player,coalition_without,v_without,v_with,delta_v,is_outlier
s,cbar|g,-0.00000044,0.00031436,0.00031480,0
s,cbar|dbar|g,-0.00000044,0.00031436,0.00031480,0
s,cbar|g|d,-0.00000044,0.00031436,0.00031480,0
s,cbar|dbar|g|d,-0.00000044,0.00031436,0.00031480,0
s,cbar,0.00000003,0.00031484,0.00031480,0
s,cbar|dbar,0.00000003,0.00031483,0.00031480,0
s,cbar|d,0.00000003,0.00031483,0.00031480,0
s,cbar|dbar|d,0.00000003,0.00031483,0.00031480,0
s,g|c,-0.00000042,0.00031438,0.00031480,0
s,dbar|g|c,-0.00000043,0.00031438,0.00031480,0
s,g|d|c,-0.00000043,0.00031438,0.00031480,0
s,dbar|g|d|c,-0.00000043,0.00031438,0.00031480,0
s,c,0.00000005,0.00031485,0.00031480,0
s,dbar|c,0.00000005,0.00031485,0.00031480,0
s,d|c,0.00000005,0.00031485,0.00031480,0
s,dbar|d|c,0.00000005,0.00031485,0.00031480,0
s,ubar|g,-0.00000046,0.00031431,0.00031477,0
s,ubar|dbar|g,-0.00000046,0.00031430,0.00031477,0
s,ubar|g|d,-0.00000046,0.00031430,0.00031477,0
s,ubar|dbar|g|d,-0.00000047,0.00031430,0.00031477,0
s,ubar,0.00000001,0.00031478,0.00031477,0
s,ubar|dbar,0.00000001,0.00031478,0.00031477,0
s,ubar|d,0.00000001,0.00031478,0.00031477,0
s,ubar|dbar|d,0.00000001,0.00031478,0.00031477,0
s,g|u,-0.00000045,0.00031432,0.00031477,0
s,dbar|g|u,-0.00000045,0.00031432,0.00031477,0
s,g|d|u,-0.00000045,0.00031432,0.00031477,0
s,dbar|g|d|u,-0.00000045,0.00031432,0.00031477,0
s,u,0.00000003,0.00031479,0.00031477,0
s,dbar|u,0.00000003,0.00031479,0.00031477,0
s,d|u,0.00000003,0.00031479,0.00031477,0
s,dbar|d|u,0.00000002,0.00031479,0.00031477,0
s,g,-0.00000047,0.00031424,0.00031472,0
s,dbar|g,-0.00000047,0.00031424,0.00031472,0
s,g|d,-0.00000047,0.00031424,0.00031472,0
s,dbar|g|d,-0.00000048,0.00031424,0.00031472,0
s,,0.00000000,0.00031472,0.00031472,0
s,dbar,-0.00000000,0.00031472,0.00031472,0
s,d,-0.00000000,0.00031472,0.00031472,0
s,dbar|d,-0.00000000,0.00031472,0.00031472,0
s,cbar|sbar|ubar|g|u|c,-0.00015053,0.00015466,0.00030519,0
s,cbar|sbar|ubar|dbar|g|u|c,-0.00015053,0.00015465,0.00030519,0
s,cbar|sbar|ubar|g|d|u|c,-0.00015053,0.00015465,0.00030519,0
s,cbar|sbar|ubar|dbar|g|d|u|c,-0.00015053,0.00015465,0.00030519,0
s,cbar|sbar|ubar|u|c,-0.00015006,0.00015513,0.00030519,0
s,cbar|sbar|ubar|dbar|u|c,-0.00015006,0.00015513,0.00030519,0
s,cbar|sbar|ubar|d|u|c,-0.00015006,0.00015513,0.00030519,0
s,cbar|sbar|ubar|dbar|d|u|c,-0.00015006,0.00015513,0.00030519,0
s,cbar|sbar|ubar|g|c,-0.00015055,0.00015458,0.00030514,0
s,cbar|sbar|ubar|dbar|g|c,-0.00015056,0.00015458,0.00030514,0
s,cbar|sbar|ubar|g|d|c,-0.00015056,0.00015458,0.00030514,0
s,cbar|sbar|ubar|dbar|g|d|c,-0.00015056,0.00015458,0.00030514,0
s,cbar|sbar|ubar|c,-0.00015008,0.00015506,0.00030514,0
s,cbar|sbar|ubar|dbar|c,-0.00015008,0.00015505,0.00030514,0
s,cbar|sbar|ubar|d|c,-0.00015008,0.00015505,0.00030514,0
s,cbar|sbar|ubar|dbar|d|c,-0.00015008,0.00015505,0.00030514,0
s,cbar|sbar|g|u|c,-0.00015054,0.00015460,0.00030513,0
s,cbar|sbar|dbar|g|u|c,-0.00015054,0.00015459,0.00030513,0
s,cbar|sbar|g|d|u|c,-0.00015054,0.00015459,0.00030513,0
s,cbar|sbar|dbar|g|d|u|c,-0.00015054,0.00015459,0.00030513,0
s,cbar|sbar|u|c,-0.00015006,0.00015507,0.00030513,0
s,cbar|sbar|dbar|u|c,-0.00015007,0.00015507,0.00030513,0
s,cbar|sbar|d|u|c,-0.00015007,0.00015507,0.00030513,0
s,cbar|sbar|dbar|d|u|c,-0.00015007,0.00015507,0.00030513,0
s,cbar|sbar|ubar|g|u,-0.00015058,0.00015453,0.00030510,0
s,cbar|sbar|ubar|dbar|g|u,-0.00015058,0.00015452,0.00030510,0
s,cbar|sbar|ubar|g|d|u,-0.00015058,0.00015452,0.00030510,0
s,cbar|sbar|ubar|dbar|g|d|u,-0.00015058,0.00015452,0.00030510,0
s,cbar|sbar|ubar|u,-0.00015010,0.00015500,0.00030510,0
s,cbar|sbar|ubar|dbar|u,-0.00015010,0.00015500,0.00030510,0
s,cbar|sbar|ubar|d|u,-0.00015010,0.00015500,0.00030510,0
s,cbar|sbar|ubar|dbar|d|u,-0.00015010,0.00015500,0.00030510,0
s,sbar|ubar|g|u|c,-0.00015056,0.00015454,0.00030510,0
s,sbar|ubar|dbar|g|u|c,-0.00015056,0.00015454,0.00030510,0
s,sbar|ubar|g|d|u|c,-0.00015056,0.00015454,0.00030510,0
s,sbar|ubar|dbar|g|d|u|c,-0.00015056,0.00015454,0.00030510,0
s,sbar|ubar|u|c,-0.00015008,0.00015501,0.00030510,0
s,sbar|ubar|dbar|u|c,-0.00015009,0.00015501,0.00030510,0
s,sbar|ubar|d|u|c,-0.00015009,0.00015501,0.00030510,0
s,sbar|ubar|dbar|d|u|c,-0.00015009,0.00015501,0.00030510,0
s,cbar|sbar|g|c,-0.00015056,0.00015452,0.00030509,0
s,cbar|sbar|dbar|g|c,-0.00015056,0.00015452,0.00030509,0
s,cbar|sbar|g|d|c,-0.00015056,0.00015452,0.00030509,0
s,cbar|sbar|dbar|g|d|c,-0.00015057,0.00015452,0.00030509,0
s,cbar|sbar|c,-0.00015009,0.00015500,0.00030509,0
s,cbar|sbar|dbar|c,-0.00015009,0.00015499,0.00030508,0
s,cbar|sbar|d|c,-0.00015009,0.00015499,0.00030508,0
s,cbar|sbar|dbar|d|c,-0.00015009,0.00015499,0.00030508,0
s,cbar|sbar|ubar|g,-0.00015060,0.00015445,0.00030505,0
s,cbar|sbar|ubar|dbar|g,-0.00015060,0.00015445,0.00030505,0
s,cbar|sbar|ubar|g|d,-0.00015060,0.00015445,0.00030505,0
s,cbar|sbar|ubar|dbar|g|d,-0.00015060,0.00015445,0.00030505,0
s,cbar|sbar|ubar,-0.00015013,0.00015492,0.00030505,0
s,cbar|sbar|ubar|dbar,-0.00015013,0.00015492,0.00030505,0
s,cbar|sbar|ubar|d,-0.00015013,0.00015492,0.00030505,0
s,cbar|sbar|ubar|dbar|d,-0.00015013,0.00015492,0.00030505,0
s,cbar|sbar|g|u,-0.00015058,0.00015447,0.00030505,0
s,cbar|sbar|dbar|g|u,-0.00015059,0.00015446,0.00030505,0
s,cbar|sbar|g|d|u,-0.00015059,0.00015446,0.00030505,0
s,cbar|sbar|dbar|g|d|u,-0.00015059,0.00015446,0.00030505,0
s,cbar|sbar|u,-0.00015011,0.00015494,0.00030505,0
s,cbar|sbar|dbar|u,-0.00015011,0.00015494,0.00030505,0
s,cbar|sbar|d|u,-0.00015011,0.00015494,0.00030505,0
s,cbar|sbar|dbar|d|u,-0.00015011,0.00015494,0.00030505,0
s,sbar|ubar|g|c,-0.00015058,0.00015447,0.00030505,0
s,sbar|ubar|dbar|g|c,-0.00015058,0.00015447,0.00030505,0
s,sbar|ubar|g|d|c,-0.00015058,0.00015447,0.00030505,0
s,sbar|ubar|dbar|g|d|c,-0.00015058,0.00015446,0.00030505,0
s,sbar|ubar|c,-0.00015011,0.00015494,0.00030505,0
s,sbar|ubar|dbar|c,-0.00015011,0.00015494,0.00030505,0
s,sbar|ubar|d|c,-0.00015011,0.00015494,0.00030505,0
s,sbar|ubar|dbar|d|c,-0.00015011,0.00015494,0.00030505,0
s,sbar|g|u|c,-0.00015057,0.00015448,0.00030505,0
s,sbar|dbar|g|u|c,-0.00015057,0.00015448,0.00030505,0
s,sbar|g|d|u|c,-0.00015057,0.00015448,0.00030505,0
s,sbar|dbar|g|d|u|c,-0.00015057,0.00015448,0.00030505,0
s,sbar|u|c,-0.00015009,0.00015495,0.00030505,0
s,sbar|dbar|u|c,-0.00015009,0.00015495,0.00030505,0
s,sbar|d|u|c,-0.00015009,0.00015495,0.00030505,0
s,sbar|dbar|d|u|c,-0.00015010,0.00015495,0.00030505,0
s,sbar|ubar|g|u,-0.00015060,0.00015441,0.00030501,0
s,sbar|ubar|dbar|g|u,-0.00015060,0.00015441,0.00030501,0
s,sbar|ubar|g|d|u,-0.00015060,0.00015441,0.00030501,0
s,sbar|ubar|dbar|g|d|u,-0.00015061,0.00015441,0.00030501,0
s,sbar|ubar|u,-0.00015013,0.00015488,0.00030501,0
s,sbar|ubar|dbar|u,-0.00015013,0.00015488,0.00030501,0
s,sbar|ubar|d|u,-0.00015013,0.00015488,0.00030501,0
s,sbar|ubar|dbar|d|u,-0.00015013,0.00015488,0.00030501,0
s,cbar|sbar|g,-0.00015061,0.00015439,0.00030500,0
s,cbar|sbar|dbar|g,-0.00015061,0.00015439,0.00030500,0
s,cbar|sbar|g|d,-0.00015061,0.00015439,0.00030500,0
s,cbar|sbar|dbar|g|d,-0.00015061,0.00015439,0.00030500,0
s,cbar|sbar,-0.00015014,0.00015486,0.00030500,0
s,cbar|sbar|dbar,-0.00015014,0.00015486,0.00030500,0
s,cbar|sbar|d,-0.00015014,0.00015486,0.00030500,0
s,cbar|sbar|dbar|d,-0.00015014,0.00015486,0.00030500,0
s,sbar|g|c,-0.00015059,0.00015441,0.00030500,0
s,sbar|dbar|g|c,-0.00015059,0.00015441,0.00030500,0
s,sbar|g|d|c,-0.00015059,0.00015441,0.00030500,0
s,sbar|dbar|g|d|c,-0.00015059,0.00015440,0.00030500,0
s,sbar|c,-0.00015012,0.00015488,0.00030500,0
s,sbar|dbar|c,-0.00015012,0.00015488,0.00030500,0
s,sbar|d|c,-0.00015012,0.00015488,0.00030500,0
s,sbar|dbar|d|c,-0.00015012,0.00015488,0.00030500,0
s,sbar|ubar|g,-0.00015063,0.00015434,0.00030496,0
s,sbar|ubar|dbar|g,-0.00015063,0.00015433,0.00030496,0
s,sbar|ubar|g|d,-0.00015063,0.00015433,0.00030496,0
s,sbar|ubar|dbar|g|d,-0.00015063,0.00015433,0.00030496,0
s,sbar|ubar,-0.00015015,0.00015481,0.00030496,0
s,sbar|ubar|dbar,-0.00015016,0.00015481,0.00030496,0
s,sbar|ubar|d,-0.00015016,0.00015481,0.00030496,0
s,sbar|ubar|dbar|d,-0.00015016,0.00015481,0.00030496,0
s,sbar|g|u,-0.00015061,0.00015435,0.00030496,0
s,sbar|dbar|g|u,-0.00015061,0.00015435,0.00030496,0
s,sbar|g|d|u,-0.00015061,0.00015435,0.00030496,0
s,sbar|dbar|g|d|u,-0.00015062,0.00015435,0.00030496,0
s,sbar|u,-0.00015014,0.00015482,0.00030496,0
s,sbar|dbar|u,-0.00015014,0.00015482,0.00030496,0
s,sbar|d|u,-0.00015014,0.00015482,0.00030496,0
s,sbar|dbar|d|u,-0.00015014,0.00015482,0.00030496,0
s,sbar|g,-0.00015064,0.00015428,0.00030491,0
s,sbar|dbar|g,-0.00015064,0.00015427,0.00030491,0
s,sbar|g|d,-0.00015064,0.00015427,0.00030491,0
s,sbar|dbar|g|d,-0.00015064,0.00015427,0.00030491,0
s,sbar,-0.00015016,0.00015475,0.00030491,0
s,sbar|dbar,-0.00015016,0.00015475,0.00030491,0
s,sbar|d,-0.00015016,0.00015475,0.00030491,0
s,sbar|dbar|d,-0.00015017,0.00015475,0.00030491,0
sbar,cbar|ubar|g|u|s|c,0.00031463,0.00015466,-0.00015998,0
sbar,cbar|ubar|g|d|u|s|c,0.00031463,0.00015465,-0.00015998,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00031463,0.00015465,-0.00015998,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.00031463,0.00015465,-0.00015998,0
sbar,cbar|ubar|u|s|c,0.00031511,0.00015513,-0.00015998,0
sbar,cbar|ubar|d|u|s|c,0.00031511,0.00015513,-0.00015998,0
sbar,cbar|ubar|dbar|u|s|c,0.00031511,0.00015513,-0.00015998,0
sbar,cbar|ubar|dbar|d|u|s|c,0.00031510,0.00015513,-0.00015998,0
sbar,cbar|g|u|s|c,0.00031457,0.00015460,-0.00015998,0
sbar,cbar|g|d|u|s|c,0.00031457,0.00015459,-0.00015998,0
sbar,cbar|dbar|g|u|s|c,0.00031457,0.00015459,-0.00015998,0
sbar,cbar|dbar|g|d|u|s|c,0.00031457,0.00015459,-0.00015998,0
sbar,cbar|ubar|g|s|c,0.00031456,0.00015458,-0.00015998,0
sbar,cbar|ubar|g|d|s|c,0.00031456,0.00015458,-0.00015998,0
sbar,cbar|ubar|dbar|g|s|c,0.00031456,0.00015458,-0.00015998,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00031456,0.00015458,-0.00015998,0
sbar,cbar|u|s|c,0.00031505,0.00015507,-0.00015998,0
sbar,cbar|d|u|s|c,0.00031504,0.00015507,-0.00015998,0
sbar,cbar|dbar|u|s|c,0.00031504,0.00015507,-0.00015998,0
sbar,cbar|dbar|d|u|s|c,0.00031504,0.00015507,-0.00015998,0
sbar,cbar|ubar|s|c,0.00031503,0.00015506,-0.00015998,0
sbar,cbar|ubar|d|s|c,0.00031503,0.00015505,-0.00015998,0
sbar,cbar|ubar|dbar|s|c,0.00031503,0.00015505,-0.00015998,0
sbar,cbar|ubar|dbar|d|s|c,0.00031503,0.00015505,-0.00015998,0
sbar,ubar|g|u|s|c,0.00031452,0.00015454,-0.00015998,0
sbar,ubar|g|d|u|s|c,0.00031451,0.00015454,-0.00015998,0
sbar,ubar|dbar|g|u|s|c,0.00031451,0.00015454,-0.00015998,0
sbar,ubar|dbar|g|d|u|s|c,0.00031451,0.00015454,-0.00015998,0
sbar,ubar|u|s|c,0.00031499,0.00015501,-0.00015997,0
sbar,ubar|d|u|s|c,0.00031499,0.00015501,-0.00015997,0
sbar,ubar|dbar|u|s|c,0.00031499,0.00015501,-0.00015997,0
sbar,ubar|dbar|d|u|s|c,0.00031499,0.00015501,-0.00015997,0
sbar,cbar|ubar|g|u|s,0.00031450,0.00015453,-0.00015997,0
sbar,cbar|ubar|g|d|u|s,0.00031450,0.00015452,-0.00015997,0
sbar,cbar|ubar|dbar|g|u|s,0.00031450,0.00015452,-0.00015997,0
sbar,cbar|g|s|c,0.00031450,0.00015452,-0.00015997,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00031450,0.00015452,-0.00015997,0
sbar,cbar|g|d|s|c,0.00031450,0.00015452,-0.00015997,0
sbar,cbar|dbar|g|s|c,0.00031450,0.00015452,-0.00015997,0
sbar,cbar|dbar|g|d|s|c,0.00031449,0.00015452,-0.00015997,0
sbar,cbar|ubar|u|s,0.00031497,0.00015500,-0.00015997,0
sbar,cbar|ubar|d|u|s,0.00031497,0.00015500,-0.00015997,0
sbar,cbar|ubar|dbar|u|s,0.00031497,0.00015500,-0.00015997,0
sbar,cbar|s|c,0.00031497,0.00015500,-0.00015997,0
sbar,cbar|ubar|dbar|d|u|s,0.00031497,0.00015500,-0.00015997,0
sbar,cbar|d|s|c,0.00031497,0.00015499,-0.00015997,0
sbar,cbar|dbar|s|c,0.00031497,0.00015499,-0.00015997,0
sbar,cbar|dbar|d|s|c,0.00031497,0.00015499,-0.00015997,0
sbar,g|u|s|c,0.00031445,0.00015448,-0.00015997,0
sbar,g|d|u|s|c,0.00031445,0.00015448,-0.00015997,0
sbar,dbar|g|u|s|c,0.00031445,0.00015448,-0.00015997,0
sbar,dbar|g|d|u|s|c,0.00031445,0.00015448,-0.00015997,0
sbar,ubar|g|s|c,0.00031444,0.00015447,-0.00015997,0
sbar,ubar|g|d|s|c,0.00031444,0.00015447,-0.00015997,0
sbar,ubar|dbar|g|s|c,0.00031444,0.00015447,-0.00015997,0
sbar,ubar|dbar|g|d|s|c,0.00031444,0.00015446,-0.00015997,0
sbar,u|s|c,0.00031493,0.00015495,-0.00015997,0
sbar,d|u|s|c,0.00031493,0.00015495,-0.00015997,0
sbar,dbar|u|s|c,0.00031493,0.00015495,-0.00015997,0
sbar,dbar|d|u|s|c,0.00031492,0.00015495,-0.00015997,0
sbar,cbar|g|u|s,0.00031444,0.00015447,-0.00015997,0
sbar,ubar|s|c,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|g|d|u|s,0.00031444,0.00015446,-0.00015997,0
sbar,cbar|dbar|g|u|s,0.00031444,0.00015446,-0.00015997,0
sbar,ubar|d|s|c,0.00031491,0.00015494,-0.00015997,0
sbar,ubar|dbar|s|c,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|dbar|g|d|u|s,0.00031444,0.00015446,-0.00015997,0
sbar,ubar|dbar|d|s|c,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|ubar|g|s,0.00031442,0.00015445,-0.00015997,0
sbar,cbar|ubar|g|d|s,0.00031442,0.00015445,-0.00015997,0
sbar,cbar|ubar|dbar|g|s,0.00031442,0.00015445,-0.00015997,0
sbar,cbar|ubar|dbar|g|d|s,0.00031442,0.00015445,-0.00015997,0
sbar,cbar|u|s,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|d|u|s,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|dbar|u|s,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|dbar|d|u|s,0.00031491,0.00015494,-0.00015997,0
sbar,cbar|ubar|s,0.00031490,0.00015492,-0.00015997,0
sbar,cbar|ubar|d|s,0.00031490,0.00015492,-0.00015997,0
sbar,cbar|ubar|dbar|s,0.00031490,0.00015492,-0.00015997,0
sbar,cbar|ubar|dbar|d|s,0.00031490,0.00015492,-0.00015997,0
sbar,ubar|g|u|s,0.00031438,0.00015441,-0.00015997,0
sbar,ubar|g|d|u|s,0.00031438,0.00015441,-0.00015997,0
sbar,ubar|dbar|g|u|s,0.00031438,0.00015441,-0.00015997,0
sbar,g|s|c,0.00031438,0.00015441,-0.00015997,0
sbar,ubar|dbar|g|d|u|s,0.00031438,0.00015441,-0.00015997,0
sbar,g|d|s|c,0.00031438,0.00015441,-0.00015997,0
sbar,dbar|g|s|c,0.00031438,0.00015441,-0.00015997,0
sbar,dbar|g|d|s|c,0.00031438,0.00015440,-0.00015997,0
sbar,ubar|u|s,0.00031486,0.00015488,-0.00015997,0
sbar,ubar|d|u|s,0.00031485,0.00015488,-0.00015997,0
sbar,ubar|dbar|u|s,0.00031485,0.00015488,-0.00015997,0
sbar,s|c,0.00031485,0.00015488,-0.00015997,0
sbar,ubar|dbar|d|u|s,0.00031485,0.00015488,-0.00015997,0
sbar,d|s|c,0.00031485,0.00015488,-0.00015997,0
sbar,dbar|s|c,0.00031485,0.00015488,-0.00015997,0
sbar,dbar|d|s|c,0.00031485,0.00015488,-0.00015997,0
sbar,cbar|g|s,0.00031436,0.00015439,-0.00015997,0
sbar,cbar|g|d|s,0.00031436,0.00015439,-0.00015997,0
sbar,cbar|dbar|g|s,0.00031436,0.00015439,-0.00015997,0
sbar,cbar|dbar|g|d|s,0.00031436,0.00015439,-0.00015997,0
sbar,cbar|s,0.00031484,0.00015486,-0.00015997,0
sbar,cbar|d|s,0.00031483,0.00015486,-0.00015997,0
sbar,cbar|dbar|s,0.00031483,0.00015486,-0.00015997,0
sbar,cbar|dbar|d|s,0.00031483,0.00015486,-0.00015997,0
sbar,g|u|s,0.00031432,0.00015435,-0.00015997,0
sbar,g|d|u|s,0.00031432,0.00015435,-0.00015997,0
sbar,dbar|g|u|s,0.00031432,0.00015435,-0.00015997,0
sbar,dbar|g|d|u|s,0.00031432,0.00015435,-0.00015997,0
sbar,ubar|g|s,0.00031431,0.00015434,-0.00015997,0
sbar,ubar|g|d|s,0.00031430,0.00015433,-0.00015997,0
sbar,ubar|dbar|g|s,0.00031430,0.00015433,-0.00015997,0
sbar,ubar|dbar|g|d|s,0.00031430,0.00015433,-0.00015997,0
sbar,u|s,0.00031479,0.00015482,-0.00015997,0
sbar,d|u|s,0.00031479,0.00015482,-0.00015997,0
sbar,dbar|u|s,0.00031479,0.00015482,-0.00015997,0
sbar,dbar|d|u|s,0.00031479,0.00015482,-0.00015997,0
sbar,ubar|s,0.00031478,0.00015481,-0.00015997,0
sbar,ubar|d|s,0.00031478,0.00015481,-0.00015997,0
sbar,ubar|dbar|s,0.00031478,0.00015481,-0.00015997,0
sbar,ubar|dbar|d|s,0.00031478,0.00015481,-0.00015997,0
sbar,g|s,0.00031424,0.00015428,-0.00015997,0
sbar,g|d|s,0.00031424,0.00015427,-0.00015997,0
sbar,dbar|g|s,0.00031424,0.00015427,-0.00015997,0
sbar,dbar|g|d|s,0.00031424,0.00015427,-0.00015997,0
sbar,s,0.00031472,0.00015475,-0.00015997,0
sbar,d|s,0.00031472,0.00015475,-0.00015997,0
sbar,dbar|s,0.00031472,0.00015475,-0.00015997,0
sbar,dbar|d|s,0.00031472,0.00015475,-0.00015997,0
sbar,cbar|ubar|g|u|c,-0.00000036,-0.00015053,-0.00015017,0
sbar,cbar|ubar|g|d|u|c,-0.00000036,-0.00015053,-0.00015017,0
sbar,cbar|ubar|dbar|g|u|c,-0.00000036,-0.00015053,-0.00015017,0
sbar,cbar|ubar|dbar|g|d|u|c,-0.00000036,-0.00015053,-0.00015017,0
sbar,cbar|ubar|u|c,0.00000012,-0.00015006,-0.00015017,0
sbar,cbar|ubar|d|u|c,0.00000012,-0.00015006,-0.00015017,0
sbar,cbar|ubar|dbar|u|c,0.00000012,-0.00015006,-0.00015017,0
