group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
SLAC	SLACD	68	0.28633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	69	0.29184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	70	0.28632	0.298257052898407	0.29898953437805176	0.2975752353668213	0.29446327686309814	0.2987755537033081	0.29705679416656494	0.2971152067184448	0.30236709117889404	0.30034804344177246	0.3016045093536377	0.30332934856414795	0.30122387409210205	0.2731670141220093	0.2972952127456665	0.2987236976623535	0.3100951910018921	0.304545521736145	0.30038249492645264	0.30357110500335693	0.2989687919616699	0.30031466484069824	0.2954658269882202	0.30045807361602783	0.29701197147369385	0.29615068435668945	0.30121827125549316	0.29646730422973633	0.2930271625518799	0.3007678985595703	0.29396188259124756	0.2975698709487915	0.29587507247924805	0.2966424226760864	0.296297550201416	0.29373323917388916	0.3071458339691162	0.29892194271087646	0.2914860248565674	0.29956746101379395	0.2923567295074463	0.301211953163147	0.3014693260192871	0.29195845127105713	0.30204224586486816	0.2994229793548584	0.2976917028427124	0.29458117485046387	0.30059385299682617	0.2954772710800171	0.2945748567581177	0.2886005640029907	0.3076838254928589	0.29518604278564453	0.29732728004455566	0.2964611053466797	0.3008812665939331	0.2955172061920166	0.2966190576553345	0.3027607202529907	0.3007168769836426	0.29994893074035645	0.2877624034881592	0.29554498195648193	0.2952226400375366	0.31115055084228516	0.2949230670928955	0.3061797618865967	0.2965056896209717	0.2972370386123657	0.2981623411178589	0.3018300533294678	0.30097389221191406	0.303070068359375	0.29979634284973145	0.30118846893310547	0.29915809631347656	0.2959696054458618	0.3020573854446411	0.2859419584274292	0.2952537536621094	0.2958109378814697	0.30052483081817627	0.29456090927124023	0.2922769784927368	0.304653525352478	0.30229341983795166	0.29416072368621826	0.3028780221939087	0.29963576793670654	0.29791259765625	0.30225956439971924	0.2973686456680298	0.2899963855743408	0.3007478713989258	0.29719090461730957	0.30338335037231445	0.30327320098876953	0.2963935136795044	0.30037665367126465	0.29823625087738037	0.2990760803222656
SLAC	SLACD	71	0.28802	0.2975865304470062	0.29813218116760254	0.29644596576690674	0.29395949840545654	0.2981526851654053	0.29639649391174316	0.29636120796203613	0.3007223606109619	0.29921507835388184	0.30066168308258057	0.3025299310684204	0.3003687858581543	0.27227866649627686	0.296586275100708	0.2979198694229126	0.3122135400772095	0.30409538745880127	0.2995564937591553	0.30445313453674316	0.29827892780303955	0.29943645000457764	0.29506468772888184	0.29982197284698486	0.2960411310195923	0.2954367399215698	0.30033183097839355	0.29597723484039307	0.2924543619155884	0.29959797859191895	0.293368935585022	0.2970449924468994	0.2974320650100708	0.2961076498031616	0.2955561876296997	0.2939889430999756	0.3058300018310547	0.29803287982940674	0.2907073497772217	0.2987213134765625	0.2921609878540039	0.3004150390625	0.30073463916778564	0.29094409942626953	0.3011972904205322	0.29821157455444336	0.2963680028915405	0.2940249443054199	0.29998672008514404	0.29474592208862305	0.2939540147781372	0.28801584243774414	0.30707454681396484	0.2944824695587158	0.2967442274093628	0.2956719398498535	0.3001319169998169	0.2906026840209961	0.2953810691833496	0.30080950260162354	0.3001089096069336	0.29941248893737793	0.2885017395019531	0.29488563537597656	0.2964491844177246	0.31128108501434326	0.29460644721984863	0.30561304092407227	0.2957261800765991	0.29641079902648926	0.297487735748291	0.30095648765563965	0.30009889602661133	0.3020216226577759	0.2989368438720703	0.30031561851501465	0.2985304594039917	0.2968665361404419	0.30115318298339844	0.2861063480377197	0.2948189973831177	0.2950857877731323	0.29943954944610596	0.2940666675567627	0.2915349006652832	0.30369675159454346	0.30120837688446045	0.292899489402771	0.30348002910614014	0.2986888885498047	0.2975504398345947	0.30140578746795654	0.2971644401550293	0.2895364761352539	0.30031490325927734	0.29623889923095703	0.3021714687347412	0.3024345636367798	0.2957592010498047	0.29993700981140137	0.2966768741607666	0.2981301546096802
SLAC	SLACD	72	0.28831	0.2966458201408386	0.29647767543792725	0.29464828968048096	0.29301977157592773	0.29699504375457764	0.29522109031677246	0.29502737522125244	0.29821717739105225	0.2978020906448364	0.2992318868637085	0.3011283874511719	0.2990753650665283	0.2818174362182617	0.29451704025268555	0.2965489625930786	0.31107914447784424	0.3026299476623535	0.2980445623397827	0.3102484941482544	0.2970280647277832	0.2978932857513428	0.29422104358673096	0.29865562915802	0.29445695877075195	0.2941972017288208	0.2988702058792114	0.2949932813644409	0.2919182777404785	0.29800450801849365	0.2923297882080078	0.2959616184234619	0.2957651615142822	0.2951076030731201	0.2941194772720337	0.29977619647979736	0.30369651317596436	0.29649901390075684	0.2897939682006836	0.29734015464782715	0.2959343194961548	0.29892826080322266	0.2993886470794678	0.2893104553222656	0.29970109462738037	0.29630959033966064	0.2963303327560425	0.2929900884628296	0.29886531829833984	0.2935047149658203	0.292999267578125	0.28756117820739746	0.3053992986679077	0.29325640201568604	0.2956533432006836	0.29433417320251465	0.2988314628601074	0.2850857973098755	0.29318177700042725	0.29878103733062744	0.29911816120147705	0.2983797788619995	0.28785455226898193	0.29374611377716064	0.29868900775909424	0.3105660676956177	0.29378044605255127	0.3039565086364746	0.2944357395172119	0.2948720455169678	0.29639244079589844	0.2994924783706665	0.2986886501312256	0.3002697229385376	0.29736459255218506	0.2987605333328247	0.297322154045105	0.2970108985900879	0.2993892431259155	0.28755414485931396	0.294026255607605	0.29384398460388184	0.2974342107772827	0.29314422607421875	0.2904379367828369	0.30208611488342285	0.2995034456253052	0.29116499423980713	0.3032529354095459	0.29712414741516113	0.2967489957809448	0.30027270317077637	0.29639363288879395	0.28981292247772217	0.29891979694366455	0.29480135440826416	0.3002896308898926	0.3009934425354004	0.29466772079467773	0.29947328567504883	0.29728472232818604	0.29655957221984863
SLAC	SLACD	73	0.28063	0.29551610350608826	0.2947920560836792	0.2928452491760254	0.29200422763824463	0.2957923412322998	0.29398298263549805	0.29364585876464844	0.29572558403015137	0.2960360050201416	0.2977561950683594	0.29966771602630615	0.29772281646728516	0.28801149129867554	0.29260480403900146	0.2951236963272095	0.30876749753952026	0.3012150526046753	0.29649364948272705	0.3124803900718689	0.29571211338043213	0.29631662368774414	0.2932984232902527	0.2974199652671814	0.2928406596183777	0.29291629791259766	0.29735082387924194	0.29394710063934326	0.29125237464904785	0.29636573791503906	0.2912406921386719	0.2947828769683838	0.2942495346069336	0.29405146837234497	0.29265379905700684	0.3042304515838623	0.30153512954711914	0.29491448402404785	0.28891170024871826	0.29592567682266235	0.2974832057952881	0.2973923683166504	0.29799842834472656	0.2876741886138916	0.2981618642807007	0.29439496994018555	0.2960895299911499	0.2918943166732788	0.297676682472229	0.29220128059387207	0.2919806241989136	0.28708529472351074	0.30350637435913086	0.29197925329208374	0.2944973111152649	0.2929539084434509	0.297477662563324	0.2813122272491455	0.29098284244537354	0.2968764901161194	0.29801905155181885	0.2972579002380371	0.28708887100219727	0.2925264835357666	0.2998157739639282	0.30923593044281006	0.29289519786834717	0.3022685647010803	0.29308050870895386	0.2933460474014282	0.29527533054351807	0.29797613620758057	0.29722511768341064	0.2984941005706787	0.2957592010498047	0.29719775915145874	0.29605352878570557	0.2968209981918335	0.2976651191711426	0.28833329677581787	0.2931421995162964	0.2925471067428589	0.29559677839279175	0.2921527624130249	0.28929460048675537	0.30044931173324585	0.29778754711151123	0.28946131467819214	0.3024706244468689	0.29552125930786133	0.29586708545684814	0.2990466356277466	0.29554498195648193	0.2898998260498047	0.2974405288696289	0.2933170199394226	0.29837846755981445	0.29950058460235596	0.2935110330581665	0.2987695336341858	0.29642295837402344	0.2949443459510803
SLAC	SLACD	74	0.2822	0.29392436146736145	0.29291415214538574	0.2910274863243103	0.2908865213394165	0.294435977935791	0.29261600971221924	0.292121946811676	0.29317164421081543	0.29356545209884644	0.29619473218917847	0.2980545163154602	0.2963126301765442	0.2876914143562317	0.2909238934516907	0.29357457160949707	0.301599383354187	0.29979169368743896	0.294769287109375	0.30520355701446533	0.29423987865448	0.29459434747695923	0.2922108769416809	0.29600220918655396	0.29112523794174194	0.29156583547592163	0.2956976294517517	0.2927359342575073	0.29040956497192383	0.2947548031806946	0.29002612829208374	0.2933531403541565	0.29247885942459106	0.29287880659103394	0.29101645946502686	0.30684322118759155	0.29923343658447266	0.2931976318359375	0.28838813304901123	0.2944481372833252	0.29361283779144287	0.29565638303756714	0.29643332958221436	0.286008358001709	0.2964742183685303	0.2924202084541321	0.29594582319259644	0.2906533479690552	0.29633891582489014	0.29077255725860596	0.290934681892395	0.28690487146377563	0.30072081089019775	0.2905658483505249	0.29319053888320923	0.2914643883705139	0.29596757888793945	0.28301775455474854	0.28863608837127686	0.29562902450561523	0.29673564434051514	0.295971155166626	0.285833477973938	0.2911250591278076	0.2980196475982666	0.3058212399482727	0.29185861349105835	0.3003418445587158	0.29161322116851807	0.29177379608154297	0.2941780686378479	0.29633140563964844	0.29566365480422974	0.2965710759162903	0.29400181770324707	0.295505166053772	0.29462265968322754	0.2953978180885315	0.2959679365158081	0.2877151370048523	0.2921333909034729	0.29112672805786133	0.2940567135810852	0.2910282611846924	0.2881225347518921	0.29867011308670044	0.2960517406463623	0.2879059910774231	0.29981160163879395	0.29380011558532715	0.2948063015937805	0.297691285610199	0.2944272756576538	0.2899300456047058	0.2955668568611145	0.29168128967285156	0.29638582468032837	0.29787468910217285	0.2922109365463257	0.2975565195083618	0.29194003343582153	0.2932034730911255
SLAC	SLACD	75	0.28576	0.2922065556049347	0.29095304012298584	0.2892343997955322	0.2896823287010193	0.2929753065109253	0.2911618947982788	0.29051315784454346	0.29072868824005127	0.2911760210990906	0.29455459117889404	0.2963488698005676	0.2948462963104248	0.285993754863739	0.28931427001953125	0.29195553064346313	0.2951498031616211	0.29823631048202515	0.2929544448852539	0.29777991771698	0.29266613721847534	0.2927960157394409	0.29099851846694946	0.2944537401199341	0.2893596291542053	0.2901758551597595	0.2939639091491699	0.29141008853912354	0.28933584690093994	0.2931516170501709	0.28869301080703735	0.29179632663726807	0.29084181785583496	0.2916131019592285	0.2892993688583374	0.30724120140075684	0.29687827825546265	0.29142576456069946	0.2877514362335205	0.29292547702789307	0.2895219326019287	0.2938128113746643	0.2947659492492676	0.2843440771102905	0.2947099208831787	0.2904312014579773	0.2954061031341553	0.28931117057800293	0.29489701986312866	0.28925514221191406	0.2898366451263428	0.28650206327438354	0.29804664850234985	0.28906047344207764	0.29178088903427124	0.28990674018859863	0.2942918539047241	0.2845250368118286	0.2865060567855835	0.29437869787216187	0.2952955961227417	0.294547438621521	0.28446662425994873	0.2895857095718384	0.29554396867752075	0.30197954177856445	0.2906830906867981	0.2983192205429077	0.2900715470314026	0.290152907371521	0.29297518730163574	0.29461103677749634	0.2940402626991272	0.2945737838745117	0.2921788692474365	0.29373860359191895	0.2930864095687866	0.29365479946136475	0.2942535877227783	0.28656643629074097	0.29101359844207764	0.2896232604980469	0.2924938201904297	0.2898012399673462	0.28687483072280884	0.29682087898254395	0.2943204641342163	0.28639793395996094	0.29670023918151855	0.29201602935791016	0.2936055660247803	0.2961738109588623	0.2931334376335144	0.2896440625190735	0.2935950756072998	0.2899817228317261	0.2943519353866577	0.29616737365722656	0.2907823920249939	0.29615485668182373	0.28765803575515747	0.2913937568664551
SLAC	SLACD	76	0.28195	0.2903352975845337	0.28885120153427124	0.2873784899711609	0.2883409261703491	0.29137152433395386	0.28957194089889526	0.2887691855430603	0.2882751226425171	0.2886137366294861	0.29277968406677246	0.2944974899291992	0.2932630181312561	0.28364020586013794	0.28766804933547974	0.29020869731903076	0.28944629430770874	0.29650217294692993	0.29099398851394653	0.2907279133796692	0.2909439206123352	0.290865957736969	0.2896301746368408	0.2927377223968506	0.28747957944869995	0.28868502378463745	0.29209280014038086	0.2899346351623535	0.2880305051803589	0.291471004486084	0.28720957040786743	0.290073037147522	0.28918588161468506	0.2902127504348755	0.2874516248703003	0.3057680130004883	0.2943909168243408	0.28953349590301514	0.28696030378341675	0.29129648208618164	0.285550594329834	0.2918124198913574	0.2929537892341614	0.2826082110404968	0.2928118109703064	0.288348913192749	0.29451560974121094	0.28782880306243896	0.2933090925216675	0.28759992122650146	0.2886340022087097	0.2858668565750122	0.29542016983032227	0.28741949796676636	0.2902250289916992	0.2882283926010132	0.29242610931396484	0.28554338216781616	0.2844706177711487	0.293032705783844	0.29366737604141235	0.2929510474205017	0.2829332947731018	0.2878757119178772	0.2925543189048767	0.2976877689361572	0.28933852910995483	0.2961403727531433	0.2883983254432678	0.28842586278915405	0.291626513004303	0.2927572727203369	0.29229533672332764	0.2924434542655945	0.290230393409729	0.29184430837631226	0.2914000153541565	0.2916377782821655	0.29244786500930786	0.2849671244621277	0.28974539041519165	0.28798675537109375	0.29084163904190063	0.2884337902069092	0.2855052947998047	0.29484397172927856	0.2925148010253906	0.2848447561264038	0.2931761145591736	0.2901090383529663	0.292239785194397	0.2944577932357788	0.29164981842041016	0.2890737056732178	0.2914753556251526	0.288163423538208	0.2922011613845825	0.2943217158317566	0.2891915440559387	0.29456108808517456	0.2836477756500244	0.2894550561904907
SLAC	SLACD	77	0.28592	0.28928878903388977	0.28767621517181396	0.2864226698875427	0.2875862717628479	0.2904431223869324	0.28867584466934204	0.2877865433692932	0.2870355248451233	0.2870945930480957	0.29177314043045044	0.29345470666885376	0.29239141941070557	0.2822071313858032	0.2868229150772095	0.28923892974853516	0.2879819869995117	0.2954401969909668	0.2898895740509033	0.28841668367385864	0.28996479511260986	0.28978627920150757	0.28882676362991333	0.2917330265045166	0.2864465117454529	0.2878798842430115	0.2910428047180176	0.28907400369644165	0.2871479392051697	0.29059064388275146	0.28633248805999756	0.28907686471939087	0.28841888904571533	0.2894115447998047	0.28641271591186523	0.3026995062828064	0.2930273413658142	0.2885013222694397	0.28646010160446167	0.2904054522514343	0.28423506021499634	0.29067277908325195	0.29191237688064575	0.2816948890686035	0.2917517423629761	0.28723710775375366	0.29373371601104736	0.2869746685028076	0.2924020290374756	0.28666454553604126	0.28798454999923706	0.28531044721603394	0.29428088665008545	0.2864803075790405	0.28933286666870117	0.2872905135154724	0.29133719205856323	0.2850930690765381	0.283632755279541	0.2922574281692505	0.2926899790763855	0.2920278310775757	0.2820509076118469	0.2868666648864746	0.2906310558319092	0.2950633764266968	0.28853654861450195	0.29493147134780884	0.2874668836593628	0.2874794006347656	0.29083341360092163	0.29172277450561523	0.2913302183151245	0.2912483811378479	0.2891530394554138	0.2907736301422119	0.2904398441314697	0.2903936505317688	0.29148370027542114	0.283735990524292	0.28900593519210815	0.28706204891204834	0.289963960647583	0.2876431345939636	0.28472578525543213	0.29373466968536377	0.29156792163848877	0.2840532660484314	0.2910229563713074	0.28905218839645386	0.29142695665359497	0.29340553283691406	0.2907422184944153	0.2885015606880188	0.29030221700668335	0.2871374487876892	0.29103195667266846	0.2932888865470886	0.2882506847381592	0.2935978174209595	0.282270610332489	0.2883782982826233
SLAC	SLACD	78	0.27963	0.2881355285644531	0.2863917946815491	0.28535306453704834	0.28672993183135986	0.2894250154495239	0.2876793146133423	0.2867034673690796	0.2856712341308594	0.28539079427719116	0.2906643748283386	0.29230326414108276	0.2914144992828369	0.28066402673721313	0.28588002920150757	0.2881627678871155	0.2862588167190552	0.2942931652069092	0.2886773347854614	0.28580862283706665	0.28888219594955444	0.28860265016555786	0.2879341244697571	0.29063087701797485	0.285306453704834	0.28697413206100464	0.2898849844932556	0.28812432289123535	0.2861883044242859	0.28959596157073975	0.28537118434906006	0.2879799008369446	0.2875373363494873	0.2885196805000305	0.2852764129638672	0.29959845542907715	0.2915351390838623	0.28735536336898804	0.285874605178833	0.2894133925437927	0.2827165722846985	0.28942692279815674	0.29077619314193726	0.28067928552627563	0.29058462381362915	0.28600841760635376	0.2928727865219116	0.2860308885574341	0.2913969159126282	0.28562843799591064	0.28723716735839844	0.2846931219100952	0.2930014133453369	0.2854485511779785	0.2883449196815491	0.2862548828125	0.2901446223258972	0.2846449017524719	0.28266578912734985	0.2913818359375	0.29161423444747925	0.2910007834434509	0.2810673117637634	0.28576117753982544	0.2885797619819641	0.29226142168045044	0.2876453995704651	0.29360389709472656	0.2864289879798889	0.28643548488616943	0.28995078802108765	0.2905804514884949	0.29025936126708984	0.28994715213775635	0.2879678010940552	0.28960657119750977	0.28937840461730957	0.2890644669532776	0.2904130816459656	0.28240764141082764	0.28817445039749146	0.28603845834732056	0.2889881730079651	0.28676313161849976	0.2838563323020935	0.2925233244895935	0.2905106544494629	0.28315645456314087	0.28872746229171753	0.28788822889328003	0.29052674770355225	0.2922539710998535	0.28975170850753784	0.28787434101104736	0.2890166640281677	0.2860162854194641	0.28974151611328125	0.29214781522750854	0.28721845149993896	0.29254525899887085	0.28067731857299805	0.28719228506088257
SLAC	SLACD	79	0.27614	0.28717106580734253	0.2852727770805359	0.28445523977279663	0.2859621047973633	0.2884971499443054	0.2867942452430725	0.2857421636581421	0.28464946150779724	0.28497129678726196	0.2896690368652344	0.2912815809249878	0.29054349660873413	0.27969056367874146	0.284997820854187	0.2872233986854553	0.28511518239974976	0.29318320751190186	0.2876092791557312	0.28452086448669434	0.28791821002960205	0.28755903244018555	0.2871217131614685	0.2896241843700409	0.2843129634857178	0.2861882448196411	0.2888615131378174	0.2872586250305176	0.2852221131324768	0.28873300552368164	0.28447800874710083	0.28699302673339844	0.28676292300224304	0.28771281242370605	0.2842799127101898	0.297696053981781	0.2902446985244751	0.28637778759002686	0.28519654273986816	0.2885323166847229	0.28179931640625	0.2883210778236389	0.2897574305534363	0.2798122465610504	0.28956079483032227	0.2849646210670471	0.2920231223106384	0.28517669439315796	0.2904980778694153	0.284706711769104	0.2865649461746216	0.2839202582836151	0.29197609424591064	0.28451693058013916	0.2874574363231659	0.28533512353897095	0.2890828549861908	0.2838270664215088	0.2819954752922058	0.29045289754867554	0.29061824083328247	0.290083110332489	0.28024324774742126	0.28475263714790344	0.2872520089149475	0.2905466556549072	0.28681841492652893	0.2924695909023285	0.2855188548564911	0.2854597568511963	0.2890855669975281	0.28957289457321167	0.2893167734146118	0.28879520297050476	0.2869457006454468	0.28857386112213135	0.2884346842765808	0.28795504570007324	0.2894538342952728	0.2815566062927246	0.2874144911766052	0.2851286232471466	0.2880520522594452	0.28596293926239014	0.2830415368080139	0.2914525270462036	0.2895953059196472	0.28238484263420105	0.287127286195755	0.28686630725860596	0.28969722986221313	0.29119741916656494	0.2888348400592804	0.28715085983276367	0.2879449725151062	0.2850567698478699	0.2886231541633606	0.2911401391029358	0.28625425696372986	0.29158711433410645	0.2799875736236572	0.286154568195343
SLAC	SLACD	80	0.27031	0.28444036841392517	0.28208988904953003	0.2819069027900696	0.2836695611476898	0.2857820391654968	0.2842068076133728	0.2829574942588806	0.2819591164588928	0.28511446714401245	0.28677141666412354	0.28831928968429565	0.2879859209060669	0.2771507501602173	0.2823922634124756	0.28450602293014526	0.282238245010376	0.2898848056793213	0.2845363914966583	0.28194934129714966	0.285110741853714	0.2845599055290222	0.28471189737319946	0.2866722345352173	0.2814618945121765	0.283901572227478	0.2859060764312744	0.28470754623413086	0.2822728753089905	0.2862352132797241	0.28183525800704956	0.28412458300590515	0.2844642996788025	0.28532835841178894	0.2814270555973053	0.2933175265789032	0.28659477829933167	0.28358161449432373	0.2829715609550476	0.28596508502960205	0.2795187532901764	0.28513771295547485	0.2868082523345947	0.2773461937904358	0.2866150140762329	0.28201374411582947	0.2894095182418823	0.28266578912734985	0.28786641359329224	0.2820335030555725	0.28454020619392395	0.2813608646392822	0.28913938999176025	0.2818010747432709	0.284856379032135	0.2826671004295349	0.28601181507110596	0.281061589717865	0.28027498722076416	0.28756090998649597	0.28766530752182007	0.2873935103416443	0.27785634994506836	0.2818041443824768	0.28400367498397827	0.2866337299346924	0.28434866666793823	0.2892507314682007	0.2828737497329712	0.28258925676345825	0.2864532172679901	0.2866590619087219	0.2865808606147766	0.2855013310909271	0.28403106331825256	0.2856144309043884	0.2856910228729248	0.28483474254608154	0.28666529059410095	0.2794254720211029	0.28513821959495544	0.28247910737991333	0.285277783870697	0.28359052538871765	0.28060382604599	0.2883784770965576	0.2869609594345093	0.2801559567451477	0.2830778956413269	0.28392744064331055	0.2872365713119507	0.28809279203414917	0.28612834215164185	0.28479287028312683	0.2849356532096863	0.282329261302948	0.285428524017334	0.2882307767868042	0.2833975553512573	0.2887657880783081	0.2787955403327942	0.28317660093307495
SLAC	SLACD	81	0.26169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	82	0.26475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	83	0.26768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	84	0.26848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	85	0.26594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
