CDFZRAP	11	29
   1	EWK_RAP	5.000000000000e-02	8.315178393760e+03	1.960000000000e+03	6.941000000000e+01	7.300000000000e-01	-4.164600000000e+00	6.000000000000e+00	-2.200000000000e-02	-3.169572107765e-02	-3.020000000000e-02	-4.350958075205e-02	0.000000000000e+00	0.000000000000e+00	-2.832000000000e-01	-4.080103731451e-01	-2.000000000000e-02	-2.881429188878e-02	3.217000000000e-01	4.634778850310e-01	2.332000000000e-01	3.359746434231e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   2	EWK_RAP	1.500000000000e-01	8.315178393760e+03	1.960000000000e+03	7.094000000000e+01	7.400000000000e-01	-4.256400000000e+00	6.000000000000e+00	-2.100000000000e-02	-2.960248096983e-02	-3.900000000000e-02	-5.497603608683e-02	0.000000000000e+00	0.000000000000e+00	-2.892000000000e-01	-4.076684522131e-01	-3.770000000000e-02	-5.314350155061e-02	3.165000000000e-01	4.461516774739e-01	2.310000000000e-01	3.256272906682e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   3	EWK_RAP	2.500000000000e-01	8.315178393760e+03	1.960000000000e+03	7.086000000000e+01	7.300000000000e-01	-4.251600000000e+00	6.000000000000e+00	-1.860000000000e-02	-2.624894157494e-02	-6.530000000000e-02	-9.215354219588e-02	0.000000000000e+00	0.000000000000e+00	-2.905000000000e-01	-4.099633079311e-01	-6.930000000000e-02	-9.779847586791e-02	3.038000000000e-01	4.287327123906e-01	2.234000000000e-01	3.152695455828e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   4	EWK_RAP	3.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.968000000000e+01	7.200000000000e-01	-4.180800000000e+00	6.000000000000e+00	-1.710000000000e-02	-2.454075774971e-02	-9.010000000000e-02	-1.293053960964e-01	0.000000000000e+00	0.000000000000e+00	-2.857000000000e-01	-4.100172215844e-01	-1.019000000000e-01	-1.462399540758e-01	2.866000000000e-01	4.113088404133e-01	2.124000000000e-01	3.048220436280e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   5	EWK_RAP	4.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.762000000000e+01	7.000000000000e-01	-4.057200000000e+00	6.000000000000e+00	-1.370000000000e-02	-2.026027802425e-02	-1.073000000000e-01	-1.586808636498e-01	0.000000000000e+00	0.000000000000e+00	-2.779000000000e-01	-4.109730848861e-01	-1.300000000000e-01	-1.922508133688e-01	2.664000000000e-01	3.939662821650e-01	1.992000000000e-01	2.945874001775e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   6	EWK_RAP	5.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.779000000000e+01	7.000000000000e-01	-4.067400000000e+00	6.000000000000e+00	-1.300000000000e-02	-1.917686974480e-02	-1.372000000000e-01	-2.023897329990e-01	0.000000000000e+00	0.000000000000e+00	-2.785000000000e-01	-4.108275556867e-01	-1.582000000000e-01	-2.333677533560e-01	2.553000000000e-01	3.766042189113e-01	1.926000000000e-01	2.841127009883e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   7	EWK_RAP	6.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.607000000000e+01	6.900000000000e-01	-3.964200000000e+00	6.000000000000e+00	-1.100000000000e-02	-1.664900862721e-02	-1.487000000000e-01	-2.250643257152e-01	0.000000000000e+00	0.000000000000e+00	-2.719000000000e-01	-4.115332223399e-01	-1.839000000000e-01	-2.783411533222e-01	2.373000000000e-01	3.591645224762e-01	1.809000000000e-01	2.738005146057e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   8	EWK_RAP	7.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.619000000000e+01	6.900000000000e-01	-3.971400000000e+00	6.000000000000e+00	-8.400000000000e-03	-1.269073878229e-02	-1.681000000000e-01	-2.539658558695e-01	0.000000000000e+00	0.000000000000e+00	-2.674000000000e-01	-4.039885179030e-01	-2.208000000000e-01	-3.335851337060e-01	2.262000000000e-01	3.417434657803e-01	1.744000000000e-01	2.634839099562e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   9	EWK_RAP	8.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.431000000000e+01	6.800000000000e-01	-3.858600000000e+00	6.000000000000e+00	-5.500000000000e-03	-8.552324677344e-03	-1.855000000000e-01	-2.884465868450e-01	0.000000000000e+00	0.000000000000e+00	-2.591000000000e-01	-4.028922407091e-01	-2.534000000000e-01	-3.940289224071e-01	2.086000000000e-01	3.243663504898e-01	1.628000000000e-01	2.531488104494e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  10	EWK_RAP	9.500000000000e-01	8.315178393760e+03	1.960000000000e+03	6.388000000000e+01	6.800000000000e-01	-3.832800000000e+00	6.000000000000e+00	-3.500000000000e-03	-5.479023168441e-03	-1.796000000000e-01	-2.811521603006e-01	0.000000000000e+00	0.000000000000e+00	-2.599000000000e-01	-4.068566061365e-01	-2.795000000000e-01	-4.375391358798e-01	1.962000000000e-01	3.071383844709e-01	1.551000000000e-01	2.427989981215e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
