group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
DYE886	DYE886_D	0	1.038	1.0307369232177734	1.0492792129516602	1.0300861597061157	1.049092411994934	0.9929153323173523	1.0582162141799927	0.9670648574829102	1.0492935180664062	1.002821683883667	1.0273873805999756	0.9955863356590271	1.0136032104492188	1.0450961589813232	1.012556552886963	1.012477159500122	1.048161268234253	1.0333077907562256	1.0283890962600708	1.0324259996414185	0.9925206899642944	1.0445476770401	1.0182725191116333	1.048513650894165	1.005865454673767	1.0290396213531494	1.050675868988037	1.0326110124588013	1.0086791515350342	1.0053622722625732	0.9692894220352173	1.051796317100525	1.0364365577697754	1.0390431880950928	1.0144137144088745	0.985546886920929	0.9980372190475464	1.0258148908615112	1.0599756240844727	1.0362125635147095	1.0412929058074951	1.0823694467544556	1.0487860441207886	1.080008625984192	1.0077918767929077	1.026195764541626	1.0372129678726196	1.0398783683776855	1.0158681869506836	1.043879747390747	1.0421839952468872	1.0317606925964355	1.0260504484176636	1.0077263116836548	1.0138565301895142	1.0440850257873535	1.045433759689331	1.0368090867996216	1.076684594154358	0.9699961543083191	1.0304675102233887	1.0393518209457397	1.0114409923553467	1.0098813772201538	1.0133020877838135	1.034942626953125	1.0095311403274536	1.0267390012741089	1.0544427633285522	1.0425026416778564	1.0870436429977417	1.0367538928985596	1.0676376819610596	1.0151768922805786	0.9958391785621643	1.0351667404174805	1.0460072755813599	1.0588687658309937	1.0806994438171387	1.02387535572052	1.0527997016906738	1.054044246673584	1.043799638748169	1.0494738817214966	1.0785653591156006	1.0089712142944336	1.0171183347702026	1.0260120630264282	1.0161817073822021	1.021982192993164	1.0361909866333008	1.038677453994751	1.015805721282959	0.9765786528587341	1.0779471397399902	1.0089552402496338	1.0655064582824707	1.0342442989349365	1.0641714334487915	1.0175535678863525	0.984321653842926	1.046837329864502
DYE886	DYE886_D	1	1.056	1.052019476890564	1.0906115770339966	1.0453853607177734	1.0724806785583496	1.0614866018295288	1.0609562397003174	1.0504623651504517	1.0478013753890991	1.0051050186157227	1.074192762374878	1.078596830368042	1.0391960144042969	1.0328973531723022	1.0829635858535767	1.0266339778900146	1.0485243797302246	1.0754828453063965	1.0150096416473389	1.0581600666046143	1.051053762435913	1.0583162307739258	1.0372573137283325	1.0611941814422607	1.0318049192428589	1.0528504848480225	1.079103946685791	1.0463517904281616	1.0215085744857788	1.0370349884033203	1.016850233078003	1.0689070224761963	1.0729625225067139	1.065537929534912	1.0482064485549927	1.067578673362732	1.050281047821045	1.0692758560180664	1.059159517288208	1.0457199811935425	1.051358938217163	1.0321881771087646	1.0561847686767578	1.0492565631866455	1.025263786315918	1.0527396202087402	1.0326201915740967	1.047594428062439	1.0593883991241455	1.0604712963104248	1.0527223348617554	1.0643073320388794	1.0595242977142334	1.045474886894226	1.0712084770202637	1.05731201171875	1.0618271827697754	1.0412087440490723	1.0929144620895386	1.0377542972564697	1.0396168231964111	1.047180414199829	1.0545685291290283	1.0645309686660767	1.0403803586959839	1.0621360540390015	1.0622907876968384	0.9945732355117798	1.066712498664856	1.0572384595870972	1.058984637260437	1.0560450553894043	1.0622553825378418	1.0663323402404785	1.0623066425323486	1.0562058687210083	1.0418250560760498	1.050134301185608	1.0600980520248413	1.0448248386383057	1.0468844175338745	1.0420074462890625	1.063662052154541	1.0490671396255493	1.076440453529358	1.0215044021606445	1.0481780767440796	1.0601269006729126	1.051546573638916	1.0298742055892944	1.047243595123291	1.0588065385818481	1.0583821535110474	1.0492804050445557	1.0634183883666992	1.0312960147857666	1.0736422538757324	1.0551449060440063	1.028714656829834	1.0252549648284912	1.050792932510376	1.0642391443252563
DYE886	DYE886_D	2	1.081	1.0828638076782227	1.113181471824646	1.0594024658203125	1.0746132135391235	1.0678138732910156	1.0839831829071045	1.060917615890503	1.0920383930206299	1.0507475137710571	1.0886709690093994	1.0942411422729492	1.063461422920227	1.0856189727783203	1.094936728477478	1.0676783323287964	1.0937907695770264	1.0880006551742554	1.09062659740448	1.0830620527267456	1.0734583139419556	1.0722564458847046	1.0640428066253662	1.0984857082366943	1.0763643980026245	1.0843110084533691	1.092315912246704	1.095893144607544	1.0646580457687378	1.071052074432373	1.0485191345214844	1.126837968826294	1.0919723510742188	1.070993423461914	1.0998419523239136	1.069909691810608	1.0860466957092285	1.0690855979919434	1.0722386837005615	1.0854711532592773	1.0699524879455566	1.0711443424224854	1.0952661037445068	1.092448353767395	1.0600252151489258	1.0740572214126587	1.074450969696045	1.0937951803207397	1.0791879892349243	1.0797234773635864	1.0712499618530273	1.0993329286575317	1.0790940523147583	1.073203206062317	1.0754168033599854	1.0984611511230469	1.0923516750335693	1.0789510011672974	1.0984379053115845	1.0830118656158447	1.083501935005188	1.0898865461349487	1.089877963066101	1.0725337266921997	1.0942304134368896	1.1267778873443604	1.0747272968292236	1.0617504119873047	1.1194483041763306	1.0817571878433228	1.0959510803222656	1.0674151182174683	1.1055936813354492	1.0753881931304932	1.0851099491119385	1.0868396759033203	1.097141981124878	1.0787122249603271	1.0779666900634766	1.0730983018875122	1.090080738067627	1.0822527408599854	1.0858898162841797	1.0791683197021484	1.0902920961380005	1.057494878768921	1.0860505104064941	1.1059753894805908	1.0740153789520264	1.0744301080703735	1.1033709049224854	1.1161725521087646	1.0904512405395508	1.07859468460083	1.0888128280639648	1.068037986755371	1.0995590686798096	1.0759131908416748	1.0725033283233643	1.0579380989074707	1.0808730125427246	1.0846962928771973
DYE886	DYE886_D	3	1.086	1.0943255424499512	1.1295453310012817	1.07796049118042	1.1132185459136963	1.0670666694641113	1.103827953338623	1.0612666606903076	1.0863409042358398	1.073805809020996	1.0918443202972412	1.1000362634658813	1.0790799856185913	1.069812297821045	1.0935543775558472	1.0812104940414429	1.1078486442565918	1.1035237312316895	1.0966148376464844	1.0958104133605957	1.101522445678711	1.099571704864502	1.0792832374572754	1.0979195833206177	1.1130105257034302	1.0860241651535034	1.1147496700286865	1.1191480159759521	1.0891386270523071	1.0901625156402588	1.0479156970977783	1.1029024124145508	1.111329436302185	1.0779836177825928	1.0779459476470947	1.087526559829712	1.1054277420043945	1.0945487022399902	1.0720183849334717	1.09872305393219	1.0839039087295532	1.0961813926696777	1.1480700969696045	1.1227539777755737	1.0726733207702637	1.092415452003479	1.0943973064422607	1.1021597385406494	1.093423843383789	1.0763455629348755	1.0887315273284912	1.1215569972991943	1.1106599569320679	1.072842001914978	1.0864707231521606	1.1106265783309937	1.1016677618026733	1.0727386474609375	1.1071767807006836	1.0926040410995483	1.0923511981964111	1.084714412689209	1.1083195209503174	1.0759917497634888	1.1010223627090454	1.1234928369522095	1.0790109634399414	1.069481372833252	1.104539394378662	1.1019186973571777	1.0929348468780518	1.0963796377182007	1.1017961502075195	1.083422303199768	1.1065000295639038	1.0974962711334229	1.1165482997894287	1.0969196557998657	1.1062474250793457	1.0896458625793457	1.081476092338562	1.089308261871338	1.0932650566101074	1.079805612564087	1.1240246295928955	1.0726783275604248	1.1061432361602783	1.0966471433639526	1.0960322618484497	1.0922250747680664	1.1113481521606445	1.0974037647247314	1.1172109842300415	1.0746973752975464	1.0909245014190674	1.0822006464004517	1.1073158979415894	1.1009751558303833	1.0837419033050537	1.0667191743850708	1.0934016704559326	1.099674105644226
DYE886	DYE886_D	4	1.118	1.117634892463684	1.160345435142517	1.1120266914367676	1.1148736476898193	1.111709713935852	1.1142232418060303	1.0819638967514038	1.1271069049835205	1.099694848060608	1.1366426944732666	1.1313802003860474	1.0772751569747925	1.0806516408920288	1.1299097537994385	1.097767949104309	1.1108804941177368	1.1155747175216675	1.1115014553070068	1.1196439266204834	1.1266882419586182	1.1136118173599243	1.0959415435791016	1.1065342426300049	1.1307008266448975	1.1217942237854004	1.1410019397735596	1.1349475383758545	1.1052637100219727	1.12239408493042	1.1048532724380493	1.142450213432312	1.1330931186676025	1.1245858669281006	1.106719732284546	1.1187987327575684	1.1400058269500732	1.1227492094039917	1.1157525777816772	1.109400987625122	1.1283462047576904	1.1179883480072021	1.1338006258010864	1.1322635412216187	1.0886081457138062	1.1184563636779785	1.1174414157867432	1.127241611480713	1.095457911491394	1.111842393875122	1.1237034797668457	1.1320507526397705	1.1168874502182007	1.11456298828125	1.0968656539916992	1.140653133392334	1.1287682056427002	1.1068354845046997	1.126688003540039	1.0889360904693604	1.112331509590149	1.1210389137268066	1.125749111175537	1.1063494682312012	1.1179955005645752	1.1419357061386108	1.1420024633407593	1.0939133167266846	1.136591911315918	1.098921537399292	1.1273635625839233	1.1322911977767944	1.1329350471496582	1.1158175468444824	1.1158006191253662	1.1161023378372192	1.1228315830230713	1.1092281341552734	1.1400891542434692	1.1267451047897339	1.1426658630371094	1.107817530632019	1.1088398694992065	1.105332612991333	1.124464988708496	1.0865745544433594	1.113118052482605	1.1194517612457275	1.1073322296142578	1.110243558883667	1.130378007888794	1.1258362531661987	1.1314806938171387	1.113873839378357	1.1076492071151733	1.1002771854400635	1.1263692378997803	1.120625615119934	1.1170251369476318	1.0956346988677979	1.1083544492721558	1.1262208223342896
DYE886	DYE886_D	5	1.116	1.1078497171401978	1.1700857877731323	1.0976556539535522	1.1136548519134521	1.095343828201294	1.1002416610717773	1.1050524711608887	1.1348865032196045	1.0859582424163818	1.1141777038574219	1.1093679666519165	1.0777459144592285	1.0735472440719604	1.1114771366119385	1.0813560485839844	1.1075233221054077	1.0867486000061035	1.0907952785491943	1.118385910987854	1.1150922775268555	1.0776314735412598	1.0841277837753296	1.1028326749801636	1.1022906303405762	1.1207778453826904	1.1085906028747559	1.1263266801834106	1.0808361768722534	1.0937390327453613	1.0516679286956787	1.1400378942489624	1.1305371522903442	1.1287047863006592	1.0969778299331665	1.1216201782226562	1.1128169298171997	1.134791374206543	1.097602367401123	1.0851048231124878	1.0928711891174316	1.1198745965957642	1.157299280166626	1.1340371370315552	1.088212013244629	1.1287404298782349	1.1046093702316284	1.0988950729370117	1.0932033061981201	1.0790342092514038	1.1009454727172852	1.1123703718185425	1.115842342376709	1.0975723266601562	1.1084758043289185	1.0916922092437744	1.1082472801208496	1.0818819999694824	1.1272132396697998	1.0917904376983643	1.0989071130752563	1.0985993146896362	1.1076912879943848	1.108943223953247	1.1169321537017822	1.1268975734710693	1.1010441780090332	1.0967555046081543	1.1193711757659912	1.11591374874115	1.1132850646972656	1.128988265991211	1.1248786449432373	1.0971319675445557	1.1132112741470337	1.1156182289123535	1.102033257484436	1.1478371620178223	1.137538194656372	1.1221866607666016	1.0870354175567627	1.0797207355499268	1.1205028295516968	1.0913077592849731	1.1171510219573975	1.102013111114502	1.119457721710205	1.1013050079345703	1.1005605459213257	1.0942823886871338	1.139020562171936	1.1007640361785889	1.1157327890396118	1.1058450937271118	1.114267349243164	1.1046874523162842	1.1153894662857056	1.1152112483978271	1.1370534896850586	1.070886492729187	1.114741563796997	1.1253663301467896
DYE886	DYE886_D	6	1.115	1.1205792427062988	1.1434342861175537	1.106328010559082	1.1119966506958008	1.1068198680877686	1.111574411392212	1.126823902130127	1.1293158531188965	1.0826001167297363	1.1105835437774658	1.1183580160140991	1.117316722869873	1.0846549272537231	1.1115509271621704	1.0697846412658691	1.1112351417541504	1.1156394481658936	1.1086113452911377	1.1250203847885132	1.1138415336608887	1.1092721223831177	1.0921249389648438	1.1182639598846436	1.121333360671997	1.1410448551177979	1.1173837184906006	1.1308722496032715	1.1127843856811523	1.0805766582489014	1.0673489570617676	1.134846806526184	1.124584436416626	1.1186251640319824	1.1389247179031372	1.1164391040802002	1.1572835445404053	1.142329216003418	1.1198415756225586	1.121732473373413	1.1273658275604248	1.1222871541976929	1.155882716178894	1.1379433870315552	1.0901544094085693	1.1379666328430176	1.0945576429367065	1.13015878200531	1.110384225845337	1.1009595394134521	1.1266965866088867	1.1142840385437012	1.1261892318725586	1.1210920810699463	1.1197761297225952	1.105594515800476	1.0992107391357422	1.1121985912322998	1.1361546516418457	1.0983006954193115	1.1148715019226074	1.1138471364974976	1.1479746103286743	1.1209955215454102	1.146268367767334	1.1435980796813965	1.135730266571045	1.1002044677734375	1.1188280582427979	1.1343994140625	1.1087167263031006	1.1390979290008545	1.1595063209533691	1.1139757633209229	1.1341221332550049	1.1294156312942505	1.1026685237884521	1.1460320949554443	1.1416704654693604	1.1317646503448486	1.132975697517395	1.100595474243164	1.1584019660949707	1.10856032371521	1.1127192974090576	1.1217784881591797	1.1262500286102295	1.1464035511016846	1.1312789916992188	1.0880295038223267	1.1354589462280273	1.1438050270080566	1.1167662143707275	1.1117547750473022	1.126711130142212	1.1350176334381104	1.1251106262207031	1.1334402561187744	1.1382966041564941	1.0979098081588745	1.126404047012329	1.118302345275879
DYE886	DYE886_D	7	1.161	1.136806607246399	1.1371954679489136	1.1261680126190186	1.1476384401321411	1.147175669670105	1.1680200099945068	1.1460886001586914	1.1473454236984253	1.097741723060608	1.120532512664795	1.1545507907867432	1.1226540803909302	1.079451084136963	1.1107206344604492	1.1273345947265625	1.1160622835159302	1.1603407859802246	1.0994946956634521	1.1464953422546387	1.1326396465301514	1.1450293064117432	1.1095740795135498	1.125233769416809	1.1551461219787598	1.1602678298950195	1.1388318538665771	1.152477502822876	1.1484694480895996	1.0946625471115112	1.1026663780212402	1.1392362117767334	1.1223485469818115	1.1440542936325073	1.1822880506515503	1.1089321374893188	1.1675232648849487	1.1366386413574219	1.1423667669296265	1.1600059270858765	1.1549885272979736	1.1340036392211914	1.160581111907959	1.1441000699996948	1.1179019212722778	1.1572011709213257	1.1015511751174927	1.1474109888076782	1.1324607133865356	1.1107354164123535	1.139580488204956	1.13765287399292	1.1345696449279785	1.140833854675293	1.1327540874481201	1.1368452310562134	1.1118603944778442	1.0970999002456665	1.1616098880767822	1.1021475791931152	1.1487202644348145	1.158703327178955	1.1556400060653687	1.1397353410720825	1.1574344635009766	1.1835782527923584	1.1589794158935547	1.1007390022277832	1.1487115621566772	1.1426122188568115	1.1363372802734375	1.1548346281051636	1.1566576957702637	1.1444107294082642	1.1599514484405518	1.149503231048584	1.1231337785720825	1.1396048069000244	1.1671396493911743	1.1342631578445435	1.1571173667907715	1.1264433860778809	1.1539371013641357	1.1159133911132812	1.116314172744751	1.1331406831741333	1.1359648704528809	1.1637589931488037	1.148520827293396	1.0993950366973877	1.1395418643951416	1.1442850828170776	1.1439499855041504	1.1202057600021362	1.135450005531311	1.141263723373413	1.1382055282592773	1.1380090713500977	1.1253749132156372	1.1267969608306885	1.1239312887191772	1.1131595373153687
DYE886	DYE886_D	8	1.132	1.13968825340271	1.1494219303131104	1.1507866382598877	1.14235258102417	1.1656290292739868	1.1735458374023438	1.1498939990997314	1.1635328531265259	1.1115987300872803	1.1515976190567017	1.1707346439361572	1.1285954713821411	1.0735578536987305	1.1210893392562866	1.124169111251831	1.11075758934021	1.179902195930481	1.0968278646469116	1.161780595779419	1.1512436866760254	1.1586766242980957	1.1238164901733398	1.1194839477539062	1.1660664081573486	1.1401705741882324	1.1478486061096191	1.1566566228866577	1.1350317001342773	1.1148498058319092	1.1036981344223022	1.1527276039123535	1.140336513519287	1.159716010093689	1.161553978919983	1.1135255098342896	1.1298131942749023	1.1355351209640503	1.110731601715088	1.1323033571243286	1.177380084991455	1.1480227708816528	1.1538676023483276	1.140427589416504	1.1263760328292847	1.1043121814727783	1.1097493171691895	1.1250892877578735	1.134735107421875	1.1340796947479248	1.1308567523956299	1.1442158222198486	1.1428771018981934	1.1672006845474243	1.1367669105529785	1.1208837032318115	1.139156699180603	1.0966076850891113	1.1859079599380493	1.105009913444519	1.169497013092041	1.164959192276001	1.159152626991272	1.1523218154907227	1.1343830823898315	1.1693859100341797	1.1637721061706543	1.1058027744293213	1.1563940048217773	1.147566795349121	1.1330883502960205	1.166978359222412	1.1270040273666382	1.1404266357421875	1.1649755239486694	1.1640186309814453	1.129765510559082	1.1328330039978027	1.1627742052078247	1.1367971897125244	1.156900405883789	1.1442971229553223	1.1511110067367554	1.1144500970840454	1.119870662689209	1.1327619552612305	1.1460902690887451	1.169508457183838	1.1341441869735718	1.0986993312835693	1.1445924043655396	1.1409980058670044	1.1334710121154785	1.1348451375961304	1.153170108795166	1.1175146102905273	1.1417667865753174	1.1357753276824951	1.1324758529663086	1.140442132949829	1.1241925954818726	1.1167734861373901
DYE886	DYE886_D	9	1.124	1.1403446197509766	1.1705546379089355	1.1561567783355713	1.0994164943695068	1.1110973358154297	1.1763900518417358	1.144392490386963	1.1725200414657593	1.1144976615905762	1.1633670330047607	1.174375057220459	1.1412185430526733	1.0779969692230225	1.1649795770645142	1.1230885982513428	1.1104228496551514	1.1879534721374512	1.0978128910064697	1.1710017919540405	1.157105565071106	1.156834602355957	1.1350982189178467	1.1297625303268433	1.1706361770629883	1.136850357055664	1.1593859195709229	1.171297550201416	1.0965021848678589	1.124954342842102	1.0920017957687378	1.1620599031448364	1.1484384536743164	1.1565804481506348	1.1248674392700195	1.1401267051696777	1.1300691366195679	1.1444551944732666	1.0853980779647827	1.1054021120071411	1.1835194826126099	1.1557360887527466	1.1538097858428955	1.1389979124069214	1.1214957237243652	1.1721742153167725	1.1231176853179932	1.132178783416748	1.148144245147705	1.1482808589935303	1.1416676044464111	1.14443039894104	1.1548047065734863	1.1590616703033447	1.1335992813110352	1.1119208335876465	1.1712970733642578	1.1118743419647217	1.198079228401184	1.1062763929367065	1.1737207174301147	1.1713895797729492	1.1581060886383057	1.1546516418457031	1.1258190870285034	1.153865098953247	1.1570706367492676	1.107262134552002	1.1416041851043701	1.1586328744888306	1.137235403060913	1.1670522689819336	1.1483958959579468	1.089120626449585	1.1522618532180786	1.1421642303466797	1.131658911705017	1.141117811203003	1.1524460315704346	1.1392931938171387	1.1387660503387451	1.1502795219421387	1.1539868116378784	1.1142809391021729	1.1306016445159912	1.1202197074890137	1.1532087326049805	1.1635743379592896	1.1125733852386475	1.10990309715271	1.143972396850586	1.147929072380066	1.1218736171722412	1.1399601697921753	1.1622073650360107	1.0822995901107788	1.14133620262146	1.1294445991516113	1.1348655223846436	1.1322985887527466	1.1207334995269775	1.131771445274353
