group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
BCDMS	BCDMSD	0	0.36575	0.37069833278656006	0.37352097034454346	0.3688167929649353	0.37398460507392883	0.37019801139831543	0.36657530069351196	0.3721921443939209	0.3775455951690674	0.37106820940971375	0.36799755692481995	0.36940455436706543	0.37014031410217285	0.371309757232666	0.36729979515075684	0.37270063161849976	0.3713887929916382	0.368959903717041	0.3696957528591156	0.3729872703552246	0.372557669878006	0.37106287479400635	0.3700883984565735	0.37149855494499207	0.3680569529533386	0.37001049518585205	0.3704318106174469	0.3722430467605591	0.36769455671310425	0.3730252683162689	0.37095996737480164	0.37048837542533875	0.37167468667030334	0.36568260192871094	0.3688911199569702	0.3754502534866333	0.3737896680831909	0.3717896342277527	0.37166789174079895	0.36740216612815857	0.3720118999481201	0.3728054463863373	0.3696577250957489	0.37243854999542236	0.36819925904273987	0.3667932450771332	0.36860477924346924	0.3710595667362213	0.3705049157142639	0.372209757566452	0.3690333068370819	0.37062597274780273	0.3735775947570801	0.3751598596572876	0.37276941537857056	0.36762896180152893	0.3708938658237457	0.3742857873439789	0.37015870213508606	0.36820343136787415	0.37008678913116455	0.37087345123291016	0.37152060866355896	0.3712238073348999	0.36611413955688477	0.370945543050766	0.3708024322986603	0.3693321943283081	0.3715023398399353	0.37203657627105713	0.3698335886001587	0.3714805245399475	0.3722025752067566	0.37088245153427124	0.36918318271636963	0.37099453806877136	0.37198910117149353	0.3762923777103424	0.36975762248039246	0.36988380551338196	0.3707899749279022	0.3679400384426117	0.37037813663482666	0.3676254451274872	0.37296047806739807	0.36453813314437866	0.3730824887752533	0.37096741795539856	0.3743912875652313	0.36980336904525757	0.369845449924469	0.3733508884906769	0.3699672818183899	0.3695417046546936	0.36843496561050415	0.3678605556488037	0.37258970737457275	0.3706677258014679	0.37082192301750183	0.37025296688079834	0.3682279884815216	0.37198054790496826
BCDMS	BCDMSD	1	0.36092	0.37362945079803467	0.37624391913414	0.37168318033218384	0.3767901360988617	0.37312522530555725	0.3691484034061432	0.37472549080848694	0.3803213834762573	0.37369418144226074	0.3706649839878082	0.37223073840141296	0.37255793809890747	0.37408843636512756	0.3702620565891266	0.37584662437438965	0.37420281767845154	0.3724311590194702	0.37207677960395813	0.37602564692497253	0.37554094195365906	0.37398096919059753	0.37233489751815796	0.37440553307533264	0.3707534670829773	0.3729130029678345	0.3731340169906616	0.3754611611366272	0.37072017788887024	0.37567347288131714	0.3734437823295593	0.3734307885169983	0.37474432587623596	0.36918383836746216	0.37149882316589355	0.37795811891555786	0.37686270475387573	0.3748530149459839	0.37468501925468445	0.36996930837631226	0.3749780058860779	0.37526920437812805	0.3724994659423828	0.3756817877292633	0.3709467649459839	0.36985811591148376	0.3712005019187927	0.3744800090789795	0.3737568259239197	0.37579822540283203	0.37218180298805237	0.37380385398864746	0.37625768780708313	0.37798190116882324	0.3756977617740631	0.3708062171936035	0.37395963072776794	0.37686192989349365	0.3729836344718933	0.37099188566207886	0.3730301260948181	0.3734211027622223	0.3746371567249298	0.37444257736206055	0.3686838448047638	0.373901903629303	0.3738011419773102	0.3722168207168579	0.3742688298225403	0.3750312030315399	0.3729141354560852	0.37472933530807495	0.37540632486343384	0.37392333149909973	0.37199175357818604	0.37446409463882446	0.37484315037727356	0.37959086894989014	0.3726532459259033	0.37290412187576294	0.37386876344680786	0.37107956409454346	0.37338513135910034	0.3704574704170227	0.3762016296386719	0.3675185739994049	0.3761039674282074	0.3737002909183502	0.37765514850616455	0.3728654384613037	0.37253445386886597	0.37666505575180054	0.37280747294425964	0.3724326491355896	0.3716297149658203	0.37088799476623535	0.3753241300582886	0.3738011121749878	0.3739638328552246	0.3730561137199402	0.37174415588378906	0.37474846839904785
BCDMS	BCDMSD	2	0.3536	0.3526991307735443	0.3555499315261841	0.3515869975090027	0.3570672273635864	0.3520651161670685	0.34910711646080017	0.35277390480041504	0.3582352101802826	0.3535703420639038	0.3507031798362732	0.35101020336151123	0.3512386083602905	0.35388466715812683	0.3494744896888733	0.3540063798427582	0.3538813889026642	0.3519800901412964	0.35276052355766296	0.3539014756679535	0.3542965352535248	0.3525574803352356	0.3507663905620575	0.3530890643596649	0.3493213653564453	0.3535543382167816	0.3518596589565277	0.3529743552207947	0.35008999705314636	0.35658812522888184	0.3530115485191345	0.352206826210022	0.35277658700942993	0.35006392002105713	0.34971779584884644	0.3571646213531494	0.3555756211280823	0.354541540145874	0.3529530167579651	0.3504597842693329	0.3556297719478607	0.3549794852733612	0.3526053726673126	0.35411882400512695	0.35069331526756287	0.3502114415168762	0.351021409034729	0.35159170627593994	0.35087138414382935	0.3542417585849762	0.35127121210098267	0.35076749324798584	0.354667991399765	0.35615262389183044	0.35320723056793213	0.3514140248298645	0.35310080647468567	0.3548169732093811	0.35229960083961487	0.35006383061408997	0.3517719507217407	0.3547002673149109	0.35275185108184814	0.352716326713562	0.3503066599369049	0.3557644486427307	0.35332250595092773	0.35194340348243713	0.35306066274642944	0.35232487320899963	0.35214388370513916	0.3528890013694763	0.35417598485946655	0.35155487060546875	0.35154882073402405	0.35340800881385803	0.35150647163391113	0.35646218061447144	0.3514593839645386	0.353504478931427	0.35296282172203064	0.35008835792541504	0.3520302176475525	0.3505064845085144	0.35430189967155457	0.34876570105552673	0.35466232895851135	0.35189637541770935	0.3546162247657776	0.35306066274642944	0.35194718837738037	0.35466885566711426	0.35173720121383667	0.3533513844013214	0.35060229897499084	0.3518461585044861	0.3545275926589966	0.3510717749595642	0.353081613779068	0.3522026538848877	0.3515288233757019	0.3530499339103699
BCDMS	BCDMSD	3	0.35702	0.353374183177948	0.355915367603302	0.3524504601955414	0.3575018346309662	0.35286346077919006	0.3495532274246216	0.3534212112426758	0.35887882113456726	0.3541419208049774	0.3511500656604767	0.35162854194641113	0.35156530141830444	0.35461699962615967	0.35012221336364746	0.35483407974243164	0.3546122610569	0.3530597686767578	0.35334837436676025	0.3546704351902008	0.35506874322891235	0.35336190462112427	0.3510209321975708	0.3538017272949219	0.349865198135376	0.3541986048221588	0.3523685932159424	0.3536219894886017	0.35087332129478455	0.3567422032356262	0.353331595659256	0.3531435430049896	0.3536446988582611	0.3509009778499603	0.35026153922080994	0.35745182633399963	0.3561531603336334	0.35513541102409363	0.3537023663520813	0.3511541485786438	0.3559914529323578	0.3555411100387573	0.3531244397163391	0.3553062081336975	0.3512898087501526	0.3508717119693756	0.351452112197876	0.3525483012199402	0.3519419729709625	0.35535359382629395	0.35230016708374023	0.3516177237033844	0.35537710785865784	0.3568202555179596	0.3539259731769562	0.3520461916923523	0.353893518447876	0.35503458976745605	0.35300004482269287	0.35042232275009155	0.35230299830436707	0.3551066815853119	0.3535669445991516	0.3536444902420044	0.35080820322036743	0.35647010803222656	0.35421544313430786	0.3525502681732178	0.3536035716533661	0.3530527949333191	0.3530092239379883	0.35376742482185364	0.3549765646457672	0.35238826274871826	0.3518636226654053	0.35435885190963745	0.35206466913223267	0.3570113778114319	0.3520800471305847	0.3542799651622772	0.35376742482185364	0.3508533239364624	0.35250967741012573	0.35132259130477905	0.3550661504268646	0.34943076968193054	0.3553948402404785	0.3525005280971527	0.3555203974246979	0.35405513644218445	0.35249876976013184	0.35558193922042847	0.3524418771266937	0.35405439138412476	0.3513060510158539	0.3524388074874878	0.35505497455596924	0.3519172966480255	0.3537790775299072	0.3527240753173828	0.35265663266181946	0.35341909527778625
BCDMS	BCDMSD	4	0.34834	0.3540465533733368	0.35635092854499817	0.35318708419799805	0.35795027017593384	0.35369208455085754	0.3499877154827118	0.3540702164173126	0.3595222234725952	0.35470283031463623	0.35158583521842957	0.35228076577186584	0.3519708812236786	0.35526785254478455	0.3507978320121765	0.3556497097015381	0.35529759526252747	0.3540879189968109	0.3539370894432068	0.3554322421550751	0.3558652102947235	0.35419145226478577	0.3513447046279907	0.3545457422733307	0.3504752814769745	0.3548510670661926	0.3528895676136017	0.35428017377853394	0.3516554832458496	0.3569636642932892	0.35365355014801025	0.3540177643299103	0.35450294613838196	0.35172417759895325	0.35085639357566833	0.35778361558914185	0.35669344663619995	0.3557603657245636	0.3544723689556122	0.3518166244029999	0.35638874769210815	0.3560667037963867	0.35367417335510254	0.3564188778400421	0.3518582582473755	0.3515482246875763	0.35187673568725586	0.3534843623638153	0.35291406512260437	0.3564424514770508	0.3533017337322235	0.3524322509765625	0.3560884892940521	0.35744574666023254	0.3546728491783142	0.35269567370414734	0.3546784520149231	0.3552880883216858	0.35371342301368713	0.3508431017398834	0.35286760330200195	0.35551217198371887	0.35438135266304016	0.3545103073120117	0.3513399362564087	0.3571452498435974	0.35503262281417847	0.35313478112220764	0.35417452454566956	0.3537370562553406	0.3538603186607361	0.3546149730682373	0.35572925209999084	0.3532285988330841	0.35228970646858215	0.3552890419960022	0.35266727209091187	0.35759755969047546	0.3527175486087799	0.35504573583602905	0.35454487800598145	0.3515697419643402	0.35301774740219116	0.3521314263343811	0.3558269441127777	0.3501242399215698	0.35608288645744324	0.35314062237739563	0.35636284947395325	0.35502889752388	0.35300716757774353	0.35648757219314575	0.35313525795936584	0.35479655861854553	0.3520445227622986	0.352975457906723	0.35556086897850037	0.35268980264663696	0.3545001447200775	0.3532682955265045	0.35370561480522156	0.3538285493850708
BCDMS	BCDMSD	5	0.33013	0.3316172659397125	0.3333149552345276	0.3329582214355469	0.33532413840293884	0.3304712176322937	0.32956209778785706	0.331562340259552	0.33499032258987427	0.33251774311065674	0.329488605260849	0.32867762446403503	0.33067432045936584	0.33370518684387207	0.3299986720085144	0.3319631516933441	0.33048778772354126	0.33141225576400757	0.33260637521743774	0.3318960964679718	0.3338524401187897	0.3311155438423157	0.33059900999069214	0.3321134150028229	0.3275228440761566	0.3313494920730591	0.33013448119163513	0.33312177658081055	0.33027374744415283	0.33649742603302	0.3320245146751404	0.33286744356155396	0.3310590386390686	0.3322610855102539	0.3275844156742096	0.33381301164627075	0.3331124186515808	0.3338320553302765	0.33216917514801025	0.33217519521713257	0.33361947536468506	0.33301952481269836	0.3317412734031677	0.3311932384967804	0.3299242854118347	0.33126604557037354	0.330481618642807	0.3306211233139038	0.3291471302509308	0.33286821842193604	0.3312554657459259	0.3293956220149994	0.33353498578071594	0.33457088470458984	0.3298083543777466	0.33079397678375244	0.3320464491844177	0.33376345038414	0.3305952847003937	0.330392062664032	0.33135873079299927	0.33327263593673706	0.3317202627658844	0.33086538314819336	0.3311559855937958	0.3340621590614319	0.3333285450935364	0.3322761058807373	0.3311724066734314	0.3319620192050934	0.33158189058303833	0.3314363658428192	0.33200448751449585	0.32959961891174316	0.3318555951118469	0.3302296996116638	0.330231249332428	0.333135724067688	0.3295466899871826	0.33362773060798645	0.3317576050758362	0.3294733166694641	0.329168438911438	0.33070284128189087	0.3321384787559509	0.3281574249267578	0.3331031799316406	0.3318367898464203	0.331138551235199	0.3321232199668884	0.3330346345901489	0.33201485872268677	0.33158767223358154	0.33276045322418213	0.33101215958595276	0.33227819204330444	0.33223819732666016	0.3292310833930969	0.33311212062835693	0.32995477318763733	0.3307664096355438	0.3305937647819519
BCDMS	BCDMSD	6	0.34016	0.33100807666778564	0.33242496848106384	0.33218538761138916	0.3344472646713257	0.33007392287254333	0.3288443386554718	0.33105897903442383	0.33448362350463867	0.33194461464881897	0.3287641406059265	0.3279223144054413	0.3298635482788086	0.33324602246284485	0.32939934730529785	0.3314749598503113	0.3299744725227356	0.3310433030128479	0.33214762806892395	0.33138495683670044	0.33332034945487976	0.33073991537094116	0.32975703477859497	0.3315984010696411	0.326859712600708	0.33058130741119385	0.3294261693954468	0.332419753074646	0.3297329246997833	0.3354918956756592	0.3311665952205658	0.3325587213039398	0.3305770754814148	0.3315821588039398	0.3269255459308624	0.33292603492736816	0.33232593536376953	0.33314767479896545	0.3315863013267517	0.33165228366851807	0.332645446062088	0.33248230814933777	0.33107316493988037	0.3310282826423645	0.32935941219329834	0.3305950164794922	0.3298147916793823	0.33017241954803467	0.3288150131702423	0.3324640989303589	0.3309232294559479	0.32885491847991943	0.33305129408836365	0.3339787423610687	0.329169362783432	0.33008116483688354	0.33155491948127747	0.33274415135383606	0.3300173878669739	0.32951655983924866	0.33064043521881104	0.3325032591819763	0.3312230706214905	0.3304276466369629	0.330636203289032	0.33351805806159973	0.3329419195652008	0.33162808418273926	0.3304852843284607	0.3312966227531433	0.33107709884643555	0.3308556079864502	0.3313576877117157	0.3291007876396179	0.33108001947402954	0.32977449893951416	0.3295598030090332	0.33226069808006287	0.3288841247558594	0.33307725191116333	0.33116504549980164	0.32887616753578186	0.3283039927482605	0.3302500247955322	0.33153873682022095	0.327583909034729	0.332549512386322	0.33128589391708374	0.33069390058517456	0.33178889751434326	0.3322748839855194	0.3315180838108063	0.3310655355453491	0.33221808075904846	0.33031511306762695	0.3315141797065735	0.3315923511981964	0.32878240942955017	0.33245402574539185	0.32928019762039185	0.3303297460079193	0.329692542552948
BCDMS	BCDMSD	7	0.33475	0.3303759694099426	0.3315495252609253	0.3313419222831726	0.3335002064704895	0.32967835664749146	0.32804834842681885	0.33053475618362427	0.3339522182941437	0.33133047819137573	0.3279748260974884	0.3272020220756531	0.32905542850494385	0.3326892852783203	0.3287864923477173	0.33097022771835327	0.32942917943000793	0.33065810799598694	0.3316513001918793	0.3308638036251068	0.33278733491897583	0.3303985595703125	0.32889890670776367	0.3311017155647278	0.32622838020324707	0.3298272490501404	0.3286933898925781	0.33164799213409424	0.3291965425014496	0.33443987369537354	0.33024775981903076	0.3322165012359619	0.3301047086715698	0.33090123534202576	0.3262726068496704	0.3320198357105255	0.33148497343063354	0.33245474100112915	0.3310137093067169	0.3310544192790985	0.33164411783218384	0.3318761885166168	0.3303654193878174	0.3308677077293396	0.3287297487258911	0.32990315556526184	0.32907435297966003	0.32971644401550293	0.3284330666065216	0.332101047039032	0.3305991590023041	0.3282930850982666	0.33254146575927734	0.3333359956741333	0.328569620847702	0.32935354113578796	0.33105218410491943	0.33168458938598633	0.3294385075569153	0.3286241292953491	0.3299160599708557	0.3316829204559326	0.3307182490825653	0.3299439549446106	0.33009928464889526	0.3329218924045563	0.3324882388114929	0.3309125602245331	0.3297713100910187	0.3305743336677551	0.33059054613113403	0.3302648067474365	0.3306846022605896	0.3286149203777313	0.3302840292453766	0.3293023109436035	0.3288787603378296	0.3313932418823242	0.3282202482223511	0.3325032591819763	0.3305765390396118	0.32823002338409424	0.32742947340011597	0.3297777771949768	0.33091461658477783	0.3270164728164673	0.33192816376686096	0.33071577548980713	0.3302088677883148	0.3314756155014038	0.331421822309494	0.3310483694076538	0.3305099904537201	0.33169397711753845	0.3296416401863098	0.33066847920417786	0.33088237047195435	0.3282531499862671	0.3318089246749878	0.3285979926586151	0.3298605680465698	0.32876235246658325
BCDMS	BCDMSD	8	0.33123	0.3296591639518738	0.33061280846595764	0.3303918242454529	0.33244791626930237	0.3292056918144226	0.32715848088264465	0.32991623878479004	0.33333882689476013	0.3306254744529724	0.3270888030529022	0.326426237821579	0.3281846046447754	0.3320128917694092	0.3280937671661377	0.3303782343864441	0.3287941515445709	0.33017289638519287	0.3310500383377075	0.33025553822517395	0.33218076825141907	0.32999682426452637	0.3279752731323242	0.33054065704345703	0.32554566860198975	0.3290193974971771	0.32787981629371643	0.3307650089263916	0.32857823371887207	0.3333190679550171	0.3292398452758789	0.3317638635635376	0.32955485582351685	0.3301575183868408	0.3255552649497986	0.3310370147228241	0.33054354786872864	0.3316826820373535	0.33036717772483826	0.3303314745426178	0.33056309819221497	0.3311645984649658	0.32955875992774963	0.3306214213371277	0.3280039131641388	0.3291366994380951	0.3282307982444763	0.3291730284690857	0.32794269919395447	0.3316742181777954	0.3301912546157837	0.3276498317718506	0.33193567395210266	0.33259454369544983	0.3279167115688324	0.32854723930358887	0.3304644525051117	0.33054935932159424	0.32877570390701294	0.32766664028167725	0.3291179835796356	0.33077138662338257	0.3301354944705963	0.32934531569480896	0.3294749855995178	0.3322305679321289	0.3319281041622162	0.33009546995162964	0.328967809677124	0.32974863052368164	0.33003076910972595	0.32960158586502075	0.32992082834243774	0.3280593454837799	0.3294132649898529	0.3287457227706909	0.32812070846557617	0.330457866191864	0.3274761140346527	0.33184510469436646	0.32992276549339294	0.3274956941604614	0.32648199796676636	0.329218327999115	0.3301970660686493	0.326376348733902	0.3312050402164459	0.3300599753856659	0.32962965965270996	0.331088125705719	0.33044981956481934	0.33051028847694397	0.3298499882221222	0.33110684156417847	0.328904390335083	0.32971838116645813	0.3300687074661255	0.32761216163635254	0.33109769225120544	0.3278350532054901	0.3293032646179199	0.3277477025985718
BCDMS	BCDMSD	9	0.3378	0.329110711812973	0.3298931121826172	0.3296133577823639	0.3315977454185486	0.32888028025627136	0.3264312744140625	0.32945337891578674	0.332875519990921	0.33007553219795227	0.3263724148273468	0.3258495330810547	0.3275166153907776	0.3314618766307831	0.3275739848613739	0.3299417793750763	0.32830700278282166	0.32982826232910156	0.33059895038604736	0.3298074007034302	0.3317408859729767	0.329746276140213	0.3272519111633301	0.33014556765556335	0.3250485062599182	0.32840073108673096	0.32724711298942566	0.3300614655017853	0.3281281292438507	0.3324124217033386	0.32841944694519043	0.33144164085388184	0.3291638195514679	0.32959386706352234	0.32501959800720215	0.3302594721317291	0.3297855257987976	0.3310984969139099	0.32989710569381714	0.32975947856903076	0.329700231552124	0.3305968642234802	0.32893338799476624	0.33048465847969055	0.3274242877960205	0.3285481333732605	0.3275493085384369	0.3287833631038666	0.32757410407066345	0.3314036726951599	0.3299230635166168	0.3271610140800476	0.33148443698883057	0.33200809359550476	0.3274451494216919	0.32792574167251587	0.3300330638885498	0.32963261008262634	0.3282875120639801	0.3269163966178894	0.32850855588912964	0.33004045486450195	0.32970815896987915	0.32889237999916077	0.3290127217769623	0.33168697357177734	0.3314903974533081	0.3294404149055481	0.3283478319644928	0.3290954828262329	0.3296361565589905	0.3290978968143463	0.3293266296386719	0.327664852142334	0.3287464380264282	0.32833757996559143	0.32754504680633545	0.329739511013031	0.3269156217575073	0.33134499192237854	0.3294326364994049	0.32691359519958496	0.32574033737182617	0.3288096487522125	0.32965296506881714	0.3259076774120331	0.3306288421154022	0.3295706510543823	0.32918691635131836	0.33084046840667725	0.32965031266212463	0.3301376402378082	0.329351007938385	0.330687940120697	0.32836222648620605	0.3289383351802826	0.3294178247451782	0.32710063457489014	0.3305707573890686	0.3272556662559509	0.328882098197937	0.3269435465335846
