player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,cbar,-0.00000270,0.00027066,0.00027336,0
sbar,cbar|g|d,-0.00000267,0.00027068,0.00027335,0
sbar,cbar|d,-0.00000271,0.00027064,0.00027335,0
sbar,cbar|ubar|dbar|g,-0.00000426,0.00026896,0.00027321,0
sbar,cbar|ubar|dbar,-0.00000430,0.00026892,0.00027321,0
sbar,cbar|ubar|dbar|g|d,-0.00000427,0.00026894,0.00027321,0
sbar,cbar|ubar|dbar|d,-0.00000431,0.00026890,0.00027321,0
sbar,cbar|ubar|g,-0.00000426,0.00026894,0.00027320,0
sbar,cbar|ubar,-0.00000429,0.00026890,0.00027320,0
sbar,cbar|ubar|g|d,-0.00000427,0.00026892,0.00027319,0
sbar,cbar|ubar|d,-0.00000430,0.00026889,0.00027319,0
s,dbar|u|c,-0.00000107,-0.00012777,-0.00012670,0
s,dbar|g|u|c,-0.00000103,-0.00012772,-0.00012670,0
s,u|c,-0.00000106,-0.00012775,-0.00012669,0
s,g|u|c,-0.00000103,-0.00012771,-0.00012669,0
s,dbar|d|u|c,-0.00000108,-0.00012774,-0.00012666,0
s,dbar|g|d|u|c,-0.00000104,-0.00012770,-0.00012666,0
s,d|u|c,-0.00000107,-0.00012773,-0.00012665,0
s,g|d|u|c,-0.00000104,-0.00012769,-0.00012665,0
s,dbar|c,-0.00000073,-0.00012717,-0.00012644,0
s,dbar|g|c,-0.00000069,-0.00012712,-0.00012643,0
s,c,-0.00000073,-0.00012715,-0.00012643,0
s,g|c,-0.00000069,-0.00012711,-0.00012642,0
s,dbar|d|c,-0.00000074,-0.00012714,-0.00012640,0
s,dbar|g|d|c,-0.00000070,-0.00012710,-0.00012640,0
s,d|c,-0.00000074,-0.00012713,-0.00012639,0
s,g|d|c,-0.00000070,-0.00012708,-0.00012639,0
s,dbar|u,-0.00000034,-0.00012646,-0.00012612,0
s,dbar|g|u,-0.00000030,-0.00012642,-0.00012612,0
s,u,-0.00000034,-0.00012645,-0.00012611,0
s,g|u,-0.00000030,-0.00012641,-0.00012611,0
s,dbar|d|u,-0.00000035,-0.00012644,-0.00012609,0
s,dbar|g|d|u,-0.00000031,-0.00012640,-0.00012608,0
s,d|u,-0.00000035,-0.00012642,-0.00012608,0
s,g|d|u,-0.00000031,-0.00012638,-0.00012607,0
s,dbar,-0.00000000,-0.00012586,-0.00012586,0
s,dbar|g,0.00000003,-0.00012582,-0.00012586,0
s,,0.00000000,-0.00012585,-0.00012585,0
s,g,0.00000004,-0.00012581,-0.00012585,0
s,dbar|d,-0.00000001,-0.00012584,-0.00012582,0
s,dbar|g|d,0.00000002,-0.00012580,-0.00012582,0
s,d,-0.00000001,-0.00012582,-0.00012581,0
s,g|d,0.00000003,-0.00012578,-0.00012581,0
s,ubar|dbar|u|c,-0.00000266,-0.00012797,-0.00012531,0
s,ubar|dbar|g|u|c,-0.00000262,-0.00012793,-0.00012531,0
s,ubar|u|c,-0.00000266,-0.00012796,-0.00012530,0
s,ubar|g|u|c,-0.00000262,-0.00012792,-0.00012530,0
s,ubar|dbar|d|u|c,-0.00000267,-0.00012795,-0.00012527,0
s,ubar|dbar|g|d|u|c,-0.00000263,-0.00012790,-0.00012527,0
s,ubar|d|u|c,-0.00000267,-0.00012793,-0.00012526,0
s,ubar|g|d|u|c,-0.00000263,-0.00012789,-0.00012526,0
s,ubar|dbar|c,-0.00000232,-0.00012737,-0.00012505,0
s,ubar|dbar|g|c,-0.00000228,-0.00012733,-0.00012505,0
s,ubar|c,-0.00000232,-0.00012736,-0.00012504,0
s,ubar|g|c,-0.00000228,-0.00012732,-0.00012503,0
s,ubar|dbar|d|c,-0.00000233,-0.00012734,-0.00012501,0
s,ubar|dbar|g|d|c,-0.00000229,-0.00012730,-0.00012501,0
s,ubar|d|c,-0.00000233,-0.00012733,-0.00012500,0
s,ubar|g|d|c,-0.00000229,-0.00012729,-0.00012500,0
s,ubar|dbar|u,-0.00000194,-0.00012667,-0.00012473,0
s,ubar|dbar|g|u,-0.00000190,-0.00012663,-0.00012473,0
s,ubar|u,-0.00000193,-0.00012665,-0.00012472,0
s,ubar|g|u,-0.00000189,-0.00012661,-0.00012472,0
s,ubar|dbar|d|u,-0.00000195,-0.00012664,-0.00012470,0
s,ubar|dbar|g|d|u,-0.00000191,-0.00012660,-0.00012470,0
s,ubar|d|u,-0.00000194,-0.00012663,-0.00012469,0
s,ubar|g|d|u,-0.00000190,-0.00012659,-0.00012468,0
s,ubar|dbar,-0.00000160,-0.00012607,-0.00012447,0
s,ubar|dbar|g,-0.00000156,-0.00012603,-0.00012447,0
s,ubar,-0.00000159,-0.00012605,-0.00012446,0
s,ubar|g,-0.00000156,-0.00012601,-0.00012446,0
s,ubar|dbar|d,-0.00000161,-0.00012604,-0.00012444,0
s,ubar|dbar|g|d,-0.00000157,-0.00012600,-0.00012443,0
s,ubar|d,-0.00000160,-0.00012603,-0.00012442,0
s,ubar|g|d,-0.00000157,-0.00012599,-0.00012442,0
s,cbar|dbar|u|c,-0.00000377,-0.00012780,-0.00012404,0
s,cbar|dbar|g|u|c,-0.00000373,-0.00012776,-0.00012403,0
s,cbar|u|c,-0.00000377,-0.00012779,-0.00012402,0
s,cbar|g|u|c,-0.00000373,-0.00012775,-0.00012402,0
s,cbar|dbar|d|u|c,-0.00000378,-0.00012778,-0.00012400,0
s,cbar|dbar|g|d|u|c,-0.00000374,-0.00012774,-0.00012400,0
s,cbar|d|u|c,-0.00000378,-0.00012776,-0.00012399,0
s,cbar|g|d|u|c,-0.00000374,-0.00012772,-0.00012399,0
s,cbar|dbar|c,-0.00000343,-0.00012720,-0.00012377,0
s,cbar|dbar|g|c,-0.00000339,-0.00012716,-0.00012377,0
s,cbar|c,-0.00000343,-0.00012719,-0.00012376,0
s,cbar|g|c,-0.00000339,-0.00012715,-0.00012376,0
s,cbar|dbar|d|c,-0.00000344,-0.00012718,-0.00012374,0
s,cbar|dbar|g|d|c,-0.00000340,-0.00012714,-0.00012373,0
s,cbar|d|c,-0.00000344,-0.00012716,-0.00012373,0
s,cbar|g|d|c,-0.00000340,-0.00012712,-0.00012372,0
s,cbar|dbar|u,-0.00000304,-0.00012650,-0.00012346,0
s,cbar|dbar|g|u,-0.00000301,-0.00012646,-0.00012346,0
s,cbar|u,-0.00000304,-0.00012649,-0.00012345,0
s,cbar|g|u,-0.00000300,-0.00012645,-0.00012345,0
s,cbar|dbar|d|u,-0.00000305,-0.00012648,-0.00012342,0
s,cbar|dbar|g|d|u,-0.00000302,-0.00012644,-0.00012342,0
s,cbar|d|u,-0.00000305,-0.00012646,-0.00012341,0
s,cbar|g|d|u,-0.00000301,-0.00012642,-0.00012341,0
s,cbar|dbar,-0.00000270,-0.00012590,-0.00012320,0
s,cbar|dbar|g,-0.00000267,-0.00012586,-0.00012319,0
s,cbar,-0.00000270,-0.00012589,-0.00012319,0
s,cbar|g,-0.00000266,-0.00012585,-0.00012318,0
s,cbar|dbar|d,-0.00000272,-0.00012588,-0.00012316,0
s,cbar|dbar|g|d,-0.00000268,-0.00012584,-0.00012316,0
s,cbar|d,-0.00000271,-0.00012586,-0.00012315,0
s,cbar|g|d,-0.00000267,-0.00012582,-0.00012315,0
s,cbar|ubar|dbar|u|c,-0.00000536,-0.00012801,-0.00012265,0
s,cbar|ubar|dbar|g|u|c,-0.00000532,-0.00012797,-0.00012264,0
s,cbar|ubar|u|c,-0.00000536,-0.00012799,-0.00012264,0
s,cbar|ubar|g|u|c,-0.00000532,-0.00012795,-0.00012263,0
s,cbar|ubar|dbar|d|u|c,-0.00000537,-0.00012798,-0.00012261,0
s,cbar|ubar|dbar|g|d|u|c,-0.00000533,-0.00012794,-0.00012261,0
s,cbar|ubar|d|u|c,-0.00000537,-0.00012797,-0.00012260,0
s,cbar|ubar|g|d|u|c,-0.00000533,-0.00012793,-0.00012260,0
s,cbar|ubar|dbar|c,-0.00000502,-0.00012741,-0.00012238,0
s,cbar|ubar|dbar|g|c,-0.00000498,-0.00012737,-0.00012238,0
s,cbar|ubar|c,-0.00000502,-0.00012739,-0.00012237,0
s,cbar|ubar|g|c,-0.00000498,-0.00012735,-0.00012237,0
s,cbar|ubar|dbar|d|c,-0.00000503,-0.00012738,-0.00012235,0
s,cbar|ubar|dbar|g|d|c,-0.00000500,-0.00012734,-0.00012235,0
s,cbar|ubar|d|c,-0.00000503,-0.00012737,-0.00012234,0
s,cbar|ubar|g|d|c,-0.00000499,-0.00012733,-0.00012233,0
s,cbar|ubar|dbar|u,-0.00000464,-0.00012671,-0.00012207,0
s,cbar|ubar|dbar|g|u,-0.00000460,-0.00012667,-0.00012207,0
s,cbar|ubar|u,-0.00000463,-0.00012669,-0.00012206,0
s,cbar|ubar|g|u,-0.00000459,-0.00012665,-0.00012206,0
s,cbar|ubar|dbar|d|u,-0.00000465,-0.00012668,-0.00012203,0
s,cbar|ubar|dbar|g|d|u,-0.00000461,-0.00012664,-0.00012203,0
s,cbar|ubar|d|u,-0.00000464,-0.00012667,-0.00012202,0
s,cbar|ubar|g|d|u,-0.00000460,-0.00012663,-0.00012202,0
s,cbar|ubar|dbar,-0.00000430,-0.00012610,-0.00012181,0
s,cbar|ubar|dbar|g,-0.00000426,-0.00012606,-0.00012181,0
s,cbar|ubar,-0.00000429,-0.00012609,-0.00012180,0
s,cbar|ubar|g,-0.00000426,-0.00012605,-0.00012179,0
s,cbar|ubar|dbar|d,-0.00000431,-0.00012608,-0.00012177,0
s,cbar|ubar|dbar|g|d,-0.00000427,-0.00012604,-0.00012177,0
s,cbar|ubar|d,-0.00000430,-0.00012606,-0.00012176,0
s,cbar|ubar|g|d,-0.00000427,-0.00012602,-0.00012176,0
cbar,sbar|dbar|u|c,0.00027421,0.00027110,-0.00000311,0
cbar,sbar|dbar|g|u|c,0.00027425,0.00027114,-0.00000311,0
cbar,sbar|u|c,0.00027420,0.00027109,-0.00000311,0
cbar,sbar|g|u|c,0.00027424,0.00027113,-0.00000311,0
cbar,sbar|dbar|d|u|c,0.00027419,0.00027109,-0.00000311,0
cbar,sbar|dbar|g|d|u|c,0.00027423,0.00027113,-0.00000311,0
cbar,sbar|d|u|c,0.00027418,0.00027107,-0.00000311,0
cbar,sbar|g|d|u|c,0.00027422,0.00027111,-0.00000311,0
cbar,sbar|dbar|c,0.00027408,0.00027097,-0.00000311,0
cbar,sbar|dbar|g|c,0.00027412,0.00027101,-0.00000311,0
cbar,sbar|c,0.00027407,0.00027096,-0.00000311,0
cbar,sbar|g|c,0.00027411,0.00027100,-0.00000311,0
cbar,sbar|dbar|d|c,0.00027406,0.00027096,-0.00000311,0
cbar,sbar|dbar|g|d|c,0.00027410,0.00027099,-0.00000311,0
cbar,sbar|d|c,0.00027405,0.00027094,-0.00000311,0
cbar,sbar|g|d|c,0.00027409,0.00027098,-0.00000311,0
cbar,sbar|dbar|u,0.00027391,0.00027080,-0.00000311,0
cbar,sbar|dbar|g|u,0.00027395,0.00027084,-0.00000311,0
cbar,sbar|u,0.00027390,0.00027079,-0.00000311,0
cbar,sbar|g|u,0.00027393,0.00027083,-0.00000311,0
cbar,sbar|dbar|d|u,0.00027389,0.00027078,-0.00000311,0
cbar,sbar|dbar|g|d|u,0.00027393,0.00027082,-0.00000311,0
cbar,sbar|d|u,0.00027388,0.00027077,-0.00000311,0
cbar,sbar|g|d|u,0.00027392,0.00027081,-0.00000311,0
cbar,sbar|dbar,0.00027378,0.00027067,-0.00000311,0
cbar,sbar|dbar|g,0.00027382,0.00027071,-0.00000311,0
cbar,sbar,0.00027376,0.00027066,-0.00000311,0
cbar,sbar|g,0.00027380,0.00027070,-0.00000311,0
cbar,sbar|dbar|d,0.00027376,0.00027065,-0.00000311,0
cbar,sbar|dbar|g|d,0.00027380,0.00027069,-0.00000311,0
cbar,sbar|d,0.00027375,0.00027064,-0.00000311,0
cbar,sbar|g|d,0.00027379,0.00027068,-0.00000311,0
cbar,sbar|ubar|dbar|u|c,0.00027246,0.00026935,-0.00000311,0
cbar,sbar|ubar|dbar|g|u|c,0.00027250,0.00026939,-0.00000311,0
cbar,sbar|ubar|u|c,0.00027244,0.00026934,-0.00000311,0
cbar,sbar|ubar|g|u|c,0.00027248,0.00026938,-0.00000311,0
cbar,sbar|ubar|dbar|d|u|c,0.00027244,0.00026933,-0.00000311,0
cbar,sbar|ubar|dbar|g|d|u|c,0.00027248,0.00026937,-0.00000311,0
cbar,sbar|ubar|d|u|c,0.00027243,0.00026932,-0.00000311,0
cbar,sbar|ubar|g|d|u|c,0.00027246,0.00026936,-0.00000311,0
cbar,sbar|ubar|dbar|c,0.00027233,0.00026922,-0.00000311,0
cbar,sbar|ubar|dbar|g|c,0.00027236,0.00026926,-0.00000311,0
cbar,sbar|ubar|c,0.00027231,0.00026921,-0.00000311,0
cbar,sbar|ubar|g|c,0.00027235,0.00026924,-0.00000311,0
cbar,sbar|ubar|dbar|d|c,0.00027231,0.00026920,-0.00000311,0
cbar,sbar|ubar|dbar|g|d|c,0.00027235,0.00026924,-0.00000311,0
cbar,sbar|ubar|d|c,0.00027229,0.00026919,-0.00000311,0
cbar,sbar|ubar|g|d|c,0.00027233,0.00026923,-0.00000311,0
cbar,sbar|ubar|dbar|u,0.00027215,0.00026905,-0.00000311,0
cbar,sbar|ubar|dbar|g|u,0.00027219,0.00026909,-0.00000311,0
cbar,sbar|ubar|u,0.00027214,0.00026903,-0.00000311,0
cbar,sbar|ubar|g|u,0.00027218,0.00026907,-0.00000311,0
cbar,sbar|ubar|dbar|d|u,0.00027214,0.00026903,-0.00000311,0
cbar,sbar|ubar|dbar|g|d|u,0.00027217,0.00026907,-0.00000311,0
cbar,sbar|ubar|d|u,0.00027212,0.00026902,-0.00000311,0
cbar,sbar|ubar|g|d|u,0.00027216,0.00026905,-0.00000311,0
cbar,sbar|ubar|dbar,0.00027202,0.00026892,-0.00000311,0
cbar,sbar|ubar|dbar|g,0.00027206,0.00026896,-0.00000311,0
cbar,sbar|ubar,0.00027201,0.00026890,-0.00000311,0
cbar,sbar|ubar|g,0.00027205,0.00026894,-0.00000311,0
cbar,sbar|ubar|dbar|d,0.00027200,0.00026890,-0.00000311,0
cbar,sbar|ubar|dbar|g|d,0.00027204,0.00026894,-0.00000311,0
cbar,sbar|ubar|d,0.00027199,0.00026889,-0.00000311,0
cbar,sbar|ubar|g|d,0.00027203,0.00026892,-0.00000311,0
cbar,dbar|u|c,-0.00000107,-0.00000377,-0.00000270,0
cbar,dbar|g|u|c,-0.00000103,-0.00000373,-0.00000270,0
cbar,u|c,-0.00000106,-0.00000377,-0.00000270,0
cbar,g|u|c,-0.00000103,-0.00000373,-0.00000270,0
cbar,dbar|d|u|c,-0.00000108,-0.00000378,-0.00000270,0
cbar,dbar|g|d|u|c,-0.00000104,-0.00000374,-0.00000270,0
cbar,d|u|c,-0.00000107,-0.00000378,-0.00000270,0
cbar,g|d|u|c,-0.00000104,-0.00000374,-0.00000270,0
cbar,dbar|c,-0.00000073,-0.00000343,-0.00000270,0
cbar,dbar|g|c,-0.00000069,-0.00000339,-0.00000270,0
cbar,c,-0.00000073,-0.00000343,-0.00000270,0
cbar,g|c,-0.00000069,-0.00000339,-0.00000270,0
cbar,dbar|d|c,-0.00000074,-0.00000344,-0.00000270,0
cbar,dbar|g|d|c,-0.00000070,-0.00000340,-0.00000270,0
cbar,d|c,-0.00000074,-0.00000344,-0.00000270,0
cbar,g|d|c,-0.00000070,-0.00000340,-0.00000270,0
cbar,dbar|u,-0.00000034,-0.00000304,-0.00000270,0
cbar,dbar|g|u,-0.00000030,-0.00000301,-0.00000270,0
cbar,u,-0.00000034,-0.00000304,-0.00000270,0
cbar,g|u,-0.00000030,-0.00000300,-0.00000270,0
cbar,dbar|d|u,-0.00000035,-0.00000305,-0.00000270,0
cbar,dbar|g|d|u,-0.00000031,-0.00000302,-0.00000270,0
cbar,d|u,-0.00000035,-0.00000305,-0.00000270,0
cbar,g|d|u,-0.00000031,-0.00000301,-0.00000270,0
cbar,dbar,-0.00000000,-0.00000270,-0.00000270,0
cbar,dbar|g,0.00000003,-0.00000267,-0.00000270,0
cbar,,0.00000000,-0.00000270,-0.00000270,0
cbar,g,0.00000004,-0.00000266,-0.00000270,0
cbar,dbar|d,-0.00000001,-0.00000272,-0.00000270,0
cbar,dbar|g|d,0.00000002,-0.00000268,-0.00000270,0
cbar,d,-0.00000001,-0.00000271,-0.00000270,0
cbar,g|d,0.00000003,-0.00000267,-0.00000270,0
cbar,ubar|dbar|u|c,-0.00000266,-0.00000536,-0.00000270,0
cbar,ubar|dbar|g|u|c,-0.00000262,-0.00000532,-0.00000270,0
cbar,ubar|u|c,-0.00000266,-0.00000536,-0.00000270,0
cbar,ubar|g|u|c,-0.00000262,-0.00000532,-0.00000270,0
cbar,ubar|dbar|d|u|c,-0.00000267,-0.00000537,-0.00000270,0
cbar,ubar|dbar|g|d|u|c,-0.00000263,-0.00000533,-0.00000270,0
cbar,ubar|d|u|c,-0.00000267,-0.00000537,-0.00000270,0
cbar,ubar|g|d|u|c,-0.00000263,-0.00000533,-0.00000270,0
cbar,ubar|dbar|c,-0.00000232,-0.00000502,-0.00000270,0
cbar,ubar|dbar|g|c,-0.00000228,-0.00000498,-0.00000270,0
cbar,ubar|c,-0.00000232,-0.00000502,-0.00000270,0
cbar,ubar|g|c,-0.00000228,-0.00000498,-0.00000270,0
cbar,ubar|dbar|d|c,-0.00000233,-0.00000503,-0.00000270,0
cbar,ubar|dbar|g|d|c,-0.00000229,-0.00000500,-0.00000270,0
cbar,ubar|d|c,-0.00000233,-0.00000503,-0.00000270,0
cbar,ubar|g|d|c,-0.00000229,-0.00000499,-0.00000270,0
cbar,ubar|dbar|u,-0.00000194,-0.00000464,-0.00000270,0
cbar,ubar|dbar|g|u,-0.00000190,-0.00000460,-0.00000270,0
cbar,ubar|u,-0.00000193,-0.00000463,-0.00000270,0
cbar,ubar|g|u,-0.00000189,-0.00000459,-0.00000270,0
cbar,ubar|dbar|d|u,-0.00000195,-0.00000465,-0.00000270,0
cbar,ubar|dbar|g|d|u,-0.00000191,-0.00000461,-0.00000270,0
cbar,ubar|d|u,-0.00000194,-0.00000464,-0.00000270,0
cbar,ubar|g|d|u,-0.00000190,-0.00000460,-0.00000270,0
cbar,ubar|dbar,-0.00000160,-0.00000430,-0.00000270,0
cbar,ubar|dbar|g,-0.00000156,-0.00000426,-0.00000270,0
cbar,ubar,-0.00000159,-0.00000429,-0.00000270,0
cbar,ubar|g,-0.00000156,-0.00000426,-0.00000270,0
cbar,ubar|dbar|d,-0.00000161,-0.00000431,-0.00000270,0
cbar,ubar|dbar|g|d,-0.00000157,-0.00000427,-0.00000270,0
cbar,ubar|d,-0.00000160,-0.00000430,-0.00000270,0
cbar,ubar|g|d,-0.00000157,-0.00000427,-0.00000270,0
ubar,sbar|dbar|u|c,0.00027421,0.00027246,-0.00000176,0
ubar,sbar|dbar|g|u|c,0.00027425,0.00027250,-0.00000176,0
ubar,sbar|u|c,0.00027420,0.00027244,-0.00000176,0
ubar,sbar|g|u|c,0.00027424,0.00027248,-0.00000176,0
ubar,sbar|dbar|d|u|c,0.00027419,0.00027244,-0.00000176,0
ubar,sbar|dbar|g|d|u|c,0.00027423,0.00027248,-0.00000176,0
ubar,sbar|d|u|c,0.00027418,0.00027243,-0.00000176,0
ubar,sbar|g|d|u|c,0.00027422,0.00027246,-0.00000176,0
ubar,sbar|dbar|c,0.00027408,0.00027233,-0.00000176,0
ubar,sbar|dbar|g|c,0.00027412,0.00027236,-0.00000176,0
ubar,sbar|c,0.00027407,0.00027231,-0.00000176,0
ubar,sbar|g|c,0.00027411,0.00027235,-0.00000176,0
ubar,sbar|dbar|d|c,0.00027406,0.00027231,-0.00000176,0
ubar,sbar|dbar|g|d|c,0.00027410,0.00027235,-0.00000176,0
ubar,sbar|d|c,0.00027405,0.00027229,-0.00000176,0
ubar,sbar|g|d|c,0.00027409,0.00027233,-0.00000176,0
ubar,sbar|dbar|u,0.00027391,0.00027215,-0.00000176,0
ubar,sbar|dbar|g|u,0.00027395,0.00027219,-0.00000176,0
ubar,sbar|u,0.00027390,0.00027214,-0.00000176,0
ubar,sbar|g|u,0.00027393,0.00027218,-0.00000176,0
ubar,sbar|dbar|d|u,0.00027389,0.00027214,-0.00000176,0
ubar,sbar|dbar|g|d|u,0.00027393,0.00027217,-0.00000176,0
ubar,sbar|d|u,0.00027388,0.00027212,-0.00000176,0
ubar,sbar|g|d|u,0.00027392,0.00027216,-0.00000176,0
ubar,sbar|dbar,0.00027378,0.00027202,-0.00000176,0
ubar,sbar|dbar|g,0.00027382,0.00027206,-0.00000176,0
ubar,sbar,0.00027376,0.00027201,-0.00000176,0
ubar,sbar|g,0.00027380,0.00027205,-0.00000176,0
ubar,sbar|dbar|d,0.00027376,0.00027200,-0.00000176,0
ubar,sbar|dbar|g|d,0.00027380,0.00027204,-0.00000176,0
ubar,sbar|d,0.00027375,0.00027199,-0.00000176,0
ubar,sbar|g|d,0.00027379,0.00027203,-0.00000176,0
ubar,cbar|sbar|dbar|u|c,0.00027110,0.00026935,-0.00000175,0
ubar,cbar|sbar|dbar|g|u|c,0.00027114,0.00026939,-0.00000175,0
ubar,cbar|sbar|u|c,0.00027109,0.00026934,-0.00000175,0
ubar,cbar|sbar|g|u|c,0.00027113,0.00026938,-0.00000175,0
ubar,cbar|sbar|dbar|d|u|c,0.00027109,0.00026933,-0.00000175,0
ubar,cbar|sbar|dbar|g|d|u|c,0.00027113,0.00026937,-0.00000175,0
ubar,cbar|sbar|d|u|c,0.00027107,0.00026932,-0.00000175,0
ubar,cbar|sbar|g|d|u|c,0.00027111,0.00026936,-0.00000175,0
ubar,cbar|sbar|dbar|c,0.00027097,0.00026922,-0.00000175,0
ubar,cbar|sbar|dbar|g|c,0.00027101,0.00026926,-0.00000175,0
ubar,cbar|sbar|c,0.00027096,0.00026921,-0.00000175,0
ubar,cbar|sbar|g|c,0.00027100,0.00026924,-0.00000175,0
ubar,cbar|sbar|dbar|d|c,0.00027096,0.00026920,-0.00000175,0
ubar,cbar|sbar|dbar|g|d|c,0.00027099,0.00026924,-0.00000175,0
ubar,cbar|sbar|d|c,0.00027094,0.00026919,-0.00000175,0
ubar,cbar|sbar|g|d|c,0.00027098,0.00026923,-0.00000175,0
ubar,cbar|sbar|dbar|u,0.00027080,0.00026905,-0.00000175,0
ubar,cbar|sbar|dbar|g|u,0.00027084,0.00026909,-0.00000175,0
ubar,cbar|sbar|u,0.00027079,0.00026903,-0.00000175,0
ubar,cbar|sbar|g|u,0.00027083,0.00026907,-0.00000175,0
ubar,cbar|sbar|dbar|d|u,0.00027078,0.00026903,-0.00000175,0
ubar,cbar|sbar|dbar|g|d|u,0.00027082,0.00026907,-0.00000175,0
ubar,cbar|sbar|d|u,0.00027077,0.00026902,-0.00000175,0
ubar,cbar|sbar|g|d|u,0.00027081,0.00026905,-0.00000175,0
ubar,cbar|sbar|dbar,0.00027067,0.00026892,-0.00000175,0
ubar,cbar|sbar|dbar|g,0.00027071,0.00026896,-0.00000175,0
ubar,cbar|sbar,0.00027066,0.00026890,-0.00000175,0
ubar,cbar|sbar|g,0.00027070,0.00026894,-0.00000175,0
ubar,cbar|sbar|dbar|d,0.00027065,0.00026890,-0.00000175,0
ubar,cbar|sbar|dbar|g|d,0.00027069,0.00026894,-0.00000175,0
ubar,cbar|sbar|d,0.00027064,0.00026889,-0.00000175,0
ubar,cbar|sbar|g|d,0.00027068,0.00026892,-0.00000175,0
ubar,dbar|u|c,-0.00000107,-0.00000266,-0.00000159,0
ubar,dbar|g|u|c,-0.00000103,-0.00000262,-0.00000159,0
ubar,u|c,-0.00000106,-0.00000266,-0.00000159,0
ubar,g|u|c,-0.00000103,-0.00000262,-0.00000159,0
ubar,dbar|d|u|c,-0.00000108,-0.00000267,-0.00000159,0
ubar,dbar|g|d|u|c,-0.00000104,-0.00000263,-0.00000159,0
ubar,d|u|c,-0.00000107,-0.00000267,-0.00000159,0
ubar,g|d|u|c,-0.00000104,-0.00000263,-0.00000159,0
ubar,dbar|c,-0.00000073,-0.00000232,-0.00000159,0
ubar,dbar|g|c,-0.00000069,-0.00000228,-0.00000159,0
ubar,c,-0.00000073,-0.00000232,-0.00000159,0
ubar,g|c,-0.00000069,-0.00000228,-0.00000159,0
ubar,dbar|d|c,-0.00000074,-0.00000233,-0.00000159,0
ubar,dbar|g|d|c,-0.00000070,-0.00000229,-0.00000159,0
ubar,d|c,-0.00000074,-0.00000233,-0.00000159,0
ubar,g|d|c,-0.00000070,-0.00000229,-0.00000159,0
ubar,dbar|u,-0.00000034,-0.00000194,-0.00000159,0
ubar,dbar|g|u,-0.00000030,-0.00000190,-0.00000159,0
ubar,u,-0.00000034,-0.00000193,-0.00000159,0
ubar,g|u,-0.00000030,-0.00000189,-0.00000159,0
ubar,dbar|d|u,-0.00000035,-0.00000195,-0.00000159,0
ubar,dbar|g|d|u,-0.00000031,-0.00000191,-0.00000159,0
ubar,d|u,-0.00000035,-0.00000194,-0.00000159,0
ubar,g|d|u,-0.00000031,-0.00000190,-0.00000159,0
ubar,dbar,-0.00000000,-0.00000160,-0.00000159,0
ubar,dbar|g,0.00000003,-0.00000156,-0.00000159,0
ubar,,0.00000000,-0.00000159,-0.00000159,0
ubar,g,0.00000004,-0.00000156,-0.00000159,0
ubar,dbar|d,-0.00000001,-0.00000161,-0.00000159,0
ubar,dbar|g|d,0.00000002,-0.00000157,-0.00000159,0
ubar,d,-0.00000001,-0.00000160,-0.00000159,0
ubar,g|d,0.00000003,-0.00000157,-0.00000159,0
ubar,cbar|dbar|u|c,-0.00000377,-0.00000536,-0.00000159,0
ubar,cbar|dbar|g|u|c,-0.00000373,-0.00000532,-0.00000159,0
ubar,cbar|u|c,-0.00000377,-0.00000536,-0.00000159,0
ubar,cbar|g|u|c,-0.00000373,-0.00000532,-0.00000159,0
ubar,cbar|dbar|d|u|c,-0.00000378,-0.00000537,-0.00000159,0
ubar,cbar|dbar|g|d|u|c,-0.00000374,-0.00000533,-0.00000159,0
ubar,cbar|d|u|c,-0.00000378,-0.00000537,-0.00000159,0
ubar,cbar|g|d|u|c,-0.00000374,-0.00000533,-0.00000159,0
ubar,cbar|dbar|c,-0.00000343,-0.00000502,-0.00000159,0
ubar,cbar|dbar|g|c,-0.00000339,-0.00000498,-0.00000159,0
ubar,cbar|c,-0.00000343,-0.00000502,-0.00000159,0
ubar,cbar|g|c,-0.00000339,-0.00000498,-0.00000159,0
ubar,cbar|dbar|d|c,-0.00000344,-0.00000503,-0.00000159,0
ubar,cbar|dbar|g|d|c,-0.00000340,-0.00000500,-0.00000159,0
ubar,cbar|d|c,-0.00000344,-0.00000503,-0.00000159,0
ubar,cbar|g|d|c,-0.00000340,-0.00000499,-0.00000159,0
ubar,cbar|dbar|u,-0.00000304,-0.00000464,-0.00000159,0
ubar,cbar|dbar|g|u,-0.00000301,-0.00000460,-0.00000159,0
ubar,cbar|u,-0.00000304,-0.00000463,-0.00000159,0
ubar,cbar|g|u,-0.00000300,-0.00000459,-0.00000159,0
ubar,cbar|dbar|d|u,-0.00000305,-0.00000465,-0.00000159,0
ubar,cbar|dbar|g|d|u,-0.00000302,-0.00000461,-0.00000159,0
ubar,cbar|d|u,-0.00000305,-0.00000464,-0.00000159,0
ubar,cbar|g|d|u,-0.00000301,-0.00000460,-0.00000159,0
ubar,cbar|dbar,-0.00000270,-0.00000430,-0.00000159,0
ubar,cbar|dbar|g,-0.00000267,-0.00000426,-0.00000159,0
ubar,cbar,-0.00000270,-0.00000429,-0.00000159,0
ubar,cbar|g,-0.00000266,-0.00000426,-0.00000159,0
ubar,cbar|dbar|d,-0.00000272,-0.00000431,-0.00000159,0
