group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
NTVDMN	NTVNBDMNFe	0	11.80452078599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNBDMNFe	1	12.16483616888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNBDMNFe	2	11.04737081105	6.264952182769775	5.395818710327148	6.305004119873047	5.94891357421875	5.573514938354492	6.063497543334961	7.485982894897461	6.572795867919922	7.624523162841797	5.937995910644531	7.824609756469727	5.625240325927734	8.871685028076172	5.561641693115234	5.155143737792969	3.9488697052001953	9.520160675048828	5.428792953491211	7.380199432373047	7.184988021850586	2.1525087356567383	4.440313339233398	1.0089712142944336	5.868947982788086	4.709316253662109	7.237884521484375	4.775745391845703	11.03499984741211	5.530841827392578	4.9500885009765625	6.435268402099609	9.386859893798828	7.135124206542969	6.261579513549805	4.70771598815918	1.293330192565918	0.7537269592285156	3.177989959716797	7.303272247314453	6.922679901123047	3.976560592651367	6.377779006958008	5.978437423706055	5.60643196105957	7.0573577880859375	6.797309875488281	7.128408432006836	5.784154891967773	6.361227035522461	7.210042953491211	1.3936100006103516	7.058422088623047	3.4664230346679688	5.2977294921875	3.46820068359375	7.136270523071289	6.916807174682617	4.220081329345703	6.7081451416015625	5.8991546630859375	6.240455627441406	-0.28537559509277344	7.155799865722656	8.569278717041016	7.517160415649414	5.844564437866211	6.5265960693359375	4.878437042236328	9.595378875732422	10.000019073486328	6.735771179199219	5.889909744262695	7.85980224609375	7.231700897216797	8.135469436645508	5.338397979736328	6.030523300170898	7.811910629272461	4.903621673583984	6.31828498840332	7.336160659790039	9.048299789428711	4.08100700378418	6.954858779907227	7.938755035400391	7.936145782470703	9.312583923339844	7.464202880859375	10.396709442138672	6.744110107421875	5.688505172729492	5.530311584472656	5.06707763671875	7.068996429443359	9.214653015136719	4.7185516357421875	6.958892822265625	6.992694854736328	9.556819915771484	6.867218017578125	6.981807708740234
NTVDMN	NTVNBDMNFe	3	8.644196942431	5.870323657989502	4.439146041870117	6.692257881164551	4.839357852935791	4.926842212677002	4.680912017822266	6.145913124084473	7.785953521728516	10.124444961547852	3.914496421813965	6.26162052154541	4.155308246612549	7.612372398376465	5.057346343994141	5.7598066329956055	5.061732292175293	8.337629318237305	7.640010356903076	4.598025321960449	5.600869178771973	4.394120216369629	5.151620864868164	6.077056407928467	5.043910026550293	5.8021345138549805	5.282819747924805	4.079270362854004	5.068042755126953	5.783825874328613	5.487797260284424	4.781962871551514	9.154393196105957	5.924948692321777	4.943251609802246	4.89693021774292	4.2311859130859375	5.685431003570557	8.811079025268555	7.869570255279541	4.890518665313721	5.223749160766602	5.202925205230713	5.913052082061768	5.7176642417907715	4.0770745277404785	6.176539421081543	5.445383071899414	5.424147605895996	5.23124885559082	7.414045333862305	6.620754241943359	7.272049427032471	5.818341255187988	4.926748275756836	7.022695064544678	5.208211898803711	6.223112106323242	4.26277494430542	6.1501264572143555	6.7044997215271	5.432624816894531	7.901256084442139	5.24539852142334	4.39296293258667	7.2535600662231445	6.367509841918945	5.449519634246826	4.877292633056641	4.408814430236816	5.555025100708008	5.798913478851318	5.457383155822754	5.274538040161133	5.806379318237305	6.638463973999023	4.784265041351318	7.170174598693848	6.098728179931641	7.348024368286133	4.80652379989624	5.897660255432129	6.516401290893555	4.085659980773926	6.539766311645508	6.084368705749512	6.528043746948242	6.145932197570801	7.062704563140869	6.210322380065918	4.859803676605225	5.2863264083862305	4.700979232788086	5.194937229156494	7.162866115570068	13.040451049804688	4.797452926635742	5.681641101837158	5.965961456298828	6.804923057556152	3.9911160469055176	5.378649711608887
NTVDMN	NTVNBDMNFe	4	2.552783687296	3.1582841873168945	2.0914382934570312	1.9741458892822266	2.791471481323242	3.2344703674316406	2.3067874908447266	3.6223697662353516	3.5712642669677734	3.694795608520508	2.8483123779296875	2.569721221923828	2.6246166229248047	2.8063182830810547	2.937511444091797	3.376789093017578	3.245861053466797	3.508211135864258	3.5092430114746094	3.2997207641601562	3.174631118774414	3.0702571868896484	3.0756874084472656	2.0635719299316406	2.162668228149414	2.9645767211914062	2.640338897705078	3.5554866790771484	3.2470130920410156	3.14410400390625	2.2438392639160156	2.764799118041992	2.3149890899658203	3.637849807739258	2.9927310943603516	5.313417434692383	3.2185497283935547	3.2624740600585938	3.5144920349121094	3.147991180419922	2.8778533935546875	3.203441619873047	3.518705368041992	2.9281272888183594	2.6761474609375	2.9281539916992188	3.212461471557617	3.581907272338867	3.153688430786133	3.448850631713867	3.5219802856445312	2.332416534423828	3.3309974670410156	3.4011764526367188	2.9976539611816406	3.018423080444336	2.9922847747802734	5.121337890625	2.632343292236328	3.0183067321777344	3.036771774291992	2.7861289978027344	2.5443477630615234	3.0039291381835938	3.9900264739990234	3.752195358276367	3.4701690673828125	4.2235260009765625	3.279264450073242	3.6054039001464844	2.9484996795654297	3.287343978881836	2.8353214263916016	3.180757522583008	3.091390609741211	2.5877933502197266	2.6967124938964844	3.2141170501708984	2.937152862548828	3.8274612426757812	2.661235809326172	3.278810501098633	3.243671417236328	3.5660228729248047	2.644481658935547	3.6601123809814453	2.4119911193847656	2.3336315155029297	3.489980697631836	2.285257339477539	2.862100601196289	2.3699378967285156	2.9176368713378906	2.7586746215820312	3.6198043823242188	4.445503234863281	3.591909408569336	2.5951671600341797	3.6756954193115234	4.081430435180664	7.104814529418945	2.5135364532470703
NTVDMN	NTVNBDMNFe	5	9.165662429768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNBDMNFe	6	10.42862087181	7.366166591644287	8.46474838256836	7.324475288391113	8.30337142944336	6.970348358154297	9.22140121459961	9.545673370361328	7.5530853271484375	3.6578445434570312	4.582298278808594	8.226978302001953	6.380756378173828	8.90732192993164	7.8530473709106445	6.397631645202637	8.359909057617188	10.894779205322266	10.042236328125	4.1526641845703125	8.76916790008545	8.991039276123047	7.151514053344727	2.564849853515625	6.816115379333496	7.205959320068359	0.5929985046386719	7.114850997924805	4.473282814025879	7.391761779785156	7.829981803894043	8.54753303527832	8.221639633178711	6.911358833312988	9.297445297241211	7.098942756652832	7.191490173339844	6.147581100463867	5.869243621826172	7.811187744140625	8.057111740112305	6.539888381958008	8.35000991821289	6.564920425415039	7.636077880859375	0.6154460906982422	2.6734018325805664	9.423551559448242	8.810747146606445	8.954030990600586	8.510387420654297	2.587646484375	9.579911231994629	5.7652082443237305	10.789203643798828	7.487274169921875	8.853663444519043	7.193016052246094	7.807085037231445	8.439587593078613	9.405294418334961	7.5082502365112305	7.1336517333984375	9.444141387939453	8.848861694335938	8.34416389465332	5.462102890014648	8.36529541015625	8.280923843383789	6.705570220947266	4.329660415649414	9.057374954223633	7.451629638671875	5.438584327697754	11.11773681640625	9.742263793945312	7.306792259216309	5.202850341796875	8.942262649536133	4.604944229125977	9.199325561523438	7.558225631713867	9.782341003417969	7.622791290283203	5.134866714477539	8.964385986328125	7.486980438232422	9.561240196228027	5.261839866638184	8.282508850097656	8.253853797912598	1.753891944885254	8.477195739746094	8.671854019165039	8.086298942565918	6.909551620483398	8.295002937316895	7.272858619689941	7.167951583862305	9.38232421875	7.256284713745117	6.06785774230957
NTVDMN	NTVNBDMNFe	7	11.47526161491	6.9876322746276855	6.851518630981445	5.998981475830078	6.990205764770508	5.985008239746094	5.770900726318359	8.555419921875	7.708833694458008	10.392629623413086	6.862524032592773	8.068010330200195	6.608694076538086	9.504785537719727	6.090076446533203	6.500127792358398	5.774946212768555	9.264871597290039	6.179643630981445	7.404863357543945	7.567392349243164	4.59130859375	5.805765151977539	2.9564571380615234	6.901987075805664	6.000080108642578	7.578767776489258	6.041265487670898	11.493555068969727	7.03376579284668	6.261846542358398	7.330099105834961	8.447074890136719	6.6740570068359375	7.097661972045898	6.385137557983398	3.8712081909179688	4.321342468261719	7.452350616455078	7.01654052734375	7.901735305786133	7.310003280639648	7.456630706787109	6.988689422607422	6.730800628662109	7.16758918762207	7.828706741333008	7.887857437133789	7.246225357055664	7.58427619934082	6.608005523681641	3.500894546508789	8.150428771972656	6.346698760986328	6.990728378295898	6.305818557739258	7.698877334594727	6.764183044433594	6.323551177978516	7.315176010131836	5.561277389526367	7.2196044921875	2.1400146484375	8.270389556884766	9.135169982910156	7.779125213623047	8.28498649597168	7.544088363647461	6.974618911743164	7.592845916748047	6.127470016479492	6.969087600708008	6.7899322509765625	6.3041229248046875	7.924711227416992	6.705463409423828	6.470420837402344	6.393013000488281	8.127616882324219	4.001161575317383	7.68901252746582	7.167898178100586	6.828739166259766	5.629987716674805	7.022695541381836	6.841724395751953	7.626150131225586	8.821401596069336	7.28997802734375	9.26938247680664	7.369152069091797	4.7455902099609375	6.7447052001953125	6.588245391845703	7.561695098876953	10.020038604736328	6.41307258605957	7.467334747314453	6.931428909301758	9.835540771484375	6.375003814697266	6.76275634765625
NTVDMN	NTVNBDMNFe	8	6.036467631028	5.976684093475342	5.067134857177734	6.737929344177246	5.5960798263549805	5.75196647644043	5.11326789855957	6.640393257141113	6.3205060958862305	4.9602532386779785	4.7449798583984375	6.6845703125	5.989632606506348	6.863017559051514	5.587103843688965	5.931703567504883	5.464994430541992	7.903745651245117	6.859376430511475	5.272063255310059	5.848142623901367	4.756999969482422	5.323012351989746	5.536639213562012	5.660170078277588	5.820966720581055	5.920949459075928	4.643581867218018	5.791300296783447	5.893739700317383	5.761107444763184	5.095719814300537	7.906634330749512	7.213192462921143	5.35862922668457	5.505741596221924	4.781999588012695	5.0969953536987305	6.351688385009766	7.964605331420898	4.837244987487793	5.533860206604004	5.844718933105469	6.151480674743652	6.0986738204956055	6.098752021789551	6.28874397277832	5.636866569519043	5.748041152954102	5.790796756744385	6.911721229553223	5.9127044677734375	7.207542896270752	5.528495788574219	5.14546537399292	6.649984836578369	5.687708854675293	6.761882781982422	4.555332183837891	6.951968193054199	6.693208694458008	6.107897758483887	6.385439395904541	6.229362487792969	6.488895416259766	7.322223663330078	6.376838207244873	6.034910202026367	5.318768501281738	3.6472396850585938	5.063302040100098	6.240818977355957	5.761056900024414	5.614850044250488	5.545215606689453	5.826639652252197	5.259092330932617	5.857292175292969	6.52248477935791	6.54563570022583	5.488893985748291	6.158487319946289	5.017797946929932	4.319853782653809	6.4710235595703125	6.403621673583984	7.137148380279541	6.487800121307373	7.365877151489258	6.264866828918457	5.334822177886963	5.357038497924805	4.743404388427734	5.270531177520752	7.3660759925842285	9.653670310974121	5.471990585327148	6.204746246337891	6.998266696929932	6.727926254272461	5.686453819274902	5.834291934967041
NTVDMN	NTVNBDMNFe	9	3.094278990413	2.9677083492279053	2.029489517211914	1.969325065612793	2.5925140380859375	2.959035873413086	2.2928342819213867	3.2503981590270996	3.441892623901367	2.543346881866455	2.957026958465576	2.4449453353881836	2.881460189819336	3.0442028045654297	3.3703413009643555	3.20902156829834	3.450650691986084	3.2165513038635254	3.18148136138916	3.7709574699401855	3.1271252632141113	2.944727897644043	2.813211441040039	2.265665054321289	2.243313789367676	2.8762245178222656	2.7454681396484375	3.0394015312194824	3.2372617721557617	2.5998783111572266	2.626512050628662	2.761606216430664	2.7981719970703125	3.3677849769592285	2.857480049133301	4.348329067230225	3.056093215942383	3.1108627319335938	2.9904584884643555	3.1178741455078125	2.8379993438720703	2.907099723815918	3.0039405822753906	2.803638458251953	2.5207815170288086	2.4654998779296875	2.976527214050293	2.971108913421631	3.0248146057128906	3.268909454345703	3.007526397705078	2.887603759765625	3.748641014099121	3.21917724609375	2.7136998176574707	2.976163864135742	2.7511281967163086	3.839768886566162	3.0832386016845703	2.8446950912475586	2.786220073699951	2.5875091552734375	2.9718761444091797	3.167422294616699	3.5275144577026367	3.2961950302124023	3.030853271484375	3.682044506072998	3.0256314277648926	2.8418965339660645	2.9271697998046875	3.0462141036987305	2.5791807174682617	3.032872200012207	3.1800460815429688	2.7130346298217773	2.689197540283203	3.047793388366699	2.907175064086914	3.1611595153808594	2.496227264404297	3.206394672393799	3.0049304962158203	3.3794894218444824	2.673229217529297	3.2426862716674805	2.276754379272461	2.599811553955078	3.3482189178466797	2.42498779296875	2.547675132751465	2.1794252395629883	2.587813377380371	2.5318784713745117	3.713737964630127	3.3075122833251953	3.437387466430664	2.44915771484375	3.3121232986450195	3.7737507820129395	4.28541374206543	2.406399726867676
