PdfType: replica
FromMCReplica: 16
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.502000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66178748e+00 -2.44021385e+02 5.69751707e+01 5.69751825e+01 5.48198490e+02 5.69749907e+01 5.69750030e+01 -2.44022182e+02 2.66178745e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66178748e+00 -2.36343995e+02 6.50555204e+01 6.50555326e+01 4.18029772e+02 6.50554109e+01 6.50554230e+01 -2.36344735e+02 2.66178745e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66178748e+00 -2.28611241e+02 7.26925679e+01 7.26925805e+01 3.20795306e+02 7.26925189e+01 7.26925310e+01 -2.28611935e+02 2.66178745e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66178748e+00 -2.20767003e+02 8.00331724e+01 8.00331854e+01 2.54554980e+02 8.00331756e+01 8.00331878e+01 -2.20767659e+02 2.66178745e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66178748e+00 -2.12727835e+02 8.72341246e+01 8.72341380e+01 2.18761618e+02 8.72341730e+01 8.72341854e+01 -2.12728459e+02 2.66178745e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66178748e+00 -2.05442399e+02 8.93503853e+01 8.93503995e+01 3.95801537e+02 8.93504158e+01 8.93504287e+01 -2.05443065e+02 2.66178745e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32599341e+00 -2.59253034e+02 7.97441323e+01 7.97441402e+01 7.30967156e+00 7.97448310e+01 7.97448309e+01 -2.59252957e+02 4.32599325e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32599341e+00 -2.46886325e+02 8.55445656e+01 8.55445744e+01 -7.72956452e+01 8.55452422e+01 8.55452438e+01 -2.46886291e+02 4.32599325e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32599341e+00 -2.35417824e+02 9.08127768e+01 9.08127864e+01 -1.40578669e+02 9.08134324e+01 9.08134355e+01 -2.35417832e+02 4.32599325e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32599341e+00 -2.24610579e+02 9.57308997e+01 9.57309102e+01 -1.79727738e+02 9.57315351e+01 9.57315398e+01 -2.24610626e+02 4.32599325e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32599341e+00 -2.14225904e+02 1.00494384e+02 1.00494396e+02 -1.92078671e+02 1.00495000e+02 1.00495007e+02 -2.14225990e+02 4.32599325e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32599341e+00 -2.05749634e+02 9.15812406e+01 9.15812537e+01 3.34494553e+02 9.15816746e+01 9.15816829e+01 -2.05749949e+02 4.32599325e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00627157e+00 -2.06488861e+02 3.60062906e+01 3.60063008e+01 6.11693869e+02 3.60061302e+01 3.60061393e+01 -2.06489814e+02 1.00627141e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00627157e+00 -2.00496478e+02 3.94050496e+01 3.94050607e+01 7.05302997e+02 3.94049115e+01 3.94049218e+01 -2.00497424e+02 1.00627141e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00627157e+00 -1.93900282e+02 4.36111240e+01 4.36111360e+01 7.90729811e+02 4.36110078e+01 4.36110192e+01 -1.93901222e+02 1.00627141e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00627157e+00 -1.86689007e+02 4.86044087e+01 4.86044216e+01 8.69307417e+02 4.86043138e+01 4.86043263e+01 -1.86689941e+02 1.00627141e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00627157e+00 -1.78868341e+02 5.43539424e+01 5.43539563e+01 9.43306204e+02 5.43538686e+01 5.43538822e+01 -1.78869270e+02 1.00627141e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00627157e+00 -1.68713657e+02 6.86519148e+01 6.86519305e+01 5.04498431e+02 6.86519482e+01 6.86519695e+01 -1.68714453e+02 1.00627141e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.93196875e+00 -2.00443177e+02 5.04151059e+01 5.04151186e+01 1.20838372e+01 5.04154086e+01 5.04154482e+01 -2.00443472e+02 3.93196855e+00 0.00000000e+00 0.00000000e+00
