PdfType: replica
FromMCReplica: 20
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.502000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33247427e-01 3.94094373e+01 3.94190709e+01 3.94190905e+01 -4.74640519e+01 3.94191251e+01 3.94191422e+01 3.94102887e+01 2.33245885e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33247427e-01 4.18129168e+01 4.18228379e+01 4.18228600e+01 -5.44908275e+01 4.18229707e+01 4.18229917e+01 4.18137258e+01 2.33245885e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33247427e-01 4.40750448e+01 4.40852207e+01 4.40852451e+01 -5.80501423e+01 4.40854206e+01 4.40854449e+01 4.40758226e+01 2.33245885e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33247427e-01 4.62428924e+01 4.62532960e+01 4.62533224e+01 -5.79524499e+01 4.62535532e+01 4.62535805e+01 4.62436483e+01 2.33245885e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33247427e-01 4.83612853e+01 4.83718938e+01 4.83719220e+01 -5.37724804e+01 4.83722004e+01 4.83722303e+01 4.83620269e+01 2.33245885e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33247427e-01 4.26539719e+01 4.26647038e+01 4.26647309e+01 -2.81812321e+01 4.26649057e+01 4.26649341e+01 4.26549358e+01 2.33245885e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89173415e+00 5.52988657e+01 5.53119478e+01 5.53119879e+01 -9.22588331e+01 5.53127039e+01 5.53127607e+01 5.52993353e+01 2.89173243e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89173415e+00 5.72642567e+01 5.72773047e+01 5.72773452e+01 -9.52672865e+01 5.72780560e+01 5.72781122e+01 5.72647599e+01 2.89173243e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89173415e+00 5.91140300e+01 5.91270485e+01 5.91270894e+01 -9.60711969e+01 5.91277951e+01 5.91278508e+01 5.91145659e+01 2.89173243e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89173415e+00 6.08790858e+01 6.08920789e+01 6.08921202e+01 -9.40035155e+01 6.08928205e+01 6.08928758e+01 6.08796539e+01 2.89173243e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89173415e+00 6.25930596e+01 6.26060312e+01 6.26060729e+01 -8.83193277e+01 6.26067675e+01 6.26068223e+01 6.25936602e+01 2.89173243e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89173415e+00 4.25249387e+01 4.25377347e+01 4.25377687e+01 -3.03522643e+01 4.25380354e+01 4.25380787e+01 4.25262516e+01 2.89173243e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.97531849e-02 1.79700940e+01 1.79820396e+01 1.79820403e+01 -2.79203108e+01 1.79808249e+01 1.79808208e+01 1.79737217e+01 -4.97550544e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.97531849e-02 1.77335208e+01 1.77454829e+01 1.77454865e+01 -1.54036802e+01 1.77443932e+01 1.77443920e+01 1.77369747e+01 -4.97550544e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.97531849e-02 1.77145281e+01 1.77265122e+01 1.77265185e+01 -2.87990972e+00 1.77255403e+01 1.77255421e+01 1.77178199e+01 -4.97550544e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.97531849e-02 1.79207476e+01 1.79327579e+01 1.79327670e+01 1.00569507e+01 1.79318980e+01 1.79319026e+01 1.79238867e+01 -4.97550544e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.97531849e-02 1.83605054e+01 1.83725455e+01 1.83725572e+01 2.40032084e+01 1.83717924e+01 1.83717998e+01 1.83634998e+01 -4.97550544e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.97531849e-02 3.25511791e+01 3.25628755e+01 3.25629000e+01 -1.09982137e+01 3.25627613e+01 3.25627812e+01 3.25530694e+01 -4.97550544e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.34353695e+00 3.16302218e+01 3.16401217e+01 3.16401807e+01 -8.44973905e+01 3.16422371e+01 3.16422884e+01 3.16279258e+01 2.34353490e+00 0.00000000e+00 0.00000000e+00
