group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
EMC	EMCF2C	0	0.004452599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EMC	EMCF2C	1	0.0028454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EMC	EMCF2C	2	0.00861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EMC	EMCF2C	3	0.0051414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EMC	EMCF2C	4	0.01066	0.010462533682584763	0.009538606740534306	0.015607727691531181	0.004518572241067886	0.015156162902712822	0.012248104438185692	0.007549304980784655	0.019377412274479866	0.0063490779139101505	0.019185740500688553	0.005812846589833498	0.010937973856925964	0.013690302148461342	0.012097650207579136	0.015654342249035835	0.010275703854858875	0.005658617243170738	0.007526985835283995	0.024010738357901573	0.008196895942091942	0.008607041090726852	0.006513479631394148	0.0065033757127821445	0.008159981109201908	0.013823473826050758	0.005174621008336544	0.008324733935296535	0.012477274984121323	0.010783445090055466	0.003639595117419958	0.008221829310059547	0.010176093317568302	0.011127160862088203	0.012789079919457436	0.012654850259423256	0.007872777059674263	0.007142223883420229	0.010130932554602623	0.011410585604608059	0.006224799435585737	0.0087821576744318	0.009102980606257915	0.011416466906666756	0.020128900185227394	0.01384290773421526	0.019706647843122482	0.005095996428281069	0.013233112171292305	0.007759631611406803	0.014471385627985	0.010143892839550972	0.011198960244655609	0.013377707451581955	0.012914305552840233	0.006474683061242104	0.008807101286947727	0.007251451723277569	0.009176872670650482	0.016717080026865005	0.01907157152891159	0.010665974579751492	0.013431105762720108	0.008611392229795456	0.010140247642993927	0.004109162837266922	0.019380923360586166	0.010130932554602623	0.008233700878918171	0.007933101616799831	0.011054852977395058	0.007850339636206627	0.011644136160612106	0.007150168064981699	0.012879692018032074	0.008229678496718407	0.003678617998957634	0.008763235062360764	0.01722925901412964	0.008035138249397278	0.006413948722183704	0.008529416285455227	0.0026786532253026962	0.013851286843419075	0.012432907707989216	0.009939111769199371	0.011037202551960945	0.008870398625731468	0.008277308195829391	0.013723582960665226	0.007012989372014999	0.00930351484566927	0.012129215523600578	0.014310757629573345	0.004662892781198025	0.009885188192129135	0.010618453845381737	0.006033036857843399	0.009693892672657967	0.008437379263341427	0.014676589518785477	0.01076009962707758
EMC	EMCF2C	5	0.0019926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EMC	EMCF2C	6	0.0067568	0.0024133441038429737	0.00046342215500772	0.007176021113991737	-0.0018318239599466324	0.005403595045208931	0.0024248752743005753	0.0006398259429261088	0.007460230495780706	-0.0005967027973383665	0.011045590043067932	-0.0015154031571000814	-0.00028013542760163546	0.006561409682035446	0.005985378287732601	0.005571502260863781	0.0010226276936009526	0.0009929696097970009	-0.0001446261303499341	0.008613591082394123	0.0007178025553002954	0.0023855878971517086	-0.001492470153607428	0.00012037053238600492	0.0003190661082044244	0.0073778582736849785	0.0013738503912463784	0.0020792598370462656	0.0035120530519634485	0.0026471377350389957	-0.0012426688335835934	0.0021654467564076185	0.002633620984852314	0.002123831771314144	0.003366504330188036	0.005336012691259384	-0.0006075547426007688	0.0008386383997276425	-0.00043105875374749303	-9.568629320710897e-05	0.0013250334886834025	0.005997612606734037	0.004301167093217373	0.0025354945100843906	0.006201283074915409	0.0032256250269711018	0.010573095642030239	0.000274779973551631	0.004244343843311071	0.0026490744203329086	0.005059633404016495	0.00328979198820889	0.0019578151404857635	0.0035192477516829967	-0.0007438930915668607	-0.0015135511057451367	3.450771328061819e-05	-0.0003422547597438097	0.0009524988709017634	0.006905887275934219	0.009334264323115349	0.0005625513149425387	0.003181088250130415	0.0007718197302892804	0.003984883427619934	-0.000877865357324481	0.009974408894777298	-0.00043105875374749303	0.001157919643446803	0.0004717479459941387	0.0019420830067247152	0.0011191453086212277	0.0041778236627578735	-0.0004675108939409256	0.003231469076126814	0.0015923536848276854	0.001327752834185958	0.0005654082633554935	0.003917773719877005	0.0013161628739908338	-0.00017262157052755356	0.0014074239879846573	-0.0005357934860512614	0.0033892886713147163	0.0024020285345613956	0.0005950048798695207	0.002973289228975773	0.00042467634193599224	-0.0007264508167281747	0.004878392443060875	-0.00010058307088911533	-0.0007182949921116233	0.0022090361453592777	0.003772701369598508	0.0010177744552493095	0.003881757380440831	0.004947745241224766	-0.00040160410571843386	-7.186818402260542e-05	0.0005118922563269734	0.00979614071547985	0.0024351119063794613
EMC	EMCF2C	7	0.014924	0.01397248636931181	0.012258045375347137	0.01834147423505783	0.009724993258714676	0.016862671822309494	0.014198294840753078	0.012254822067916393	0.019000323489308357	0.011246266774833202	0.022089224308729172	0.010231968015432358	0.01191668026149273	0.017598243430256844	0.016976533457636833	0.016851380467414856	0.012812994420528412	0.012379392981529236	0.011652164161205292	0.020311594009399414	0.012471933849155903	0.01365610770881176	0.010505720973014832	0.011806919239461422	0.01196590717881918	0.018449246883392334	0.012769382447004318	0.013419026508927345	0.014953212812542915	0.014133559539914131	0.01034647598862648	0.01356498058885336	0.014120243489742279	0.013854716904461384	0.014905495569109917	0.016640204936265945	0.011143422685563564	0.012268763966858387	0.011597460135817528	0.011991983279585838	0.012655923143029213	0.016767041757702827	0.015483922325074673	0.013979927636682987	0.017915714532136917	0.014909256249666214	0.021798454225063324	0.011560050770640373	0.015665892511606216	0.013889972120523453	0.01659465953707695	0.014850914478302002	0.013719168491661549	0.015150638297200203	0.011684861965477467	0.010416291654109955	0.011849743314087391	0.011167652904987335	0.012828469276428223	0.018416596576571465	0.02042854204773903	0.012389876879751682	0.014825521968305111	0.01237410120666027	0.01517885085195303	0.010753117501735687	0.021299658343195915	0.011597460135817528	0.012707598507404327	0.012309202924370766	0.013633331283926964	0.012697985395789146	0.015555554069578648	0.011322022415697575	0.014851018786430359	0.013170883990824223	0.012460852041840553	0.012268077582120895	0.01571805030107498	0.012744874693453312	0.01157607976347208	0.012920349836349487	0.010596154257655144	0.015149969607591629	0.014136679470539093	0.012375928461551666	0.014386212453246117	0.012164469808340073	0.010865364223718643	0.01647370681166649	0.011929403990507126	0.011425647884607315	0.013836365193128586	0.015449117869138718	0.01211589202284813	0.015003317035734653	0.016156379133462906	0.011276539415121078	0.011912297457456589	0.012225961312651634	0.020383909344673157	0.014025520533323288
EMC	EMCF2C	8	0.005698999999999999	-0.0013445562217384577	-0.0031974930316209793	0.003159052226692438	-0.004103229846805334	0.0006532826228067279	-0.0020507490262389183	-0.0030233280267566442	0.004713181406259537	-0.005747545976191759	0.0034748436883091927	-0.004218218848109245	-0.003152399556711316	0.002147026127204299	0.0024589295499026775	-0.00047265319153666496	-0.004242799244821072	-0.0029384572990238667	-0.0032488286960870028	0.0029786033555865288	-0.002135937800630927	-0.0006268945289775729	-0.00671765673905611	-0.0036988379433751106	-0.001621902920305729	0.0019840924069285393	-0.003008978208526969	-0.00024442648282274604	-0.001907913712784648	-0.002223861636593938	-0.002683998318389058	0.0005299556069076061	1.4408142305910587e-05	-0.002100887941196561	-0.0008507133461534977	0.00240009231492877	-0.004481899552047253	-0.0021015400998294353	-0.0037064056377857924	-0.004525723867118359	-0.0005831067101098597	0.006627703085541725	0.0018850886262953281	-0.0023212924133986235	-0.0007208974566310644	-0.0027545555494725704	0.004103804938495159	-0.0011721889022737741	-0.0004973513423465192	-0.0016942900838330388	0.0007983293617144227	-0.0006824162555858493	-0.0018858083058148623	-0.001924828626215458	-0.008484556339681149	-0.004588835872709751	-0.0031814926769584417	-0.004477283917367458	-0.004808088764548302	0.0009193960577249527	0.0032243304885923862	-0.004278887994587421	-0.001241309568285942	-0.0024942695163190365	0.00018151354743167758	-0.0018030868377536535	0.0028553695883601904	-0.0037064056377857924	-0.0016655900981277227	-0.0017559747211635113	-0.0029488045256584883	-0.0010382740292698145	0.0010170124005526304	-0.0028631386812776327	-0.0005502643762156367	-0.0016477257013320923	-0.0009699987713247538	-0.002184142591431737	-0.0006463339086622	-0.0007674515363760293	-0.00406982284039259	-0.0017700265161693096	1.2523611076176167e-05	-0.001011681742966175	-0.0018192270072177052	-0.002845656592398882	-0.00035159269464202225	0.00031893455889075994	-0.0010837394511327147	0.0011648740619421005	-0.004884393885731697	-0.0054224771447479725	-0.0009181168861687183	-0.0037711067125201225	0.0007902064826339483	0.00018806528532877564	-0.0001706897746771574	-0.002290484495460987	-0.0042282408103346825	-0.0017428704304620624	0.003770295064896345	-0.001074453815817833
EMC	EMCF2C	9	0.008773999999999999	0.005714063066989183	0.0040520913898944855	0.00977884978055954	0.0030545140616595745	0.0076027801260352135	0.005133653990924358	0.004287571646273136	0.011113684624433517	0.0019641052931547165	0.010589460842311382	0.0029513617046177387	0.003948214929550886	0.009004191495478153	0.009217559359967709	0.006739967502653599	0.0032417955808341503	0.004518888890743256	0.0038989377208054066	0.009767169132828712	0.00491734966635704	0.006269105710089207	0.0010826131328940392	0.0037884938064962626	0.005246826447546482	0.00909364502876997	0.004473445005714893	0.006559259258210659	0.005298194941133261	0.004875638522207737	0.0042833974584937096	0.007239817641675472	0.006810083985328674	0.005070957355201244	0.006231989711523056	0.009105140343308449	0.0028790016658604145	0.00488001573830843	0.0034547015093266964	0.002649156842380762	0.006198389921337366	0.012580744922161102	0.008662327192723751	0.004861017223447561	0.006392136216163635	0.004634713288396597	0.011120954528450966	0.00560791464522481	0.006616492755711079	0.005448987241834402	0.0076291924342513084	0.006417965050786734	0.005256952717900276	0.005336262285709381	-0.0006071084644645452	0.0026185810565948486	0.0039806487038731575	0.0029076668433845043	0.002767189871519804	0.008085967041552067	0.010134600102901459	0.0030832518823444843	0.005879350937902927	0.004539996385574341	0.00720776803791523	0.004999468103051186	0.01003078743815422	0.0034547015093266964	0.005301288329064846	0.005221189931035042	0.004398011136800051	0.005800206214189529	0.007841181010007858	0.004231126978993416	0.006338702514767647	0.0054447585716843605	0.006041158922016621	0.00474791694432497	0.006238996051251888	0.006028659176081419	0.0033511181827634573	0.005280426703393459	0.006547970697283745	0.005987124517560005	0.005236987955868244	0.004301625303924084	0.006491168402135372	0.006647681351751089	0.005425283685326576	0.008042051456868649	0.0027923639863729477	0.002064942382276058	0.005773170851171017	0.003787126624956727	0.00731807854026556	0.007054504472762346	0.007084962911903858	0.004688302055001259	0.0030515070538967848	0.005152168683707714	0.010783088393509388	0.005990883335471153
