EMCF2D	2	66
   1	DIS_F2D	3.000000000000e-02	7.000000000000e+00	4.442075337598e-01	3.039000000000e-01	7.400000000000e-03	2.390000000000e-02	7.864429088516e+00	1.519500000000e-02	5.000000000000e+00	
   2	DIS_F2D	3.000000000000e-02	9.000000000000e+00	5.711239719769e-01	3.221000000000e-01	5.200000000000e-03	1.290000000000e-02	4.004967401428e+00	1.610500000000e-02	5.000000000000e+00	
   3	DIS_F2D	3.000000000000e-02	1.150000000000e+01	7.297695197482e-01	3.307000000000e-01	5.000000000000e-03	1.230000000000e-02	3.719383126701e+00	1.653500000000e-02	5.000000000000e+00	
   4	DIS_F2D	5.000000000000e-02	9.000000000000e+00	3.426743831861e-01	3.111000000000e-01	1.170000000000e-02	2.040000000000e-02	6.557377049180e+00	1.555500000000e-02	5.000000000000e+00	
   5	DIS_F2D	5.000000000000e-02	1.150000000000e+01	4.378617118489e-01	3.327000000000e-01	7.300000000000e-03	1.310000000000e-02	3.937481214307e+00	1.663500000000e-02	5.000000000000e+00	
   6	DIS_F2D	5.000000000000e-02	1.500000000000e+01	5.711239719769e-01	3.323000000000e-01	5.500000000000e-03	9.300000000000e-03	2.798675895275e+00	1.661500000000e-02	5.000000000000e+00	
   7	DIS_F2D	5.000000000000e-02	2.000000000000e+01	7.614986293025e-01	3.584000000000e-01	6.000000000000e-03	1.130000000000e-02	3.152901785714e+00	1.792000000000e-02	5.000000000000e+00	
   8	DIS_F2D	8.000000000000e-02	1.150000000000e+01	2.736635699056e-01	3.060000000000e-01	8.200000000000e-03	1.400000000000e-02	4.575163398693e+00	1.530000000000e-02	5.000000000000e+00	
   9	DIS_F2D	8.000000000000e-02	1.500000000000e+01	3.569524824855e-01	3.369000000000e-01	6.500000000000e-03	1.130000000000e-02	3.354111012170e+00	1.684500000000e-02	5.000000000000e+00	
  10	DIS_F2D	8.000000000000e-02	2.000000000000e+01	4.759366433140e-01	3.229000000000e-01	4.900000000000e-03	7.900000000000e-03	2.446577887891e+00	1.614500000000e-02	5.000000000000e+00	
  11	DIS_F2D	8.000000000000e-02	2.700000000000e+01	6.425144684740e-01	3.402000000000e-01	5.200000000000e-03	8.600000000000e-03	2.527924750147e+00	1.701000000000e-02	5.000000000000e+00	
  12	DIS_F2D	8.000000000000e-02	3.600000000000e+01	8.566859579653e-01	3.534000000000e-01	8.600000000000e-03	1.130000000000e-02	3.197509903792e+00	1.767000000000e-02	5.000000000000e+00	
  13	DIS_F2D	1.250000000000e-01	1.150000000000e+01	1.751446847396e-01	3.084000000000e-01	1.280000000000e-02	1.880000000000e-02	6.095979247730e+00	1.542000000000e-02	5.000000000000e+00	
  14	DIS_F2D	1.250000000000e-01	1.500000000000e+01	2.284495887907e-01	3.119000000000e-01	8.600000000000e-03	1.250000000000e-02	4.007694773966e+00	1.559500000000e-02	5.000000000000e+00	
  15	DIS_F2D	1.250000000000e-01	2.000000000000e+01	3.045994517210e-01	3.109000000000e-01	6.600000000000e-03	9.000000000000e-03	2.894821486008e+00	1.554500000000e-02	5.000000000000e+00	
  16	DIS_F2D	1.250000000000e-01	2.700000000000e+01	4.112092598233e-01	3.147000000000e-01	6.000000000000e-03	7.100000000000e-03	2.256116936765e+00	1.573500000000e-02	5.000000000000e+00	
  17	DIS_F2D	1.250000000000e-01	3.600000000000e+01	5.482790130978e-01	3.091000000000e-01	6.100000000000e-03	6.700000000000e-03	2.167583306373e+00	1.545500000000e-02	5.000000000000e+00	
  18	DIS_F2D	1.250000000000e-01	4.800000000000e+01	7.310386841304e-01	3.145000000000e-01	7.300000000000e-03	7.900000000000e-03	2.511923688394e+00	1.572500000000e-02	5.000000000000e+00	
  19	DIS_F2D	1.750000000000e-01	1.150000000000e+01	1.251033462425e-01	2.867000000000e-01	1.760000000000e-02	2.020000000000e-02	7.045692361353e+00	1.433500000000e-02	5.000000000000e+00	
  20	DIS_F2D	1.750000000000e-01	1.500000000000e+01	1.631782777077e-01	2.807000000000e-01	1.100000000000e-02	1.180000000000e-02	4.203776273602e+00	1.403500000000e-02	5.000000000000e+00	
  21	DIS_F2D	1.750000000000e-01	2.000000000000e+01	2.175710369436e-01	2.902000000000e-01	8.500000000000e-03	9.700000000000e-03	3.342522398346e+00	1.451000000000e-02	5.000000000000e+00	
  22	DIS_F2D	1.750000000000e-01	2.700000000000e+01	2.937208998738e-01	2.734000000000e-01	7.100000000000e-03	6.500000000000e-03	2.377468910022e+00	1.367000000000e-02	5.000000000000e+00	
  23	DIS_F2D	1.750000000000e-01	3.600000000000e+01	3.916278664984e-01	2.922000000000e-01	7.300000000000e-03	6.100000000000e-03	2.087611225188e+00	1.461000000000e-02	5.000000000000e+00	
  24	DIS_F2D	1.750000000000e-01	4.800000000000e+01	5.221704886645e-01	2.764000000000e-01	7.100000000000e-03	5.500000000000e-03	1.989869753980e+00	1.382000000000e-02	5.000000000000e+00	
  25	DIS_F2D	1.750000000000e-01	6.500000000000e+01	7.071058700666e-01	2.665000000000e-01	8.500000000000e-03	5.900000000000e-03	2.213883677298e+00	1.332500000000e-02	5.000000000000e+00	
  26	DIS_F2D	2.500000000000e-01	1.150000000000e+01	8.757234236978e-02	2.356000000000e-01	1.530000000000e-02	1.680000000000e-02	7.130730050934e+00	1.178000000000e-02	5.000000000000e+00	
  27	DIS_F2D	2.500000000000e-01	1.500000000000e+01	1.142247943954e-01	2.233000000000e-01	8.800000000000e-03	9.300000000000e-03	4.164800716525e+00	1.116500000000e-02	5.000000000000e+00	
  28	DIS_F2D	2.500000000000e-01	2.000000000000e+01	1.522997258605e-01	2.261000000000e-01	6.500000000000e-03	6.800000000000e-03	3.007518796992e+00	1.130500000000e-02	5.000000000000e+00	
  29	DIS_F2D	2.500000000000e-01	2.700000000000e+01	2.056046299117e-01	2.352000000000e-01	5.900000000000e-03	5.600000000000e-03	2.380952380952e+00	1.176000000000e-02	5.000000000000e+00	
  30	DIS_F2D	2.500000000000e-01	3.600000000000e+01	2.741395065489e-01	2.346000000000e-01	5.700000000000e-03	4.600000000000e-03	1.960784313725e+00	1.173000000000e-02	5.000000000000e+00	
  31	DIS_F2D	2.500000000000e-01	4.800000000000e+01	3.655193420652e-01	2.247000000000e-01	5.400000000000e-03	4.000000000000e-03	1.780151312862e+00	1.123500000000e-02	5.000000000000e+00	
  32	DIS_F2D	2.500000000000e-01	6.500000000000e+01	4.949741090466e-01	2.203000000000e-01	5.700000000000e-03	4.000000000000e-03	1.815705855651e+00	1.101500000000e-02	5.000000000000e+00	
  33	DIS_F2D	2.500000000000e-01	9.000000000000e+01	6.853487663722e-01	2.149000000000e-01	7.600000000000e-03	4.600000000000e-03	2.140530479293e+00	1.074500000000e-02	5.000000000000e+00	
  34	DIS_F2D	3.500000000000e-01	2.000000000000e+01	1.087855184718e-01	1.650000000000e-01	7.100000000000e-03	5.500000000000e-03	3.333333333333e+00	8.250000000000e-03	5.000000000000e+00	
  35	DIS_F2D	3.500000000000e-01	2.700000000000e+01	1.468604499369e-01	1.735000000000e-01	6.300000000000e-03	4.200000000000e-03	2.420749279539e+00	8.675000000000e-03	5.000000000000e+00	
  36	DIS_F2D	3.500000000000e-01	3.600000000000e+01	1.958139332492e-01	1.730000000000e-01	5.900000000000e-03	3.400000000000e-03	1.965317919075e+00	8.650000000000e-03	5.000000000000e+00	
  37	DIS_F2D	3.500000000000e-01	4.800000000000e+01	2.610852443323e-01	1.561000000000e-01	5.300000000000e-03	2.400000000000e-03	1.537475976938e+00	7.805000000000e-03	5.000000000000e+00	
  38	DIS_F2D	3.500000000000e-01	6.500000000000e+01	3.535529350333e-01	1.558000000000e-01	5.500000000000e-03	2.500000000000e-03	1.604621309371e+00	7.790000000000e-03	5.000000000000e+00	
