EIC_NC_EMD_66_OPT	2	107
   1	DIS_NCE_D	5.150000000000e-04	1.290000000000e+00	5.692850838482e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   2	DIS_NCE_D	8.150000000000e-04	1.290000000000e+00	3.597322922476e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   3	DIS_NCE_D	8.150000000000e-04	2.050000000000e+00	5.716675962075e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   4	DIS_NCE_D	1.290000000000e-03	1.290000000000e+00	2.272727272727e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   5	DIS_NCE_D	1.290000000000e-03	2.050000000000e+00	3.611698379140e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   6	DIS_NCE_D	1.290000000000e-03	3.250000000000e+00	5.725863284003e-01	5.651612244845e-01	6.781934693814e-05	8.477418367267e-03	1.500000000000e+00	1.412903061211e-02	2.500000000000e+00	
   7	DIS_NCE_D	2.050000000000e-03	1.290000000000e+00	1.430155210643e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   8	DIS_NCE_D	2.050000000000e-03	2.050000000000e+00	2.272727272727e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   9	DIS_NCE_D	2.050000000000e-03	3.250000000000e+00	3.603104212860e-01	5.486686452929e-01	6.254822556339e-05	8.230029679394e-03	1.500000000000e+00	1.371671613232e-02	2.500000000000e+00	
  10	DIS_NCE_D	2.050000000000e-03	5.150000000000e+00	5.709534368071e-01	6.124056819006e-01	8.941122955749e-05	9.186085228510e-03	1.500000000000e+00	1.531014204752e-02	2.500000000000e+00	
  11	DIS_NCE_D	3.250000000000e-03	1.290000000000e+00	9.020979020979e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  12	DIS_NCE_D	3.250000000000e-03	2.050000000000e+00	1.433566433566e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  13	DIS_NCE_D	3.250000000000e-03	3.250000000000e+00	2.272727272727e-01	5.018337500591e-01	5.620538000662e-05	7.527506250887e-03	1.500000000000e+00	1.254584375148e-02	2.500000000000e+00	
  14	DIS_NCE_D	3.250000000000e-03	5.150000000000e+00	3.601398601399e-01	5.810640327426e-01	8.134896458397e-05	8.715960491139e-03	1.500000000000e+00	1.452660081857e-02	2.500000000000e+00	
  15	DIS_NCE_D	3.250000000000e-03	8.150000000000e+00	5.699300699301e-01	6.462924174436e-01	1.163326351399e-04	9.694386261655e-03	1.500000000000e+00	1.615731043609e-02	2.500000000000e+00	
  16	DIS_NCE_D	5.150000000000e-03	1.290000000000e+00	5.692850838482e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  17	DIS_NCE_D	5.150000000000e-03	2.050000000000e+00	9.046778464254e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  18	DIS_NCE_D	5.150000000000e-03	3.250000000000e+00	1.434245366284e-01	4.650813956454e-01	5.208911631229e-05	6.976220934681e-03	1.500000000000e+00	1.162703489114e-02	2.500000000000e+00	
  19	DIS_NCE_D	5.150000000000e-03	5.150000000000e+00	2.272727272727e-01	5.259632247672e-01	7.205696179310e-05	7.889448371508e-03	1.500000000000e+00	1.314908061918e-02	2.500000000000e+00	
  20	DIS_NCE_D	5.150000000000e-03	8.150000000000e+00	3.596646072374e-01	6.153331906919e-01	1.070679751804e-04	9.229997860379e-03	1.500000000000e+00	1.538332976730e-02	2.500000000000e+00	
  21	DIS_NCE_D	5.150000000000e-03	1.290000000000e+01	5.692850838482e-01	6.526340703127e-01	1.481479339610e-04	9.789511054690e-03	1.500000000000e+00	1.631585175782e-02	2.500000000000e+00	
  22	DIS_NCE_D	8.150000000000e-03	1.290000000000e+00	3.597322922476e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  23	DIS_NCE_D	8.150000000000e-03	2.050000000000e+00	5.716675962075e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  24	DIS_NCE_D	8.150000000000e-03	3.250000000000e+00	9.063022866704e-02	4.362595169284e-01	4.929732541291e-05	6.543892753926e-03	1.500000000000e+00	1.090648792321e-02	2.500000000000e+00	
  25	DIS_NCE_D	8.150000000000e-03	5.150000000000e+00	1.436140546570e-01	4.837869572624e-01	6.627881314495e-05	7.256804358936e-03	1.500000000000e+00	1.209467393156e-02	2.500000000000e+00	
  26	DIS_NCE_D	8.150000000000e-03	8.150000000000e+00	2.272727272727e-01	5.463466524076e-01	9.342527756169e-05	8.195199786113e-03	1.500000000000e+00	1.365866631019e-02	2.500000000000e+00	
  27	DIS_NCE_D	8.150000000000e-03	1.290000000000e+01	3.597322922476e-01	6.114446740276e-01	1.339063836120e-04	9.171670110414e-03	1.500000000000e+00	1.528611685069e-02	2.500000000000e+00	
  28	DIS_NCE_D	8.150000000000e-03	2.050000000000e+01	5.716675962075e-01	6.401882555901e-01	1.862947823767e-04	9.602823833851e-03	1.500000000000e+00	1.600470638975e-02	2.500000000000e+00	
  29	DIS_NCE_D	1.290000000000e-02	1.290000000000e+00	2.272727272727e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  30	DIS_NCE_D	1.290000000000e-02	2.050000000000e+00	3.611698379140e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  31	DIS_NCE_D	1.290000000000e-02	3.250000000000e+00	5.725863284003e-02	4.139767420653e-01	4.760732533751e-05	6.209651130980e-03	1.500000000000e+00	1.034941855163e-02	2.500000000000e+00	
  32	DIS_NCE_D	1.290000000000e-02	5.150000000000e+00	9.073291050035e-02	4.667962839316e-01	6.488468346650e-05	7.001944258974e-03	1.500000000000e+00	1.166990709829e-02	2.500000000000e+00	
  33	DIS_NCE_D	1.290000000000e-02	8.150000000000e+00	1.435870331219e-01	5.021560630994e-01	8.637084285310e-05	7.532340946492e-03	1.500000000000e+00	1.255390157749e-02	2.500000000000e+00	
  34	DIS_NCE_D	1.290000000000e-02	1.290000000000e+01	2.272727272727e-01	5.607379919326e-01	1.216801442494e-04	8.411069878989e-03	1.500000000000e+00	1.401844979832e-02	2.500000000000e+00	
  35	DIS_NCE_D	1.290000000000e-02	2.050000000000e+01	3.611698379140e-01	6.003951103476e-01	1.687110260077e-04	9.005926655214e-03	1.500000000000e+00	1.500987775869e-02	2.500000000000e+00	
  36	DIS_NCE_D	1.290000000000e-02	3.250000000000e+01	5.725863284003e-01	6.120573594824e-01	2.301335671654e-04	9.180860392236e-03	1.500000000000e+00	1.530143398706e-02	2.500000000000e+00	
  37	DIS_NCE_D	2.050000000000e-02	2.050000000000e+00	2.272727272727e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  38	DIS_NCE_D	2.050000000000e-02	3.250000000000e+00	3.603104212860e-02	3.935605469815e-01	4.644014454382e-05	5.903408204723e-03	1.500000000000e+00	9.839013674538e-03	2.500000000000e+00	
  39	DIS_NCE_D	2.050000000000e-02	5.150000000000e+00	5.709534368071e-02	4.256242032614e-01	6.043863686312e-05	6.384363048921e-03	1.500000000000e+00	1.064060508154e-02	2.500000000000e+00	
  40	DIS_NCE_D	2.050000000000e-02	8.150000000000e+00	9.035476718404e-02	4.721018696754e-01	8.261782719319e-05	7.081528045131e-03	1.500000000000e+00	1.180254674188e-02	2.500000000000e+00	
  41	DIS_NCE_D	2.050000000000e-02	1.290000000000e+01	1.430155210643e-01	5.106139544965e-01	1.113138420802e-04	7.659209317447e-03	1.500000000000e+00	1.276534886241e-02	2.500000000000e+00	
