CMS_2JET_7TEV	88	54
   1	DIJET	2.500000000000e-01	2.465000000000e+02	7.000000000000e+03	1.950000000000e+02	0.000000000000e+00	-2.757716446628e+00	-1.414213562373e+00	4.136574669941e+00	2.121320343560e+00	-1.378858223314e+00	-7.071067811865e-01	1.378858223314e+00	7.071067811865e-01	1.378858223314e+00	7.071067811865e-01	-1.378858223314e+00	-7.071067811865e-01	-2.757716446628e+00	-1.414213562373e+00	4.136574669941e+00	2.121320343560e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.378858223314e+00	-7.071067811865e-01	1.378858223314e+00	7.071067811865e-01	-4.136574669941e+00	-2.121320343560e+00	5.515432893255e+00	2.828427124746e+00	1.378858223314e+00	7.071067811865e-01	-1.378858223314e+00	-7.071067811865e-01	-2.757716446628e+00	-1.414213562373e+00	4.136574669941e+00	2.121320343560e+00	4.290000000000e+00	2.200000000000e+00	-1.378858223314e+00	-7.071067811865e-01	1.378858223314e+00	7.071067811865e-01	1.950000000000e+00	1.000000000000e+00	4.412346314604e+01	2.262741699797e+01	1.103086578651e+01	5.656854249492e+00	2.799810720965e+00	1.435800369726e+00	-3.255634297010e-02	-1.669556049749e-02	-1.062994377841e-04	-5.451253219699e-05	4.781774147618e-07	2.452191870573e-07	1.094478200933e-08	5.612708722735e-09	3.005045636061e-10	1.541049044134e-10	1.790901951902e-13	9.184112573856e-14	5.045504646158e-15	2.587438280081e-15	1.634482383868e-16	8.381960942913e-17	3.515304255609e-18	1.802720131082e-18	9.143113918839e-20	4.688776368635e-20	2.004717351820e-21	1.028060180421e-21	-4.127410634168e-23	-2.116620838035e-23	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   2	DIJET	2.500000000000e-01	3.575000000000e+02	7.000000000000e+03	2.590000000000e+01	0.000000000000e+00	-3.662813126546e-01	-1.414213562373e+00	5.494219689819e-01	2.121320343560e+00	-1.831406563273e-01	-7.071067811865e-01	3.662813126546e-01	1.414213562373e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.662813126546e-01	-1.414213562373e+00	5.494219689819e-01	2.121320343560e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.831406563273e-01	-7.071067811865e-01	1.831406563273e-01	7.071067811865e-01	-3.662813126546e-01	-1.414213562373e+00	5.494219689819e-01	2.121320343560e+00	1.831406563273e-01	7.071067811865e-01	-1.831406563273e-01	-7.071067811865e-01	-3.662813126546e-01	-1.414213562373e+00	3.662813126546e-01	1.414213562373e+00	5.698000000000e-01	2.200000000000e+00	-1.831406563273e-01	-7.071067811865e-01	1.831406563273e-01	7.071067811865e-01	2.590000000000e-01	1.000000000000e+00	3.479672470219e+00	1.343502884254e+01	9.157032816366e-01	3.535533905933e+00	-1.181725839262e-01	-4.562648028037e-01	-7.709829778890e-01	-2.976768254398e+00	-4.526384098721e-03	-1.747638648155e-02	-7.788081609207e-06	-3.006981316296e-05	9.300137344827e-08	3.590786619624e-07	4.855471157777e-09	1.874699288717e-08	4.299031131763e-11	1.659857579831e-10	1.486436893738e-12	5.739138585863e-12	5.039659097231e-14	1.945814323255e-13	1.096774292883e-15	4.234649779471e-15	2.858538273772e-17	1.103682731186e-16	6.270171059870e-19	2.420915467131e-18	-1.291035899974e-20	-4.984694594493e-20	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   3	DIJET	2.500000000000e-01	4.920000000000e+02	7.000000000000e+03	4.810000000000e+00	0.000000000000e+00	-6.802367235015e-02	-1.414213562373e+00	1.020355085252e-01	2.121320343560e+00	-6.802367235015e-02	-1.414213562373e+00	6.802367235015e-02	1.414213562373e+00	-3.401183617507e-02	-7.071067811865e-01	3.401183617507e-02	7.071067811865e-01	-6.802367235015e-02	-1.414213562373e+00	6.802367235015e-02	1.414213562373e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.401183617507e-02	7.071067811865e-01	-6.802367235015e-02	-1.414213562373e+00	6.802367235015e-02	1.414213562373e+00	3.401183617507e-02	7.071067811865e-01	-3.401183617507e-02	-7.071067811865e-01	-3.401183617507e-02	-7.071067811865e-01	6.802367235015e-02	1.414213562373e+00	1.058200000000e-01	2.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.810000000000e-02	1.000000000000e+00	4.421538702759e-01	9.192388155425e+00	1.360473447003e-01	2.828427124746e+00	1.705276166218e-03	3.545272694840e-02	2.498156146989e-02	5.193671823263e-01	-1.397744785421e-01	-2.905914314805e+00	-3.297884894703e-04	-6.856309552398e-03	-2.747228498291e-06	-5.711493759441e-05	2.614195500567e-08	5.434917880597e-07	1.084805348664e-09	2.255312575184e-08	3.789390624812e-11	7.878150987136e-10	1.287325692321e-12	2.676352790688e-11	2.802994371233e-14	5.827431125224e-13	7.306117889446e-16	1.518943428159e-14	1.602615977704e-17	3.331841949490e-16	-3.299816911150e-19	-6.860326218607e-18	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   4	DIJET	2.500000000000e-01	6.525000000000e+02	7.000000000000e+03	8.880000000000e-01	0.000000000000e+00	-1.883732465081e-02	-2.121320343560e+00	1.883732465081e-02	2.121320343560e+00	-1.255821643387e-02	-1.414213562373e+00	1.255821643387e-02	1.414213562373e+00	-6.279108216937e-03	-7.071067811865e-01	6.279108216937e-03	7.071067811865e-01	-6.279108216937e-03	-7.071067811865e-01	1.255821643387e-02	1.414213562373e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-6.279108216937e-03	-7.071067811865e-01	1.255821643387e-02	1.414213562373e+00	6.279108216937e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-6.279108216937e-03	-7.071067811865e-01	6.279108216937e-03	7.071067811865e-01	1.953600000000e-02	2.200000000000e+00	-6.279108216937e-03	-7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	8.880000000000e-03	1.000000000000e+00	5.651197395243e-02	6.363961030679e+00	1.883732465081e-02	2.121320343560e+00	1.991208613260e-04	2.242352041959e-02	-2.665767568918e-04	-3.001990505538e-02	5.413120399353e-03	6.095856305578e-01	-8.520015747009e-03	-9.594612327713e-01	-8.212158408026e-05	-9.247926135164e-03	-1.724340806788e-06	-1.941825232870e-04	1.313200918372e-08	1.478829863031e-06	4.672383609883e-10	5.261693254373e-08	1.592896130513e-11	1.793801948775e-09	3.471404989889e-13	3.909239853479e-11	9.049741905596e-15	1.019115079459e-12	1.985144183430e-16	2.235522729088e-14	-4.087473780353e-18	-4.603011013911e-16	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   5	DIJET	2.500000000000e-01	8.420000000000e+02	7.000000000000e+03	2.020000000000e-01	0.000000000000e+00	-4.285067093990e-03	-2.121320343560e+00	4.285067093990e-03	2.121320343560e+00	-2.856711395994e-03	-1.414213562373e+00	4.285067093990e-03	2.121320343560e+00	-1.428355697997e-03	-7.071067811865e-01	2.856711395994e-03	1.414213562373e+00	-1.428355697997e-03	-7.071067811865e-01	1.428355697997e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.428355697997e-03	-7.071067811865e-01	1.428355697997e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.428355697997e-03	-7.071067811865e-01	1.428355697997e-03	7.071067811865e-01	4.444000000000e-03	2.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.020000000000e-03	1.000000000000e+00	9.998489885978e-03	4.949747468306e+00	2.856711395994e-03	1.414213562373e+00	-7.037189597940e-07	-3.483757226703e-04	-6.041026824109e-05	-2.990607338668e-02	-3.192576940595e-05	-1.580483633958e-02	3.561849335248e-04	1.763291750123e-01	-1.966329820781e-03	-9.734306043470e-01	-4.483470917539e-05	-2.219540058188e-02	-1.654617244650e-07	-8.191174478465e-05	-5.617769768756e-09	-2.781074142948e-06	-1.897812863015e-10	-9.395113183243e-08	-4.126424809991e-12	-2.042784559401e-09	-1.075306134641e-13	-5.323297696244e-11	-2.358598482535e-15	-1.167623011156e-12	4.856353750359e-17	2.404135519980e-14	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   6	DIJET	2.500000000000e-01	1.062500000000e+03	7.000000000000e+03	4.970000000000e-02	0.000000000000e+00	-1.054296210749e-03	-2.121320343560e+00	1.054296210749e-03	2.121320343560e+00	-7.028641404994e-04	-1.414213562373e+00	1.054296210749e-03	2.121320343560e+00	-7.028641404994e-04	-1.414213562373e+00	7.028641404994e-04	1.414213562373e+00	-3.514320702497e-04	-7.071067811865e-01	3.514320702497e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.514320702497e-04	-7.071067811865e-01	3.514320702497e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.514320702497e-04	-7.071067811865e-01	3.514320702497e-04	7.071067811865e-01	1.093400000000e-03	2.200000000000e+00	-3.514320702497e-04	-7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	4.970000000000e-04	1.000000000000e+00	1.757160351249e-03	3.535533905933e+00	7.028641404994e-04	1.414213562373e+00	4.667726894039e-10	9.391804615772e-07	9.050958024814e-08	1.821118314852e-04	-1.542410061184e-05	-3.103440766970e-02	-1.773980188612e-06	-3.569376637046e-03	1.175349217999e-04	2.364887762573e-01	-7.506798760526e-04	-1.510422285820e+00	-4.917228703885e-06	-9.893820329749e-03	-1.691112730949e-07	-3.402641309756e-04	-5.727557594069e-09	-1.152426075265e-05	-1.246149049018e-10	-2.507342150942e-07	-3.247706022803e-12	-6.534619764191e-09	-7.123741451795e-14	-1.433348380643e-10	1.466784494239e-15	2.951276648368e-12	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   7	DIJET	2.500000000000e-01	1.318000000000e+03	7.000000000000e+03	1.290000000000e-02	0.000000000000e+00	-2.736503243192e-04	-2.121320343560e+00	3.648670990923e-04	2.828427124746e+00	-2.736503243192e-04	-2.121320343560e+00	2.736503243192e-04	2.121320343560e+00	-1.824335495461e-04	-1.414213562373e+00	2.736503243192e-04	2.121320343560e+00	-9.121677477306e-05	-7.071067811865e-01	9.121677477306e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-9.121677477306e-05	-7.071067811865e-01	9.121677477306e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-9.121677477306e-05	-7.071067811865e-01	9.121677477306e-05	7.071067811865e-01	2.838000000000e-04	2.200000000000e+00	0.000000000000e+00	0.000000000000e+00	9.121677477306e-05	7.071067811865e-01	1.290000000000e-04	1.000000000000e+00	3.648670990923e-04	2.828427124746e+00	9.121677477306e-05	7.071067811865e-01	3.071021483382e-13	2.380636808824e-09	-5.666914719964e-12	-4.392957147259e-08	3.364331771232e-09	2.608009124986e-05	-1.405890995203e-06	-1.089837980778e-02	-2.195280039033e-06	-1.701767472119e-02	3.200472892531e-05	2.480986738396e-01	-1.155528987756e-04	-8.957589052373e-01	-4.050943301301e-06	-3.140266125040e-02	-1.377137658576e-07	-1.067548572540e-03	-2.999073992022e-09	-2.324863559707e-05	-7.817444333592e-11	-6.060034367125e-07	-1.714786988889e-12	-1.329292239449e-08	3.530783271314e-14	2.737041295592e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
