EMCF2P	2	237
   1	DIS_F2P	3.000000000000e-02	3.500000000000e+00	5.182421227197e-01	3.039000000000e-01	5.000000000000e-03	1.720000000000e-02	5.659756498848e+00	1.519500000000e-02	5.000000000000e+00	
   2	DIS_F2P	3.000000000000e-02	4.500000000000e+00	6.663113006397e-01	3.092000000000e-01	5.100000000000e-03	1.450000000000e-02	4.689521345408e+00	1.546000000000e-02	5.000000000000e+00	
   3	DIS_F2P	3.000000000000e-02	5.500000000000e+00	8.143804785596e-01	3.313000000000e-01	7.200000000000e-03	1.530000000000e-02	4.618170842137e+00	1.656500000000e-02	5.000000000000e+00	
   4	DIS_F2P	5.000000000000e-02	4.500000000000e+00	3.997867803838e-01	3.090000000000e-01	8.900000000000e-03	1.800000000000e-02	5.825242718447e+00	1.545000000000e-02	5.000000000000e+00	
   5	DIS_F2P	5.000000000000e-02	5.500000000000e+00	4.886282871357e-01	3.149000000000e-01	7.400000000000e-03	1.380000000000e-02	4.382343601143e+00	1.574500000000e-02	5.000000000000e+00	
   6	DIS_F2P	5.000000000000e-02	7.000000000000e+00	6.218905472637e-01	3.447000000000e-01	5.800000000000e-03	1.240000000000e-02	3.597331012475e+00	1.723500000000e-02	5.000000000000e+00	
   7	DIS_F2P	5.000000000000e-02	9.000000000000e+00	7.995735607676e-01	3.462000000000e-01	9.400000000000e-03	1.370000000000e-02	3.957250144425e+00	1.731000000000e-02	5.000000000000e+00	
   8	DIS_F2P	8.000000000000e-02	5.500000000000e+00	3.053926794598e-01	3.359000000000e-01	7.800000000000e-03	1.850000000000e-02	5.507591545103e+00	1.679500000000e-02	5.000000000000e+00	
   9	DIS_F2P	8.000000000000e-02	7.000000000000e+00	3.886815920398e-01	3.402000000000e-01	6.000000000000e-03	1.390000000000e-02	4.085831863610e+00	1.701000000000e-02	5.000000000000e+00	
  10	DIS_F2P	8.000000000000e-02	9.000000000000e+00	4.997334754797e-01	3.412000000000e-01	6.300000000000e-03	1.080000000000e-02	3.165298944900e+00	1.706000000000e-02	5.000000000000e+00	
  11	DIS_F2P	8.000000000000e-02	1.150000000000e+01	6.385483297797e-01	3.553000000000e-01	6.900000000000e-03	1.020000000000e-02	2.870813397129e+00	1.776500000000e-02	5.000000000000e+00	
  12	DIS_F2P	8.000000000000e-02	1.500000000000e+01	8.328891257996e-01	3.663000000000e-01	1.210000000000e-02	1.380000000000e-02	3.767403767404e+00	1.831500000000e-02	5.000000000000e+00	
  13	DIS_F2P	1.250000000000e-01	7.000000000000e+00	2.487562189055e-01	3.355000000000e-01	6.600000000000e-03	1.690000000000e-02	5.037257824143e+00	1.677500000000e-02	5.000000000000e+00	
  14	DIS_F2P	1.250000000000e-01	9.000000000000e+00	3.198294243070e-01	3.323000000000e-01	7.600000000000e-03	1.180000000000e-02	3.551008125188e+00	1.661500000000e-02	5.000000000000e+00	
  15	DIS_F2P	1.250000000000e-01	1.150000000000e+01	4.086709310590e-01	3.402000000000e-01	7.000000000000e-03	1.050000000000e-02	3.086419753086e+00	1.701000000000e-02	5.000000000000e+00	
  16	DIS_F2P	1.250000000000e-01	1.500000000000e+01	5.330490405117e-01	3.291000000000e-01	7.700000000000e-03	8.700000000000e-03	2.643573381951e+00	1.645500000000e-02	5.000000000000e+00	
  17	DIS_F2P	1.250000000000e-01	2.000000000000e+01	7.107320540156e-01	3.533000000000e-01	1.100000000000e-02	1.070000000000e-02	3.028587602604e+00	1.766500000000e-02	5.000000000000e+00	
  18	DIS_F2P	1.750000000000e-01	7.000000000000e+00	1.776830135039e-01	3.032000000000e-01	8.200000000000e-03	1.690000000000e-02	5.573878627968e+00	1.516000000000e-02	5.000000000000e+00	
  19	DIS_F2P	1.750000000000e-01	9.000000000000e+00	2.284495887907e-01	3.144000000000e-01	8.200000000000e-03	1.300000000000e-02	4.134860050891e+00	1.572000000000e-02	5.000000000000e+00	
  20	DIS_F2P	1.750000000000e-01	1.150000000000e+01	2.919078078993e-01	3.229000000000e-01	7.400000000000e-03	1.110000000000e-02	3.437596779189e+00	1.614500000000e-02	5.000000000000e+00	
  21	DIS_F2P	1.750000000000e-01	1.500000000000e+01	3.807493146512e-01	3.282000000000e-01	8.900000000000e-03	8.600000000000e-03	2.620353443023e+00	1.641000000000e-02	5.000000000000e+00	
