EIC_NC_EPP_44_PES	2	92
   1	DIS_NCP	1.290000000000e-03	1.290000000000e+00	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   2	DIS_NCP	2.050000000000e-03	1.290000000000e+00	3.146341463415e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   3	DIS_NCP	2.050000000000e-03	2.050000000000e+00	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   4	DIS_NCP	3.250000000000e-03	1.290000000000e+00	1.984615384615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   5	DIS_NCP	3.250000000000e-03	2.050000000000e+00	3.153846153846e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   6	DIS_NCP	3.250000000000e-03	3.250000000000e+00	5.000000000000e-01	4.337790800310e-01	5.508994316393e-05	9.976918840712e-03	2.300000000000e+00	1.865250044133e-02	4.300000000000e+00	
   7	DIS_NCP	5.150000000000e-03	1.290000000000e+00	1.252427184466e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   8	DIS_NCP	5.150000000000e-03	2.050000000000e+00	1.990291262136e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   9	DIS_NCP	5.150000000000e-03	3.250000000000e+00	3.155339805825e-01	4.284809155022e-01	5.184619077576e-05	9.855061056550e-03	2.300000000000e+00	1.842467936659e-02	4.300000000000e+00	
  10	DIS_NCP	5.150000000000e-03	5.150000000000e+00	5.000000000000e-01	4.762337259923e-01	7.381622752881e-05	1.095337569782e-02	2.300000000000e+00	2.047805021767e-02	4.300000000000e+00	
  11	DIS_NCP	8.150000000000e-03	1.290000000000e+00	7.914110429448e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  12	DIS_NCP	8.150000000000e-03	2.050000000000e+00	1.257668711656e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  13	DIS_NCP	8.150000000000e-03	3.250000000000e+00	1.993865030675e-01	4.132633142292e-01	4.917833439327e-05	9.505056227272e-03	2.300000000000e+00	1.777032251186e-02	4.300000000000e+00	
  14	DIS_NCP	8.150000000000e-03	5.150000000000e+00	3.159509202454e-01	4.606789869885e-01	6.864116906128e-05	1.059561670074e-02	2.300000000000e+00	1.980919644050e-02	4.300000000000e+00	
  15	DIS_NCP	8.150000000000e-03	8.150000000000e+00	5.000000000000e-01	4.912703943417e-01	9.481518610795e-05	1.129921906986e-02	2.300000000000e+00	2.112462695669e-02	4.300000000000e+00	
  16	DIS_NCP	1.290000000000e-02	1.290000000000e+00	5.000000000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  17	DIS_NCP	1.290000000000e-02	2.050000000000e+00	7.945736434109e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  18	DIS_NCP	1.290000000000e-02	3.250000000000e+00	1.259689922481e-01	3.948435744217e-01	4.698638535618e-05	9.081402211698e-03	2.300000000000e+00	1.697827370013e-02	4.300000000000e+00	
  19	DIS_NCP	1.290000000000e-02	5.150000000000e+00	1.996124031008e-01	4.376127041027e-01	6.389145479900e-05	1.006509219436e-02	2.300000000000e+00	1.881734627642e-02	4.300000000000e+00	
  20	DIS_NCP	1.290000000000e-02	8.150000000000e+00	3.158914728682e-01	4.795522656756e-01	8.919672141567e-05	1.102970211054e-02	2.300000000000e+00	2.062074742405e-02	4.300000000000e+00	
  21	DIS_NCP	1.290000000000e-02	1.290000000000e+01	5.000000000000e-01	5.071756698269e-01	1.242580391076e-04	1.166504040602e-02	2.300000000000e+00	2.180855380256e-02	4.300000000000e+00	
  22	DIS_NCP	2.050000000000e-02	1.290000000000e+00	3.146341463415e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  23	DIS_NCP	2.050000000000e-02	2.050000000000e+00	5.000000000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  24	DIS_NCP	2.050000000000e-02	3.250000000000e+00	7.926829268293e-02	3.746543840745e-01	4.495852608894e-05	8.617050833713e-03	2.300000000000e+00	1.611013851520e-02	4.300000000000e+00	
  25	DIS_NCP	2.050000000000e-02	5.150000000000e+00	1.256097560976e-01	4.149935690821e-01	6.058906108598e-05	9.544852088888e-03	2.300000000000e+00	1.784472347053e-02	4.300000000000e+00	
  26	DIS_NCP	2.050000000000e-02	8.150000000000e+00	1.987804878049e-01	4.277275582586e-01	7.827414316133e-05	9.837733839949e-03	2.300000000000e+00	1.839228500512e-02	4.300000000000e+00	
  27	DIS_NCP	2.050000000000e-02	1.290000000000e+01	3.146341463415e-01	4.820743490181e-01	1.142516207173e-04	1.108771002742e-02	2.300000000000e+00	2.072919700778e-02	4.300000000000e+00	
  28	DIS_NCP	2.050000000000e-02	2.050000000000e+01	5.000000000000e-01	4.767133319396e-01	1.506414128929e-04	1.096440663461e-02	2.300000000000e+00	2.049867327340e-02	4.300000000000e+00	
  29	DIS_NCP	3.250000000000e-02	1.290000000000e+00	1.984615384615e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  30	DIS_NCP	3.250000000000e-02	2.050000000000e+00	3.153846153846e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  31	DIS_NCP	3.250000000000e-02	3.250000000000e+00	5.000000000000e-02	3.542870528687e-01	4.286873339711e-05	8.148602215980e-03	2.300000000000e+00	1.523434327335e-02	4.300000000000e+00	
  32	DIS_NCP	3.250000000000e-02	5.150000000000e+00	7.923076923077e-02	3.776177607514e-01	5.588742859121e-05	8.685208497283e-03	2.300000000000e+00	1.623756371231e-02	4.300000000000e+00	
  33	DIS_NCP	3.250000000000e-02	8.150000000000e+00	1.253846153846e-01	4.002843837180e-01	7.365232660412e-05	9.206540825515e-03	2.300000000000e+00	1.721222849988e-02	4.300000000000e+00	
  34	DIS_NCP	3.250000000000e-02	1.290000000000e+01	1.984615384615e-01	4.346823990943e-01	1.017156813881e-04	9.997695179170e-03	2.300000000000e+00	1.869134316106e-02	4.300000000000e+00	
  35	DIS_NCP	3.250000000000e-02	2.050000000000e+01	3.153846153846e-01	4.515803808036e-01	1.377320161451e-04	1.038634875848e-02	2.300000000000e+00	1.941795637455e-02	4.300000000000e+00	
  36	DIS_NCP	3.250000000000e-02	3.250000000000e+01	5.000000000000e-01	4.778096511581e-01	1.954241473237e-04	1.098962197664e-02	2.300000000000e+00	2.054581499980e-02	4.300000000000e+00	
  37	DIS_NCP	5.150000000000e-02	2.050000000000e+00	1.990291262136e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  38	DIS_NCP	5.150000000000e-02	3.250000000000e+00	3.155339805825e-02	3.322529012920e-01	4.086710685891e-05	7.641816729715e-03	2.300000000000e+00	1.428687475555e-02	4.300000000000e+00	
  39	DIS_NCP	5.150000000000e-02	5.150000000000e+00	5.000000000000e-02	3.722250885357e-01	5.620598836889e-05	8.561177036321e-03	2.300000000000e+00	1.600567880704e-02	4.300000000000e+00	
  40	DIS_NCP	5.150000000000e-02	8.150000000000e+00	7.912621359223e-02	3.791703563916e-01	7.090485664523e-05	8.720918197007e-03	2.300000000000e+00	1.630432532484e-02	4.300000000000e+00	
  41	DIS_NCP	5.150000000000e-02	1.290000000000e+01	1.252427184466e-01	4.051147495798e-01	9.520196615124e-05	9.317639240334e-03	2.300000000000e+00	1.741993423193e-02	4.300000000000e+00	
  42	DIS_NCP	5.150000000000e-02	2.050000000000e+01	1.990291262136e-01	4.073038753773e-01	1.234130742393e-04	9.367989133677e-03	2.300000000000e+00	1.751406664122e-02	4.300000000000e+00	
  43	DIS_NCP	5.150000000000e-02	3.250000000000e+01	3.155339805825e-01	4.387457258501e-01	1.754982903401e-04	1.009115169455e-02	2.300000000000e+00	1.886606621156e-02	4.300000000000e+00	
  44	DIS_NCP	5.150000000000e-02	5.150000000000e+01	5.000000000000e-01	4.258116939175e-01	2.303641264094e-04	9.793668960103e-03	2.300000000000e+00	1.830990283845e-02	4.300000000000e+00	
  45	DIS_NCP	8.150000000000e-02	3.250000000000e+00	1.993865030675e-02	3.447457611326e-01	4.343796590271e-05	7.929152506050e-03	2.300000000000e+00	1.482406772870e-02	4.300000000000e+00	
  46	DIS_NCP	8.150000000000e-02	5.150000000000e+00	3.159509202454e-02	3.629973678398e-01	5.590159464733e-05	8.348939460316e-03	2.300000000000e+00	1.560888681711e-02	4.300000000000e+00	
  47	DIS_NCP	8.150000000000e-02	8.150000000000e+00	5.000000000000e-02	3.668598572464e-01	7.007023273406e-05	8.437776716667e-03	2.300000000000e+00	1.577497386159e-02	4.300000000000e+00	
  48	DIS_NCP	8.150000000000e-02	1.290000000000e+01	7.914110429448e-02	3.698995021001e-01	8.877588050402e-05	8.507688548302e-03	2.300000000000e+00	1.590567859030e-02	4.300000000000e+00	
  49	DIS_NCP	8.150000000000e-02	2.050000000000e+01	1.257668711656e-01	3.964248696871e-01	1.209095852546e-04	9.117772002804e-03	2.300000000000e+00	1.704626939655e-02	4.300000000000e+00	
  50	DIS_NCP	8.150000000000e-02	3.250000000000e+01	1.993865030675e-01	3.800797693874e-01	1.508916684468e-04	8.741834695910e-03	2.300000000000e+00	1.634343008366e-02	4.300000000000e+00	
  51	DIS_NCP	8.150000000000e-02	5.150000000000e+01	3.159509202454e-01	3.887028026091e-01	2.052350797776e-04	8.940164460009e-03	2.300000000000e+00	1.671422051219e-02	4.300000000000e+00	
  52	DIS_NCP	8.150000000000e-02	8.150000000000e+01	5.000000000000e-01	3.902739431289e-01	2.809972390528e-04	8.976300691964e-03	2.300000000000e+00	1.678177955454e-02	4.300000000000e+00	
  53	DIS_NCP	1.290000000000e-01	5.150000000000e+00	1.996124031008e-02	3.503101121866e-01	5.534899772549e-05	8.057132580292e-03	2.300000000000e+00	1.506333482403e-02	4.300000000000e+00	
  54	DIS_NCP	1.290000000000e-01	8.150000000000e+00	3.158914728682e-02	3.563334348623e-01	6.984135323300e-05	8.195669001832e-03	2.300000000000e+00	1.532233769908e-02	4.300000000000e+00	
  55	DIS_NCP	1.290000000000e-01	1.290000000000e+01	5.000000000000e-02	3.681186048677e-01	9.092529540233e-05	8.466727911958e-03	2.300000000000e+00	1.582910000931e-02	4.300000000000e+00	
  56	DIS_NCP	1.290000000000e-01	2.050000000000e+01	7.945736434109e-02	3.535660099340e-01	1.106661611093e-04	8.132018228482e-03	2.300000000000e+00	1.520333842716e-02	4.300000000000e+00	
  57	DIS_NCP	1.290000000000e-01	3.250000000000e+01	1.259689922481e-01	3.743046549279e-01	1.512190805909e-04	8.609007063343e-03	2.300000000000e+00	1.609510016190e-02	4.300000000000e+00	
  58	DIS_NCP	1.290000000000e-01	5.150000000000e+01	1.996124031008e-01	3.697911661236e-01	1.956195268794e-04	8.505196820842e-03	2.300000000000e+00	1.590102014331e-02	4.300000000000e+00	
  59	DIS_NCP	1.290000000000e-01	8.150000000000e+01	3.158914728682e-01	3.515974150403e-01	2.506889569237e-04	8.086740545927e-03	2.300000000000e+00	1.511868884673e-02	4.300000000000e+00	
  60	DIS_NCP	1.290000000000e-01	1.290000000000e+02	5.000000000000e-01	3.573388758385e-01	3.426879819291e-04	8.218794144285e-03	2.300000000000e+00	1.536557166105e-02	4.300000000000e+00	
  61	DIS_NCP	2.050000000000e-01	8.150000000000e+00	1.987804878049e-02	3.187303430156e-01	6.597718100424e-05	7.330797889359e-03	2.300000000000e+00	1.370540474967e-02	4.300000000000e+00	
  62	DIS_NCP	2.050000000000e-01	1.290000000000e+01	3.146341463415e-02	3.128011708636e-01	8.132830442452e-05	7.194426929862e-03	2.300000000000e+00	1.345045034713e-02	4.300000000000e+00	
  63	DIS_NCP	2.050000000000e-01	2.050000000000e+01	5.000000000000e-02	3.063344554126e-01	1.020093736524e-04	7.045692474490e-03	2.300000000000e+00	1.317238158274e-02	4.300000000000e+00	
  64	DIS_NCP	2.050000000000e-01	3.250000000000e+01	7.926829268293e-02	3.028334933031e-01	1.296127351337e-04	6.965170345972e-03	2.300000000000e+00	1.302184021203e-02	4.300000000000e+00	
  65	DIS_NCP	2.050000000000e-01	5.150000000000e+01	1.256097560976e-01	2.981983700241e-01	1.655000953634e-04	6.858562510553e-03	2.300000000000e+00	1.282252991103e-02	4.300000000000e+00	
  66	DIS_NCP	2.050000000000e-01	8.150000000000e+01	1.987804878049e-01	2.914166580600e-01	2.138998270160e-04	6.702583135379e-03	2.300000000000e+00	1.253091629658e-02	4.300000000000e+00	
  67	DIS_NCP	2.050000000000e-01	1.290000000000e+02	3.146341463415e-01	2.851923658972e-01	2.786329414816e-04	6.559424415637e-03	2.300000000000e+00	1.226327173358e-02	4.300000000000e+00	
  68	DIS_NCP	2.050000000000e-01	2.050000000000e+02	5.000000000000e-01	2.912082056582e-01	3.902189955820e-04	6.697788730139e-03	2.300000000000e+00	1.252195284330e-02	4.300000000000e+00	
  69	DIS_NCP	3.250000000000e-01	1.290000000000e+01	1.984615384615e-02	2.448415788411e-01	7.394215681002e-05	5.631356313346e-03	2.300000000000e+00	1.052818789017e-02	4.300000000000e+00	
  70	DIS_NCP	3.250000000000e-01	2.050000000000e+01	3.153846153846e-02	2.415927268667e-01	9.277160711683e-05	5.556632717935e-03	2.300000000000e+00	1.038848725527e-02	4.300000000000e+00	
  71	DIS_NCP	3.250000000000e-01	3.250000000000e+01	5.000000000000e-02	2.218651370408e-01	1.100451079722e-04	5.102898151939e-03	2.300000000000e+00	9.540200892755e-03	4.300000000000e+00	
  72	DIS_NCP	3.250000000000e-01	5.150000000000e+01	7.923076923077e-02	2.145822864832e-01	1.381909924952e-04	4.935392589114e-03	2.300000000000e+00	9.227038318778e-03	4.300000000000e+00	
  73	DIS_NCP	3.250000000000e-01	8.150000000000e+01	1.253846153846e-01	2.098070301499e-01	1.764477123561e-04	4.825561693448e-03	2.300000000000e+00	9.021702296445e-03	4.300000000000e+00	
  74	DIS_NCP	3.250000000000e-01	1.290000000000e+02	1.984615384615e-01	2.023997104137e-01	2.266876756634e-04	4.655193339515e-03	2.300000000000e+00	8.703187547790e-03	4.300000000000e+00	
  75	DIS_NCP	3.250000000000e-01	2.050000000000e+02	3.153846153846e-01	1.869278572339e-01	2.859996215679e-04	4.299340716380e-03	2.300000000000e+00	8.037897861058e-03	4.300000000000e+00	
  76	DIS_NCP	3.250000000000e-01	3.250000000000e+02	5.000000000000e-01	1.796590394729e-01	3.736908021037e-04	4.132157907877e-03	2.300000000000e+00	7.725338697336e-03	4.300000000000e+00	
