ATLASTOPDIFF8TEVTTMNORM	63	7
   1	HQP_MQQ	3.725000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	4.245830767500000e-03	0.000000000000000e+00	2.311810761103095e-05	5.444896152712935e-01	1.656639869534478e-06	3.901803817088850e-02	-2.870918434673611e-06	-6.761735433850193e-02	-2.745900740476735e-07	-6.467287300981045e-03	-4.253940392559990e-07	-1.001910020795474e-02	0.000000000000000e+00	0.000000000000000e+00	-8.615762039871438e-08	-2.029228792117993e-03	3.156751500000000e-06	7.350000000000001e-02	4.531119500000000e-06	1.055000000000000e-01	1.288470000000000e-05	3.000000000000000e-01	2.729408950000000e-05	6.355000000000000e-01	2.450240450000000e-05	5.705000000000000e-01	3.006430000000001e-07	7.000000000000001e-03	3.371496500000000e-06	7.850000000000000e-02	4.509645000000000e-06	1.050000000000000e-01	6.227605000000001e-07	1.450000000000000e-02	3.414445500000000e-06	7.950000000000000e-02	1.032493960000000e-04	2.404000000000000e+00	3.972782500000000e-06	9.250000000000000e-02	8.310631499999999e-06	1.935000000000000e-01	4.724390000000000e-07	1.100000000000000e-02	8.246208000000001e-06	1.920000000000000e-01	9.019290000000001e-07	2.100000000000000e-02	1.610587500000000e-06	3.750000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.500343500000000e-06	8.150000000000000e-02	3.307073000000000e-06	7.700000000000000e-02	3.650665000000000e-06	8.500000000000001e-02	1.932705000000000e-06	4.499999999999999e-02	5.153880000000000e-07	1.200000000000000e-02	8.589800000000001e-08	2.000000000000000e-03	5.153880000000001e-07	1.200000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.745876850000000e-05	4.065000000000000e-01	1.932705000000000e-07	4.500000000000001e-03	4.445221500000001e-06	1.035000000000000e-01	1.477445600000000e-05	3.440000000000000e-01	4.509644999999999e-07	1.050000000000000e-02	4.694325700000000e-05	1.093000000000000e+00	6.657095000000000e-07	1.550000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.782383500000000e-06	4.150000000000000e-02	4.011436600000000e-05	9.339999999999999e-01	1.245521000000000e-06	2.900000000000000e-02	8.160309999999999e-07	1.900000000000000e-02	8.589800000000001e-08	2.000000000000000e-03	1.967064200000000e-05	4.580000000000000e-01	2.677870150000000e-05	6.235000000000001e-01	1.030776000000000e-06	2.400000000000000e-02	1.842512100000000e-05	4.289999999999999e-01	2.574792550000000e-05	5.994999999999999e-01	2.705787000000000e-06	6.300000000000000e-02	8.589800000000001e-08	2.000000000000000e-03	2.340720500000000e-06	5.450000000000000e-02	1.653536500000000e-06	3.850000000000000e-02	1.331419000000000e-06	3.100000000000000e-02	3.345727100000000e-05	7.790000000000000e-01	2.276297000000000e-06	5.299999999999999e-02	4.035058550000000e-05	9.394999999999999e-01	5.776640499999999e-06	1.345000000000000e-01	5.712217000000000e-06	1.330000000000000e-01	2.237642900000000e-05	5.210000000000000e-01	7.073700300000000e-05	1.647000000000000e+00	
   2	HQP_MQQ	4.350000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	4.178687787550000e-03	0.000000000000000e+00	3.207115412734096e-06	7.674934275514408e-02	-1.237789643481159e-05	-2.962149139663018e-01	1.463943203268652e-06	3.503356263251661e-02	-1.843387038628153e-06	-4.411401694379628e-02	-3.397129534368263e-07	-8.129656263120890e-03	0.000000000000000e+00	0.000000000000000e+00	-1.140759909483359e-07	-2.729947695260086e-03	2.438894200000000e-06	5.800000000000000e-02	5.529561850000000e-06	1.315000000000000e-01	7.653081799999999e-06	1.820000000000000e-01	1.040735025000000e-05	2.475000000000000e-01	6.139285399999999e-06	1.460000000000000e-01	4.204990000000001e-07	1.000000000000000e-02	1.324571850000000e-06	3.150000000000000e-02	3.090667650000000e-06	7.350000000000000e-02	4.625489000000000e-07	1.100000000000000e-02	7.779231500000000e-07	1.850000000000000e-02	1.174033208000000e-04	2.792000000000000e+00	1.829170650000000e-06	4.350000000000000e-02	2.796318350000000e-06	6.650000000000000e-02	4.835738500000000e-07	1.150000000000000e-02	1.345596800000000e-06	3.200000000000000e-02	5.466486999999999e-07	1.300000000000000e-02	4.625489000000001e-07	1.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.490141700000000e-06	8.300000000000000e-02	2.312744500000000e-06	5.500000000000000e-02	2.733243500000000e-06	6.500000000000000e-02	8.409980000000001e-07	2.000000000000000e-02	1.534821350000000e-06	3.650000000000000e-02	3.363992000000000e-07	8.000000000000000e-03	4.415239500000001e-07	1.050000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	6.307485000000001e-06	1.500000000000000e-01	2.291719550000000e-06	5.450000000000001e-02	1.471746500000000e-06	3.500000000000000e-02	8.704329300000000e-06	2.070000000000000e-01	1.261497000000000e-07	3.000000000000000e-03	9.986851249999999e-06	2.375000000000000e-01	6.307485000000001e-08	1.500000000000000e-03	0.000000000000000e+00	0.000000000000000e+00	6.938233500000001e-07	1.650000000000000e-02	1.599998695000000e-05	3.805000000000001e-01	1.976345300000000e-06	4.700000000000001e-02	6.265435100000000e-06	1.490000000000000e-01	2.522994000000000e-07	6.000000000000001e-03	5.802886200000001e-06	1.380000000000000e-01	3.378709465000000e-05	8.035000000000001e-01	4.499339300000000e-06	1.070000000000000e-01	1.406989654000000e-04	3.346000000000000e+00	2.291719550000000e-06	5.450000000000000e-02	2.102495000000000e-07	5.000000000000001e-03	2.102495000000000e-07	5.000000000000001e-03	2.396844300000000e-06	5.700000000000000e-02	7.568982000000000e-07	1.800000000000000e-02	2.186594800000000e-06	5.200000000000000e-02	1.103809875000000e-05	2.625000000000001e-01	5.382387200000000e-06	1.280000000000000e-01	1.261497000000000e-06	3.000000000000001e-02	2.733243500000000e-06	6.500000000000000e-02	3.069642700000000e-06	7.300000000000000e-02	7.274632700000000e-06	1.730000000000000e-01	4.394214550000000e-06	1.045000000000000e-01	
   3	HQP_MQQ	5.100000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	2.569835250000000e-03	0.000000000000000e+00	-8.902153608737145e-06	-3.464095065524977e-01	-3.279110090493186e-06	-1.276000121211345e-01	-6.558298589354233e-06	-2.552030753471154e-01	1.013987139343939e-06	3.945728191501533e-02	-8.793357547567248e-07	-3.421759253853822e-02	0.000000000000000e+00	0.000000000000000e+00	-1.198020162360274e-07	-4.661855900530097e-03	6.136920000000000e-07	2.400000000000000e-02	1.789935000000000e-06	7.000000000000001e-02	1.176243000000000e-06	4.600000000000000e-02	5.587154250000000e-06	2.185000000000000e-01	7.146954749999999e-06	2.795000000000000e-01	5.625509999999999e-07	2.200000000000000e-02	9.333232499999997e-07	3.649999999999999e-02	9.844642500000000e-07	3.850000000000000e-02	1.278525000000000e-07	4.999999999999999e-03	1.112316750000000e-06	4.350000000000000e-02	4.410911250000000e-05	1.725000000000000e+00	6.009067500000001e-07	2.350000000000000e-02	1.636512000000000e-06	6.400000000000000e-02	2.557050000000000e-08	1.000000000000000e-03	4.922321250000000e-06	1.925000000000000e-01	5.114100000000000e-08	2.000000000000000e-03	4.346985000000001e-07	1.700000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	9.716790000000000e-07	3.800000000000000e-02	4.346985000000001e-07	1.700000000000000e-02	2.557050000000000e-08	1.000000000000000e-03	2.812755000000000e-07	1.100000000000000e-02	1.035605250000000e-06	4.049999999999999e-02	5.625509999999999e-07	2.200000000000000e-02	1.534230000000000e-07	5.999999999999999e-03	0.000000000000000e+00	0.000000000000000e+00	1.148115450000000e-05	4.490000000000000e-01	1.342451250000000e-06	5.249999999999999e-02	1.035605250000000e-06	4.050000000000000e-02	1.099531500000000e-06	4.300000000000000e-02	3.835575000000000e-07	1.500000000000000e-02	1.476696375000000e-05	5.775000000000000e-01	1.789935000000000e-07	6.999999999999999e-03	0.000000000000000e+00	0.000000000000000e+00	5.881215000000000e-07	2.300000000000000e-02	7.249236750000000e-06	2.835000000000000e-01	3.068460000000000e-07	1.200000000000000e-02	4.398126000000000e-06	1.720000000000000e-01	2.557050000000000e-08	1.000000000000000e-03	1.048390500000000e-06	4.100000000000000e-02	3.506994074999999e-05	1.371500000000000e+00	2.684902500000000e-06	1.050000000000000e-01	1.350122400000000e-05	5.280000000000000e-01	9.755145750000001e-06	3.815000000000001e-01	1.329666000000000e-06	5.200000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.858395000000000e-07	1.900000000000000e-02	3.068460000000000e-07	1.200000000000000e-02	1.879431750000000e-06	7.350000000000000e-02	7.696720500000000e-06	3.010000000000000e-01	3.631011000000001e-06	1.420000000000000e-01	1.763085975000000e-05	6.895000000000000e-01	7.287592499999999e-07	2.850000000000000e-02	2.838325499999999e-06	1.110000000000000e-01	5.727791999999999e-06	2.240000000000000e-01	2.916315525000000e-05	1.140500000000000e+00	
   4	HQP_MQQ	6.000000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	1.331852877400000e-03	0.000000000000000e+00	-5.066008866460862e-06	-3.803730090932085e-01	4.752955532210235e-06	3.568679103272127e-01	-1.445625835033058e-06	-1.085424568706990e-01	-4.365432227109315e-06	-3.277713553190176e-01	1.445885077293282e-08	1.085619216527798e-03	0.000000000000000e+00	0.000000000000000e+00	-1.789787025559499e-07	-1.343832382637835e-02	5.014556000000002e-07	3.800000000000001e-02	1.220648500000000e-06	9.250000000000000e-02	3.417815800000001e-06	2.590000000000000e-01	7.086359399999999e-06	5.369999999999999e-01	6.195615900000001e-06	4.695000000000000e-01	1.583544000000000e-07	1.200000000000000e-02	1.022705500000000e-06	7.750000000000001e-02	5.740347000000001e-07	4.350000000000000e-02	8.577530000000002e-08	6.500000000000001e-03	8.379587000000000e-07	6.350000000000000e-02	5.885505200000002e-06	4.460000000000001e-01	1.108480800000000e-06	8.399999999999999e-02	2.032214800000001e-06	1.540000000000000e-01	7.917720000000001e-08	6.000000000000000e-03	1.814477500000000e-06	1.375000000000000e-01	2.375316000000000e-07	1.800000000000000e-02	2.705221000000000e-07	2.050000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	8.115663000000001e-07	6.150000000000000e-02	1.134873200000000e-06	8.599999999999999e-02	1.200854200000000e-06	9.100000000000000e-02	5.542404000000000e-07	4.200000000000000e-02	5.938290000000000e-08	4.500000000000000e-03	2.639240000000000e-08	2.000000000000000e-03	2.177373000000000e-07	1.650000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.338638600000001e-06	2.530000000000001e-01	2.309335000000000e-07	1.750000000000000e-02	1.068892200000000e-06	8.099999999999999e-02	4.321755500000001e-06	3.275000000000000e-01	1.649525000000000e-07	1.250000000000000e-02	1.124976050000000e-05	8.525000000000000e-01	1.253639000000000e-07	9.499999999999998e-03	0.000000000000000e+00	0.000000000000000e+00	6.400157000000001e-07	4.850000000000000e-02	1.014787780000000e-05	7.689999999999999e-01	5.014556000000000e-07	3.800000000000000e-02	5.278480000000002e-07	4.000000000000001e-02	1.055696000000000e-07	8.000000000000000e-03	3.496993000000001e-06	2.650000000000001e-01	4.150204900000000e-06	3.145000000000000e-01	3.035126000000000e-07	2.300000000000000e-02	2.236755900000000e-05	1.695000000000000e+00	5.971280500000001e-06	4.525000000000000e-01	6.993986000000000e-07	5.300000000000000e-02	3.958860000000000e-08	3.000000000000000e-03	6.928005000000001e-07	5.250000000000000e-02	4.684651000000001e-07	3.550000000000000e-02	1.319620000000000e-07	9.999999999999998e-03	8.366390800000001e-06	6.340000000000000e-01	4.618670000000001e-08	3.500000000000000e-03	9.158162800000000e-06	6.940000000000000e-01	1.464778200000000e-06	1.110000000000000e-01	2.045411000000000e-06	1.550000000000000e-01	5.905299500000000e-06	4.475000000000000e-01	1.560450650000000e-05	1.182500000000000e+00	
   5	HQP_MQQ	7.250000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	5.639520113600000e-04	0.000000000000000e+00	-1.331870574233998e-06	-2.361673595280070e-01	2.718072048691534e-06	4.819686771107989e-01	2.895090319493230e-06	5.133575661006275e-01	4.359691241248996e-07	7.730606777579124e-02	-2.556501991910926e-06	-4.533190662350484e-01	0.000000000000000e+00	0.000000000000000e+00	-1.801688194226885e-07	-3.194754443524402e-02	9.142831499999999e-07	1.650000000000000e-01	1.670644665000000e-06	3.015000000000000e-01	2.792719440000000e-06	5.040000000000000e-01	4.211243600000000e-06	7.600000000000000e-01	2.784407775000000e-06	5.024999999999999e-01	1.662333000000000e-07	3.000000000000000e-02	4.072715850000001e-07	7.350000000000001e-02	9.253653699999999e-07	1.670000000000000e-01	1.468394150000000e-07	2.650000000000000e-02	3.296960450000000e-07	5.950000000000000e-02	1.094369225000000e-05	1.975000000000000e+00	7.009504150000001e-07	1.265000000000000e-01	1.102680890000000e-06	1.990000000000000e-01	1.135927550000000e-07	2.050000000000000e-02	4.266654700000000e-07	7.700000000000000e-02	2.050210700000000e-07	3.699999999999999e-02	1.883977400000000e-07	3.400000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.221814755000000e-06	2.205000000000000e-01	5.984398800000001e-07	1.080000000000000e-01	9.586120300000000e-07	1.730000000000000e-01	3.546310400000000e-07	6.400000000000000e-02	4.931587900000000e-07	8.900000000000000e-02	1.717744100000000e-07	3.099999999999999e-02	1.108222000000000e-07	2.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.443459155000000e-06	2.605000000000000e-01	7.148031900000002e-07	1.290000000000000e-01	6.206043199999999e-07	1.120000000000000e-01	3.288648785000000e-06	5.935000000000000e-01	2.770555000000000e-08	5.000000000000000e-03	4.817995145000000e-06	8.694999999999999e-01	4.709943499999999e-08	8.499999999999999e-03	0.000000000000000e+00	0.000000000000000e+00	2.659732800000000e-07	4.800000000000000e-02	6.460934260000000e-06	1.166000000000000e+00	3.047610500000000e-07	5.499999999999999e-02	2.041899035000000e-06	3.685000000000000e-01	3.324666000000000e-08	6.000000000000000e-03	2.742849450000000e-06	4.949999999999999e-01	1.205468480500000e-05	2.175500000000000e+00	1.135927550000000e-06	2.050000000000000e-01	2.516772162000000e-05	4.542000000000000e+00	1.565363575000000e-06	2.825000000000000e-01	9.973998000000000e-08	1.800000000000000e-02	3.878777000000000e-08	6.999999999999999e-03	7.923787300000001e-07	1.430000000000000e-01	2.909082750000000e-07	5.250000000000000e-02	5.679637749999999e-07	1.025000000000000e-01	4.698861279999999e-06	8.479999999999999e-01	2.016964040000000e-06	3.640000000000000e-01	1.540428580000000e-06	2.780000000000000e-01	1.113763110000000e-06	2.010000000000000e-01	1.202420870000000e-06	2.170000000000000e-01	3.055922165000001e-06	5.515000000000000e-01	3.501981520000000e-06	6.320000000000000e-01	
   6	HQP_MQQ	9.500000000000000e+02	3.003289000000000e+04	8.000000000000000e+03	1.425235299600000e-04	0.000000000000000e+00	-2.077894259847855e-07	-1.457930673223591e-01	4.439369337054865e-07	3.114832574172698e-01	8.327261373752334e-07	5.842727426193712e-01	1.169465636106059e-06	8.205421493800187e-01	1.084433499224461e-06	7.608803258864082e-01	0.000000000000000e+00	0.000000000000000e+00	-7.832348661316158e-07	-5.495477598340672e-01	5.417617800000000e-07	3.910000000000000e-01	1.039877790000000e-06	7.504999999999999e-01	1.125090960000000e-06	8.120000000000001e-01	1.455551790000000e-06	1.050500000000000e+00	6.851693100000000e-07	4.945000000000000e-01	1.177743000000000e-07	8.500000000000001e-02	1.288589400000000e-07	9.300000000000001e-02	9.318025500000000e-07	6.725000000000000e-01	1.357868400000000e-07	9.800000000000000e-02	8.521316999999999e-08	6.150000000000000e-02	1.043618856000000e-05	7.532000000000000e+00	2.556395100000000e-07	1.845000000000000e-01	4.884169499999999e-07	3.525000000000000e-01	9.006270000000000e-08	6.500000000000000e-02	3.997398300000000e-07	2.885000000000000e-01	8.729154000000000e-08	6.300000000000000e-02	9.560501999999999e-08	6.900000000000001e-02	0.000000000000000e+00	0.000000000000000e+00	6.893260500000001e-07	4.975000000000001e-01	2.521755600000000e-07	1.820000000000000e-01	4.212163200000000e-07	3.040000000000000e-01	1.039185000000000e-07	7.500000000000000e-02	3.775705500000000e-07	2.725000000000000e-01	1.441003200000000e-07	1.040000000000000e-01	4.226019000000000e-08	3.050000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.393893480000000e-06	1.006000000000000e+00	3.595580100000001e-07	2.595000000000001e-01	2.064514200000000e-07	1.490000000000000e-01	1.308680310000000e-06	9.444999999999999e-01	5.750157000000000e-08	4.150000000000000e-02	1.054426380000000e-06	7.610000000000000e-01	2.909718000000000e-08	2.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.948902999999999e-08	2.850000000000000e-02	2.382504810000000e-06	1.719500000000000e+00	3.699498600000000e-07	2.670000000000000e-01	1.107771210000000e-06	7.995000000000000e-01	8.313480000000002e-09	6.000000000000001e-03	1.693178760000000e-06	1.222000000000000e+00	7.590207239999999e-06	5.478000000000000e+00	8.964702599999999e-07	6.470000000000000e-01	1.154880930000000e-05	8.335000000000001e+00	6.927899999999999e-08	5.000000000000000e-02	9.283386000000000e-08	6.700000000000000e-02	1.108464000000000e-08	8.000000000000000e-03	3.831128700000000e-07	2.765000000000000e-01	9.837618000000000e-08	7.099999999999999e-02	4.198307400000001e-07	3.030000000000000e-01	1.486034550000000e-06	1.072500000000000e+00	1.359253980000000e-06	9.810000000000000e-01	4.309153800000001e-07	3.110000000000001e-01	4.253730600000000e-07	3.070000000000000e-01	4.946520600000000e-07	3.570000000000000e-01	8.549028600000000e-07	6.170000000000000e-01	1.420219500000000e-07	1.025000000000000e-01	
   7	HQP_MQQ	1.350000000000000e+03	3.003289000000000e+04	8.000000000000000e+03	1.760749326000000e-05	0.000000000000000e+00	-3.020681644500691e-08	-1.837062363620197e-01	4.295784843093639e-08	2.612531072853882e-01	8.113914238667883e-08	4.934570479029302e-01	1.666574777789274e-07	1.013546662889542e+00	3.484456064444222e-07	2.119112123362052e+00	0.000000000000000e+00	0.000000000000000e+00	6.044036055913859e-07	3.675750201249078e+00	1.472470650000000e-07	8.955000000000000e-01	3.053465100000000e-07	1.857000000000000e+00	2.535510600000000e-07	1.542000000000000e+00	2.413832400000000e-07	1.468000000000000e+00	6.922503000000002e-08	4.210000000000000e-01	3.699675000000000e-08	2.250000000000000e-01	2.778867000000000e-08	1.690000000000000e-01	3.280378500000001e-07	1.995000000000000e+00	4.192965000000001e-08	2.550000000000000e-01	7.810425000000002e-09	4.750000000000001e-02	4.786228440000001e-06	2.910800000000000e+01	4.858906500000000e-08	2.955000000000000e-01	8.155728000000002e-08	4.960000000000001e-01	2.441785500000000e-08	1.485000000000000e-01	8.229721500000002e-08	5.005000000000001e-01	1.759401000000000e-08	1.070000000000000e-01	1.808730000000000e-08	1.100000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.593326700000000e-07	9.690000000000001e-01	9.915129000000001e-08	6.030000000000000e-01	5.903037000000001e-08	3.590000000000000e-01	1.792287000000000e-08	1.090000000000000e-01	8.163949500000002e-08	4.965000000000001e-01	3.041955000000000e-08	1.850000000000000e-01	1.808730000000000e-09	1.100000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.847927600000000e-07	1.732000000000000e+00	7.514451000000000e-08	4.570000000000000e-01	3.633903000000001e-08	2.210000000000000e-01	2.093193900000001e-07	1.273000000000000e+00	2.112925500000000e-08	1.285000000000000e-01	1.207738350000000e-07	7.345000000000000e-01	2.466450000000001e-09	1.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.142788500000000e-08	6.950000000000001e-02	4.478251050000000e-07	2.723500000000000e+00	8.698347000000002e-08	5.290000000000000e-01	2.249402400000001e-07	1.368000000000000e+00	5.919480000000002e-09	3.600000000000000e-02	4.717496700000001e-07	2.869000000000000e+00	1.955483775000000e-06	1.189250000000000e+01	3.235982400000000e-07	1.968000000000000e+00	2.288536740000000e-06	1.391800000000000e+01	3.411922500000000e-08	2.075000000000000e-01	5.985252000000001e-08	3.640000000000000e-01	1.003023000000000e-08	6.100000000000001e-02	1.092637350000000e-07	6.645000000000000e-01	1.438762500000000e-08	8.749999999999999e-02	9.717813000000001e-08	5.910000000000000e-01	2.668698900000000e-07	1.623000000000000e+00	3.015646200000001e-07	1.834000000000000e+00	1.705961250000000e-07	1.037500000000000e+00	7.719988500000001e-08	4.695000000000000e-01	1.687051800000000e-07	1.026000000000000e+00	1.107436050000000e-07	6.735000000000000e-01	1.760223150000000e-07	1.070500000000000e+00	
