CMS_TTBAR_2D_DIFF_PT_TRAP_NORM	44	16
   1	HQP_YQ	1.750000000000e-01	1.600000000000e+03	8.000000000000e+03	3.080000000000e-03	0.000000000000e+00	1.265764169668e-04	4.109623927493e+00	-3.518105776921e-05	-1.142242135364e+00	-1.454841340919e-05	-4.723510847139e-01	-1.905111134542e-05	-6.185425761500e-01	-1.135537030288e-05	-3.686808539897e-01	8.638806519152e-06	2.804807311413e-01	-1.719227534657e-05	-5.581907580055e-01	4.548255826097e-06	1.476706437045e-01	-5.996303473256e-07	-1.946851777031e-02	2.014778244249e-07	6.541487806003e-03	3.151643876320e-06	1.023260998805e-01	-1.221489042770e-06	-3.965873515489e-02	2.555329359956e-07	8.296523895960e-03	-1.679742604916e-07	-5.453709756222e-03	-4.413214788012e-09	-1.432861944160e-04	1.418239849059e-07	4.604674834606e-03	5.880299992347e-05	1.909188309204e+00	4.573566660715e-05	1.484924240492e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.355777772109e-06	1.414213562373e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.088944443027e-05	3.535533905933e-01	2.177888886055e-06	7.071067811865e-02	1.524522220238e-05	4.949747468306e-01	9.147133321429e-05	2.969848480983e+00	6.098088880953e-05	1.979898987322e+00	1.306733331633e-05	4.242640687119e-01	-1.088944443027e-05	-3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-4.355777772109e-06	-1.414213562373e-01	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	-1.088944443027e-05	-3.535533905933e-01	-2.177888886055e-06	-7.071067811865e-02	0.000000000000e+00	0.000000000000e+00	-5.880299992347e-05	-1.909188309204e+00	0.000000000000e+00	0.000000000000e+00	-1.524522220238e-05	-4.949747468306e-01	-1.016400000000e-04	-3.300000000000e+00	6.468000000000e-05	2.100000000000e+00	
   2	HQP_YQ	1.750000000000e-01	1.322500000000e+04	8.000000000000e+03	3.710000000000e-03	0.000000000000e+00	-6.291076592251e-05	-1.695707976348e+00	-1.156335505961e-04	-3.116807293697e+00	-9.706766893997e-07	-2.616379216711e-02	-1.000218117461e-05	-2.696005707443e-01	-1.809523807926e-05	-4.877422662874e-01	2.657868116547e-06	7.164065004170e-02	-5.120549138915e-06	-1.380201924236e-01	3.947171985874e-06	1.063927758996e-01	3.184769442995e-06	8.584284212926e-02	3.974788839042e-06	1.071371654728e-01	2.229616084454e-06	6.009746858366e-02	-1.038767222426e-06	-2.799911650745e-02	2.648883010682e-07	7.139846389979e-03	-1.567539449437e-07	-4.225173718160e-03	-3.937378830329e-09	-1.061288094428e-04	1.284164557856e-07	3.461359994221e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.623366158202e-06	7.071067811865e-02	5.246732316404e-06	1.414213562373e-01	1.049346463281e-05	2.828427124746e-01	5.246732316404e-06	1.414213562373e-01	1.574019694921e-05	4.242640687119e-01	2.623366158202e-06	7.071067811865e-02	2.361029542382e-05	6.363961030679e-01	0.000000000000e+00	0.000000000000e+00	-5.246732316404e-05	-1.414213562373e+00	2.623366158202e-06	7.071067811865e-02	-4.984395700584e-05	-1.343502884254e+00	-2.098692926562e-05	-5.656854249492e-01	-0.000000000000e+00	-0.000000000000e+00	-5.246732316404e-06	-1.414213562373e-01	-5.246732316404e-06	-1.414213562373e-01	-1.049346463281e-05	-2.828427124746e-01	-5.246732316404e-06	-1.414213562373e-01	-1.574019694921e-05	-4.242640687119e-01	-2.623366158202e-06	-7.071067811865e-02	-2.623366158202e-05	-7.071067811865e-01	-1.101813786445e-04	-2.969848480983e+00	-5.246732316404e-05	-1.414213562373e+00	-2.623366158202e-06	-7.071067811865e-02	1.484000000000e-05	4.000000000000e-01	-1.187200000000e-04	-3.200000000000e+00	
   3	HQP_YQ	1.750000000000e-01	4.000000000000e+04	8.000000000000e+03	1.360000000000e-03	0.000000000000e+00	-7.024341004741e-06	-5.164956621133e-01	1.737827992867e-05	1.277814700638e+00	-1.652155411809e-05	-1.214820155742e+00	3.213662765915e-05	2.362987327879e+00	-1.569008330623e-05	-1.153682596046e+00	-4.115934806268e-05	-3.026422651668e+00	-2.726563729452e-05	-2.004826271656e+00	1.363562226998e-05	1.002619284557e+00	9.020381016423e-06	6.632633100311e-01	1.202244345176e-06	8.840031949826e-02	3.618903188449e-06	2.660958226801e-01	-1.015115120171e-06	-7.464081765965e-02	4.937831931465e-07	3.630758773136e-02	-3.055908182000e-07	-2.246991310294e-02	-5.497138899284e-09	-4.042013896532e-04	1.918112934569e-07	1.410377157771e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	2.884995667241e-06	2.121320343560e-01	9.616652224137e-07	7.071067811865e-02	3.846660889655e-06	2.828427124746e-01	9.616652224137e-07	7.071067811865e-02	1.153998266896e-05	8.485281374239e-01	-0.000000000000e+00	-0.000000000000e+00	2.884995667241e-06	2.121320343560e-01	6.731656556896e-06	4.949747468306e-01	3.654327845172e-05	2.687005768509e+00	1.923330444827e-06	1.414213562373e-01	-4.808326112069e-06	-3.535533905933e-01	-1.250164789138e-05	-9.192388155425e-01	0.000000000000e+00	0.000000000000e+00	-1.923330444827e-06	-1.414213562373e-01	-9.616652224137e-07	-7.071067811865e-02	-3.846660889655e-06	-2.828427124746e-01	-9.616652224137e-07	-7.071067811865e-02	-1.153998266896e-05	-8.485281374239e-01	0.000000000000e+00	0.000000000000e+00	-1.923330444827e-06	-1.414213562373e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.923330444827e-06	-1.414213562373e-01	3.672000000000e-05	2.700000000000e+00	6.800000000000e-06	5.000000000000e-01	
   4	HQP_YQ	1.750000000000e-01	1.806250000000e+05	8.000000000000e+03	1.110000000000e-04	0.000000000000e+00	5.320602878569e-07	4.793335926639e-01	2.001631287669e-09	1.803271430333e-03	7.847504407826e-07	7.069823790834e-01	-1.368396814281e-06	-1.232789922776e+00	6.158266835469e-07	5.547988140062e-01	1.822376848781e-06	1.641780944848e+00	1.264912462496e-06	1.139560777024e+00	-1.072925396962e-06	-9.665994567223e-01	-6.021197491695e-07	-5.424502244770e-01	-5.867294529255e-07	-5.285850927257e-01	-7.800590215239e-07	-7.027558752468e-01	4.837523342601e-06	4.358129137478e+00	5.700993657629e-06	5.136030322189e+00	-2.417385512213e-06	-2.177824785778e+00	-1.939442486653e-08	-1.747245483471e-02	8.751685930734e-07	7.884401739400e-01	2.040710170504e-06	1.838477631085e+00	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	7.848885271171e-08	7.071067811865e-02	1.569777054234e-07	1.414213562373e-01	1.569777054234e-07	1.414213562373e-01	7.848885271171e-08	7.071067811865e-02	3.139554108468e-07	2.828427124746e-01	-0.000000000000e+00	-0.000000000000e+00	1.648265906946e-06	1.484924240492e+00	3.845953782874e-06	3.464823227814e+00	0.000000000000e+00	0.000000000000e+00	1.569777054234e-07	1.414213562373e-01	-1.098843937964e-06	-9.899494936612e-01	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-2.354665581351e-07	-2.121320343560e-01	-1.569777054234e-07	-1.414213562373e-01	-1.569777054234e-07	-1.414213562373e-01	-1.569777054234e-07	-1.414213562373e-01	-3.139554108468e-07	-2.828427124746e-01	0.000000000000e+00	0.000000000000e+00	-2.590132139486e-06	-2.333452377916e+00	-5.258753131684e-06	-4.737615433950e+00	-4.473864604567e-06	-4.030508652763e+00	-1.569777054234e-07	-1.414213562373e-01	-6.549000000000e-06	-5.900000000000e+00	3.663000000000e-06	3.300000000000e+00	
   5	HQP_YQ	6.000000000000e-01	1.600000000000e+03	8.000000000000e+03	2.900000000000e-03	0.000000000000e+00	-3.084569676649e-05	-1.063644716086e+00	5.210056127094e-05	1.796571078308e+00	-4.126519705566e-05	-1.422937829506e+00	-4.604499589957e-05	-1.587758479296e+00	-3.043741911146e-05	-1.049566176257e+00	-1.345131338169e-06	-4.638383924721e-02	3.679481605477e-06	1.268786760509e-01	-5.211438338934e-06	-1.797047703081e-01	2.745602582791e-06	9.467595113072e-02	1.149047869825e-05	3.962234033881e-01	3.285183749312e-06	1.132821982521e-01	-1.842291250411e-06	-6.352728449692e-02	3.975342744056e-07	1.370807842778e-02	-2.356897860885e-07	-8.127234003053e-03	-6.442065375783e-09	-2.221401853718e-04	2.081048500127e-07	7.176029310781e-03	1.640487732353e-05	5.656854249492e-01	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	2.050609665441e-06	7.071067811865e-02	2.050609665441e-06	7.071067811865e-02	1.025304832720e-05	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	1.845548698897e-05	6.363961030679e-01	2.050609665441e-06	7.071067811865e-02	8.202438661764e-06	2.828427124746e-01	0.000000000000e+00	0.000000000000e+00	4.716402230514e-05	1.626345596729e+00	4.101219330882e-06	1.414213562373e-01	-3.075914498161e-05	-1.060660171780e+00	-1.640487732353e-05	-5.656854249492e-01	0.000000000000e+00	0.000000000000e+00	-2.050609665441e-06	-7.071067811865e-02	-2.050609665441e-06	-7.071067811865e-02	-8.202438661764e-06	-2.828427124746e-01	-2.050609665441e-06	-7.071067811865e-02	-1.845548698897e-05	-6.363961030679e-01	-2.050609665441e-06	-7.071067811865e-02	-1.230365799265e-05	-4.242640687119e-01	-1.640487732353e-05	-5.656854249492e-01	-1.230365799265e-05	-4.242640687119e-01	-4.101219330882e-06	-1.414213562373e-01	4.930000000000e-05	1.700000000000e+00	2.900000000000e-06	1.000000000000e-01	
   6	HQP_YQ	6.000000000000e-01	1.322500000000e+04	8.000000000000e+03	3.170000000000e-03	0.000000000000e+00	-1.542422413658e-05	-4.865685847500e-01	2.299313663463e-05	7.253355405246e-01	8.229965786361e-05	2.596203718095e+00	-3.251423304869e-05	-1.025685585132e+00	-1.587484214363e-07	-5.007836638368e-03	-4.581795259803e-06	-1.445361280695e-01	-1.838957824199e-05	-5.801128782962e-01	6.039915707256e-06	1.905336185254e-01	-1.904702389321e-06	-6.008524887448e-02	-4.642203234647e-06	-1.464417424179e-01	4.872837634723e-06	1.537172755433e-01	-1.503861983034e-06	-4.744044110519e-02	2.620078328688e-07	8.265231320781e-03	-2.217489832073e-07	-6.995236063322e-03	-5.562784757922e-09	-1.754821690196e-04	1.810594885631e-07	5.711655790634e-03	6.724585489084e-06	2.121320343560e-01	0.000000000000e+00	0.000000000000e+00	-0.000000000000e+00	-0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.241528496361e-06	7.071067811865e-02	2.241528496361e-06	7.071067811865e-02	-2.241528496361e-06	-7.071067811865e-02	8.966113985445e-06	2.828427124746e-01	2.241528496361e-06	7.071067811865e-02	2.241528496361e-05	7.071067811865e-01	2.017375646725e-05	6.363961030679e-01	0.000000000000e+00	0.000000000000e+00	2.241528496361e-06	7.071067811865e-02	-3.138139894906e-05	-9.899494936612e-01	-3.138139894906e-05	-9.899494936612e-01	0.000000000000e+00	0.000000000000e+00	-2.241528496361e-06	-7.071067811865e-02	-2.241528496361e-06	-7.071067811865e-02	-2.241528496361e-06	-7.071067811865e-02	0.000000000000e+00	0.000000000000e+00	-8.966113985445e-06	-2.828427124746e-01	-2.241528496361e-06	-7.071067811865e-02	-1.344917097817e-05	-4.242640687119e-01	-3.810598443814e-05	-1.202081528017e+00	-5.827974090540e-05	-1.838477631085e+00	-2.241528496361e-06	-7.071067811865e-02	-5.706000000000e-05	-1.800000000000e+00	-3.170000000000e-06	-1.000000000000e-01	
   7	HQP_YQ	6.000000000000e-01	4.000000000000e+04	8.000000000000e+03	1.170000000000e-03	0.000000000000e+00	9.064300302917e-06	7.747265216168e-01	2.036895627597e-06	1.740936433843e-01	4.200328440330e-06	3.590024307974e-01	-3.720555399536e-06	-3.179961879946e-01	2.955256985793e-05	2.525860671618e+00	6.734500915492e-06	5.755983688455e-01	1.751922788422e-05	1.497369904635e+00	2.386638238982e-05	2.039861742720e+00	2.686055360463e-05	2.295773812361e+00	1.115864520671e-05	9.537303595482e-01	3.100494766469e-06	2.649995526897e-01	-1.765385971342e-06	-1.508876898582e-01	2.387522873075e-07	2.040617840235e-02	-3.414883040979e-07	-2.918703453828e-02	-8.037940579714e-09	-6.870034683516e-04	2.885189107622e-07	2.465973596258e-02	1.902824348173e-05	1.626345596729e+00	1.406435387780e-05	1.202081528017e+00	-0.000000000000e+00	-0.000000000000e+00	4.136574669941e-06	3.535533905933e-01	8.273149339883e-07	7.071067811865e-02	1.654629867977e-06	1.414213562373e-01	2.481944801965e-06	2.121320343560e-01	1.654629867977e-06	1.414213562373e-01	8.273149339883e-07	7.071067811865e-02	3.309259735953e-06	2.828427124746e-01	3.805648696346e-05	3.252691193458e+00	2.151018828369e-05	1.838477631085e+00	8.273149339883e-07	7.071067811865e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.309259735953e-06	-2.828427124746e-01	-8.273149339883e-07	-7.071067811865e-02	-1.654629867977e-06	-1.414213562373e-01	-1.654629867977e-06	-1.414213562373e-01	-1.654629867977e-06	-1.414213562373e-01	-8.273149339883e-07	-7.071067811865e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-4.136574669941e-06	-3.535533905933e-01	-8.273149339883e-07	-7.071067811865e-02	-2.808000000000e-05	-2.400000000000e+00	3.393000000000e-05	2.900000000000e+00	
   8	HQP_YQ	6.000000000000e-01	1.806250000000e+05	8.000000000000e+03	8.780000000000e-05	0.000000000000e+00	-3.189021041362e-07	-3.632142416130e-01	-2.012929653505e-07	-2.292630584858e-01	-5.973877362048e-07	-6.803960549030e-01	2.733083510417e-07	3.112851378607e-01	-1.144926227090e-06	-1.304016203975e+00	6.960360735899e-08	7.927517922437e-02	-3.046032562073e-07	-3.469285378216e-01	-1.009038040758e-06	-1.149246060088e+00	-1.191218893392e-06	-1.356741336437e+00	-3.220988939209e-07	-3.668552322562e-01	-8.635112916489e-07	-9.834980542698e-01	2.233432109985e-06	2.543772334835e+00	-5.704590826646e-06	-6.497256066794e+00	-2.406127931310e-06	-2.740464614248e+00	-2.787626345078e-08	-3.174973058176e-02	1.409987422440e-06	1.605908226014e+00	1.862519261645e-07	2.121320343560e-01	2.483359015527e-07	2.828427124746e-01	-0.000000000000e+00	-0.000000000000e+00	2.483359015527e-07	2.828427124746e-01	6.208397538818e-08	7.071067811865e-02	2.483359015527e-07	2.828427124746e-01	5.587557784936e-07	6.363961030679e-01	8.070916800463e-07	9.192388155425e-01	-0.000000000000e+00	-0.000000000000e+00	1.365847458540e-06	1.555634918610e+00	1.055427581599e-06	1.202081528017e+00	1.303763483152e-06	1.484924240492e+00	1.862519261645e-07	2.121320343560e-01	-2.359191064751e-06	-2.687005768509e+00	-1.862519261645e-06	-2.121320343560e+00	0.000000000000e+00	0.000000000000e+00	-2.483359015527e-07	-2.828427124746e-01	-6.208397538818e-08	-7.071067811865e-02	-2.483359015527e-07	-2.828427124746e-01	-5.587557784936e-07	-6.363961030679e-01	-8.070916800463e-07	-9.192388155425e-01	0.000000000000e+00	0.000000000000e+00	-1.800435286257e-06	-2.050609665441e+00	-1.365847458540e-06	-1.555634918610e+00	0.000000000000e+00	0.000000000000e+00	-1.862519261645e-07	-2.121320343560e-01	1.931600000000e-06	2.200000000000e+00	-4.390000000000e-06	-5.000000000000e+00	
   9	HQP_YQ	1.150000000000e+00	1.600000000000e+03	8.000000000000e+03	2.250000000000e-03	0.000000000000e+00	-3.934729237214e-05	-1.748768549873e+00	2.039108112777e-05	9.062702723454e-01	-3.111793925396e-05	-1.383019522398e+00	1.112348522259e-05	4.943771210042e-01	1.971513682843e-05	8.762283034856e-01	3.848249712292e-05	1.710333205463e+00	-2.766912871084e-05	-1.229739053815e+00	5.922889721969e-06	2.632395431986e-01	-5.624761704876e-06	-2.499894091056e-01	-6.937294565708e-06	-3.083242029204e-01	6.422986378275e-06	2.854660612567e-01	-2.143346388249e-06	-9.525983947771e-02	4.307710492501e-07	1.914537996667e-02	-2.817194709086e-07	-1.252086537372e-02	-7.584827244113e-09	-3.371034330717e-04	2.411229687076e-07	1.071657638700e-02	0.000000000000e+00	0.000000000000e+00	-2.227386360738e-05	-9.899494936612e-01	0.000000000000e+00	0.000000000000e+00	1.590990257670e-06	7.071067811865e-02	-0.000000000000e+00	-0.000000000000e+00	3.181980515339e-06	1.414213562373e-01	3.181980515339e-06	1.414213562373e-01	1.909188309204e-05	8.485281374239e-01	1.590990257670e-06	7.071067811865e-02	1.590990257670e-06	7.071067811865e-02	3.022881489572e-05	1.343502884254e+00	0.000000000000e+00	0.000000000000e+00	7.954951288349e-06	3.535533905933e-01	-2.863782463806e-05	-1.272792206136e+00	-2.227386360738e-05	-9.899494936612e-01	0.000000000000e+00	0.000000000000e+00	-1.590990257670e-06	-7.071067811865e-02	0.000000000000e+00	0.000000000000e+00	-3.181980515339e-06	-1.414213562373e-01	-3.181980515339e-06	-1.414213562373e-01	-1.909188309204e-05	-8.485281374239e-01	-1.590990257670e-06	-7.071067811865e-02	-1.113693180369e-05	-4.949747468306e-01	-5.409366876077e-05	-2.404163056034e+00	-2.386485386505e-05	-1.060660171780e+00	-6.363961030679e-06	-2.828427124746e-01	3.375000000000e-05	1.500000000000e+00	-1.350000000000e-05	-6.000000000000e-01	
  10	HQP_YQ	1.150000000000e+00	1.322500000000e+04	8.000000000000e+03	2.320000000000e-03	0.000000000000e+00	1.138430535552e-05	4.907028170485e-01	1.716820906103e-05	7.400090112513e-01	3.412028933238e-05	1.470702126396e+00	3.959939399589e-05	1.706870430857e+00	-4.206605492312e-05	-1.813192022548e+00	2.720950451129e-05	1.172823470314e+00	8.243415995922e-06	3.553196549966e-01	-4.265170453547e-06	-1.838435540322e-01	3.922924838178e-06	1.690915878525e-01	9.294344839629e-06	4.006183120530e-01	1.716815800086e-06	7.400068103821e-02	-1.931617815040e-06	-8.325938857931e-02	4.214358422764e-07	1.816533802916e-02	-2.082567030691e-07	-8.976582028840e-03	-6.769035757718e-09	-2.917687826602e-04	2.193796141646e-07	9.456017851924e-03	4.265268104117e-05	1.838477631085e+00	1.968585278823e-05	8.485281374239e-01	-0.000000000000e+00	-0.000000000000e+00	6.561950929411e-06	2.828427124746e-01	1.640487732353e-06	7.071067811865e-02	1.640487732353e-06	7.071067811865e-02	3.280975464706e-06	1.414213562373e-01	1.312390185882e-05	5.656854249492e-01	1.640487732353e-06	7.071067811865e-02	1.804536505588e-05	7.778174593052e-01	3.116926691470e-05	1.343502884254e+00	4.265268104117e-05	1.838477631085e+00	4.921463197058e-06	2.121320343560e-01	-3.116926691470e-05	-1.343502884254e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.202438661764e-06	-3.535533905933e-01	-1.640487732353e-06	-7.071067811865e-02	-1.640487732353e-06	-7.071067811865e-02	-1.640487732353e-06	-7.071067811865e-02	-1.312390185882e-05	-5.656854249492e-01	-1.640487732353e-06	-7.071067811865e-02	-1.476438959118e-05	-6.363961030679e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-4.921463197058e-06	-2.121320343560e-01	1.392000000000e-05	6.000000000000e-01	3.248000000000e-05	1.400000000000e+00	
