group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
DYE886	DYE886R	0	1.038	1.0564926862716675	1.0551178455352783	1.0556327104568481	1.0652581453323364	1.0487667322158813	1.0465917587280273	1.0535258054733276	1.040809154510498	1.0714802742004395	1.044373869895935	1.0571832656860352	1.0612913370132446	1.0565921068191528	1.0525716543197632	1.0330556631088257	1.041011095046997	1.06470787525177	1.0720845460891724	1.0863906145095825	1.0877234935760498	1.0489400625228882	1.063382863998413	1.0595916509628296	1.0567059516906738	1.070078730583191	1.036507248878479	1.0499756336212158	1.041627049446106	1.0780454874038696	1.0527184009552002	1.086800456047058	1.0608733892440796	1.083508849143982	1.0466461181640625	1.0787547826766968	1.0559890270233154	1.0939399003982544	1.0575281381607056	1.0332443714141846	1.0501598119735718	1.0679607391357422	1.0520864725112915	1.0679365396499634	1.0509052276611328	1.0687012672424316	1.0485671758651733	1.0515011548995972	1.0523550510406494	1.0506510734558105	1.049683928489685	1.0617085695266724	1.0523020029067993	1.04081392288208	1.0594207048416138	1.0410016775131226	1.057302713394165	1.0578244924545288	1.0589672327041626	1.0492002964019775	1.0600398778915405	1.0495420694351196	1.0518560409545898	1.0520340204238892	1.0508298873901367	1.045973300933838	1.0465924739837646	1.0682435035705566	1.0639879703521729	1.05958092212677	1.0515625476837158	1.0529367923736572	1.0608692169189453	1.066835641860962	1.033747673034668	1.0309696197509766	1.0761932134628296	1.0582178831100464	1.0573586225509644	1.0442606210708618	1.0407496690750122	1.0632520914077759	1.0667515993118286	1.0599454641342163	1.0560150146484375	1.066129207611084	1.054110050201416	1.0464766025543213	1.0580596923828125	1.0501320362091064	1.0663611888885498	1.0534428358078003	1.039780855178833	1.0610407590866089	1.0453016757965088	1.0569634437561035	1.0825586318969727	1.064749002456665	1.0489686727523804	1.050766944885254	1.057007074356079	1.0409998893737793
DYE886	DYE886R	1	1.056	1.07318913936615	1.074532389640808	1.0857977867126465	1.0779592990875244	1.0750279426574707	1.0794814825057983	1.0632423162460327	1.0607128143310547	1.086503267288208	1.06337571144104	1.0566400289535522	1.090262532234192	1.0750832557678223	1.058577060699463	1.0682673454284668	1.09134840965271	1.091353178024292	1.0826350450515747	1.0854315757751465	1.0967861413955688	1.077392578125	1.103695273399353	1.087751865386963	1.0771502256393433	1.0728590488433838	1.0681418180465698	1.0742286443710327	1.070258617401123	1.0807266235351562	1.071647047996521	1.0861977338790894	1.0663570165634155	1.102044701576233	1.0731956958770752	1.078631043434143	1.061015009880066	1.0981574058532715	1.0660581588745117	1.0604140758514404	1.0565016269683838	1.0848160982131958	1.0715396404266357	1.0786776542663574	1.074201226234436	1.0434584617614746	1.0721991062164307	1.067877173423767	1.0618069171905518	1.0537887811660767	1.0712062120437622	1.0880190134048462	1.0647560358047485	1.0500432252883911	1.079005241394043	1.0653623342514038	1.0739129781723022	1.0907537937164307	1.0656355619430542	1.0682291984558105	1.0731356143951416	1.0583014488220215	1.088325023651123	1.0626059770584106	1.0657442808151245	1.0720453262329102	1.0755294561386108	1.0811684131622314	1.0665850639343262	1.0650818347930908	1.058640480041504	1.0777473449707031	1.0664942264556885	1.097926378250122	1.0459566116333008	1.0451185703277588	1.0810598134994507	1.063061237335205	1.0820084810256958	1.0590884685516357	1.0651675462722778	1.0790644884109497	1.0517187118530273	1.0749046802520752	1.0864812135696411	1.0874778032302856	1.0761783123016357	1.0747166872024536	1.084773063659668	1.0545110702514648	1.061597228050232	1.0710391998291016	1.0568329095840454	1.07748544216156	1.0858957767486572	1.0732378959655762	1.093955397605896	1.0864620208740234	1.0829790830612183	1.0607471466064453	1.065001368522644	1.0623328685760498
DYE886	DYE886R	2	1.081	1.089003324508667	1.084502100944519	1.0924818515777588	1.0915381908416748	1.0972223281860352	1.0910333395004272	1.0769346952438354	1.0769096612930298	1.1014306545257568	1.0828434228897095	1.061055302619934	1.1120953559875488	1.0975861549377441	1.0772478580474854	1.082618236541748	1.1113190650939941	1.1052390336990356	1.0901119709014893	1.0900907516479492	1.1015409231185913	1.089617371559143	1.1222715377807617	1.1097309589385986	1.1016041040420532	1.076892614364624	1.0799436569213867	1.0879957675933838	1.0891693830490112	1.093315839767456	1.0912597179412842	1.1054704189300537	1.0770320892333984	1.104933738708496	1.0965135097503662	1.0725514888763428	1.102683663368225	1.1043039560317993	1.0864111185073853	1.0802255868911743	1.0724657773971558	1.0981942415237427	1.0845122337341309	1.0957337617874146	1.083317518234253	1.0831600427627563	1.1020030975341797	1.0781911611557007	1.070635437965393	1.0687274932861328	1.0737297534942627	1.1134428977966309	1.079010248184204	1.0796597003936768	1.0911586284637451	1.100874900817871	1.0963972806930542	1.1054306030273438	1.078991413116455	1.0810275077819824	1.0884203910827637	1.0698089599609375	1.0916849374771118	1.0767285823822021	1.0865808725357056	1.0888888835906982	1.0632163286209106	1.0906778573989868	1.0725377798080444	1.0868321657180786	1.0871251821517944	1.0978810787200928	1.0685813426971436	1.0947600603103638	1.0710021257400513	1.0721843242645264	1.091627597808838	1.0848315954208374	1.1049343347549438	1.0943313837051392	1.0829869508743286	1.097394347190857	1.081642985343933	1.0851373672485352	1.103440523147583	1.1058646440505981	1.0970698595046997	1.0865353345870972	1.0761215686798096	1.0916411876678467	1.0727272033691406	1.1088883876800537	1.0746572017669678	1.0953675508499146	1.1001077890396118	1.072809100151062	1.0938118696212769	1.1084275245666504	1.1063312292099	1.0797626972198486	1.0867061614990234	1.077900767326355
DYE886	DYE886R	3	1.086	1.1035091876983643	1.0978999137878418	1.106750726699829	1.1086481809616089	1.0919159650802612	1.1035898923873901	1.0931955575942993	1.0870888233184814	1.1054613590240479	1.103541612625122	1.0704994201660156	1.1218059062957764	1.1186977624893188	1.093542218208313	1.0855785608291626	1.1298761367797852	1.120020866394043	1.109534740447998	1.0998573303222656	1.1129120588302612	1.1118967533111572	1.1347049474716187	1.1299304962158203	1.129011631011963	1.086769700050354	1.0818867683410645	1.1069998741149902	1.1165142059326172	1.1039834022521973	1.1112420558929443	1.122392177581787	1.088793396949768	1.117958903312683	1.1169267892837524	1.0864970684051514	1.104330062866211	1.1145161390304565	1.0900723934173584	1.0959830284118652	1.083937406539917	1.1183302402496338	1.1004515886306763	1.107430338859558	1.094710350036621	1.115653157234192	1.1063127517700195	1.0855671167373657	1.0857853889465332	1.087651014328003	1.0885339975357056	1.1427971124649048	1.0920650959014893	1.0799192190170288	1.103947639465332	1.1108367443084717	1.1160469055175781	1.1190060377120972	1.0906137228012085	1.0980576276779175	1.1028300523757935	1.084221601486206	1.0809075832366943	1.0939587354660034	1.1030014753341675	1.1002471446990967	1.0861296653747559	1.102267861366272	1.0854142904281616	1.111596941947937	1.1240113973617554	1.108464241027832	1.075919270515442	1.1023764610290527	1.0830928087234497	1.0968647003173828	1.10574471950531	1.111049771308899	1.122715711593628	1.0935156345367432	1.099139928817749	1.116179347038269	1.1006829738616943	1.0967092514038086	1.109128475189209	1.12840735912323	1.1048200130462646	1.0959128141403198	1.0946115255355835	1.1270426511764526	1.0855790376663208	1.1198384761810303	1.0927892923355103	1.099465250968933	1.1080217361450195	1.0850766897201538	1.113051176071167	1.1284770965576172	1.1287013292312622	1.1036328077316284	1.107487440109253	1.0933550596237183
DYE886	DYE886R	4	1.118	1.1249505281448364	1.1334129571914673	1.1271685361862183	1.1363428831100464	1.1215096712112427	1.1291602849960327	1.113854169845581	1.0958960056304932	1.1220242977142334	1.1248078346252441	1.0881707668304443	1.1337668895721436	1.1183571815490723	1.1125236749649048	1.1095271110534668	1.160079002380371	1.1423379182815552	1.1492335796356201	1.1475454568862915	1.1346052885055542	1.1247657537460327	1.1633118391036987	1.14241361618042	1.161727786064148	1.1080468893051147	1.1058313846588135	1.1337919235229492	1.1370331048965454	1.1150341033935547	1.1348276138305664	1.1454758644104004	1.0965787172317505	1.1512831449508667	1.1395798921585083	1.1277616024017334	1.1297553777694702	1.1471654176712036	1.1235822439193726	1.110133171081543	1.1028730869293213	1.1374685764312744	1.119267225265503	1.129952073097229	1.116410493850708	1.107559084892273	1.1043765544891357	1.0908831357955933	1.1108956336975098	1.1162493228912354	1.0998040437698364	1.1429455280303955	1.1135660409927368	1.136452555656433	1.1256310939788818	1.133312702178955	1.1344776153564453	1.1522216796875	1.1073862314224243	1.1103746891021729	1.1272882223129272	1.1023714542388916	1.1186466217041016	1.1190757751464844	1.1206022500991821	1.117988109588623	1.1217312812805176	1.1186769008636475	1.101546287536621	1.1451528072357178	1.143602967262268	1.1238820552825928	1.1028501987457275	1.148730993270874	1.1048684120178223	1.1222589015960693	1.1251099109649658	1.1184786558151245	1.139367699623108	1.11495840549469	1.1177306175231934	1.1365994215011597	1.1203818321228027	1.1127417087554932	1.1155555248260498	1.1357418298721313	1.1204346418380737	1.113356351852417	1.1294993162155151	1.143051266670227	1.1042722463607788	1.1468303203582764	1.113291621208191	1.1027624607086182	1.1126643419265747	1.1311434507369995	1.1416808366775513	1.147803544998169	1.1576553583145142	1.1173566579818726	1.1306573152542114	1.1161344051361084
DYE886	DYE886R	5	1.116	1.134168267250061	1.1509931087493896	1.14583158493042	1.152509093284607	1.1456085443496704	1.1394370794296265	1.1260557174682617	1.1099101305007935	1.1588444709777832	1.1331044435501099	1.1005117893218994	1.1445425748825073	1.1087747812271118	1.1257225275039673	1.1207598447799683	1.1797453165054321	1.1505690813064575	1.168729543685913	1.136094570159912	1.1469615697860718	1.1208469867706299	1.1880662441253662	1.150368332862854	1.171587586402893	1.1228140592575073	1.120867133140564	1.144551396369934	1.1221518516540527	1.12218177318573	1.1462440490722656	1.1593376398086548	1.1123287677764893	1.1734739542007446	1.1498993635177612	1.1383048295974731	1.1387836933135986	1.148443579673767	1.1322327852249146	1.1149941682815552	1.1224747896194458	1.160441517829895	1.1257013082504272	1.148505449295044	1.131105899810791	1.1125186681747437	1.1158318519592285	1.0901260375976562	1.126356840133667	1.1334325075149536	1.092039942741394	1.14811372756958	1.1210136413574219	1.0942223072052002	1.1399509906768799	1.154029130935669	1.1350699663162231	1.1629819869995117	1.1206430196762085	1.1097099781036377	1.1497937440872192	1.1109623908996582	1.1142678260803223	1.1282812356948853	1.1254774332046509	1.1294803619384766	1.1280508041381836	1.1251745223999023	1.1113179922103882	1.1574122905731201	1.1447358131408691	1.1383134126663208	1.1232026815414429	1.1556910276412964	1.1317692995071411	1.096524715423584	1.1353113651275635	1.1248118877410889	1.1386979818344116	1.109851598739624	1.1257636547088623	1.1429316997528076	1.134213924407959	1.1211050748825073	1.1415215730667114	1.1399574279785156	1.1346989870071411	1.1265877485275269	1.1247566938400269	1.1337342262268066	1.1132012605667114	1.1624258756637573	1.122995138168335	1.1250929832458496	1.120212197303772	1.119553804397583	1.165816068649292	1.153434157371521	1.171722412109375	1.1324193477630615	1.130467176437378	1.1286333799362183
DYE886	DYE886R	6	1.115	1.1411311626434326	1.1578584909439087	1.1530404090881348	1.1632860898971558	1.1491931676864624	1.1445430517196655	1.1365867853164673	1.1307356357574463	1.1589641571044922	1.1374788284301758	1.1098530292510986	1.155090093612671	1.122928261756897	1.1362237930297852	1.126067876815796	1.1979596614837646	1.1499162912368774	1.174811840057373	1.1435035467147827	1.1560488939285278	1.1327723264694214	1.2047111988067627	1.1572157144546509	1.1684231758117676	1.1354941129684448	1.130759596824646	1.1491142511367798	1.1323251724243164	1.1285638809204102	1.1505681276321411	1.1611860990524292	1.1256028413772583	1.1865839958190918	1.1578096151351929	1.1288617849349976	1.1269065141677856	1.1486451625823975	1.1192811727523804	1.1193817853927612	1.1334104537963867	1.1730372905731201	1.1281161308288574	1.1666711568832397	1.1449421644210815	1.1379069089889526	1.1298445463180542	1.0863823890686035	1.1359654664993286	1.1471997499465942	1.0958589315414429	1.1661523580551147	1.1173142194747925	1.0999038219451904	1.1499971151351929	1.1709800958633423	1.1321908235549927	1.149792194366455	1.131372332572937	1.1052242517471313	1.1647216081619263	1.1167631149291992	1.1294766664505005	1.1338629722595215	1.1298891305923462	1.1385287046432495	1.1311815977096558	1.1314148902893066	1.120930552482605	1.1539230346679688	1.1585350036621094	1.1512824296951294	1.1368578672409058	1.1441874504089355	1.1472398042678833	1.100174903869629	1.1424251794815063	1.1273064613342285	1.1343498229980469	1.1105742454528809	1.129891037940979	1.1454483270645142	1.1449347734451294	1.1318554878234863	1.172186017036438	1.1562191247940063	1.1479772329330444	1.1350246667861938	1.1279433965682983	1.141843557357788	1.1205798387527466	1.1657114028930664	1.1282624006271362	1.138983964920044	1.1296366453170776	1.0964375734329224	1.177283525466919	1.154765009880066	1.1801775693893433	1.1464776992797852	1.1316856145858765	1.1355947256088257
DYE886	DYE886R	7	1.161	1.1459228992462158	1.1580106019973755	1.1510448455810547	1.1673692464828491	1.1518417596817017	1.145774483680725	1.1443036794662476	1.1479347944259644	1.1340556144714355	1.1361905336380005	1.113383173942566	1.1694082021713257	1.15409255027771	1.138964056968689	1.128239393234253	1.215152382850647	1.1453109979629517	1.1729930639266968	1.1557661294937134	1.1607556343078613	1.146316409111023	1.2083863019943237	1.1598786115646362	1.1590642929077148	1.1428349018096924	1.1339422464370728	1.1500930786132812	1.1602272987365723	1.1316194534301758	1.1475520133972168	1.1561591625213623	1.1319812536239624	1.1842734813690186	1.1637142896652222	1.1274948120117188	1.1192350387573242	1.1547566652297974	1.1136897802352905	1.122170329093933	1.1367506980895996	1.1750831604003906	1.1284741163253784	1.1771713495254517	1.1544839143753052	1.1635687351226807	1.1440092325210571	1.080398440361023	1.1380553245544434	1.1540908813476562	1.1008727550506592	1.1775739192962646	1.110517144203186	1.1407132148742676	1.153800368309021	1.1810486316680908	1.130374789237976	1.1514089107513428	1.137318730354309	1.09744131565094	1.1720473766326904	1.1174720525741577	1.1425832509994507	1.1373951435089111	1.1313453912734985	1.142322063446045	1.1273472309112549	1.1370477676391602	1.1270802021026611	1.1648855209350586	1.1735806465148926	1.1591802835464478	1.1422981023788452	1.1489883661270142	1.1510591506958008	1.1222130060195923	1.1454826593399048	1.1187052726745605	1.1306039094924927	1.1231852769851685	1.1302778720855713	1.145340919494629	1.1468253135681152	1.1446424722671509	1.2016217708587646	1.158213496208191	1.155752420425415	1.1394634246826172	1.1292190551757812	1.155921220779419	1.124668002128601	1.1608375310897827	1.1284376382827759	1.138132929801941	1.1323072910308838	1.1000940799713135	1.1763170957565308	1.1525124311447144	1.1868242025375366	1.143232822418213	1.153947114944458	1.1357239484786987
DYE886	DYE886R	8	1.132	1.1493598222732544	1.158197283744812	1.1504981517791748	1.169777274131775	1.1577832698822021	1.1468539237976074	1.1501442193984985	1.1509718894958496	1.1384904384613037	1.1324222087860107	1.1131501197814941	1.193556308746338	1.1902127265930176	1.1423041820526123	1.1308045387268066	1.2271223068237305	1.142723798751831	1.1695669889450073	1.151816964149475	1.1642930507659912	1.1513069868087769	1.2054579257965088	1.1608667373657227	1.1521317958831787	1.146060824394226	1.1343886852264404	1.1522794961929321	1.1853513717651367	1.1327587366104126	1.1426717042922974	1.156537413597107	1.129784107208252	1.1766356229782104	1.170915961265564	1.125935435295105	1.1186230182647705	1.1648181676864624	1.1232354640960693	1.1233080625534058	1.1428982019424438	1.1738563776016235	1.1297818422317505	1.1827532052993774	1.1606119871139526	1.1780792474746704	1.1556061506271362	1.0734995603561401	1.1358619928359985	1.1559923887252808	1.0976642370224	1.1864039897918701	1.10796058177948	1.1715598106384277	1.1546845436096191	1.1850125789642334	1.1286860704421997	1.161780595779419	1.1448618173599243	1.0902657508850098	1.1763713359832764	1.1149256229400635	1.1316752433776855	1.1410952806472778	1.1273167133331299	1.1468900442123413	1.1142481565475464	1.1431384086608887	1.1291640996932983	1.2011598348617554	1.1809484958648682	1.164103627204895	1.1427607536315918	1.1690410375595093	1.1494534015655518	1.1387072801589966	1.1466642618179321	1.111411213874817	1.1272445917129517	1.1262338161468506	1.1301928758621216	1.1461129188537598	1.1487500667572021	1.1601003408432007	1.215798020362854	1.1438570022583008	1.163684368133545	1.1426987648010254	1.12728750705719	1.1663850545883179	1.1263892650604248	1.1545923948287964	1.1268852949142456	1.1327356100082397	1.129486322402954	1.1203495264053345	1.1755485534667969	1.1497747898101807	1.1982767581939697	1.128151297569275	1.1825436353683472	1.1322625875473022
DYE886	DYE886R	9	1.124	1.1461811065673828	1.1560752391815186	1.1486530303955078	1.1726019382476807	1.1611487865447998	1.1439118385314941	1.1519579887390137	1.1173467636108398	1.171160340309143	1.121194839477539	1.1052242517471313	1.2265007495880127	1.2251698970794678	1.1630234718322754	1.1294655799865723	1.2193862199783325	1.1360374689102173	1.1593936681747437	1.1468727588653564	1.1626417636871338	1.1483154296875	1.1951587200164795	1.1603857278823853	1.147508144378662	1.1389285326004028	1.1279911994934082	1.153944969177246	1.192016363143921	1.1292738914489746	1.131279468536377	1.1479617357254028	1.1160403490066528	1.1724636554718018	1.175540566444397	1.1220955848693848	1.1137415170669556	1.166662335395813	1.1339393854141235	1.1174218654632568	1.1471349000930786	1.1659338474273682	1.1293329000473022	1.1704930067062378	1.1576181650161743	1.1712793111801147	1.1486730575561523	1.0624030828475952	1.1259678602218628	1.1460988521575928	1.0779318809509277	1.1855862140655518	1.093948245048523	1.1733049154281616	1.1505672931671143	1.1772867441177368	1.122503638267517	1.1669827699661255	1.151772141456604	1.0828131437301636	1.165442705154419	1.104235053062439	1.1165367364883423	1.1384994983673096	1.1144498586654663	1.144079566001892	1.129949688911438	1.1472973823547363	1.1214886903762817	1.2285332679748535	1.1729251146316528	1.1635133028030396	1.1348003149032593	1.1745176315307617	1.1416947841644287	1.1405370235443115	1.1427544355392456	1.1131103038787842	1.1178935766220093	1.1079890727996826	1.1256020069122314	1.143404483795166	1.1534733772277832	1.1740202903747559	1.1983979940414429	1.1229075193405151	1.163153052330017	1.1376891136169434	1.1134613752365112	1.1644788980484009	1.1219316720962524	1.1401786804199219	1.1193515062332153	1.1201090812683105	1.1204403638839722	1.1181647777557373	1.167083978652954	1.1422516107559204	1.2187570333480835	1.1059786081314087	1.1898741722106934	1.121078610420227
