5.456973107640397e-10	5.009437713293634e-11	-1.922989540474054e-10	-1.038843546123853e-10	-3.361569807187515e-11	-7.173897055115310e-12	-1.106165757962215e-12	
5.009437713293634e-11	1.691675331205404e-10	8.804919384999950e-13	-6.913249406988719e-11	-3.359185922528297e-11	-7.377171899725758e-12	-1.004355110260894e-12	
-1.922989540474054e-10	8.804919384999950e-13	1.348279360576943e-10	3.457600623075998e-11	-1.333153251971198e-11	-4.741136260993660e-12	-6.139134290486651e-13	
-1.038843546123853e-10	-6.913249406988719e-11	3.457600623075998e-11	6.943410714496181e-11	1.357301499446880e-11	-2.990495792372246e-12	-5.907612716846876e-13	
-3.361569807187515e-11	-3.359185922528297e-11	-1.333153251971198e-11	1.357301499446880e-11	2.430157516173896e-11	1.772827581463526e-12	-5.351398136937495e-13	
-7.173897055115310e-12	-7.377171899725758e-12	-4.741136260993660e-12	-2.990495792372246e-12	1.772827581463526e-12	4.090792010324154e-12	1.922902216241835e-13	
-1.106165757962215e-12	-1.004355110260894e-12	-6.139134290486651e-13	-5.907612716846876e-13	-5.351398136937495e-13	1.922902216241835e-13	5.238341629307092e-13	
