ATLASZHIGHMASS49FB	11	5
   1	EWK_MLL	0.000000000000e+00	1.512900000000e+04	7.000000000000e+03	2.240000000000e+02	2.464000000000e+00	2.240000000000e-01	1.000000000000e-01	1.568000000000e+00	7.000000000000e-01	2.912000000000e+00	1.300000000000e+00	3.584000000000e+00	1.600000000000e+00	5.152000000000e+00	2.300000000000e+00	4.704000000000e+00	2.100000000000e+00	3.360000000000e+00	1.500000000000e+00	1.792000000000e+00	8.000000000000e-01	4.480000000000e-01	2.000000000000e-01	6.720000000000e-01	3.000000000000e-01	4.032000000000e+00	1.800000000000e+00	
   2	EWK_MLL	0.000000000000e+00	1.960000000000e+04	7.000000000000e+03	1.020000000000e+02	1.428000000000e+00	2.040000000000e-01	2.000000000000e-01	7.140000000000e-01	7.000000000000e-01	1.836000000000e+00	1.800000000000e+00	1.632000000000e+00	1.600000000000e+00	2.346000000000e+00	2.300000000000e+00	1.734000000000e+00	1.700000000000e+00	1.530000000000e+00	1.500000000000e+00	8.160000000000e-01	8.000000000000e-01	5.100000000000e-01	5.000000000000e-01	2.040000000000e-01	2.000000000000e-01	1.836000000000e+00	1.800000000000e+00	
   3	EWK_MLL	0.000000000000e+00	2.560000000000e+04	7.000000000000e+03	5.120000000000e+01	1.024000000000e+00	1.536000000000e-01	3.000000000000e-01	5.120000000000e-01	1.000000000000e+00	1.280000000000e+00	2.500000000000e+00	8.192000000000e-01	1.600000000000e+00	1.177600000000e+00	2.300000000000e+00	8.192000000000e-01	1.600000000000e+00	7.680000000000e-01	1.500000000000e+00	4.096000000000e-01	8.000000000000e-01	1.024000000000e-01	2.000000000000e-01	1.024000000000e-01	2.000000000000e-01	9.216000000000e-01	1.800000000000e+00	
   4	EWK_MLL	0.000000000000e+00	3.240000000000e+04	7.000000000000e+03	2.840000000000e+01	7.668000000000e-01	1.136000000000e-01	4.000000000000e-01	3.692000000000e-01	1.300000000000e+00	7.952000000000e-01	2.800000000000e+00	4.544000000000e-01	1.600000000000e+00	6.532000000000e-01	2.300000000000e+00	2.840000000000e-01	1.000000000000e+00	4.260000000000e-01	1.500000000000e+00	2.272000000000e-01	8.000000000000e-01	5.680000000000e-02	2.000000000000e-01	5.680000000000e-02	2.000000000000e-01	5.112000000000e-01	1.800000000000e+00	
   5	EWK_MLL	0.000000000000e+00	4.000000000000e+04	7.000000000000e+03	1.870000000000e+01	5.610000000000e-01	9.350000000000e-02	5.000000000000e-01	3.179000000000e-01	1.700000000000e+00	6.358000000000e-01	3.400000000000e+00	2.992000000000e-01	1.600000000000e+00	4.488000000000e-01	2.400000000000e+00	2.805000000000e-01	1.500000000000e+00	2.805000000000e-01	1.500000000000e+00	1.496000000000e-01	8.000000000000e-01	5.610000000000e-02	3.000000000000e-01	7.480000000000e-02	4.000000000000e-01	3.366000000000e-01	1.800000000000e+00	
