17.375836325195973	0.8732284580121663	0.147	4.71	0.9319217830092057	0.052	0.053	
17.375836325195973	0.7018643391595508	0.179	4.88	0.8139908374089623	0.043	0.025	
17.375836325195973	0.5415895222905645	0.216	5.11	0.8180007881414599	0.042	0.044	
17.375836325195973	0.3929948990586916	0.263	5.46	0.7975627502824895	0.046	0.032	
17.375836325195973	0.26533561470380557	0.315	5.87	0.8420224703675511	0.05	0.034	
17.375836325195973	0.12442782398503419	0.385	6.36	0.8271775023559003	0.064	0.039	
