	rs			x		Q2	sigmaNC		stat_u(%)	syst_u(%)	norm_c(%)
68	140.712472794703	0.0325	12.9	0.448149561882019	0.006830519745964	2.3	4.3
69	140.712472794703	0.0325	20.5	0.472334027290344	0.008474904129251	2.3	4.3
70	140.712472794703	0.0325	32.5	0.494496583938599	0.010530384608361	2.3	4.3
71	140.712472794703	0.0325	51.5	0.515324771404266	0.013313188949309	2.3	4.3
72	140.712472794703	0.0325	81.5	0.534316003322601	0.017044676588308	2.3	4.3
73	140.712472794703	0.0325	129	0.551420450210571	0.021819715855162	2.3	4.3
74	140.712472794703	0.0325	205	0.566187798976898	0.028745103930931	2.3	4.3
75	140.712472794703	0.0325	325	0.576227962970734	0.039528470752105	2.3	4.3
76	140.712472794703	0.0515	20.5	0.431189835071564	0.008791131895268	2.3	4.3
77	140.712472794703	0.0515	32.5	0.445174366235733	0.011036349033988	2.3	4.3
78	140.712472794703	0.0515	51.5	0.457858860492706	0.013882398928139	2.3	4.3
79	140.712472794703	0.0515	81.5	0.469193071126938	0.017582263790536	2.3	4.3
80	140.712472794703	0.0515	129	0.479307532310486	0.022736776376611	2.3	4.3
81	140.712472794703	0.0515	205	0.488542050123215	0.029282691133159	2.3	4.3
82	140.712472794703	0.0515	325	0.496950924396515	0.038579787454054	2.3	4.3
83	140.712472794703	0.0515	515	0.504639685153961	0.054707403520913	2.3	4.3
84	140.712472794703	0.0815	32.5	0.403300404548645	0.011573936236216	2.3	4.3
85	140.712472794703	0.0815	51.5	0.4091457426548	0.014609722789978	2.3	4.3
86	140.712472794703	0.0815	81.5	0.41405200958252	0.018625815418392	2.3	4.3
87	140.712472794703	0.0815	129	0.418282091617584	0.023558968568254	2.3	4.3
88	140.712472794703	0.0815	205	0.422022849321365	0.030642470527032	2.3	4.3
89	140.712472794703	0.0815	325	0.425993323326111	0.039212242986088	2.3	4.3
90	140.712472794703	0.0815	515	0.431131720542908	0.052493809158795	2.3	4.3
91	140.712472794703	0.0815	815	0.439771205186844	0.071467475119805	2.3	4.3
92	140.712472794703	0.129	51.5	0.36759215593338	0.015337046651817	2.3	4.3
93	140.712472794703	0.129	81.5	0.367029786109924	0.019511253163239	2.3	4.3
94	140.712472794703	0.129	129	0.366217076778412	0.02479225685572	2.3	4.3
95	140.712472794703	0.129	205	0.365325748920441	0.032255232133718	2.3	4.3
96	140.712472794703	0.129	325	0.364882737398148	0.041425837348206	2.3	4.3
97	140.712472794703	0.129	515	0.36571729183197	0.054391175754896	2.3	4.3
98	140.712472794703	0.129	815	0.370018929243088	0.074313525013957	2.3	4.3
99	140.712472794703	0.129	1290	0.382410615682602	0.099295518529287	2.3	4.3
100	140.712472794703	0.205	81.5	0.310329616069794	0.021345374206137	2.3	4.3
101	140.712472794703	0.205	129	0.305267632007599	0.026784491781626	2.3	4.3
102	140.712472794703	0.205	205	0.300463616847992	0.034785054261852	2.3	4.3
103	140.712472794703	0.205	325	0.296227961778641	0.044271887242357	2.3	4.3
104	140.712472794703	0.205	515	0.293094336986542	0.057553453415065	2.3	4.3
105	140.712472794703	0.205	815	0.292359411716461	0.078108258206159	2.3	4.3
106	140.712472794703	0.205	1290	0.296976536512375	0.103090251721489	2.3	4.3
107	140.712472794703	0.205	2050	0.313381224870682	0.133131889493089	2.3	4.3
108	140.712472794703	0.325	129	0.209450930356979	0.032255232133718	2.3	4.3
109	140.712472794703	0.325	205	0.20248544216156	0.041742065114223	2.3	4.3
110	140.712472794703	0.325	325	0.196248710155487	0.053126264690829	2.3	4.3
111	140.712472794703	0.325	515	0.190908432006836	0.067356514161587	2.3	4.3
112	140.712472794703	0.325	815	0.186999931931496	0.097398151933186	2.3	4.3
113	140.712472794703	0.325	1290	0.18574720621109	0.108466123743775	2.3	4.3
114	140.712472794703	0.325	2050	0.189961045980454	0.154951605348251	2.3	4.3
115	140.712472794703	0.325	3250	0.204983443021774	0.232427408022376	2.3	4.3
116	140.712472794703	0.515	205	0.075122930109501	0.064826692033452	2.3	4.3
117	140.712472794703	0.515	325	0.070832096040249	0.083800357994462	2.3	4.3
118	140.712472794703	0.515	515	0.067111007869244	0.108466123743775	2.3	4.3
119	140.712472794703	0.515	815	0.064026109874249	0.148310822261897	2.3	4.3
120	140.712472794703	0.515	1290	0.06178816780448	0.189104204078069	2.3	4.3
121	140.712472794703	0.515	2050	0.060928009450436	0.24096555770483	2.3	4.3
122	140.712472794703	0.515	3250	0.062566205859184	0.325714598997343	2.3	4.3
123	140.712472794703	0.515	5150	0.068587996065617	0.54707403520913	2.3	4.3
124	140.712472794703	0.815	325	0.003308363026008	0.273537017604565	2.3	4.3
125	140.712472794703	0.815	515	0.002982715144753	0.385797874540542	2.3	4.3
126	140.712472794703	0.815	815	0.002721081487834	0.385797874540542	2.3	4.3
127	140.712472794703	0.815	1290	0.002516554901376	0.746297527799737	2.3	4.3
128	140.712472794703	0.815	2050	0.002377484692261	0.698863362897212	2.3	4.3
129	140.712472794703	0.815	3250	0.002330857561901	1.13841995766062	2.3	4.3
130	140.712472794703	0.815	5150	0.002423011697829	1.39456444813426	2.3	4.3


