	rs			x		Q2	sigmaNC		stat_u(%)	syst_u(%)	norm_c(%)
131	63.2455532033676	0.000815	1.29	0	0.002457089741951	2.3	4.3
132	63.2455532033676	0.00129	1.29	0	0.002390681911087	2.3	4.3
133	63.2455532033676	0.00129	2.05	0	0.003061084775043	2.3	4.3
134	63.2455532033676	0.00205	1.29	0	0.002381195078107	2.3	4.3
135	63.2455532033676	0.00205	2.05	0	0.002985190111199	2.3	4.3
136	63.2455532033676	0.00205	3.25	0.513439357280731	0.003668242085795	2.3	4.3
137	63.2455532033676	0.00325	1.29	0	0.002406493299388	2.3	4.3
138	63.2455532033676	0.00325	2.05	0	0.002972541000558	2.3	4.3
139	63.2455532033676	0.00325	3.25	0.478413045406342	0.00357337375599	2.3	4.3
140	63.2455532033676	0.00325	5.15	0.551585137844086	0.004490434277439	2.3	4.3
141	63.2455532033676	0.00515	1.29	0	0.00244760290897	2.3	4.3
142	63.2455532033676	0.00515	2.05	0	0.002994676944179	2.3	4.3
143	63.2455532033676	0.00515	3.25	0.446911931037903	0.00357337375599	2.3	4.3
144	63.2455532033676	0.00515	5.15	0.513611674308777	0.004395565947634	2.3	4.3
145	63.2455532033676	0.00515	8.15	0.57527768611908	0.005597231458498	2.3	4.3
146	63.2455532033676	0.00815	1.29	0	0.002498199351533	2.3	4.3
147	63.2455532033676	0.00815	2.05	0	0.003042111109082	2.3	4.3
148	63.2455532033676	0.00815	3.25	0.42013680934906	0.003604996532592	2.3	4.3
149	63.2455532033676	0.00815	5.15	0.476543247699738	0.004363943171032	2.3	4.3
150	63.2455532033676	0.00815	8.15	0.531878530979157	0.005470740352091	2.3	4.3
151	63.2455532033676	0.00815	12.9	0.581909000873566	0.007051879182175	2.3	4.3
152	63.2455532033676	0.0129	1.29	0	0.002558282627076	2.3	4.3
153	63.2455532033676	0.0129	2.05	0	0.003102194384625	2.3	4.3
154	63.2455532033676	0.0129	3.25	0.39704504609108	0.003668242085795	2.3	4.3
155	63.2455532033676	0.0129	5.15	0.443275034427643	0.004427188724236	2.3	4.3
156	63.2455532033676	0.0129	8.15	0.488938242197037	0.005470740352091	2.3	4.3
157	63.2455532033676	0.0129	12.9	0.532813370227814	0.006925388075769	2.3	4.3
158	63.2455532033676	0.0129	20.5	0.571259140968323	0.009044114108082	2.3	4.3
159	63.2455532033676	0.0205	2.05	0	0.003162277660168	2.3	4.3
160	63.2455532033676	0.0205	3.25	0.381717264652252	0.003731487638999	2.3	4.3
161	63.2455532033676	0.0205	5.15	0.417460978031158	0.004522057054041	2.3	4.3
162	63.2455532033676	0.0205	8.15	0.452724635601044	0.005533985905295	2.3	4.3
163	63.2455532033676	0.0205	12.9	0.48693311214447	0.00695701085237	2.3	4.3
164	63.2455532033676	0.0205	20.5	0.519077122211456	0.008949245778277	2.3	4.3
165	63.2455532033676	0.0205	32.5	0.544912934303284	0.011795295672428	2.3	4.3
166	63.2455532033676	0.0325	3.25	0.372365266084671	0.003794733192202	2.3	4.3
167	63.2455532033676	0.0325	5.15	0.397862672805786	0.004616925383846	2.3	4.3
168	63.2455532033676	0.0325	8.15	0.423106074333191	0.005660477011701	2.3	4.3
169	63.2455532033676	0.0325	12.9	0.447835475206375	0.007083501958777	2.3	4.3
170	63.2455532033676	0.0325	20.5	0.47137463092804	0.008980868554878	2.3	4.3
171	63.2455532033676	0.0325	32.5	0.492037355899811	0.01163718178942	2.3	4.3
172	63.2455532033676	0.0325	51.5	0.508303880691528	0.015495160534825	2.3	4.3
173	63.2455532033676	0.0515	5.15	0.381750404834747	0.004743416490253	2.3	4.3
174	63.2455532033676	0.0515	8.15	0.39940345287323	0.00581859089471	2.3	4.3
175	63.2455532033676	0.0515	12.9	0.415760457515717	0.007241615841786	2.3	4.3
176	63.2455532033676	0.0515	20.5	0.431088268756866	0.00920222799109	2.3	4.3
177	63.2455532033676	0.0515	32.5	0.444659143686295	0.011763672895826	2.3	4.3
178	63.2455532033676	0.0515	51.5	0.456329792737961	0.01540029220502	2.3	4.3
179	63.2455532033676	0.0515	81.5	0.464809268712997	0.020776164227306	2.3	4.3
180	63.2455532033676	0.0815	8.15	0.380268096923828	0.005976704777718	2.3	4.3
181	63.2455532033676	0.0815	12.9	0.388856440782547	0.007494598054599	2.3	4.3
182	63.2455532033676	0.0815	20.5	0.396592408418655	0.009423587427302	2.3	4.3
183	63.2455532033676	0.0815	32.5	0.403317540884018	0.01201665510864	2.3	4.3
184	63.2455532033676	0.0815	51.5	0.408967882394791	0.015526783311427	2.3	4.3
185	63.2455532033676	0.0815	81.5	0.413463026285172	0.020554804791095	2.3	4.3
186	63.2455532033676	0.0815	129	0.416460007429123	0.027385324537058	2.3	4.3
187	63.2455532033676	0.129	12.9	0.366994470357895	0.007747580267413	2.3	4.3
188	63.2455532033676	0.129	20.5	0.367599934339523	0.009803060746522	2.3	4.3
189	63.2455532033676	0.129	32.5	0.367865443229675	0.01239612842786	2.3	4.3
190	63.2455532033676	0.129	51.5	0.367676585912705	0.016001124960452	2.3	4.3
191	63.2455532033676	0.129	81.5	0.367169141769409	0.020681295897501	2.3	4.3
192	63.2455532033676	0.129	129	0.36648216843605	0.027385324537058	2.3	4.3
193	63.2455532033676	0.129	205	0.365964353084564	0.03699864862397	2.3	4.3
194	63.2455532033676	0.205	20.5	0.326636463403702	0.010435516278556	2.3	4.3
195	63.2455532033676	0.205	32.5	0.321057736873627	0.013313188949309	2.3	4.3
196	63.2455532033676	0.205	51.5	0.315678030252457	0.017013053811706	2.3	4.3
197	63.2455532033676	0.205	81.5	0.310526728630066	0.022072698067975	2.3	4.3
198	63.2455532033676	0.205	129	0.305723011493683	0.029124577250151	2.3	4.3
199	63.2455532033676	0.205	205	0.301598161458969	0.037631104156004	2.3	4.3
200	63.2455532033676	0.205	325	0.299093276262283	0.052177581392778	2.3	4.3
201	63.2455532033676	0.325	32.5	0.234067976474762	0.015558406088028	2.3	4.3
202	63.2455532033676	0.325	51.5	0.225148394703865	0.019859103705857	2.3	4.3
203	63.2455532033676	0.325	81.5	0.217072695493698	0.025993922366584	2.3	4.3
204	63.2455532033676	0.325	129	0.209691122174263	0.033520143197785	2.3	4.3
205	63.2455532033676	0.325	205	0.2031010389328	0.044588115008374	2.3	4.3
206	63.2455532033676	0.325	325	0.197799816727638	0.059134592245149	2.3	4.3
207	63.2455532033676	0.325	515	0.194804668426514	0.080638080334294	2.3	4.3
208	63.2455532033676	0.515	51.5	0.091906718909741	0.030262997207811	2.3	4.3
209	63.2455532033676	0.515	81.5	0.08563544601202	0.038579787454054	2.3	4.3
210	63.2455532033676	0.515	129	0.080107040703297	0.050596442562694	2.3	4.3
211	63.2455532033676	0.515	205	0.075290538370609	0.06704028639557	2.3	4.3
212	63.2455532033676	0.515	325	0.071221970021725	0.090441141080816	2.3	4.3
213	63.2455532033676	0.515	515	0.06804496794939	0.118269184490297	2.3	4.3
214	63.2455532033676	0.515	815	0.066277451813221	0.161276160668587	2.3	4.3
215	63.2455532033676	0.815	81.5	0.004816274158657	0.12902092853487	2.3	4.3
216	63.2455532033676	0.815	129	0.004202463198453	0.171395449181126	2.3	4.3
217	63.2455532033676	0.815	205	0.003713737474754	0.209659008869164	2.3	4.3
218	63.2455532033676	0.815	325	0.003325609955937	0.278280434094817	2.3	4.3
219	63.2455532033676	0.815	515	0.003017163369805	0.401609262841384	2.3	4.3
220	63.2455532033676	0.815	815	0.002795970998704	0.58502136713115	2.3	4.3
221	63.2455532033676	0.815	1290	0.002686325227842	0.739972972479401	2.3	4.3
