	rs			x	Q2	sigmaNC		stat_u(%)	syst_u(%)	norm_c(%)
250	44.7213595499958	0.0325	1.29	0	0.002662637789862	2.3	4.3
251	44.7213595499958	0.0325	2.05	0	0.003225523213372	2.3	4.3
252	44.7213595499958	0.0325	3.25	0.372328102588654	0.003826355968804	2.3	4.3
253	44.7213595499958	0.0325	5.15	0.397666275501251	0.004680170937049	2.3	4.3
254	44.7213595499958	0.0325	8.15	0.422624289989471	0.00581859089471	2.3	4.3
255	44.7213595499958	0.0325	12.9	0.446432024240494	0.007399729724794	2.3	4.3
256	44.7213595499958	0.0325	20.5	0.467625051736832	0.009644946863514	2.3	4.3
257	44.7213595499958	0.0325	32.5	0.481159657239914	0.012933715630089	2.3	4.3
258	44.7213595499958	0.0515	2.05	0	0.003257145989973	2.3	4.3
259	44.7213595499958	0.0515	3.25	0.363342851400375	0.003889601522007	2.3	4.3
260	44.7213595499958	0.0515	5.15	0.381689786911011	0.004775039266854	2.3	4.3
261	44.7213595499958	0.0515	8.15	0.399353742599487	0.005913459224515	2.3	4.3
262	44.7213595499958	0.0515	12.9	0.415522009134293	0.007431352501396	2.3	4.3
263	44.7213595499958	0.0515	20.5	0.430204212665558	0.00958170131031	2.3	4.3
264	44.7213595499958	0.0515	32.5	0.442071676254272	0.012649110640674	2.3	4.3
265	44.7213595499958	0.0515	51.5	0.448780626058579	0.017107922141511	2.3	4.3
266	44.7213595499958	0.0815	3.25	0.360178381204605	0.003984469851812	2.3	4.3
267	44.7213595499958	0.0815	5.15	0.37070706486702	0.004869907596659	2.3	4.3
268	44.7213595499958	0.0815	8.15	0.38010036945343	0.006039950330922	2.3	4.3
269	44.7213595499958	0.0815	12.9	0.388670206069946	0.007589466384404	2.3	4.3
270	44.7213595499958	0.0815	20.5	0.396268844604492	0.009644946863514	2.3	4.3
271	44.7213595499958	0.0815	32.5	0.402561753988266	0.012554242310869	2.3	4.3
272	44.7213595499958	0.0815	51.5	0.407258301973343	0.016696826045689	2.3	4.3
273	44.7213595499958	0.0815	81.5	0.408882647752762	0.022768399153212	2.3	4.3
274	44.7213595499958	0.129	5.15	0.363955199718475	0.004996398703066	2.3	4.3
275	44.7213595499958	0.129	8.15	0.365729302167892	0.00619806421393	2.3	4.3
276	44.7213595499958	0.129	12.9	0.366905927658081	0.007810825820616	2.3	4.3
277	44.7213595499958	0.129	20.5	0.367504119873047	0.009897929076327	2.3	4.3
278	44.7213595499958	0.129	32.5	0.367674797773361	0.01277560174708	2.3	4.3
279	44.7213595499958	0.129	51.5	0.367348253726959	0.016728448822291	2.3	4.3
280	44.7213595499958	0.129	81.5	0.366458773612976	0.022547039717001	2.3	4.3
281	44.7213595499958	0.129	129	0.364596337080002	0.030326242761015	2.3	4.3
282	44.7213595499958	0.205	8.15	0.337485879659653	0.006545914756549	2.3	4.3
283	44.7213595499958	0.205	12.9	0.332120180130005	0.008221921916438	2.3	4.3
284	44.7213595499958	0.205	20.5	0.326595276594162	0.010530384608361	2.3	4.3
285	44.7213595499958	0.205	32.5	0.321018576622009	0.013534548385521	2.3	4.3
286	44.7213595499958	0.205	51.5	0.315659135580063	0.017550641013935	2.3	4.3
287	44.7213595499958	0.205	81.5	0.31055611371994	0.023211118025636	2.3	4.3
288	44.7213595499958	0.205	129	0.305880516767502	0.030895452739845	2.3	4.3
289	44.7213595499958	0.205	205	0.301947683095932	0.042374520646256	2.3	4.3
290	44.7213595499958	0.325	12.9	0.254119277000427	0.009550078533709	2.3	4.3
291	44.7213595499958	0.325	20.5	0.243733808398247	0.012143146215047	2.3	4.3
292	44.7213595499958	0.325	32.5	0.234185695648193	0.015684897194435	2.3	4.3
293	44.7213595499958	0.325	51.5	0.225249156355858	0.020365068131484	2.3	4.3
294	44.7213595499958	0.325	81.5	0.217213168740272	0.026594755122016	2.3	4.3
295	44.7213595499958	0.325	129	0.20997716486454	0.035417509793886	2.3	4.3
296	44.7213595499958	0.325	205	0.20380212366581	0.048382848200576	2.3	4.3
297	44.7213595499958	0.325	325	0.199507251381874	0.065775375331502	2.3	4.3
298	44.7213595499958	0.515	20.5	0.107381254434586	0.018056605439561	2.3	4.3
299	44.7213595499958	0.515	32.5	0.099165700376034	0.023242740802238	2.3	4.3
300	44.7213595499958	0.515	51.5	0.091967061161995	0.030357865537616	2.3	4.3
301	44.7213595499958	0.515	81.5	0.085698403418064	0.040477154050155	2.3	4.3
302	44.7213595499958	0.515	129	0.080205276608467	0.051861353626761	2.3	4.3
303	44.7213595499958	0.515	205	0.075503423810005	0.070518791821755	2.3	4.3
304	44.7213595499958	0.515	325	0.071731813251972	0.096133240869119	2.3	4.3
305	44.7213595499958	0.515	515	0.069270886480808	0.138191533749358	2.3	4.3
306	44.7213595499958	0.815	32.5	0.006674272939563	0.073364841715906	2.3	4.3
307	44.7213595499958	0.815	51.5	0.0056058363989	0.093919646507001	2.3	4.3
308	44.7213595499958	0.815	81.5	0.004814907442778	0.12301260098055	2.3	4.3
309	44.7213595499958	0.815	129	0.004204283934087	0.163489755030705	2.3	4.3
310	44.7213595499958	0.815	205	0.003720817621797	0.228948902596191	2.3	4.3
311	44.7213595499958	0.815	325	0.003343686228618	0.30199751654608	2.3	4.3
312	44.7213595499958	0.815	515	0.003060434944928	0.455367983064247	2.3	4.3
313	44.7213595499958	0.815	815	0.002897090045735	0.622968699053171	2.3	4.3

