	rs			x		Q2	sigmaNC		stat_u(%)	syst_u(%)	norm_c(%)
68	140.712472794703	0.0205	3.25	0.381887942552567	0.003668242085795	2.5	2.5
69	140.712472794703	0.0205	5.15	0.417724370956421	0.004395565947634	1.5	2.5
70	140.712472794703	0.0205	8.15	0.453188508749008	0.005344249245685	1.5	2.5
71	140.712472794703	0.0205	12.9	0.488137602806091	0.006545914756549	1.5	2.5
72	140.712472794703	0.0205	20.5	0.52234023809433	0.008063808033429	1.5	2.5
73	140.712472794703	0.0205	32.5	0.554441094398499	0.010119288512539	1.5	2.5
74	140.712472794703	0.0205	51.5	0.58492124080658	0.012933715630089	1.5	2.5
75	140.712472794703	0.0205	81.5	0.612705230712891	0.016317352726469	1.5	2.5
76	140.712472794703	0.0205	129	0.636556088924408	0.021471865312543	1.5	2.5
77	140.712472794703	0.0205	205	0.652562320232391	0.028713481154329	1.5	2.5
78	140.712472794703	0.0325	1.29	0	0.002659475512202	2.5	2.5
79	140.712472794703	0.0325	2.05	0	0.00319390043677	2.5	2.5
80	140.712472794703	0.0325	3.25	0.372935742139816	0.003794733192202	2.5	2.5
81	140.712472794703	0.0325	5.15	0.397979646921158	0.004553679830642	2.5	2.5
82	140.712472794703	0.0325	8.15	0.42306262254715	0.005533985905295	1.5	2.5
83	140.712472794703	0.0325	12.9	0.448149561882019	0.006830519745964	1.5	2.5
84	140.712472794703	0.0325	20.5	0.472334027290344	0.008474904129251	1.5	2.5
85	140.712472794703	0.0325	32.5	0.494496583938599	0.010530384608361	1.5	2.5
86	140.712472794703	0.0325	51.5	0.515324771404266	0.013313188949309	1.5	2.5
87	140.712472794703	0.0325	81.5	0.534316003322601	0.017044676588308	1.5	2.5
88	140.712472794703	0.0325	129	0.551420450210571	0.021819715855162	1.5	2.5
89	140.712472794703	0.0325	205	0.566187798976898	0.028745103930931	1.5	2.5
90	140.712472794703	0.0325	325	0.576227962970734	0.039528470752105	1.5	2.5
91	140.712472794703	0.0515	2.05	0	0.003257145989973	2.5	2.5
92	140.712472794703	0.0515	3.25	0.363162308931351	0.003857978745405	2.5	2.5
93	140.712472794703	0.0515	5.15	0.381717592477798	0.004680170937049	2.5	2.5
94	140.712472794703	0.0515	8.15	0.399201571941376	0.005723722564905	2.5	2.5
95	140.712472794703	0.0515	12.9	0.415506392717362	0.007083501958777	1.5	2.5
96	140.712472794703	0.0515	20.5	0.431189835071564	0.008791131895268	1.5	2.5
97	140.712472794703	0.0515	32.5	0.445174366235733	0.011036349033988	1.5	2.5
98	140.712472794703	0.0515	51.5	0.457858860492706	0.013882398928139	1.5	2.5
99	140.712472794703	0.0515	81.5	0.469193071126938	0.017582263790536	1.5	2.5
100	140.712472794703	0.0515	129	0.479307532310486	0.022736776376611	1.5	2.5
101	140.712472794703	0.0515	205	0.488542050123215	0.029282691133159	1.5	2.5
102	140.712472794703	0.0515	325	0.496950924396515	0.038579787454054	1.5	2.5
103	140.712472794703	0.0515	515	0.504639685153961	0.054707403520913	1.5	2.5
104	140.712472794703	0.0815	3.25	0.360374867916107	0.00395284707521	2.5	2.5
105	140.712472794703	0.0815	5.15	0.370713353157043	0.004806662043456	2.5	2.5
106	140.712472794703	0.0815	8.15	0.380200624465942	0.005945082001117	2.5	2.5
107	140.712472794703	0.0815	12.9	0.388673007488251	0.007399729724794	2.5	2.5
108	140.712472794703	0.0815	20.5	0.396512299776077	0.00920222799109	1.5	2.5
109	140.712472794703	0.0815	32.5	0.403300404548645	0.011573936236216	1.5	2.5
110	140.712472794703	0.0815	51.5	0.4091457426548	0.014609722789978	1.5	2.5
111	140.712472794703	0.0815	81.5	0.41405200958252	0.018625815418392	1.5	2.5
112	140.712472794703	0.0815	129	0.418282091617584	0.023558968568254	1.5	2.5
113	140.712472794703	0.0815	205	0.422022849321365	0.030642470527032	1.5	2.5
114	140.712472794703	0.0815	325	0.425993323326111	0.039212242986088	1.5	2.5
115	140.712472794703	0.0815	515	0.431131720542908	0.052493809158795	1.5	2.5
116	140.712472794703	0.0815	815	0.439771205186844	0.071467475119805	1.5	2.5
117	140.712472794703	0.129	5.15	0.363838583230972	0.004964775926464	2.5	2.5
118	140.712472794703	0.129	8.15	0.365728080272675	0.006134818660727	2.5	2.5
119	140.712472794703	0.129	12.9	0.366943776607513	0.007715957490811	2.5	2.5
120	140.712472794703	0.129	20.5	0.367556571960449	0.009708192416717	2.5	2.5
121	140.712472794703	0.129	32.5	0.367782711982727	0.012143146215047	1.5	2.5
122	140.712472794703	0.129	51.5	0.36759215593338	0.015337046651817	1.5	2.5
123	140.712472794703	0.129	81.5	0.367029786109924	0.019511253163239	1.5	2.5
124	140.712472794703	0.129	129	0.366217076778412	0.02479225685572	1.5	2.5
125	140.712472794703	0.129	205	0.365325748920441	0.032255232133718	1.5	2.5
126	140.712472794703	0.129	325	0.364882737398148	0.041425837348206	1.5	2.5
127	140.712472794703	0.129	515	0.36571729183197	0.054391175754896	1.5	2.5
128	140.712472794703	0.129	815	0.370018929243088	0.074313525013957	1.5	2.5
129	140.712472794703	0.129	1290	0.382410615682602	0.099295518529287	1.5	2.5
130	140.712472794703	0.205	8.15	0.337382733821869	0.006514291979947	2.5	2.5
131	140.712472794703	0.205	12.9	0.332132160663605	0.008158676363234	2.5	2.5
132	140.712472794703	0.205	20.5	0.326592355966568	0.010340647948751	2.5	2.5
133	140.712472794703	0.205	32.5	0.320994764566421	0.013060206736495	2.5	2.5
134	140.712472794703	0.205	51.5	0.315580278635025	0.016665203269087	1.5	2.5
135	140.712472794703	0.205	81.5	0.310329616069794	0.021345374206137	1.5	2.5
136	140.712472794703	0.205	129	0.305267632007599	0.026784491781626	1.5	2.5
137	140.712472794703	0.205	205	0.300463616847992	0.034785054261852	1.5	2.5
138	140.712472794703	0.205	325	0.296227961778641	0.044271887242357	1.5	2.5
139	140.712472794703	0.205	515	0.293094336986542	0.057553453415065	1.5	2.5
140	140.712472794703	0.205	815	0.292359411716461	0.078108258206159	1.5	2.5
141	140.712472794703	0.205	1290	0.296976536512375	0.103090251721489	1.5	2.5
142	140.712472794703	0.205	2050	0.313381224870682	0.133131889493089	1.5	2.5
143	140.712472794703	0.325	12.9	0.253949135541916	0.009486832980505	2.5	2.5
144	140.712472794703	0.325	20.5	0.2436902821064	0.012079900661843	2.5	2.5
145	140.712472794703	0.325	32.5	0.234112679958343	0.015337046651817	2.5	2.5
146	140.712472794703	0.325	51.5	0.225138917565346	0.019606121493044	2.5	2.5
147	140.712472794703	0.325	81.5	0.216986924409866	0.025551203494161	1.5	2.5
148	140.712472794703	0.325	129	0.209450930356979	0.032255232133718	1.5	2.5
149	140.712472794703	0.325	205	0.20248544216156	0.041742065114223	1.5	2.5
150	140.712472794703	0.325	325	0.196248710155487	0.053126264690829	1.5	2.5
151	140.712472794703	0.325	515	0.190908432006836	0.067356514161587	1.5	2.5
152	140.712472794703	0.325	815	0.186999931931496	0.097398151933186	1.5	2.5
153	140.712472794703	0.325	1290	0.18574720621109	0.108466123743775	1.5	2.5
154	140.712472794703	0.325	2050	0.189961045980454	0.154951605348251	1.5	2.5
155	140.712472794703	0.325	3250	0.204983443021774	0.232427408022376	1.5	2.5
156	140.712472794703	0.515	20.5	0.107353948056698	0.017930114333155	2.5	2.5
157	140.712472794703	0.515	32.5	0.09914942085743	0.023305986355441	2.5	2.5
158	140.712472794703	0.515	51.5	0.091907635331154	0.029598918899176	2.5	2.5
159	140.712472794703	0.515	81.5	0.085601903498173	0.038263559688037	2.5	2.5
160	140.712472794703	0.515	129	0.080028437077999	0.050596442562694	1.5	2.5
161	140.712472794703	0.515	205	0.075122930109501	0.064826692033452	1.5	2.5
162	140.712472794703	0.515	325	0.070832096040249	0.083800357994462	1.5	2.5
163	140.712472794703	0.515	515	0.067111007869244	0.108466123743775	1.5	2.5
164	140.712472794703	0.515	815	0.064026109874249	0.148310822261897	1.5	2.5
165	140.712472794703	0.515	1290	0.06178816780448	0.189104204078069	1.5	2.5
166	140.712472794703	0.515	2050	0.060928009450436	0.24096555770483	1.5	2.5
167	140.712472794703	0.515	3250	0.062566205859184	0.325714598997343	1.5	2.5
168	140.712472794703	0.515	5150	0.068587996065617	0.54707403520913	1.5	2.5
169	140.712472794703	0.815	32.5	0.006670184899122	0.070835019587772	2.5	2.5
170	140.712472794703	0.815	51.5	0.005599461961538	0.091073596612849	2.5	2.5
171	140.712472794703	0.815	81.5	0.004807019140571	0.121747689916483	2.5	2.5
172	140.712472794703	0.815	129	0.004193605855107	0.161592388434604	2.5	2.5
173	140.712472794703	0.815	205	0.003703050548211	0.211556375465265	1.5	2.5
174	140.712472794703	0.815	325	0.003308363026008	0.273537017604565	1.5	2.5
175	140.712472794703	0.815	515	0.002982715144753	0.385797874540542	1.5	2.5
176	140.712472794703	0.815	815	0.002721081487834	0.385797874540542	1.5	2.5
177	140.712472794703	0.815	1290	0.002516554901376	0.746297527799737	1.5	2.5
178	140.712472794703	0.815	2050	0.002377484692261	0.698863362897212	1.5	2.5
179	140.712472794703	0.815	3250	0.002330857561901	1.13841995766062	1.5	2.5
180	140.712472794703	0.815	5150	0.002423011697829	1.39456444813426	1.5	2.5



