group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100	rep_00101	rep_00102	rep_00103	rep_00104	rep_00105	rep_00106	rep_00107	rep_00108	rep_00109	rep_00110	rep_00111	rep_00112	rep_00113	rep_00114	rep_00115	rep_00116	rep_00117	rep_00118	rep_00119	rep_00120	rep_00121	rep_00122	rep_00123	rep_00124	rep_00125	rep_00126	rep_00127	rep_00128	rep_00129	rep_00130	rep_00131	rep_00132	rep_00133	rep_00134	rep_00135	rep_00136	rep_00137	rep_00138	rep_00139	rep_00140	rep_00141	rep_00142	rep_00143	rep_00144	rep_00145	rep_00146	rep_00147	rep_00148	rep_00149	rep_00150	rep_00151	rep_00152	rep_00153	rep_00154	rep_00155	rep_00156	rep_00157	rep_00158	rep_00159	rep_00160	rep_00161	rep_00162	rep_00163	rep_00164	rep_00165	rep_00166	rep_00167	rep_00168	rep_00169	rep_00170	rep_00171	rep_00172	rep_00173	rep_00174	rep_00175	rep_00176	rep_00177	rep_00178	rep_00179	rep_00180	rep_00181	rep_00182	rep_00183	rep_00184	rep_00185	rep_00186	rep_00187	rep_00188	rep_00189	rep_00190	rep_00191	rep_00192	rep_00193	rep_00194	rep_00195	rep_00196	rep_00197	rep_00198	rep_00199	rep_00200
BCDMS	BCDMSD	0	0.36575	0.36569666862487793	0.3526642918586731	0.3560960292816162	0.3623732328414917	0.362044095993042	0.362044095993042	0.36001330614089966	0.3560306131839752	0.3637893497943878	0.3748064935207367	0.3604266941547394	0.3604266941547394	0.3609200119972229	0.3609200119972229	0.3676505982875824	0.35515597462654114	0.3653194010257721	0.3653194010257721	0.3704337477684021	0.36922913789749146	0.3577432334423065	0.3382265865802765	0.3543991148471832	0.3543991148471832	0.36200013756752014	0.34963709115982056	0.34963709115982056	0.36845314502716064	0.36845314502716064	0.3560454249382019	0.3669357895851135	0.3586721420288086	0.3586721420288086	0.34420856833457947	0.37736135721206665	0.37736135721206665	0.3629097640514374	0.356001615524292	0.37045735120773315	0.37045735120773315	0.36066707968711853	0.36066707968711853	0.36064067482948303	0.36884835362434387	0.36663809418678284	0.36663809418678284	0.3686869144439697	0.3686869144439697	0.3785055875778198	0.3726310431957245	0.3568701148033142	0.3647862672805786	0.36971670389175415	0.36971670389175415	0.36060455441474915	0.36060455441474915	0.38408470153808594	0.3541206419467926	0.3541206419467926	0.3627144396305084	0.376191109418869	0.35155928134918213	0.35155928134918213	0.33849281072616577	0.37180593609809875	0.37180593609809875	0.3695899546146393	0.36961233615875244	0.36961233615875244	0.37808698415756226	0.37808698415756226	0.3580518364906311	0.36556363105773926	0.3692757189273834	0.363379567861557	0.363379567861557	0.3715490400791168	0.3715490400791168	0.374714732170105	0.3743438124656677	0.3743438124656677	0.3756594657897949	0.3756594657897949	0.368021160364151	0.368021160364151	0.35893574357032776	0.36261385679244995	0.38824987411499023	0.38824987411499023	0.35806265473365784	0.3460661470890045	0.3460661470890045	0.37585535645484924	0.37585535645484924	0.3584546744823456	0.36803242564201355	0.3657234013080597	0.3626091480255127	0.3626091480255127	0.3651265501976013	0.38321012258529663	0.36997219920158386	0.36997219920158386	0.37727779150009155	0.37727779150009155	0.3630658984184265	0.37139925360679626	0.3659370541572571	0.3659370541572571	0.3567282557487488	0.37159788608551025	0.37159788608551025	0.37336620688438416	0.37059375643730164	0.3659459948539734	0.36097171902656555	0.3611268699169159	0.3611268699169159	0.3608350157737732	0.37523379921913147	0.37195929884910583	0.37195929884910583	0.36062946915626526	0.37516623735427856	0.3573184609413147	0.37943893671035767	0.35945481061935425	0.35945481061935425	0.3782269060611725	0.36250072717666626	0.36250072717666626	0.3597874641418457	0.3653959333896637	0.36064690351486206	0.36062827706336975	0.36789315938949585	0.3691082298755646	0.3691082298755646	0.3724760413169861	0.3724760413169861	0.37847208976745605	0.36730140447616577	0.37118062376976013	0.361905962228775	0.3761274218559265	0.3761274218559265	0.35463783144950867	0.36468634009361267	0.3803696632385254	0.3803696632385254	0.3494330644607544	0.3527757525444031	0.3527757525444031	0.37223464250564575	0.36804449558258057	0.36432787775993347	0.36432787775993347	0.3602038323879242	0.3602038323879242	0.37006354331970215	0.3468855023384094	0.3933400511741638	0.3721451163291931	0.36810964345932007	0.3729623556137085	0.3729623556137085	0.36473506689071655	0.36473506689071655	0.36773499846458435	0.36210983991622925	0.3670085072517395	0.3613283634185791	0.3613283634185791	0.35975363850593567	0.3611036241054535	0.37296077609062195	0.3656870722770691	0.38071492314338684	0.36082252860069275	0.36082252860069275	0.37781456112861633	0.36951714754104614	0.36951714754104614	0.3534091114997864	0.3686941862106323	0.3759278655052185	0.3598317503929138	0.382172554731369	0.3413808345794678	0.3723386824131012	0.3576365113258362	0.3527509570121765	0.36966562271118164	0.36966562271118164	0.373299241065979	0.36495599150657654	0.36487966775894165	0.36487966775894165	0.369811087846756	0.36352357268333435	0.3654662072658539
BCDMS	BCDMSD	1	0.36092	0.3690486550331116	0.35588324069976807	0.35954955220222473	0.36586490273475647	0.365098774433136	0.365098774433136	0.3634020686149597	0.35975340008735657	0.3675761818885803	0.3780488669872284	0.3636995553970337	0.3636995553970337	0.3644746243953705	0.3644746243953705	0.3708094358444214	0.35793864727020264	0.3687879741191864	0.3687879741191864	0.37376266717910767	0.3722357451915741	0.3614200949668884	0.3415476977825165	0.358150452375412	0.358150452375412	0.36542394757270813	0.3531409502029419	0.3531409502029419	0.371609628200531	0.371609628200531	0.3595215976238251	0.3703821301460266	0.362029492855072	0.362029492855072	0.3473588526248932	0.38064447045326233	0.38064447045326233	0.3666042685508728	0.3594457805156708	0.3737189471721649	0.3737189471721649	0.3640381395816803	0.3640381395816803	0.36416569352149963	0.3721470534801483	0.3701819181442261	0.3701819181442261	0.3716244399547577	0.3716244399547577	0.3815261125564575	0.37579771876335144	0.36057406663894653	0.36827102303504944	0.3731630742549896	0.3731630742549896	0.36382827162742615	0.36382827162742615	0.3871583938598633	0.3577191233634949	0.3577191233634949	0.36614930629730225	0.3793405294418335	0.35505643486976624	0.35505643486976624	0.34228336811065674	0.37523019313812256	0.37523019313812256	0.372457891702652	0.3730558753013611	0.3730558753013611	0.38097989559173584	0.38097989559173584	0.3612934350967407	0.3688275218009949	0.37272536754608154	0.3667992055416107	0.3667992055416107	0.37476956844329834	0.37476956844329834	0.3779911398887634	0.3774282932281494	0.3774282932281494	0.3789411187171936	0.3789411187171936	0.37146493792533875	0.37146493792533875	0.36263567209243774	0.3662315607070923	0.3911792039871216	0.3911792039871216	0.36141911149024963	0.35000738501548767	0.35000738501548767	0.3793598413467407	0.3793598413467407	0.3621562719345093	0.3715101480484009	0.36923426389694214	0.36611688137054443	0.36611688137054443	0.3682233989238739	0.386461466550827	0.37251001596450806	0.37251001596450806	0.3805192708969116	0.3805192708969116	0.36655211448669434	0.3745816946029663	0.3694209158420563	0.3694209158420563	0.36060458421707153	0.3748047649860382	0.3748047649860382	0.376664936542511	0.3741215765476227	0.3694431483745575	0.3642045855522156	0.36445918679237366	0.36445918679237366	0.3642388582229614	0.378141313791275	0.37541139125823975	0.37541139125823975	0.363765686750412	0.37845396995544434	0.36066073179244995	0.3825087249279022	0.36309579014778137	0.36309579014778137	0.38165318965911865	0.3662225306034088	0.3662225306034088	0.36323288083076477	0.36871233582496643	0.3641033172607422	0.36428728699684143	0.37133732438087463	0.37223029136657715	0.37223029136657715	0.3757970333099365	0.3757970333099365	0.38150933384895325	0.3708876967430115	0.37453415989875793	0.36484551429748535	0.3793896436691284	0.3793896436691284	0.35804277658462524	0.36817190051078796	0.38371407985687256	0.38371407985687256	0.3533551096916199	0.356315553188324	0.356315553188324	0.3755553364753723	0.3714818060398102	0.3676306903362274	0.3676306903362274	0.363681823015213	0.363681823015213	0.373219758272171	0.3508068323135376	0.3964018225669861	0.37558048963546753	0.37128689885139465	0.37660694122314453	0.37660694122314453	0.3679312467575073	0.3679312467575073	0.3714253008365631	0.3655282258987427	0.37053024768829346	0.3646281361579895	0.3646281361579895	0.36311331391334534	0.36456796526908875	0.3748956024646759	0.3686506450176239	0.3840433955192566	0.36448246240615845	0.36448246240615845	0.3810122013092041	0.37237516045570374	0.37237516045570374	0.35690492391586304	0.3717244565486908	0.3791169226169586	0.36357155442237854	0.38559988141059875	0.34479713439941406	0.37581154704093933	0.36120545864105225	0.3562597334384918	0.3732636570930481	0.3732636570930481	0.3764321208000183	0.3686079978942871	0.3679375946521759	0.3679375946521759	0.3730986416339874	0.3663788139820099	0.36897724866867065
BCDMS	BCDMSD	2	0.3536	0.3455760180950165	0.3326471745967865	0.3368130624294281	0.3413618206977844	0.3418552875518799	0.3418552875518799	0.3397529423236847	0.3443087339401245	0.3511236310005188	0.3532799184322357	0.3393309712409973	0.3393309712409973	0.3367469906806946	0.3367469906806946	0.34586861729621887	0.3321605920791626	0.3457905054092407	0.3457905054092407	0.3510628342628479	0.3450777530670166	0.3443340063095093	0.31922590732574463	0.3412478566169739	0.3412478566169739	0.339743971824646	0.3285934329032898	0.3285934329032898	0.3440234065055847	0.3440234065055847	0.334597647190094	0.34724512696266174	0.33974993228912354	0.33974993228912354	0.32251662015914917	0.3557523190975189	0.3557523190975189	0.352261483669281	0.33900755643844604	0.35070961713790894	0.35070961713790894	0.34217068552970886	0.34217068552970886	0.3418952226638794	0.3493167757987976	0.3472970724105835	0.3472970724105835	0.3430301249027252	0.3430301249027252	0.3531613051891327	0.34763121604919434	0.3399665355682373	0.3453819751739502	0.351463258266449	0.351463258266449	0.34075817465782166	0.34075817465782166	0.36241093277931213	0.3417743742465973	0.3417743742465973	0.34519875049591064	0.35188236832618713	0.33260783553123474	0.33260783553123474	0.32762616872787476	0.35189127922058105	0.35189127922058105	0.34300196170806885	0.354204386472702	0.354204386472702	0.34880751371383667	0.34880751371383667	0.33449846506118774	0.3433254361152649	0.3499869108200073	0.3452818989753723	0.3452818989753723	0.3500288724899292	0.3500288724899292	0.3493650257587433	0.3494586944580078	0.3494586944580078	0.356502890586853	0.356502890586853	0.3480452001094818	0.3480452001094818	0.3473571240901947	0.3447548747062683	0.367033988237381	0.367033988237381	0.3393098711967468	0.3338313400745392	0.3338313400745392	0.355767160654068	0.355767160654068	0.3468370735645294	0.3496937155723572	0.3495652377605438	0.3451427221298218	0.3451427221298218	0.34159043431282043	0.36280420422554016	0.3394313156604767	0.3394313156604767	0.35247790813446045	0.35247790813446045	0.3432725667953491	0.34974461793899536	0.3494361639022827	0.3494361639022827	0.34801194071769714	0.34376704692840576	0.34376704692840576	0.3471309542655945	0.3523696959018707	0.3487357497215271	0.33841434121131897	0.34043800830841064	0.34043800830841064	0.34418216347694397	0.34814539551734924	0.3518783748149872	0.3518783748149872	0.3386063277721405	0.3514608144760132	0.3351011574268341	0.35326290130615234	0.3452121615409851	0.3452121615409851	0.35593605041503906	0.3437025845050812	0.3437025845050812	0.3426593542098999	0.3447526693344116	0.34349170327186584	0.3463083505630493	0.34818774461746216	0.3456297516822815	0.3456297516822815	0.35157740116119385	0.35157740116119385	0.3561212122440338	0.3485247492790222	0.35164958238601685	0.3378908634185791	0.35586532950401306	0.35586532950401306	0.33712077140808105	0.346801221370697	0.3591800630092621	0.3591800630092621	0.3316044807434082	0.3369002938270569	0.3369002938270569	0.3465062975883484	0.3472168445587158	0.34473201632499695	0.34473201632499695	0.33935117721557617	0.33935117721557617	0.3445374369621277	0.3289947211742401	0.3728906512260437	0.3519638478755951	0.3455893397331238	0.3593313694000244	0.3593313694000244	0.34176105260849	0.34176105260849	0.3549898564815521	0.3460700511932373	0.34944573044776917	0.34024015069007874	0.34024015069007874	0.3389872908592224	0.34490451216697693	0.33640795946121216	0.34324193000793457	0.36009976267814636	0.3406224250793457	0.3406224250793457	0.3523768484592438	0.3460787534713745	0.3460787534713745	0.33189857006073	0.34405654668807983	0.35084670782089233	0.3463267683982849	0.36816754937171936	0.32436493039131165	0.3549957871437073	0.3422577679157257	0.3307643532752991	0.35388389229774475	0.35388389229774475	0.34757012128829956	0.3499533236026764	0.33800098299980164	0.33800098299980164	0.3465922176837921	0.3373373746871948	0.3506472706794739
BCDMS	BCDMSD	3	0.35702	0.34680262207984924	0.33421483635902405	0.33819055557250977	0.3427788019180298	0.3429519236087799	0.3429519236087799	0.3409060537815094	0.3456072509288788	0.3524409830570221	0.35443857312202454	0.34106066823005676	0.34106066823005676	0.3384671211242676	0.3384671211242676	0.34694910049438477	0.33370909094810486	0.3470308184623718	0.3470308184623718	0.35220950841903687	0.34639304876327515	0.3456527590751648	0.3204246759414673	0.3426113724708557	0.3426113724708557	0.34095069766044617	0.3299572467803955	0.3299572467803955	0.3453558385372162	0.3453558385372162	0.3359556198120117	0.34853771328926086	0.3410390019416809	0.3410390019416809	0.32393878698349	0.3568989038467407	0.3568989038467407	0.3534853458404541	0.3403487503528595	0.35178089141845703	0.35178089141845703	0.34341567754745483	0.34341567754745483	0.3430965542793274	0.35050615668296814	0.34852132201194763	0.34852132201194763	0.3441774845123291	0.3441774845123291	0.3540326654911041	0.34890037775039673	0.3412213921546936	0.3466053903102875	0.3526139259338379	0.3526139259338379	0.3422202467918396	0.3422202467918396	0.3633803725242615	0.3433437943458557	0.3433437943458557	0.3464089632034302	0.352784126996994	0.33406734466552734	0.33406734466552734	0.32895031571388245	0.3528696894645691	0.3528696894645691	0.3444603979587555	0.35529986023902893	0.35529986023902893	0.34990763664245605	0.34990763664245605	0.335620254278183	0.34440502524375916	0.3511240482330322	0.3466041088104248	0.3466041088104248	0.35102716088294983	0.35102716088294983	0.3506336212158203	0.3504045307636261	0.3504045307636261	0.3575655221939087	0.3575655221939087	0.3491806089878082	0.3491806089878082	0.3486694097518921	0.34591102600097656	0.36788663268089294	0.36788663268089294	0.34076786041259766	0.3352825939655304	0.3352825939655304	0.35690850019454956	0.35690850019454956	0.34815898537635803	0.3509295582771301	0.3506969213485718	0.34647005796432495	0.34647005796432495	0.34262555837631226	0.3636816740036011	0.3407951593399048	0.3407951593399048	0.35360726714134216	0.35360726714134216	0.3445541560649872	0.3508504629135132	0.3506181240081787	0.3506181240081787	0.34934866428375244	0.34518128633499146	0.34518128633499146	0.3484767973423004	0.3535654544830322	0.3498956561088562	0.33956679701805115	0.341472864151001	0.341472864151001	0.3450841009616852	0.3493860363960266	0.3530557155609131	0.3530557155609131	0.34006187319755554	0.35279205441474915	0.3363787829875946	0.3543355464935303	0.34637102484703064	0.34637102484703064	0.3571149408817291	0.3449244499206543	0.3449244499206543	0.34385183453559875	0.34598490595817566	0.3449171483516693	0.34760934114456177	0.3493759334087372	0.34672391414642334	0.34672391414642334	0.3527221083641052	0.3527221083641052	0.35703912377357483	0.3497702479362488	0.3527778387069702	0.33937472105026245	0.35685428977012634	0.35685428977012634	0.33846142888069153	0.34805068373680115	0.3603724241256714	0.3603724241256714	0.33302953839302063	0.33807042241096497	0.33807042241096497	0.34766945242881775	0.3483298420906067	0.3458002507686615	0.3458002507686615	0.3406594693660736	0.3406594693660736	0.34598425030708313	0.33038330078125	0.37375348806381226	0.35319384932518005	0.34694036841392517	0.3605494201183319	0.3605494201183319	0.343057245016098	0.343057245016098	0.35613518953323364	0.34742727875709534	0.3506999611854553	0.3415391445159912	0.3415391445159912	0.34025779366493225	0.34633612632751465	0.33781206607818604	0.34432724118232727	0.361282080411911	0.34207770228385925	0.34207770228385925	0.35347065329551697	0.3471565544605255	0.3471565544605255	0.33336448669433594	0.34509992599487305	0.3518744111061096	0.34750959277153015	0.3692312240600586	0.3255504369735718	0.35604920983314514	0.34345129132270813	0.3322147727012634	0.35488682985305786	0.35488682985305786	0.3487437963485718	0.3512580394744873	0.3393377363681793	0.3393377363681793	0.3478145897388458	0.3385755121707916	0.3519248068332672
BCDMS	BCDMSD	4	0.34834	0.34793639183044434	0.3356400430202484	0.33944737911224365	0.3440764248371124	0.34397396445274353	0.34397396445274353	0.34197714924812317	0.34680578112602234	0.3536455035209656	0.3555097281932831	0.34259647130966187	0.34259647130966187	0.3400084972381592	0.3400084972381592	0.3479641377925873	0.3351176381111145	0.34817183017730713	0.34817183017730713	0.3532823920249939	0.34759998321533203	0.3468618392944336	0.32154080271720886	0.34385865926742554	0.34385865926742554	0.3420708477497101	0.33120661973953247	0.33120661973953247	0.3465753197669983	0.3465753197669983	0.337199330329895	0.3497162461280823	0.3422207832336426	0.3422207832336426	0.3252265453338623	0.357971727848053	0.357971727848053	0.3546113669872284	0.34158048033714294	0.3527911603450775	0.3527911603450775	0.34454819560050964	0.34454819560050964	0.34420719742774963	0.3516058325767517	0.3496409058570862	0.3496409058570862	0.34522753953933716	0.34522753953933716	0.35486873984336853	0.3500729501247406	0.34237709641456604	0.34774577617645264	0.3536636531352997	0.3536636531352997	0.3435569405555725	0.3435569405555725	0.3643004894256592	0.3447622060775757	0.3447622060775757	0.34752747416496277	0.3536556661128998	0.3353935182094574	0.3353935182094574	0.33015361428260803	0.3537953794002533	0.3537953794002533	0.3457822799682617	0.35632026195526123	0.35632026195526123	0.3509415090084076	0.3509415090084076	0.33667615056037903	0.34541448950767517	0.3521685302257538	0.3478128910064697	0.3478128910064697	0.3519762456417084	0.3519762456417084	0.3518056273460388	0.35130560398101807	0.35130560398101807	0.3585640490055084	0.3585640490055084	0.3502349555492401	0.3502349555492401	0.3498753309249878	0.34700122475624084	0.36870449781417847	0.36870449781417847	0.342097669839859	0.33661285042762756	0.33661285042762756	0.3579823970794678	0.3579823970794678	0.349368155002594	0.3520808219909668	0.35175490379333496	0.3476945757865906	0.3476945757865906	0.34360238909721375	0.36452141404151917	0.3420478105545044	0.3420478105545044	0.35465207695961	0.35465207695961	0.34573689103126526	0.3518819808959961	0.35171571373939514	0.35171571373939514	0.35057035088539124	0.34648582339286804	0.34648582339286804	0.34971266984939575	0.35466268658638	0.3509694039821625	0.340636283159256	0.3424501419067383	0.3424501419067383	0.3459514081478119	0.3505290150642395	0.3541555404663086	0.3541555404663086	0.34139150381088257	0.35401636362075806	0.3375679850578308	0.35534152388572693	0.3474401533603668	0.3474401533603668	0.3582236170768738	0.34605976939201355	0.34605976939201355	0.3449544906616211	0.347123920917511	0.3462182283401489	0.34879887104034424	0.3504783511161804	0.34775394201278687	0.34775394201278687	0.35377466678619385	0.35377466678619385	0.3579225540161133	0.3509170114994049	0.3538229465484619	0.3407251238822937	0.35778722167015076	0.35778722167015076	0.33969709277153015	0.34920257329940796	0.36149001121520996	0.36149001121520996	0.33434244990348816	0.3391626477241516	0.3391626477241516	0.34874945878982544	0.3493649959564209	0.3468015789985657	0.3468015789985657	0.34186702966690063	0.34186702966690063	0.3473046123981476	0.3316495716571808	0.3745788633823395	0.3543348014354706	0.34817561507225037	0.3616694211959839	0.3616694211959839	0.3442456126213074	0.3442456126213074	0.35718247294425964	0.34866631031036377	0.35185903310775757	0.34273776412010193	0.34273776412010193	0.34142810106277466	0.347636878490448	0.3390958607196808	0.3453505039215088	0.36236774921417236	0.34342077374458313	0.34342077374458313	0.3544941246509552	0.3481704890727997	0.3481704890727997	0.3346925973892212	0.3460853099822998	0.35284093022346497	0.3485908508300781	0.37023162841796875	0.32664862275123596	0.35703375935554504	0.3445553183555603	0.3335408568382263	0.35584500432014465	0.35584500432014465	0.34983745217323303	0.35245534777641296	0.3405584692955017	0.3405584692955017	0.3489467203617096	0.3397187292575836	0.35310205817222595
BCDMS	BCDMSD	5	0.33013	0.32407891750335693	0.31763672828674316	0.3178274929523468	0.3242793679237366	0.31895023584365845	0.31895023584365845	0.3164083659648895	0.3235117495059967	0.3318607807159424	0.33098360896110535	0.3211383819580078	0.3211383819580078	0.32447850704193115	0.32447850704193115	0.3211303949356079	0.3188019096851349	0.32345402240753174	0.32345402240753174	0.3285754919052124	0.32493019104003906	0.32745087146759033	0.2983436584472656	0.32331278920173645	0.32331278920173645	0.32057175040245056	0.3071349561214447	0.3071349561214447	0.3256550431251526	0.3256550431251526	0.31546735763549805	0.32622089982032776	0.3165413439273834	0.3165413439273834	0.3063480854034424	0.33176514506340027	0.33176514506340027	0.3306388258934021	0.3206275403499603	0.32738012075424194	0.32738012075424194	0.3238781988620758	0.3238781988620758	0.3191731572151184	0.327536404132843	0.32402628660202026	0.32402628660202026	0.32184916734695435	0.32184916734695435	0.3236408531665802	0.32618430256843567	0.3167611360549927	0.3241841495037079	0.33104991912841797	0.33104991912841797	0.3257596492767334	0.3257596492767334	0.3350818157196045	0.3294674754142761	0.3294674754142761	0.32654350996017456	0.3257525563240051	0.3156304955482483	0.3156304955482483	0.30938103795051575	0.3261377811431885	0.3261377811431885	0.3289531469345093	0.3330875337123871	0.3330875337123871	0.3239286541938782	0.3239286541938782	0.31127867102622986	0.31813716888427734	0.32890695333480835	0.32799357175827026	0.32799357175827026	0.32511499524116516	0.32511499524116516	0.3277646601200104	0.32013756036758423	0.32013756036758423	0.3328571915626526	0.3328571915626526	0.32499903440475464	0.32499903440475464	0.32901325821876526	0.32381537556648254	0.3431481122970581	0.3431481122970581	0.32227036356925964	0.31637948751449585	0.31637948751449585	0.3256693482398987	0.3256693482398987	0.328340083360672	0.3261224031448364	0.32682573795318604	0.3255769610404968	0.3255769610404968	0.31483277678489685	0.3339400291442871	0.3210681080818176	0.3210681080818176	0.3285037875175476	0.3285037875175476	0.31983667612075806	0.32595300674438477	0.3263389468193054	0.3263389468193054	0.3314703404903412	0.32580018043518066	0.32580018043518066	0.3282218873500824	0.3313017785549164	0.32663458585739136	0.31465595960617065	0.30889207124710083	0.30889207124710083	0.3186299800872803	0.3258622884750366	0.3275812864303589	0.3275812864303589	0.32105445861816406	0.32928749918937683	0.31488728523254395	0.32437363266944885	0.32446810603141785	0.32446810603141785	0.3291458189487457	0.3202727735042572	0.3202727735042572	0.3213820159435272	0.3231731057167053	0.3255142569541931	0.3272506892681122	0.3278789520263672	0.3184194266796112	0.3184194266796112	0.3277752697467804	0.3277752697467804	0.3284303545951843	0.3264014720916748	0.3282936215400696	0.32267051935195923	0.329948365688324	0.329948365688324	0.31689465045928955	0.324685275554657	0.3329739272594452	0.3329739272594452	0.30785828828811646	0.31736332178115845	0.31736332178115845	0.3276978135108948	0.3276362419128418	0.31938832998275757	0.31938832998275757	0.31592628359794617	0.31592628359794617	0.32809704542160034	0.3039473295211792	0.3476925492286682	0.33004230260849	0.3274046778678894	0.3383791446685791	0.3383791446685791	0.3233596980571747	0.3233596980571747	0.33617261052131653	0.3289821445941925	0.3299449682235718	0.3178032636642456	0.3178032636642456	0.31705212593078613	0.32965999841690063	0.32400310039520264	0.31954121589660645	0.33868229389190674	0.3229549527168274	0.3229549527168274	0.326995313167572	0.32278668880462646	0.32278668880462646	0.3169001340866089	0.3158448338508606	0.325222373008728	0.324628621339798	0.3441625237464905	0.3024790287017822	0.32759928703308105	0.3217419981956482	0.31244203448295593	0.33310580253601074	0.33310580253601074	0.32488203048706055	0.33019089698791504	0.31903111934661865	0.31903111934661865	0.324319988489151	0.31665128469467163	0.33007001876831055
BCDMS	BCDMSD	6	0.34016	0.3239012658596039	0.3177148699760437	0.3177184462547302	0.3241299092769623	0.3187006711959839	0.3187006711959839	0.31622999906539917	0.32323670387268066	0.3316093385219574	0.3306426405906677	0.3210964798927307	0.3210964798927307	0.32434725761413574	0.32434725761413574	0.3209645450115204	0.31885039806365967	0.3233240246772766	0.3233240246772766	0.3283759355545044	0.3246813416481018	0.3273271322250366	0.29838085174560547	0.32319018244743347	0.32319018244743347	0.3205982744693756	0.30714669823646545	0.30714669823646545	0.3254486918449402	0.3254486918449402	0.3153509199619293	0.32600486278533936	0.31636056303977966	0.31636056303977966	0.30623868107795715	0.3315482437610626	0.3315482437610626	0.33038222789764404	0.3205426037311554	0.32716959714889526	0.32716959714889526	0.3235699534416199	0.3235699534416199	0.3189654052257538	0.3272470235824585	0.3237301707267761	0.3237301707267761	0.32164376974105835	0.32164376974105835	0.3232116401195526	0.32600975036621094	0.3165971636772156	0.324154794216156	0.3307017982006073	0.3307017982006073	0.32572314143180847	0.32572314143180847	0.3347311019897461	0.32935675978660583	0.32935675978660583	0.32641321420669556	0.32559478282928467	0.3155525326728821	0.3155525326728821	0.3092106282711029	0.3259062170982361	0.3259062170982361	0.32880085706710815	0.3327556252479553	0.3327556252479553	0.32367298007011414	0.32367298007011414	0.3113452196121216	0.31792712211608887	0.32864925265312195	0.3277662694454193	0.3277662694454193	0.32495468854904175	0.32495468854904175	0.32757145166397095	0.31985437870025635	0.31985437870025635	0.332563191652298	0.332563191652298	0.3247309625148773	0.3247309625148773	0.32887527346611023	0.32375800609588623	0.3427380919456482	0.3427380919456482	0.3221361041069031	0.31632721424102783	0.31632721424102783	0.32547760009765625	0.32547760009765625	0.3280694782733917	0.32594797015190125	0.3266529440879822	0.3254828453063965	0.3254828453063965	0.3146877884864807	0.3334830403327942	0.32096776366233826	0.32096776366233826	0.32814592123031616	0.32814592123031616	0.31978902220726013	0.3256596326828003	0.3260895013809204	0.3260895013809204	0.33119988441467285	0.3256860375404358	0.3256860375404358	0.3280670642852783	0.3309827744960785	0.32636356353759766	0.31442755460739136	0.30906111001968384	0.30906111001968384	0.31855908036231995	0.32565322518348694	0.3274323642253876	0.3274323642253876	0.3210327625274658	0.3291302025318146	0.3148857355117798	0.3243945837020874	0.32416561245918274	0.32416561245918274	0.32889696955680847	0.3202042579650879	0.3202042579650879	0.3212110996246338	0.3229687213897705	0.325342059135437	0.3270661234855652	0.3276541233062744	0.31828010082244873	0.31828010082244873	0.32748308777809143	0.32748308777809143	0.3283020555973053	0.32620206475257874	0.32802850008010864	0.32260429859161377	0.3295798897743225	0.3295798897743225	0.3168690502643585	0.32454439997673035	0.33268943428993225	0.33268943428993225	0.30781424045562744	0.31732895970344543	0.31732895970344543	0.3274604082107544	0.3274187743663788	0.3191708028316498	0.3191708028316498	0.31586822867393494	0.31586822867393494	0.32799553871154785	0.3040260374546051	0.3473718762397766	0.32989102602005005	0.3272196054458618	0.337990403175354	0.337990403175354	0.3231976628303528	0.3231976628303528	0.33578747510910034	0.3287827968597412	0.32970619201660156	0.31780704855918884	0.31780704855918884	0.31691497564315796	0.3294883668422699	0.3239261209964752	0.3194252848625183	0.33832237124443054	0.3228679895401001	0.3228679895401001	0.3267388343811035	0.32261237502098083	0.32261237502098083	0.3168064057826996	0.3157055079936981	0.32497960329055786	0.32425087690353394	0.3437538146972656	0.3023582100868225	0.32721206545829773	0.32157421112060547	0.312404066324234	0.33298778533935547	0.33298778533935547	0.3247469663619995	0.33005884289741516	0.3189064860343933	0.3189064860343933	0.324207603931427	0.31646662950515747	0.32986006140708923
