group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
NTVDMN	NTVNUDMNFe	0	13.84518875834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNUDMNFe	1	16.37747669877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNUDMNFe	2	12.70772238514	12.378438949584961	13.443046569824219	12.389759063720703	13.736984252929688	13.111572265625	13.198806762695312	12.786659240722656	12.432594299316406	13.327049255371094	10.990203857421875	11.955078125	12.38473892211914	12.797985076904297	11.379341125488281	12.305213928222656	14.197494506835938	11.589752197265625	10.748451232910156	14.629241943359375	12.475006103515625	12.418601989746094	12.06210708618164	13.608516693115234	11.51031494140625	11.433948516845703	13.060562133789062	13.993892669677734	12.705509185791016	11.161396026611328	12.329044342041016	11.41201400756836	10.130889892578125	11.637554168701172	12.238452911376953	13.12442398071289	11.294647216796875	12.055618286132812	14.38277816772461	12.91824722290039	11.56735610961914	13.861000061035156	13.44699478149414	14.025436401367188	11.498950958251953	12.400527954101562	13.177661895751953	11.507575988769531	12.711673736572266	10.477561950683594	12.999649047851562	11.603263854980469	11.021095275878906	10.95064926147461	13.096393585205078	12.625640869140625	12.963943481445312	14.62994384765625	12.450557708740234	12.20034408569336	10.84811782836914	13.616737365722656	13.157951354980469	12.533721923828125	15.169742584228516	11.39266586303711	12.82077407836914	13.6036376953125	10.141578674316406	11.56851577758789	13.16708755493164	11.729660034179688	12.484683990478516	14.26205825805664	13.8265380859375	12.351207733154297	10.528984069824219	9.978412628173828	13.427562713623047	9.148571014404297	12.916378021240234	12.76654052734375	12.10247802734375	13.346084594726562	15.091087341308594	11.689765930175781	10.403430938720703	10.984683990478516	13.472156524658203	14.598194122314453	11.295814514160156	12.61514663696289	12.452987670898438	12.36880111694336	12.117454528808594	11.189334869384766	10.717777252197266	12.174823760986328	10.981861114501953	12.444469451904297	12.603736877441406	11.178863525390625
NTVDMN	NTVNUDMNFe	3	9.792092884995	11.174583435058594	12.629237174987793	11.4753999710083	13.217673301696777	10.269965171813965	14.147882461547852	10.729543685913086	10.592055320739746	12.123611450195312	10.120222091674805	11.369852066040039	11.037467956542969	11.562822341918945	11.161908149719238	11.48255443572998	11.552178382873535	10.961386680603027	9.76823902130127	12.04943561553955	12.570303916931152	11.475300788879395	10.266450881958008	12.453553199768066	10.423369407653809	10.090110778808594	11.154230117797852	12.839608192443848	11.160062789916992	10.355363845825195	10.785258293151855	11.45134449005127	9.483019828796387	10.834708213806152	10.429035186767578	11.062970161437988	10.179756164550781	9.601195335388184	12.007047653198242	11.704126358032227	11.029670715332031	12.849662780761719	12.098650932312012	12.055901527404785	8.728053092956543	10.48685073852539	11.240166664123535	10.076019287109375	12.14854907989502	9.27938461303711	11.466686248779297	9.661001205444336	10.048079490661621	8.839125633239746	13.42113971710205	10.865647315979004	12.26221752166748	12.59374713897705	10.823322296142578	10.30801773071289	10.127094268798828	12.368895530700684	11.869041442871094	12.129932403564453	13.271629333496094	10.473062515258789	12.388296127319336	12.10823917388916	8.33872127532959	10.897512435913086	12.940606117248535	11.561097145080566	11.064643859863281	12.145771026611328	12.165257453918457	10.810857772827148	10.842270851135254	9.364707946777344	12.24031925201416	9.096199035644531	12.165077209472656	11.74415111541748	11.046382904052734	11.518572807312012	11.787111282348633	10.349652290344238	11.522477149963379	10.163195610046387	12.068405151367188	11.613106727600098	10.488757133483887	11.745380401611328	9.796468734741211	11.076334953308105	11.315515518188477	11.228178024291992	9.477686882019043	10.899847030639648	10.732121467590332	11.228923797607422	12.108905792236328	10.317795753479004
NTVDMN	NTVNUDMNFe	4	4.171932282586	5.327016830444336	6.9764509201049805	4.837360382080078	5.076566696166992	5.204596519470215	5.285678863525391	4.666681289672852	4.848886489868164	5.615921974182129	4.5490264892578125	5.2604875564575195	5.172801971435547	5.112483024597168	4.705779075622559	5.374493598937988	5.404665946960449	4.920049667358398	5.187760353088379	6.364315032958984	6.204767227172852	5.789440155029297	4.2195892333984375	5.4708757400512695	4.377903938293457	5.699892997741699	6.138556480407715	7.058135032653809	4.818593978881836	5.266756057739258	5.839415550231934	4.431046485900879	5.906235694885254	4.965995788574219	5.3076982498168945	5.960382461547852	6.1446332931518555	4.470033645629883	6.934627532958984	5.4063568115234375	4.714654922485352	4.922728538513184	5.7122039794921875	5.716610908508301	5.020781517028809	5.239595413208008	5.744342803955078	5.430666923522949	5.71950626373291	5.646572113037109	5.587333679199219	5.587650299072266	5.515368461608887	4.059996604919434	5.667388916015625	4.720124244689941	5.017763137817383	4.702569961547852	5.27285099029541	5.104917526245117	4.589997291564941	6.300671577453613	5.634800910949707	5.6439208984375	5.752227783203125	5.182598114013672	4.496068000793457	5.071199417114258	4.011898040771484	4.820716857910156	5.117147445678711	5.469790458679199	5.155277252197266	6.193511009216309	6.14731502532959	5.271953582763672	5.286065101623535	4.6162261962890625	5.726154327392578	5.386573791503906	6.083313941955566	6.16900634765625	5.447029113769531	4.87603759765625	5.671689033508301	4.365159034729004	5.833711624145508	5.1923933029174805	4.391776084899902	5.020009994506836	5.937165260314941	5.485243797302246	4.7431640625	4.778415679931641	5.953758239746094	5.8275556564331055	5.016060829162598	4.970700263977051	4.821362495422363	5.481999397277832	5.05421257019043	5.629251480102539
NTVDMN	NTVNUDMNFe	5	15.43148037711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNUDMNFe	6	15.65819456307	13.087543487548828	14.328593254089355	13.193026542663574	13.039741516113281	15.13280963897705	11.864213943481445	13.235419273376465	13.629261016845703	13.838600158691406	12.073498725891113	11.583282470703125	13.271505355834961	13.680110931396484	11.560213088989258	12.20556354522705	15.594468116760254	12.124552726745605	12.420934677124023	15.408536911010742	12.710471153259277	12.93860912322998	12.825030326843262	13.02722454071045	12.761543273925781	12.332653045654297	14.2797212600708	14.468372344970703	13.358196258544922	11.59676742553711	12.5144624710083	10.273565292358398	11.118457794189453	11.785056114196777	13.56156063079834	14.049606323242188	11.836334228515625	13.585346221923828	15.040656089782715	13.690598487854004	12.145203590393066	13.587331771850586	14.803080558776855	12.329092025756836	13.657037734985352	13.901240348815918	14.19318962097168	13.040828704833984	12.795074462890625	11.899237632751465	13.463709831237793	13.633358001708984	12.524133682250977	13.678895950317383	12.915515899658203	14.636372566223145	11.7929105758667	14.479138374328613	13.815425872802734	13.477746963500977	11.396977424621582	14.44155502319336	13.108912467956543	14.448214530944824	15.685456275939941	12.642129898071289	12.02647876739502	13.947120666503906	12.454514503479004	11.67898178100586	12.27047348022461	12.173319816589355	11.921688079833984	14.994441986083984	14.63624095916748	13.15738296508789	10.858623504638672	10.29191780090332	14.103158950805664	10.060715675354004	14.240345001220703	13.823831558227539	13.061471939086914	14.324408531188965	15.450284957885742	12.46161937713623	10.484432220458984	12.321695327758789	14.334990501403809	17.21511459350586	12.66519546508789	13.497068405151367	14.509612083435059	12.138083457946777	12.825224876403809	11.465791702270508	11.831661224365234	13.047049522399902	12.348267555236816	12.925568580627441	12.383923530578613	12.39337158203125
NTVDMN	NTVNUDMNFe	7	15.27845575803	12.661523818969727	13.846452713012695	12.765504837036133	13.55400276184082	13.74415397644043	12.702603340148926	13.12387466430664	12.824152946472168	13.460537910461426	11.31203842163086	11.911861419677734	12.700112342834473	13.021368980407715	11.567602157592773	12.374898910522461	14.873159408569336	11.805532455444336	11.42354965209961	15.086112976074219	12.72802448272705	12.564094543457031	12.332612037658691	13.49839973449707	12.065287590026855	11.751949310302734	13.524067878723145	14.18346118927002	13.227991104125977	11.380254745483398	12.54147720336914	11.131038665771484	10.668013572692871	11.660318374633789	12.676676750183105	13.631766319274902	11.825047492980957	12.42544937133789	14.695658683776855	13.233075141906738	11.759429931640625	13.827154159545898	13.814167976379395	13.637144088745117	12.25650691986084	12.636270523071289	13.531790733337402	12.019457817077637	12.780028343200684	10.82050895690918	13.179367065429688	12.334778785705566	11.300142288208008	11.652031898498535	13.05506420135498	12.975095748901367	12.691834449768066	14.836115837097168	12.938591003417969	12.708549499511719	11.099604606628418	13.72840404510498	13.041793823242188	13.02348518371582	15.504079818725586	11.853452682495117	12.800020217895508	13.818073272705078	10.845185279846191	11.673192977905273	13.152525901794434	12.010915756225586	12.437692642211914	14.264364242553711	14.310417175292969	12.564403533935547	10.81678295135498	10.227169036865234	13.619407653808594	9.573105812072754	13.449042320251465	13.003369331359863	12.590042114257812	13.836748123168945	15.15609359741211	11.942625045776367	10.359487533569336	11.55377197265625	13.779251098632812	15.004755020141602	11.753105163574219	13.150123596191406	13.027482986450195	12.421319007873535	12.578428268432617	11.416298866271973	11.350293159484863	12.551240921020508	11.444777488708496	12.566631317138672	12.577644348144531	11.67946720123291
NTVDMN	NTVNUDMNFe	8	9.727416723071	10.875465393066406	12.227062225341797	11.063000679016113	12.739291191101074	10.12181568145752	13.396598815917969	10.744415283203125	10.332035064697266	11.658416748046875	9.825984954833984	10.953781127929688	10.68878173828125	11.321563720703125	10.754766464233398	11.066328048706055	11.47575855255127	10.58946418762207	9.538433074951172	11.913412094116211	12.024662017822266	10.909398078918457	10.074466705322266	12.038345336914062	10.124078750610352	9.965503692626953	10.970216751098633	12.35828685760498	10.981067657470703	10.069265365600586	10.530323028564453	11.217927932739258	9.224037170410156	10.335762977600098	10.291095733642578	11.100830078125	9.954707145690918	9.486871719360352	11.810445785522461	11.408733367919922	10.73918342590332	12.507824897766113	11.730339050292969	12.072614669799805	8.899324417114258	10.138307571411133	11.01968002319336	9.881392478942871	11.789257049560547	9.023280143737793	11.114753723144531	9.510927200317383	9.754783630371094	8.826774597167969	12.933174133300781	10.537102699279785	11.72016716003418	12.498211860656738	10.603614807128906	10.305456161499023	9.664430618286133	11.834918975830078	11.568276405334473	11.478649139404297	13.075780868530273	10.088716506958008	11.91179370880127	11.662217140197754	8.255435943603516	10.66878890991211	12.503698348999023	10.959593772888184	10.969076156616211	11.880277633666992	11.873350143432617	10.679962158203125	10.246360778808594	8.96539306640625	11.832736015319824	8.643354415893555	11.774957656860352	11.229463577270508	10.697839736938477	11.292193412780762	11.803241729736328	10.076048851013184	10.768738746643066	9.885297775268555	11.808185577392578	11.507484436035156	10.045534133911133	11.403275489807129	9.750718116760254	10.89760971069336	11.036870956420898	10.625520706176758	9.295771598815918	10.757881164550781	10.330001831054688	11.009516716003418	11.761865615844727	10.132617950439453
NTVDMN	NTVNUDMNFe	9	4.305182568593	5.0043253898620605	6.46769905090332	4.498010635375977	4.891427993774414	4.99791955947876	4.861636161804199	4.515902996063232	4.501559257507324	5.368770599365234	4.319539546966553	5.0220866203308105	4.719029903411865	4.985732078552246	4.3241682052612305	5.0529985427856445	4.897896766662598	4.729045867919922	4.903130054473877	5.956150531768799	5.828710556030273	5.238089561462402	4.091524600982666	5.144891738891602	3.899625062942505	5.216410160064697	5.8423943519592285	6.51780366897583	4.571702003479004	4.76242733001709	5.390349388122559	4.2169294357299805	5.404666900634766	4.505775451660156	4.9086103439331055	5.6381516456604	5.673851490020752	4.040711402893066	6.375853538513184	5.256303310394287	4.511313438415527	4.670738697052002	5.4316630363464355	5.322722911834717	4.55173921585083	4.896701812744141	5.466724395751953	5.085796356201172	5.489343643188477	5.170973777770996	5.1575469970703125	5.078620910644531	5.218589782714844	3.8841631412506104	5.620081901550293	4.618687152862549	4.844775199890137	4.528850555419922	4.96400785446167	4.939569473266602	4.275778770446777	5.797475814819336	5.231610298156738	5.3704423904418945	5.5233259201049805	4.840810775756836	4.4370598793029785	4.609652996063232	3.793306589126587	4.645938396453857	4.823183536529541	5.278473854064941	4.875157356262207	5.816928863525391	5.734732151031494	5.1317949295043945	4.863758087158203	4.285593032836914	5.382503986358643	4.716524124145508	5.768496036529541	5.836081504821777	4.987704277038574	4.439303398132324	5.363922119140625	4.194169044494629	5.374622344970703	4.829240798950195	4.330470561981201	4.833770751953125	5.5261311531066895	5.094346046447754	4.363757133483887	4.626498699188232	5.677030563354492	5.3270368576049805	4.547165870666504	4.688135147094727	4.624067783355713	5.30472469329834	4.8234453201293945	5.448144912719727
