90
1    MULT    CORR
2    RAND    ATLASJETSR04_NONPERT
3    RAND    UNCORR
4    RAND    UNCORR
5    RAND    ATLASJETSR04_JESNT1
6    RAND    ATLASJETSR04_JESNT2
7    RAND    ATLASJETSR04_JESNT3
8    RAND    ATLASJETSR04_JESNT4
9    RAND    ATLASJETSR04_JESNT5
10    RAND    ATLASJETSR04_JESNT6
11    RAND    ATLASJETSR04_JESTUE1
12    RAND    ATLASJETSR04_JESTUE2
13    RAND    ATLASJETSR04_JESTUE3
14    RAND    ATLASJETSR04_JESTUE4
15    RAND    ATLASJETSR04_JESTUE5
16    RAND    ATLASJETSR04_JESTUE6
17    RAND    ATLASJETSR04_JESTS1
18    RAND    ATLASJETSR04_JESTS2
19    RAND    ATLASJETSR04_JESTS3
20    RAND    ATLASJETSR04_JESTS4
21    RAND    ATLASJETSR04_JESTS5
22    RAND    ATLASJETSR04_JESTS6
23    RAND    ATLASJETSR04_JESNC1
24    RAND    ATLASJETSR04_JESNC2
25    RAND    ATLASJETSR04_JESNC3
26    RAND    ATLASJETSR04_JESNC4
27    RAND    ATLASJETSR04_JESNC5
28    RAND    ATLASJETSR04_JESNC6
29    RAND    ATLASJETSR04_JESDM1
30    RAND    ATLASJETSR04_JESDM2
31    RAND    ATLASJETSR04_JESDM3
32    RAND    ATLASJETSR04_JESDM4
33    RAND    ATLASJETSR04_JESDM5
34    RAND    ATLASJETSR04_JESDM6
35    RAND    ATLASJETSR04_JESFOR
36    RAND    ATLASJETSR04_JESEpR1
37    RAND    ATLASJETSR04_JESEpR2
38    RAND    ATLASJETSR04_JESEpR3
39    RAND    ATLASJETSR04_JESEpR4
40    RAND    ATLASJETSR04_JESEpR5
41    RAND    ATLASJETSR04_JESEpR6
42    RAND    ATLASJETSR04_JESEpS1
43    RAND    ATLASJETSR04_JESEpS2
44    RAND    ATLASJETSR04_JESEpS3
45    RAND    ATLASJETSR04_JESEpS4
46    RAND    ATLASJETSR04_JESEpS5
47    RAND    ATLASJETSR04_JESEpS6
48    RAND    ATLASJETSR04_JESEMN1
49    RAND    ATLASJETSR04_JESEMN2
50    RAND    ATLASJETSR04_JESEMN3
51    RAND    ATLASJETSR04_JESEMN4
52    RAND    ATLASJETSR04_JESEMN5
53    RAND    ATLASJETSR04_JESEMN6
54    RAND    ATLASJETSR04_JESHADE1
55    RAND    ATLASJETSR04_JESHADE2
56    RAND    ATLASJETSR04_JESHADE3
57    RAND    ATLASJETSR04_JESHADE4
58    RAND    ATLASJETSR04_JESHADE5
59    RAND    ATLASJETSR04_JESHADE6
60    RAND    ATLASJETSR04_JESHpT1
61    RAND    ATLASJETSR04_JESHpT2
62    RAND    ATLASJETSR04_JESHpT3
63    RAND    ATLASJETSR04_JESHpT4
64    RAND    ATLASJETSR04_JESHpT5
65    RAND    ATLASJETSR04_JESHpT6
66    RAND    ATLASJETSR04_JESEpB1
67    RAND    ATLASJETSR04_JESEpB2
68    RAND    ATLASJETSR04_JESEpB3
69    RAND    ATLASJETSR04_JESEpB4
70    RAND    ATLASJETSR04_JESEpB5
71    RAND    ATLASJETSR04_JESEpB6
72    RAND    ATLASJETSR04_JESTBB1
73    RAND    ATLASJETSR04_JESTBB2
74    RAND    ATLASJETSR04_JESTBB3
75    RAND    ATLASJETSR04_JESTBB4
76    RAND    ATLASJETSR04_JESTBB5
77    RAND    ATLASJETSR04_JESTBB6
78    RAND    CORR
79    RAND    CORR
80    RAND    ATLASJETSR04_JER1
81    RAND    ATLASJETSR04_JER2
82    RAND    ATLASJETSR04_JER3
83    RAND    ATLASJETSR04_JER4
84    RAND    ATLASJETSR04_JER5
85    RAND    ATLASJETSR04_JER6
86    RAND    ATLASJETSR04_GAMR
87    RAND    ATLASJETSR04_JRE1
88    RAND    ATLASJETSR04_JRE2
89    RAND    ATLASJETSR04_JRE3
90    RAND    ATLASJETSR04_JRE4
