91
1    MULT    ATLAS36PBLUMI
2    RAND    ATLASJETSR06_NONPERT
3    RAND    UNCORR
4    RAND    UNCORR
5    RAND    UNCORR
6    RAND    ATLASJETSR06_JESNT1
7    RAND    ATLASJETSR06_JESNT2
8    RAND    ATLASJETSR06_JESNT3
9    RAND    ATLASJETSR06_JESNT4
10    RAND    ATLASJETSR06_JESNT5
11    RAND    ATLASJETSR06_JESNT6
12    RAND    ATLASJETSR06_JESTUE1
13    RAND    ATLASJETSR06_JESTUE2
14    RAND    ATLASJETSR06_JESTUE3
15    RAND    ATLASJETSR06_JESTUE4
16    RAND    ATLASJETSR06_JESTUE5
17    RAND    ATLASJETSR06_JESTUE6
18    RAND    ATLASJETSR06_JESTS1
19    RAND    ATLASJETSR06_JESTS2
20    RAND    ATLASJETSR06_JESTS3
21    RAND    ATLASJETSR06_JESTS4
22    RAND    ATLASJETSR06_JESTS5
23    RAND    ATLASJETSR06_JESTS6
24    RAND    ATLASJETSR06_JESNC1
25    RAND    ATLASJETSR06_JESNC2
26    RAND    ATLASJETSR06_JESNC3
27    RAND    ATLASJETSR06_JESNC4
28    RAND    ATLASJETSR06_JESNC5
29    RAND    ATLASJETSR06_JESNC6
30    RAND    ATLASJETSR06_JESDM1
31    RAND    ATLASJETSR06_JESDM2
32    RAND    ATLASJETSR06_JESDM3
33    RAND    ATLASJETSR06_JESDM4
34    RAND    ATLASJETSR06_JESDM5
35    RAND    ATLASJETSR06_JESDM6
36    RAND    ATLASJETSR06_JESFOR
37    RAND    ATLASJETSR06_JESEpR1
38    RAND    ATLASJETSR06_JESEpR2
39    RAND    ATLASJETSR06_JESEpR3
40    RAND    ATLASJETSR06_JESEpR4
41    RAND    ATLASJETSR06_JESEpR5
42    RAND    ATLASJETSR06_JESEpR6
43    RAND    ATLASJETSR06_JESEpS1
44    RAND    ATLASJETSR06_JESEpS2
45    RAND    ATLASJETSR06_JESEpS3
46    RAND    ATLASJETSR06_JESEpS4
47    RAND    ATLASJETSR06_JESEpS5
48    RAND    ATLASJETSR06_JESEpS6
49    RAND    ATLASJETSR06_JESEMN1
50    RAND    ATLASJETSR06_JESEMN2
51    RAND    ATLASJETSR06_JESEMN3
52    RAND    ATLASJETSR06_JESEMN4
53    RAND    ATLASJETSR06_JESEMN5
54    RAND    ATLASJETSR06_JESEMN6
55    RAND    ATLASJETSR06_JESHADE1
56    RAND    ATLASJETSR06_JESHADE2
57    RAND    ATLASJETSR06_JESHADE3
58    RAND    ATLASJETSR06_JESHADE4
59    RAND    ATLASJETSR06_JESHADE5
60    RAND    ATLASJETSR06_JESHADE6
61    RAND    ATLASJETSR06_JESHpT1
62    RAND    ATLASJETSR06_JESHpT2
63    RAND    ATLASJETSR06_JESHpT3
64    RAND    ATLASJETSR06_JESHpT4
65    RAND    ATLASJETSR06_JESHpT5
66    RAND    ATLASJETSR06_JESHpT6
67    RAND    ATLASJETSR06_JESEpB1
68    RAND    ATLASJETSR06_JESEpB2
69    RAND    ATLASJETSR06_JESEpB3
70    RAND    ATLASJETSR06_JESEpB4
71    RAND    ATLASJETSR06_JESEpB5
72    RAND    ATLASJETSR06_JESEpB6
73    RAND    ATLASJETSR06_JESTBB1
74    RAND    ATLASJETSR06_JESTBB2
75    RAND    ATLASJETSR06_JESTBB3
76    RAND    ATLASJETSR06_JESTBB4
77    RAND    ATLASJETSR06_JESTBB5
78    RAND    ATLASJETSR06_JESTBB6
79    RAND    CORR
80    RAND    CORR
81    RAND    ATLASJETSR06_JER1
82    RAND    ATLASJETSR06_JER2
83    RAND    ATLASJETSR06_JER3
84    RAND    ATLASJETSR06_JER4
85    RAND    ATLASJETSR06_JER5
86    RAND    ATLASJETSR06_JER6
87    RAND    ATLASJETSR06_GAMR
88    RAND    ATLASJETSR06_JRE1
89    RAND    ATLASJETSR06_JRE2
90    RAND    ATLASJETSR06_JRE3
91    RAND    ATLASJETSR06_JRE4
