107
1    MULT    ATLASWJ
2    MULT    ATLASWJ
3    MULT    ATLASWJ
4    MULT    ATLASWJ
5    MULT    ATLASWJ
6    MULT    ATLASWJ
7    MULT    ATLASWJ
8    MULT    ATLASWJ
9    MULT    ATLASWJ
10    MULT    ATLASWJ
11    MULT    ATLASWJ
12    MULT    ATLASWJ
13    MULT    ATLASWJ
14    MULT    ATLASWJ
15    MULT    ATLASWJ
16    MULT    ATLASWJ
17    MULT    ATLASWJ
18    MULT    ATLASWJ
19    MULT    ATLASWJ
20    MULT    ATLASWJ
21    MULT    ATLASWJ
22    MULT    ATLASWJ
23    MULT    ATLASWJ
24    MULT    ATLASWJ
25    MULT    ATLASWJ
26    MULT    ATLASWJ
27    MULT    ATLASWJ
28    MULT    ATLASWJ
29    MULT    ATLASWJ
30    MULT    ATLASWJ
31    MULT    ATLASWJ
32    MULT    ATLASWJ
33    MULT    ATLASWJ
34    MULT    ATLASWJ
35    MULT    ATLASWJ
36    MULT    ATLASWJ
37    MULT    ATLASWJ
38    MULT    ATLASWJ
39    MULT    ATLASWJ
40    MULT    ATLASWJ
41    MULT    ATLASWJ
42    MULT    ATLASWJ
43    MULT    ATLASWJ
44    MULT    ATLASWJ
45    MULT    ATLASWJ
46    MULT    ATLASWJ
47    MULT    ATLASWJ
48    MULT    ATLASWJ
49    MULT    ATLASWJ
50    MULT    ATLASWJ
51    MULT    ATLASWJ
52    MULT    ATLASWJ
53    MULT    ATLASWJ
54    MULT    ATLASWJ
55    MULT    ATLASWJ
56    MULT    ATLASWJ
57    MULT    ATLASWJ
58    MULT    ATLASWJ
59    MULT    ATLASWJ
60    MULT    ATLASWJ
61    MULT    ATLASWJ
62    MULT    ATLASWJ
63    MULT    ATLASWJ
64    MULT    ATLASWJ
65    MULT    ATLASWJ
66    MULT    ATLASWJ
67    MULT    ATLASWJ
68    MULT    ATLASWJ
69    MULT    ATLASWJ
70    MULT    ATLASWJ
71    MULT    ATLASWJ
72    MULT    ATLASWJ
73    MULT    ATLASWJ
74    MULT    ATLASWJ
75    MULT    ATLASWJ
76    MULT    ATLASWJ
77    MULT    ATLASWJ
78    MULT    ATLASWJ
79    MULT    ATLASWJ
80    MULT    ATLASWJ
81    MULT    ATLASWJ
82    MULT    ATLASWJ
83    MULT    ATLASWJ
84    MULT    ATLASWJ
85    MULT    ATLASWJ
86    MULT    ATLASWJ
87    MULT    ATLASWJ
88    MULT    ATLASWJ
89    MULT    ATLASWJ
90    MULT    ATLASWJ
91    MULT    ATLASWJ
92    MULT    ATLASWJ
93    MULT    ATLASWJ
94    MULT    ATLASWJ
95    MULT    ATLASWJ
96    MULT    ATLASWJ
97    MULT    UNCORR
98    MULT    UNCORR
99    MULT    ATLASWJ
100    MULT    ATLASWJ
101    MULT    ATLASLUMI12
102    MULT    UNCORR
103    MULT    UNCORR
104    MULT    UNCORR
105    MULT    UNCORR
106    MULT    UNCORR
107    MULT    UNCORR
