90
1    MULT    CORR
2    ADD    ATLASJETSR06_NONPERT
3    ADD    UNCORR
4    ADD    UNCORR
5    ADD    ATLASJETSR06_JESNT1
6    ADD    ATLASJETSR06_JESNT2
7    ADD    ATLASJETSR06_JESNT3
8    ADD    ATLASJETSR06_JESNT4
9    ADD    ATLASJETSR06_JESNT5
10    ADD    ATLASJETSR06_JESNT6
11    ADD    ATLASJETSR06_JESTUE1
12    ADD    ATLASJETSR06_JESTUE2
13    ADD    ATLASJETSR06_JESTUE3
14    ADD    ATLASJETSR06_JESTUE4
15    ADD    ATLASJETSR06_JESTUE5
16    ADD    ATLASJETSR06_JESTUE6
17    ADD    ATLASJETSR06_JESTS1
18    ADD    ATLASJETSR06_JESTS2
19    ADD    ATLASJETSR06_JESTS3
20    ADD    ATLASJETSR06_JESTS4
21    ADD    ATLASJETSR06_JESTS5
22    ADD    ATLASJETSR06_JESTS6
23    ADD    ATLASJETSR06_JESNC1
24    ADD    ATLASJETSR06_JESNC2
25    ADD    ATLASJETSR06_JESNC3
26    ADD    ATLASJETSR06_JESNC4
27    ADD    ATLASJETSR06_JESNC5
28    ADD    ATLASJETSR06_JESNC6
29    ADD    ATLASJETSR06_JESDM1
30    ADD    ATLASJETSR06_JESDM2
31    ADD    ATLASJETSR06_JESDM3
32    ADD    ATLASJETSR06_JESDM4
33    ADD    ATLASJETSR06_JESDM5
34    ADD    ATLASJETSR06_JESDM6
35    ADD    ATLASJETSR06_JESFOR
36    ADD    ATLASJETSR06_JESEpR1
37    ADD    ATLASJETSR06_JESEpR2
38    ADD    ATLASJETSR06_JESEpR3
39    ADD    ATLASJETSR06_JESEpR4
40    ADD    ATLASJETSR06_JESEpR5
41    ADD    ATLASJETSR06_JESEpR6
42    ADD    ATLASJETSR06_JESEpS1
43    ADD    ATLASJETSR06_JESEpS2
44    ADD    ATLASJETSR06_JESEpS3
45    ADD    ATLASJETSR06_JESEpS4
46    ADD    ATLASJETSR06_JESEpS5
47    ADD    ATLASJETSR06_JESEpS6
48    ADD    ATLASJETSR06_JESEMN1
49    ADD    ATLASJETSR06_JESEMN2
50    ADD    ATLASJETSR06_JESEMN3
51    ADD    ATLASJETSR06_JESEMN4
52    ADD    ATLASJETSR06_JESEMN5
53    ADD    ATLASJETSR06_JESEMN6
54    ADD    ATLASJETSR06_JESHADE1
55    ADD    ATLASJETSR06_JESHADE2
56    ADD    ATLASJETSR06_JESHADE3
57    ADD    ATLASJETSR06_JESHADE4
58    ADD    ATLASJETSR06_JESHADE5
59    ADD    ATLASJETSR06_JESHADE6
60    ADD    ATLASJETSR06_JESHpT1
61    ADD    ATLASJETSR06_JESHpT2
62    ADD    ATLASJETSR06_JESHpT3
63    ADD    ATLASJETSR06_JESHpT4
64    ADD    ATLASJETSR06_JESHpT5
65    ADD    ATLASJETSR06_JESHpT6
66    ADD    ATLASJETSR06_JESEpB1
67    ADD    ATLASJETSR06_JESEpB2
68    ADD    ATLASJETSR06_JESEpB3
69    ADD    ATLASJETSR06_JESEpB4
70    ADD    ATLASJETSR06_JESEpB5
71    ADD    ATLASJETSR06_JESEpB6
72    ADD    ATLASJETSR06_JESTBB1
73    ADD    ATLASJETSR06_JESTBB2
74    ADD    ATLASJETSR06_JESTBB3
75    ADD    ATLASJETSR06_JESTBB4
76    ADD    ATLASJETSR06_JESTBB5
77    ADD    ATLASJETSR06_JESTBB6
78    ADD    CORR
79    ADD    CORR
80    ADD    ATLASJETSR06_JER1
81    ADD    ATLASJETSR06_JER2
82    ADD    ATLASJETSR06_JER3
83    ADD    ATLASJETSR06_JER4
84    ADD    ATLASJETSR06_JER5
85    ADD    ATLASJETSR06_JER6
86    ADD    ATLASJETSR06_GAMR
87    ADD    ATLASJETSR06_JRE1
88    ADD    ATLASJETSR06_JRE2
89    ADD    ATLASJETSR06_JRE3
90    ADD    ATLASJETSR06_JRE4
