102
1    ADD    UNCORR
2    MULT    CORR
3    ADD    NUCLEAR
4    ADD    NUCLEAR
5    ADD    NUCLEAR
6    ADD    NUCLEAR
7    ADD    NUCLEAR
8    ADD    NUCLEAR
9    ADD    NUCLEAR
10    ADD    NUCLEAR
11    ADD    NUCLEAR
12    ADD    NUCLEAR
13    ADD    NUCLEAR
14    ADD    NUCLEAR
15    ADD    NUCLEAR
16    ADD    NUCLEAR
17    ADD    NUCLEAR
18    ADD    NUCLEAR
19    ADD    NUCLEAR
20    ADD    NUCLEAR
21    ADD    NUCLEAR
22    ADD    NUCLEAR
23    ADD    NUCLEAR
24    ADD    NUCLEAR
25    ADD    NUCLEAR
26    ADD    NUCLEAR
27    ADD    NUCLEAR
28    ADD    NUCLEAR
29    ADD    NUCLEAR
30    ADD    NUCLEAR
31    ADD    NUCLEAR
32    ADD    NUCLEAR
33    ADD    NUCLEAR
34    ADD    NUCLEAR
35    ADD    NUCLEAR
36    ADD    NUCLEAR
37    ADD    NUCLEAR
38    ADD    NUCLEAR
39    ADD    NUCLEAR
40    ADD    NUCLEAR
41    ADD    NUCLEAR
42    ADD    NUCLEAR
43    ADD    NUCLEAR
44    ADD    NUCLEAR
45    ADD    NUCLEAR
46    ADD    NUCLEAR
47    ADD    NUCLEAR
48    ADD    NUCLEAR
49    ADD    NUCLEAR
50    ADD    NUCLEAR
51    ADD    NUCLEAR
52    ADD    NUCLEAR
53    ADD    NUCLEAR
54    ADD    NUCLEAR
55    ADD    NUCLEAR
56    ADD    NUCLEAR
57    ADD    NUCLEAR
58    ADD    NUCLEAR
59    ADD    NUCLEAR
60    ADD    NUCLEAR
61    ADD    NUCLEAR
62    ADD    NUCLEAR
63    ADD    NUCLEAR
64    ADD    NUCLEAR
65    ADD    NUCLEAR
66    ADD    NUCLEAR
67    ADD    NUCLEAR
68    ADD    NUCLEAR
69    ADD    NUCLEAR
70    ADD    NUCLEAR
71    ADD    NUCLEAR
72    ADD    NUCLEAR
73    ADD    NUCLEAR
74    ADD    NUCLEAR
75    ADD    NUCLEAR
76    ADD    NUCLEAR
77    ADD    NUCLEAR
78    ADD    NUCLEAR
79    ADD    NUCLEAR
80    ADD    NUCLEAR
81    ADD    NUCLEAR
82    ADD    NUCLEAR
83    ADD    NUCLEAR
84    ADD    NUCLEAR
85    ADD    NUCLEAR
86    ADD    NUCLEAR
87    ADD    NUCLEAR
88    ADD    NUCLEAR
89    ADD    NUCLEAR
90    ADD    NUCLEAR
91    ADD    NUCLEAR
92    ADD    NUCLEAR
93    ADD    NUCLEAR
94    ADD    NUCLEAR
95    ADD    NUCLEAR
96    ADD    NUCLEAR
97    ADD    NUCLEAR
98    ADD    NUCLEAR
99    ADD    NUCLEAR
100    ADD    NUCLEAR
101    ADD    NUCLEAR
102    ADD    NUCLEAR
