90
1    MULT    CORR
2    ADD    ATLASJETSR04_NONPERT
3    ADD    UNCORR
4    ADD    UNCORR
5    ADD    ATLASJETSR04_JESNT1
6    ADD    ATLASJETSR04_JESNT2
7    ADD    ATLASJETSR04_JESNT3
8    ADD    ATLASJETSR04_JESNT4
9    ADD    ATLASJETSR04_JESNT5
10    ADD    ATLASJETSR04_JESNT6
11    ADD    ATLASJETSR04_JESTUE1
12    ADD    ATLASJETSR04_JESTUE2
13    ADD    ATLASJETSR04_JESTUE3
14    ADD    ATLASJETSR04_JESTUE4
15    ADD    ATLASJETSR04_JESTUE5
16    ADD    ATLASJETSR04_JESTUE6
17    ADD    ATLASJETSR04_JESTS1
18    ADD    ATLASJETSR04_JESTS2
19    ADD    ATLASJETSR04_JESTS3
20    ADD    ATLASJETSR04_JESTS4
21    ADD    ATLASJETSR04_JESTS5
22    ADD    ATLASJETSR04_JESTS6
23    ADD    ATLASJETSR04_JESNC1
24    ADD    ATLASJETSR04_JESNC2
25    ADD    ATLASJETSR04_JESNC3
26    ADD    ATLASJETSR04_JESNC4
27    ADD    ATLASJETSR04_JESNC5
28    ADD    ATLASJETSR04_JESNC6
29    ADD    ATLASJETSR04_JESDM1
30    ADD    ATLASJETSR04_JESDM2
31    ADD    ATLASJETSR04_JESDM3
32    ADD    ATLASJETSR04_JESDM4
33    ADD    ATLASJETSR04_JESDM5
34    ADD    ATLASJETSR04_JESDM6
35    ADD    ATLASJETSR04_JESFOR
36    ADD    ATLASJETSR04_JESEpR1
37    ADD    ATLASJETSR04_JESEpR2
38    ADD    ATLASJETSR04_JESEpR3
39    ADD    ATLASJETSR04_JESEpR4
40    ADD    ATLASJETSR04_JESEpR5
41    ADD    ATLASJETSR04_JESEpR6
42    ADD    ATLASJETSR04_JESEpS1
43    ADD    ATLASJETSR04_JESEpS2
44    ADD    ATLASJETSR04_JESEpS3
45    ADD    ATLASJETSR04_JESEpS4
46    ADD    ATLASJETSR04_JESEpS5
47    ADD    ATLASJETSR04_JESEpS6
48    ADD    ATLASJETSR04_JESEMN1
49    ADD    ATLASJETSR04_JESEMN2
50    ADD    ATLASJETSR04_JESEMN3
51    ADD    ATLASJETSR04_JESEMN4
52    ADD    ATLASJETSR04_JESEMN5
53    ADD    ATLASJETSR04_JESEMN6
54    ADD    ATLASJETSR04_JESHADE1
55    ADD    ATLASJETSR04_JESHADE2
56    ADD    ATLASJETSR04_JESHADE3
57    ADD    ATLASJETSR04_JESHADE4
58    ADD    ATLASJETSR04_JESHADE5
59    ADD    ATLASJETSR04_JESHADE6
60    ADD    ATLASJETSR04_JESHpT1
61    ADD    ATLASJETSR04_JESHpT2
62    ADD    ATLASJETSR04_JESHpT3
63    ADD    ATLASJETSR04_JESHpT4
64    ADD    ATLASJETSR04_JESHpT5
65    ADD    ATLASJETSR04_JESHpT6
66    ADD    ATLASJETSR04_JESEpB1
67    ADD    ATLASJETSR04_JESEpB2
68    ADD    ATLASJETSR04_JESEpB3
69    ADD    ATLASJETSR04_JESEpB4
70    ADD    ATLASJETSR04_JESEpB5
71    ADD    ATLASJETSR04_JESEpB6
72    ADD    ATLASJETSR04_JESTBB1
73    ADD    ATLASJETSR04_JESTBB2
74    ADD    ATLASJETSR04_JESTBB3
75    ADD    ATLASJETSR04_JESTBB4
76    ADD    ATLASJETSR04_JESTBB5
77    ADD    ATLASJETSR04_JESTBB6
78    ADD    CORR
79    ADD    CORR
80    ADD    ATLASJETSR04_JER1
81    ADD    ATLASJETSR04_JER2
82    ADD    ATLASJETSR04_JER3
83    ADD    ATLASJETSR04_JER4
84    ADD    ATLASJETSR04_JER5
85    ADD    ATLASJETSR04_JER6
86    ADD    ATLASJETSR04_GAMR
87    ADD    ATLASJETSR04_JRE1
88    ADD    ATLASJETSR04_JRE2
89    ADD    ATLASJETSR04_JRE3
90    ADD    ATLASJETSR04_JRE4
