group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
DYE605	DYE605	27	45.6	38.994422912597656	42.21253967285156	37.92567825317383	32.040992736816406	36.82469940185547	34.49018096923828	38.5694465637207	36.55699157714844	42.34529113769531	35.887176513671875	36.6108512878418	36.675498962402344	34.887664794921875	42.513938903808594	41.86954116821289	34.862464904785156	39.27558898925781	31.131973266601562	34.35655212402344	33.62507629394531	41.973480224609375	44.99980926513672	41.722442626953125	35.3248405456543	31.567792892456055	37.39506530761719	39.742156982421875	40.49843215942383	39.133216857910156	46.19981002807617	41.954322814941406	47.123985290527344	41.530967712402344	42.295379638671875	40.09956359863281	45.2144660949707	40.51289367675781	40.575439453125	40.036468505859375	41.78669357299805	39.98597717285156	37.800209045410156	43.282169342041016	33.04926300048828	32.35462951660156	35.364234924316406	39.64311218261719	39.69685745239258	38.389190673828125	46.13127136230469	42.865692138671875	38.62361145019531	41.11774444580078	45.583740234375	39.31528091430664	45.78971862792969	34.18004608154297	29.88682746887207	40.63322830200195	41.690425872802734	36.214012145996094	39.83427429199219	34.828041076660156	39.580406188964844	31.01578140258789	32.627479553222656	40.575439453125	41.35078048706055	43.8670654296875	36.66377258300781	36.14057540893555	35.30790328979492	34.989742279052734	43.21510314941406	34.96142578125	40.12263488769531	43.59464645385742	39.53186798095703	34.39277648925781	41.832645416259766	36.1722297668457	41.59018325805664	43.85584259033203	35.76435089111328	40.81284713745117	39.317481994628906	41.728790283203125	41.45030212402344	38.828224182128906	36.02095413208008	36.20085525512695	43.37058639526367	35.554359436035156	41.39845275878906	39.606937408447266	36.26116943359375	43.75214385986328	35.90019607543945	46.20707702636719	40.02268981933594	37.24687194824219
DYE605	DYE605	28	28.9	33.813499450683594	36.76548767089844	32.72051239013672	27.364700317382812	31.781524658203125	29.500995635986328	33.21800994873047	31.80311393737793	36.837196350097656	31.165950775146484	31.642086029052734	31.583627700805664	30.287818908691406	37.10533142089844	36.5155143737793	30.05990219116211	33.882728576660156	26.69734764099121	29.640233993530273	28.880126953125	36.58512878417969	39.3133544921875	36.335838317871094	30.5487003326416	26.775177001953125	32.185211181640625	34.47150421142578	35.57048797607422	33.8187141418457	40.787757873535156	36.49085998535156	41.29692840576172	36.15468978881836	36.74833679199219	34.68021011352539	39.361328125	35.17448806762695	35.21910095214844	34.84382629394531	36.623321533203125	35.04310607910156	32.4915885925293	37.85169982910156	28.297115325927734	27.676965713500977	30.460784912109375	34.2203483581543	34.588993072509766	33.124271392822266	40.19044494628906	37.449310302734375	33.56279754638672	35.79914855957031	39.88653564453125	34.06806182861328	39.949867248535156	29.151294708251953	25.252309799194336	35.5230598449707	35.94175720214844	31.035049438476562	34.47843933105469	29.85214614868164	34.421669006347656	26.572086334228516	27.872501373291016	35.21910095214844	35.9387092590332	38.18929672241211	31.691883087158203	31.145423889160156	30.347387313842773	30.392208099365234	37.77973175048828	30.134767532348633	34.950252532958984	38.16891860961914	34.220218658447266	29.404293060302734	36.77450180053711	31.091232299804688	36.14996337890625	38.37501525878906	30.99966812133789	35.67266082763672	34.070438385009766	36.295738220214844	35.912193298339844	33.72968673706055	30.883682250976562	31.435958862304688	38.107322692871094	30.395893096923828	35.88651657104492	34.34189224243164	31.429170608520508	38.39404296875	30.755538940429688	40.606361389160156	34.90210723876953	32.3599853515625
DYE605	DYE605	29	30.9	29.130922317504883	31.832225799560547	28.022939682006836	23.15484046936035	27.22757911682129	25.00507354736328	28.401165008544922	27.511123657226562	31.853168487548828	26.906978607177734	27.16381072998047	26.994037628173828	26.136154174804688	32.19849395751953	31.666439056396484	25.730051040649414	29.01503562927246	22.70571517944336	25.382198333740234	24.60158920288086	31.70475196838379	34.160438537597656	31.45950698852539	26.241680145263672	22.476408004760742	27.491172790527344	29.711196899414062	31.100852966308594	29.020069122314453	35.86709213256836	31.54267692565918	36.0070686340332	31.286876678466797	31.723957061767578	29.778886795043945	34.066314697265625	30.342185974121094	30.378673553466797	30.14655113220215	31.94711685180664	30.55810546875	27.716711044311523	32.92800521850586	24.023223876953125	23.47214126586914	26.03280258178711	29.325857162475586	29.97061538696289	28.365264892578125	34.80488586425781	32.53728485107422	28.982820510864258	30.982315063476562	34.71190643310547	29.32337760925293	34.65764617919922	24.634342193603516	21.102191925048828	30.88912010192871	30.750490188598633	26.378173828125	29.640886306762695	25.37211036682129	29.75111198425293	22.57076644897461	23.60301971435547	30.378673553466797	31.039325714111328	33.048912048339844	27.211341857910156	26.632606506347656	25.871410369873047	26.231124877929688	32.84656524658203	25.78380584716797	30.266263961791992	33.249019622802734	29.421173095703125	24.91086196899414	32.17951965332031	26.506332397460938	31.229248046875	33.40873336791992	26.693092346191406	31.01232147216797	29.330791473388672	31.373973846435547	30.90334701538086	29.114564895629883	26.256935119628906	27.142175674438477	33.32813262939453	25.75704002380371	30.90218734741211	29.57965850830078	27.06264877319336	33.528564453125	26.1245174407959	35.51898193359375	30.26152801513672	27.940292358398438
DYE605	DYE605	30	19.9	21.863571166992188	24.068824768066406	20.7532901763916	16.759443283081055	20.17521858215332	18.118846893310547	21.066003799438477	20.948715209960938	24.078283309936523	20.423410415649414	20.343215942382812	19.959938049316406	19.77983856201172	24.44884490966797	24.078083038330078	19.122455596923828	21.48200035095215	16.667945861816406	18.819652557373047	18.01820182800293	24.04615020751953	26.074413299560547	23.82364273071289	19.75438690185547	16.07967185974121	20.304763793945312	22.31502342224121	24.090961456298828	21.60839080810547	28.060382843017578	23.760326385498047	27.598155975341797	23.652904510498047	23.80523681640625	22.108375549316406	25.78838348388672	22.765771865844727	22.876026153564453	22.851613998413086	24.643102645874023	23.48157501220703	20.459293365478516	25.16122055053711	17.558942794799805	17.11402130126953	19.176328659057617	21.78435516357422	22.79876708984375	20.95846939086914	26.271860122680664	24.756885528564453	21.82903289794922	23.43783187866211	26.47701644897461	21.927715301513672	26.289501190185547	17.836477279663086	14.950118064880371	23.592071533203125	22.699796676635742	19.31414222717285	22.142841339111328	18.546823501586914	22.43102264404297	16.456254959106445	17.17133903503418	22.876026153564453	23.37409210205078	24.986316680908203	20.380508422851562	19.61581802368164	18.97081756591797	19.75107192993164	25.029033660888672	19.161508560180664	22.927875518798828	25.488147735595703	21.97795867919922	18.024133682250977	24.896236419677734	19.41339111328125	23.557666778564453	25.618839263916016	20.049161911010742	23.67827606201172	22.011730194091797	23.637115478515625	23.101293563842773	21.88288688659668	19.176300048828125	20.611892700195312	25.767833709716797	18.711074829101562	23.124340057373047	22.159832000732422	20.2894287109375	25.814525604248047	19.096435546875	27.423599243164062	22.971174240112305	21.057296752929688
DYE605	DYE605	31	12.5	12.38172721862793	13.710205078125	11.363456726074219	8.713069915771484	11.020008087158203	9.381311416625977	11.882511138916016	12.500699996948242	13.821822166442871	12.143511772155762	11.646020889282227	10.98186206817627	11.61196517944336	14.03236198425293	14.024421691894531	10.707659721374512	11.749305725097656	9.127771377563477	10.361869812011719	9.581367492675781	13.85151481628418	15.314005851745605	13.726645469665527	11.512472152709961	8.311698913574219	11.190594673156738	12.666383743286133	14.661699295043945	12.036463737487793	17.42719078063965	13.428255081176758	16.200380325317383	13.530357360839844	13.257020950317383	12.013383865356445	14.98787784576416	12.730979919433594	13.090909957885742	13.242301940917969	14.940446853637695	13.952585220336914	11.393800735473633	14.745853424072266	9.504839897155762	9.221111297607422	10.304547309875488	12.065052032470703	13.43159008026123	11.28826904296875	14.837900161743164	14.281670570373535	12.383224487304688	13.42910099029541	15.301220893859863	12.22076416015625	15.07461929321289	9.451177597045898	7.631165027618408	13.823280334472656	12.237578392028809	10.505311012268066	12.381183624267578	9.993019104003906	12.734264373779297	8.694091796875	9.198284149169922	13.090909957885742	13.237264633178711	14.302757263183594	11.681909561157227	10.477740287780762	10.106842041015625	11.213506698608398	14.480546951293945	10.746585845947266	13.18410587310791	15.087533950805664	12.317279815673828	9.304840087890625	15.008773803710938	10.260759353637695	13.445568084716797	15.24020004272461	11.400195121765137	13.865976333618164	12.528854370117188	13.340635299682617	12.881437301635742	12.311346054077148	10.227219581604004	12.299175262451172	15.55337142944336	9.91711711883545	12.919271469116211	12.432439804077148	11.460315704345703	15.358068466186523	10.25422477722168	16.398252487182617	13.258708953857422	12.011895179748535
DYE605	DYE605	32	5.8	5.430176258087158	5.813952922821045	4.692220687866211	3.2446093559265137	4.415825843811035	3.432666778564453	5.7437944412231445	6.2402191162109375	6.106818199157715	6.088322639465332	5.340206623077393	4.673286437988281	5.6587324142456055	5.996442794799805	6.415156364440918	4.747917175292969	4.835259437561035	4.045019149780273	4.338338851928711	3.681339740753174	6.078749656677246	7.106207847595215	6.159675598144531	5.47670841217041	3.3495535850524902	4.914304733276367	5.60008430480957	7.1323957443237305	5.189915180206299	8.858373641967773	5.719269752502441	7.271953582763672	5.903504848480225	5.333159446716309	4.6117024421691895	7.334911823272705	5.216704845428467	5.886456489562988	5.950115203857422	7.411070346832275	6.485125541687012	5.359148025512695	6.703488826751709	4.1237006187438965	4.009025573730469	3.998792886734009	5.115396499633789	6.491415977478027	4.292694091796875	6.220932960510254	6.193385124206543	5.297265529632568	5.85443115234375	6.565868854522705	5.064713001251221	6.510260581970215	3.9848146438598633	3.3522698879241943	6.3048095703125	4.704958438873291	4.6436357498168945	5.246345520019531	4.317377090454102	5.4522600173950195	3.323451042175293	3.873758316040039	5.886456489562988	5.631706237792969	6.279464244842529	5.460644721984863	3.910511016845703	3.8937034606933594	4.812811851501465	6.287173271179199	4.772823333740234	5.7791972160339355	7.066264629364014	5.398482322692871	3.4324872493743896	7.132340431213379	3.815031051635742	5.841436386108398	7.253067970275879	4.980799198150635	6.306063652038574	5.637056350708008	5.571226119995117	5.390396595001221	5.146135330200195	4.16139554977417	6.286999702453613	7.500781536102295	4.0872955322265625	5.4394145011901855	5.2791900634765625	5.007551193237305	7.0950236320495605	4.210287094116211	7.622318267822266	5.861493110656738	5.276184558868408
DYE605	DYE605	33	1.79	2.095341444015503	1.8990709781646729	1.7464185953140259	0.978095293045044	1.4298591613769531	1.0623672008514404	2.966041088104248	2.8312506675720215	2.248267650604248	2.788909912109375	2.06939959526062	1.8277502059936523	2.597288131713867	1.9853315353393555	2.564208745956421	1.9211467504501343	1.7725985050201416	1.8031046390533447	1.6220197677612305	1.1846731901168823	2.179450511932373	2.932061195373535	2.4481287002563477	2.328900098800659	1.3536882400512695	2.1314024925231934	2.2119345664978027	2.873969554901123	2.0324816703796387	4.028567790985107	2.1398487091064453	2.6772875785827637	2.1486411094665527	1.607306718826294	1.283090353012085	3.794722080230713	1.630221962928772	2.383129119873047	2.2018697261810303	3.305123805999756	2.5170633792877197	2.726395606994629	2.585176467895508	1.815227746963501	1.7606406211853027	1.2624846696853638	1.9212696552276611	2.915684223175049	1.2017334699630737	2.2409231662750244	2.143367290496826	1.8290175199508667	2.1105122566223145	2.151886463165283	1.7094104290008545	2.2912473678588867	1.782200574874878	1.950558066368103	2.4918975830078125	1.3692681789398193	2.1266160011291504	1.8653218746185303	2.0126805305480957	1.9151430130004883	1.033961534500122	1.5521736145019531	2.383129119873047	1.9272246360778809	2.3700926303863525	2.351473331451416	1.0445470809936523	1.2513740062713623	1.6787047386169434	2.1347122192382812	1.892220377922058	2.0437541007995605	2.925734043121338	2.312553882598877	1.1575713157653809	2.8316097259521484	1.1139901876449585	2.056014060974121	3.0585718154907227	1.7544975280761719	2.4361824989318848	2.311018466949463	1.85532808303833	1.8969359397888184	1.698645830154419	1.6382052898406982	3.135702610015869	3.1367123126983643	1.6413583755493164	2.002852201461792	1.8967673778533936	1.9426721334457397	2.703568935394287	1.6072943210601807	2.918262004852295	2.1637749671936035	1.9895663261413574
DYE605	DYE605	34	0.474	0.7982712388038635	0.5022250413894653	0.7599524259567261	0.31819409132003784	0.46833106875419617	0.4366573095321655	1.4241044521331787	1.0753498077392578	0.7309271693229675	1.0424270629882812	0.6224981546401978	0.7717132568359375	1.111354112625122	0.5706572532653809	0.9621419906616211	0.7604016661643982	0.7190971970558167	0.8228058815002441	0.6401864290237427	0.4604983925819397	0.7128501534461975	1.208827257156372	0.9773392081260681	0.9186034798622131	0.6200807690620422	0.9801024794578552	0.8855198621749878	0.9264078140258789	0.807310938835144	1.7420175075531006	0.9040178656578064	0.922139048576355	0.7301084995269775	0.4300172030925751	0.33159124851226807	1.6223690509796143	0.430965781211853	0.9948546886444092	0.6970589756965637	1.410599946975708	0.8524007797241211	1.3713231086730957	0.9535984992980957	0.8397429585456848	0.7541857957839966	0.439535528421402	0.7473404407501221	1.1845619678497314	0.3306151330471039	0.9456488490104675	0.6662983894348145	0.5605303645133972	0.7374217510223389	0.588882327079773	0.5714390873908997	0.7670100927352905	0.9293688535690308	1.167941927909851	0.9904600381851196	0.41558101773262024	0.9885324239730835	0.6657320857048035	1.0591434240341187	0.635034441947937	0.33857041597366333	0.6291307210922241	0.9948546886444092	0.6008768081665039	0.9092983603477478	0.9140461683273315	0.2614779472351074	0.4694010615348816	0.5403938293457031	0.6199662089347839	0.7116314768791199	0.5931284427642822	1.1901865005493164	1.1409074068069458	0.5447034239768982	0.9640985131263733	0.3907870948314667	0.6349762678146362	1.218982219696045	0.4849165380001068	0.9035036563873291	0.9395268559455872	0.6426761150360107	0.6828145980834961	0.5001422166824341	0.7799532413482666	1.4814183712005615	1.1600998640060425	0.6445204019546509	0.8568164110183716	0.6645702123641968	0.7510676980018616	0.9065849781036377	0.6756736040115356	0.979690432548523	0.7539114952087402	0.7371779680252075
DYE605	DYE605	35	424.0	487.2992858886719	488.44549560546875	487.16912841796875	474.43719482421875	485.79498291015625	485.63134765625	507.6638488769531	481.81915283203125	511.9209899902344	476.9052734375	491.0189208984375	493.7426452636719	467.2696533203125	486.50482177734375	493.27813720703125	482.0219421386719	505.3634338378906	448.96795654296875	460.4281005859375	461.1936340332031	492.79144287109375	520.8433837890625	491.49029541015625	526.0277709960938	491.74560546875	501.05999755859375	485.9139404296875	481.6436767578125	504.17828369140625	483.308349609375	486.62957763671875	503.5023193359375	485.04736328125	487.51605224609375	486.11572265625	519.27294921875	485.01287841796875	505.4049377441406	505.94140625	483.614990234375	450.08892822265625	514.4429931640625	488.078857421875	481.21783447265625	473.2139587402344	457.08392333984375	516.8724365234375	472.9342041015625	484.05609130859375	508.62432861328125	479.1258544921875	473.5699768066406	490.905517578125	488.51641845703125	489.0615234375	504.2528076171875	508.24627685546875	489.34844970703125	467.2232666015625	534.172607421875	505.3140869140625	506.4888916015625	483.40673828125	466.5058898925781	448.27880859375	496.37371826171875	505.4049377441406	493.22906494140625	510.324462890625	499.63043212890625	459.75469970703125	467.017578125	443.0231018066406	475.6135559082031	482.0154113769531	476.87200927734375	481.955810546875	503.11773681640625	481.47686767578125	454.6619873046875	480.34661865234375	508.25811767578125	501.4702453613281	464.0151672363281	470.8285827636719	500.0844421386719	490.2846984863281	506.364501953125	460.8113098144531	488.1148681640625	494.2230224609375	470.94140625	504.19110107421875	503.8649597167969	483.3128662109375	461.7864074707031	476.8826904296875	516.5240478515625	489.9314270019531	464.73651123046875	464.8262939453125
DYE605	DYE605	36	349.9999999999999	419.8643493652344	421.6895751953125	419.78582763671875	406.8755187988281	417.1814880371094	416.9761047363281	438.4631042480469	413.923583984375	441.7203063964844	409.98529052734375	423.1484375	425.42523193359375	400.39251708984375	419.242919921875	425.0696716308594	413.57373046875	435.4932861328125	385.1592102050781	394.9541015625	395.8468017578125	424.8416748046875	449.77435302734375	424.24322509765625	451.477783203125	423.5509033203125	431.52655029296875	419.53369140625	413.5190734863281	434.02056884765625	417.9299011230469	420.69403076171875	436.16058349609375	418.71844482421875	421.34918212890625	419.75732421875	449.70916748046875	418.45550537109375	435.9843444824219	434.5499572753906	417.810791015625	388.05712890625	443.2432556152344	421.4273681640625	413.0210876464844	405.6986999511719	393.4276123046875	445.40374755859375	408.3262939453125	417.524658203125	440.86529541015625	413.92242431640625	407.5205078125	423.1140441894531	422.73443603515625	421.1280517578125	437.05908203125	437.04327392578125	419.14959716796875	402.84710693359375	460.9320068359375	435.22027587890625	436.4285888671875	415.8853759765625	402.83416748046875	384.02410888671875	425.1746520996094	435.9843444824219	425.74658203125	441.2568664550781	429.27978515625	396.53533935546875	402.5313415527344	380.07861328125	411.3448486328125	414.3685302734375	410.9637451171875	416.92584228515625	432.99029541015625	413.7835693359375	392.41778564453125	412.9353332519531	438.58551025390625	433.0821228027344	399.28106689453125	405.8211669921875	430.77099609375	422.7935791015625	436.989990234375	397.71575927734375	420.39056396484375	424.21575927734375	406.8415222167969	433.45135498046875	434.72833251953125	417.0614318847656	396.9174499511719	411.77862548828125	444.2528076171875	423.74560546875	400.872802734375	399.47637939453125
DYE605	DYE605	37	363.0	361.58441162109375	364.0135498046875	361.552978515625	348.51995849609375	358.1058349609375	357.7513427734375	378.4209289550781	355.23345947265625	380.93951416015625	352.1354675292969	364.2680358886719	366.2340087890625	342.82708740234375	361.2890930175781	366.23736572265625	354.5396728515625	375.0843505859375	330.0754699707031	338.609375	339.5390930175781	366.1712646484375	388.28302001953125	366.12860107421875	386.5243225097656	364.243408203125	371.37518310546875	362.063720703125	354.94073486328125	373.3892822265625	361.4158630371094	363.6407470703125	377.88494873046875	361.4071044921875	364.1712951660156	362.35345458984375	389.4036865234375	360.9482116699219	375.85302734375	372.94500732421875	360.8262023925781	334.5666809082031	381.595703125	363.8824462890625	354.1177978515625	347.5352783203125	338.4869384765625	383.52593994140625	352.42779541015625	359.9659423828125	382.1755065917969	357.64886474609375	350.5906982421875	364.58245849609375	365.9142761230469	362.4970703125	378.8168029785156	375.3672790527344	358.54461669921875	347.33245849609375	397.43206787109375	374.47894287109375	375.86376953125	357.53436279296875	347.7611999511719	328.695068359375	363.8004150390625	375.85302734375	367.3629150390625	381.44879150390625	368.4722900390625	341.8131408691406	346.6905822753906	325.96038818359375	355.7950439453125	355.89697265625	354.0754699707031	360.6637268066406	372.48126220703125	355.3783264160156	338.7606201171875	354.82269287109375	378.2421875	373.931640625	343.2808837890625	349.75640869140625	370.80718994140625	364.533447265625	376.9583740234375	343.1806335449219	361.802490234375	363.72198486328125	351.510498046875	372.32122802734375	374.9237976074219	359.7408447265625	341.0396728515625	355.62249755859375	381.5390625	366.58917236328125	345.7580871582031	343.2247314453125
DYE605	DYE605	38	248.0	312.4578857421875	315.4037170410156	312.4609375	299.3893737792969	308.51153564453125	307.93878173828125	327.59234619140625	305.78680419921875	329.6067199707031	303.38311767578125	314.44647216796875	316.211181640625	294.5450134277344	312.5841064453125	316.74530029296875	304.91070556640625	324.133056640625	283.72430419921875	291.3455810546875	292.24273681640625	316.7642822265625	336.3748779296875	317.1278076171875	331.3717346191406	313.934326171875	320.619873046875	313.5213623046875	305.84100341796875	322.2825012207031	313.75543212890625	315.4637145996094	328.6563720703125	313.0903015136719	315.9534912109375	313.8992919921875	338.3704833984375	312.4744567871094	325.0410461425781	321.11993408203125	312.6825866699219	289.5785217285156	329.5332946777344	315.40777587890625	304.52227783203125	298.6891784667969	292.2429504394531	331.267333984375	305.2470397949219	311.38555908203125	332.54193115234375	310.26092529296875	302.73870849609375	315.29119873046875	318.0118408203125	313.1431884765625	329.53350830078125	323.2717590332031	307.5496826171875	300.6396484375	343.7140197753906	323.13934326171875	324.796875	308.3573913574219	301.2899169921875	282.2643737792969	312.233642578125	325.0410461425781	318.083251953125	330.91229248046875	317.23211669921875	295.6100158691406	299.52850341796875	280.6112060546875	308.940185546875	306.6165466308594	306.1820068359375	313.16162109375	321.56451416015625	306.23516845703125	293.641357421875	305.96514892578125	327.25927734375	324.01904296875	296.0473937988281	302.59765625	320.2117919921875	315.47320556640625	326.2838134765625	297.19903564453125	312.3655700683594	312.77008056640625	304.913818359375	320.80987548828125	324.45587158203125	311.35662841796875	294.108154296875	308.3707275390625	328.4710693359375	318.41949462890625	299.362060546875	296.01605224609375
DYE605	DYE605	39	208.0	270.3299865722656	273.70550537109375	270.3212585449219	257.35394287109375	266.1821594238281	265.328369140625	283.73760986328125	263.4529724121094	285.499755859375	261.595458984375	271.5189208984375	273.18646240234375	253.42813110351562	270.9749450683594	274.39898681640625	262.4999694824219	280.39404296875	244.0806884765625	251.06802368164062	251.85549926757812	274.4486389160156	291.7950744628906	275.07293701171875	283.8876953125	270.4414367675781	277.0318298339844	271.766357421875	264.0736083984375	278.46258544921875	272.88323974609375	274.04644775390625	286.31256103515625	271.6329040527344	274.5478515625	272.2565002441406	294.3619384765625	270.9008483886719	281.36199951171875	276.84356689453125	271.2847595214844	251.11050415039062	284.76885986328125	273.857421875	262.058837890625	256.97882080078125	252.6373748779297	286.353515625	264.69775390625	269.6651306152344	289.766357421875	269.65118408203125	261.8450927734375	273.0810241699219	276.9022521972656	270.89337158203125	287.0234375	278.4815673828125	263.9218444824219	260.709228515625	297.45703125	278.96124267578125	280.976806640625	266.1802673339844	261.39068603515625	242.67294311523438	268.18743896484375	281.36199951171875	275.7488098144531	287.4237365722656	273.33905029296875	255.90843200683594	258.98406982421875	242.030029296875	268.70849609375	264.3216552734375	265.17620849609375	272.3287658691406	277.9926452636719	264.16851806640625	255.06698608398438	264.18927001953125	283.43170166015625	281.1728820800781	255.53366088867188	262.2633056640625	276.7870788574219	273.4487609863281	282.75250244140625	257.7413330078125	269.88720703125	269.1688232421875	264.98876953125	276.621826171875	281.1214599609375	269.797607421875	254.04306030273438	267.9364013671875	282.8394470214844	277.10687255859375	259.63385009765625	255.75482177734375
DYE605	DYE605	40	212.0	234.05349731445312	237.77691650390625	234.02340698242188	221.22677612304688	229.8316650390625	228.70089721679688	245.86041259765625	227.0474090576172	247.48919677734375	225.63327026367188	234.49234008789062	236.10418701171875	218.15771484375	235.19393920898438	237.96229553222656	226.06390380859375	242.72052001953125	210.00865173339844	216.50132751464844	217.159912109375	238.02301025390625	253.36781311035156	238.83425903320312	242.98699951171875	232.871826171875	239.4763641357422	235.76119995117188	228.25045776367188	240.74578857421875	237.65158081054688	238.321533203125	249.763916015625	235.9051513671875	238.8386688232422	236.3493194580078	256.3292541503906	235.08087158203125	243.7029571533203	238.82003784179688	235.57736206054688	218.01231384277344	246.17892456054688	238.066650390625	225.54660034179688	221.16622924804688	218.55174255371094	247.65158081054688	229.7223663330078	233.69827270507812	252.81591796875	234.65975952148438	226.68789672851562	236.7467498779297	241.44784545898438	234.54055786132812	250.29098510742188	239.89727783203125	226.43508911132812	226.35009765625	257.56451416015625	240.87718200683594	243.24349975585938	229.86106872558594	226.9932861328125	208.7007598876953	230.3785858154297	243.7029571533203	239.25924682617188	249.89813232421875	235.58905029296875	221.68341064453125	224.03382873535156	208.93170166015625	234.00625610351562	227.917724609375	229.8900146484375	237.09829711914062	240.51751708984375	227.98410034179688	221.86459350585938	228.27212524414062	245.65179443359375	244.2384033203125	220.66250610351562	227.55526733398438	239.38943481445312	237.27615356445312	245.21945190429688	223.73162841796875	233.27694702148438	231.70053100585938	230.58982849121094	238.58563232421875	243.7820281982422	233.97161865234375	219.61947631835938	233.12063598632812	243.52999877929688	241.50067138671875	225.4249725341797	221.17300415039062
DYE605	DYE605	41	148.0	201.66502380371094	205.6798095703125	201.60348510742188	189.04588317871094	197.4779052734375	196.0632781982422	211.92442321777344	194.59701538085938	213.51950073242188	193.55001831054688	201.3677978515625	202.95977783203125	186.81222534179688	203.29812622070312	205.4564666748047	193.61866760253906	209.0712890625	179.65777587890625	185.7590789794922	186.2684326171875	205.51480102539062	219.0166015625	206.45138549804688	206.4561767578125	199.20516967773438	205.9244842529297	203.5642547607422	196.41464233398438	207.0851287841797	206.16116333007812	206.36203002929688	217.04177856445312	203.97833251953125	206.90231323242188	204.238037109375	222.23080444335938	203.08041381835938	210.03347778320312	204.97259521484375	203.63534545898438	188.49139404296875	211.68206787109375	206.0991973876953	193.00502014160156	189.299072265625	188.13983154296875	213.06732177734375	198.43618774414062	201.54739379882812	219.69876098632812	203.3963623046875	195.35687255859375	204.32318115234375	209.73733520507812	202.1126708984375	217.35997009277344	205.4305419921875	193.05177307128906	195.69937133789062	221.8809814453125	206.83352661132812	209.55133056640625	197.4344024658203	196.2432861328125	178.49603271484375	196.74290466308594	210.03347778320312	206.64187622070312	216.31243896484375	201.93411254882812	191.09136962890625	192.791748046875	179.51406860351562	202.96444702148438	195.42706298828125	198.40977478027344	205.5731658935547	207.1043701171875	195.7195587158203	192.23892211914062	196.2634735107422	211.8787841796875	211.22369384765625	189.54257202148438	196.59393310546875	205.99549865722656	204.99496459960938	211.66253662109375	193.33804321289062	200.56007385253906	198.3262939453125	199.85910034179688	204.64236450195312	210.41995239257812	201.94613647460938	188.965087890625	202.0406951904297	208.41943359375	209.67584228515625	194.88748168945312	190.38986206054688
DYE605	DYE605	42	144.0	175.30564880371094	179.49966430664062	175.1674041748047	162.99945068359375	171.26832580566406	169.58924865722656	184.1264190673828	168.32357788085938	185.830810546875	167.5167694091797	174.34678649902344	175.94149780273438	161.54464721679688	177.39292907714844	179.0311279296875	167.36181640625	181.64353942871094	155.08712768554688	160.91455078125	161.25384521484375	179.07247924804688	191.00015258789062	180.03225708007812	176.97647094726562	171.68136596679688	178.5861053466797	177.25543212890625	170.7474365234375	179.70713806152344	180.49456787109375	180.22744750976562	190.23788452148438	177.931640625	180.79141235351562	178.0013427734375	194.24679565429688	176.99603271484375	182.58984375	177.60787963867188	177.56100463867188	164.50433349609375	183.5433807373047	180.0357666015625	166.6229248046875	163.50401306152344	163.4040985107422	184.887939453125	172.88888549804688	175.3252716064453	192.50051879882812	177.88710021972656	169.9307098388672	177.95494079589844	183.80809020996094	175.75411987304688	190.31182861328125	177.37667846679688	166.03121948242188	170.7864532470703	192.73638916015625	179.0623779296875	182.11196899414062	171.04537963867188	171.15463256835938	154.1007080078125	169.5471954345703	182.58984375	180.02944946289062	188.8345947265625	174.64895629882812	166.13311767578125	167.31460571289062	155.77999877929688	177.59356689453125	169.00726318359375	172.812255859375	179.79177856445312	179.95977783203125	169.50543212890625	168.1466064453125	170.27529907226562	184.34176635742188	184.3060302734375	164.270263671875	171.43077087402344	178.82058715820312	178.71151733398438	184.28668212890625	168.54833984375	173.87530517578125	171.3297119140625	174.80877685546875	177.0235595703125	183.21176147460938	175.82054138183594	164.1255340576172	176.74041748046875	179.90542602539062	183.69044494628906	170.02804565429688	165.46554565429688
