D0WEASY	9	8
   1	EWK_RAP_ASY	3.000000000000e-01	6.463838404000e+03	1.960000000000e+03	5.230000000000e-02	1.100000000000e-03	6.000000000000e-05	1.147227533461e-01	1.800000000000e-04	3.441682600382e-01	1.000000000000e-04	1.912045889101e-01	1.800000000000e-04	3.441682600382e-01	2.600000000000e-04	4.971319311663e-01	7.500000000000e-04	1.434034416826e+00	5.400000000000e-04	1.032504780115e+00	5.600000000000e-04	1.070745697897e+00	8.100000000000e-04	1.548757170172e+00	
   2	EWK_RAP_ASY	5.000000000000e-01	6.463838404000e+03	1.960000000000e+03	9.160000000000e-02	1.100000000000e-03	1.200000000000e-04	1.310043668122e-01	2.400000000000e-04	2.620087336245e-01	2.700000000000e-04	2.947598253275e-01	2.500000000000e-04	2.729257641921e-01	3.500000000000e-04	3.820960698690e-01	1.050000000000e-03	1.146288209607e+00	8.700000000000e-04	9.497816593886e-01	5.900000000000e-04	6.441048034934e-01	8.000000000000e-04	8.733624454148e-01	
   3	EWK_RAP_ASY	7.000000000000e-01	6.463838404000e+03	1.960000000000e+03	1.197000000000e-01	1.100000000000e-03	7.000000000000e-05	5.847953216374e-02	3.400000000000e-04	2.840434419382e-01	4.000000000000e-05	3.341687552214e-02	3.400000000000e-04	2.840434419382e-01	4.900000000000e-04	4.093567251462e-01	1.320000000000e-03	1.102756892231e+00	1.810000000000e-03	1.512113617377e+00	6.000000000000e-04	5.012531328321e-01	8.000000000000e-04	6.683375104428e-01	
   4	EWK_RAP_ASY	9.000000000000e-01	6.463838404000e+03	1.960000000000e+03	1.452000000000e-01	1.200000000000e-03	1.200000000000e-04	8.264462809917e-02	3.600000000000e-04	2.479338842975e-01	1.200000000000e-04	8.264462809917e-02	3.600000000000e-04	2.479338842975e-01	5.300000000000e-04	3.650137741047e-01	1.720000000000e-03	1.184573002755e+00	2.370000000000e-03	1.632231404959e+00	7.600000000000e-04	5.234159779614e-01	8.500000000000e-04	5.853994490358e-01	
   5	EWK_RAP_ASY	1.100000000000e+00	6.463838404000e+03	1.960000000000e+03	1.559000000000e-01	1.800000000000e-03	9.000000000000e-05	5.772931366260e-02	3.700000000000e-04	2.373316228352e-01	4.700000000000e-04	3.014753046825e-01	3.700000000000e-04	2.373316228352e-01	5.500000000000e-04	3.527902501604e-01	2.420000000000e-03	1.552277100706e+00	2.710000000000e-03	1.738293778063e+00	1.200000000000e-03	7.697241821681e-01	1.170000000000e-03	7.504810776139e-01	
   6	EWK_RAP_ASY	1.390000000000e+00	6.463838404000e+03	1.960000000000e+03	1.537000000000e-01	6.700000000000e-03	3.000000000000e-05	1.951854261548e-02	4.200000000000e-04	2.732595966168e-01	6.400000000000e-04	4.163955757970e-01	3.900000000000e-04	2.537410540013e-01	5.800000000000e-04	3.773584905660e-01	4.100000000000e-03	2.667534157450e+00	3.940000000000e-03	2.563435263500e+00	1.670000000000e-03	1.086532205595e+00	1.040000000000e-03	6.766428106701e-01	
   7	EWK_RAP_ASY	1.700000000000e+00	6.463838404000e+03	1.960000000000e+03	1.105000000000e-01	3.100000000000e-03	1.100000000000e-04	9.954751131222e-02	2.800000000000e-04	2.533936651584e-01	1.800000000000e-04	1.628959276018e-01	2.200000000000e-04	1.990950226244e-01	3.400000000000e-04	3.076923076923e-01	4.260000000000e-03	3.855203619910e+00	1.370000000000e-03	1.239819004525e+00	1.530000000000e-03	1.384615384615e+00	9.500000000000e-04	8.597285067873e-01	
   8	EWK_RAP_ASY	1.900000000000e+00	6.463838404000e+03	1.960000000000e+03	6.660000000000e-02	1.190000000000e-02	3.400000000000e-04	5.105105105105e-01	3.600000000000e-04	5.405405405405e-01	1.070000000000e-03	1.606606606607e+00	5.000000000000e-05	7.507507507508e-02	1.000000000000e-04	1.501501501502e-01	4.210000000000e-03	6.321321321321e+00	1.430000000000e-03	2.147147147147e+00	2.460000000000e-03	3.693693693694e+00	1.130000000000e-03	1.696696696697e+00	
