PdfType: replica
FromMCReplica: 7
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.502000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22939476e+00 -5.06064588e+02 2.67461466e+02 2.66446802e+02 3.39285266e+00 2.66449185e+02 2.67463840e+02 -5.06063398e+02 1.22939295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22939476e+00 -4.98435044e+02 2.65236989e+02 2.64227884e+02 2.43058413e-01 2.64230330e+02 2.65239427e+02 -4.98433861e+02 1.22939295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22939476e+00 -4.91137456e+02 2.63243206e+02 2.62239341e+02 -2.22263736e+00 2.62241846e+02 2.63245703e+02 -4.91136280e+02 1.22939295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22939476e+00 -4.84082488e+02 2.61485283e+02 2.60486392e+02 -3.43717468e+00 2.60488952e+02 2.61487835e+02 -4.84081317e+02 1.22939295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22939476e+00 -4.77196057e+02 2.59977026e+02 2.58982873e+02 -2.60228509e+00 2.58985484e+02 2.59979630e+02 -4.77194891e+02 1.22939295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22939476e+00 -4.70821302e+02 2.58824810e+02 2.57834909e+02 1.00100800e+00 2.57837542e+02 2.58827440e+02 -4.70820125e+02 1.22939295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19841756e+00 -4.66907315e+02 2.47333498e+02 2.46346397e+02 3.11295773e+00 2.46349186e+02 2.47336256e+02 -4.66906203e+02 1.19841562e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19841756e+00 -4.59817227e+02 2.45314442e+02 2.44332759e+02 1.50294094e-01 2.44335586e+02 2.45317240e+02 -4.59816109e+02 1.19841562e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19841756e+00 -4.53030730e+02 2.43512567e+02 2.42535993e+02 -2.10421471e+00 2.42538856e+02 2.43515406e+02 -4.53029607e+02 1.19841562e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19841756e+00 -4.46466723e+02 2.41934500e+02 2.40962769e+02 -3.08172649e+00 2.40965667e+02 2.41937376e+02 -4.46465595e+02 1.19841562e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19841756e+00 -4.40053176e+02 2.40592319e+02 2.39625204e+02 -1.99671807e+00 2.39628137e+02 2.40595233e+02 -4.40052045e+02 1.19841562e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19841756e+00 -4.34174634e+02 2.39638027e+02 2.38674982e+02 1.83435522e+00 2.38677874e+02 2.39640913e+02 -4.34173458e+02 1.19841562e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17734427e+00 -4.30922074e+02 2.28884566e+02 2.27924195e+02 2.90252853e+00 2.27926766e+02 2.28887161e+02 -4.30920692e+02 1.17734221e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17734427e+00 -4.24328962e+02 2.27052715e+02 2.26097619e+02 1.19270845e-01 2.26100253e+02 2.27055374e+02 -4.24327592e+02 1.17734221e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17734427e+00 -4.18012794e+02 2.25425045e+02 2.24474923e+02 -1.93185319e+00 2.24477618e+02 2.25427766e+02 -4.18011437e+02 1.17734221e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17734427e+00 -4.11897977e+02 2.24008356e+02 2.23062949e+02 -2.68217671e+00 2.23065703e+02 2.24011136e+02 -4.11896632e+02 1.17734221e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17734427e+00 -4.05917293e+02 2.22814478e+02 2.21873566e+02 -1.36045405e+00 2.21876377e+02 2.22817316e+02 -4.05915961e+02 1.17734221e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17734427e+00 -4.00422350e+02 2.21957772e+02 2.21020811e+02 2.65820163e+00 2.21023737e+02 2.21960709e+02 -4.00421056e+02 1.17734221e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15728510e+00 -3.97628883e+02 2.11776637e+02 2.10842193e+02 2.69495445e+00 2.10845304e+02 2.11779695e+02 -3.97627680e+02 1.15728290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15728510e+00 -3.91497381e+02 2.10114498e+02 2.09185201e+02 7.79522929e-02 2.09188360e+02 2.10117612e+02 -3.91496186e+02 1.15728290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15728510e+00 -3.85618578e+02 2.08644718e+02 2.07720272e+02 -1.78133529e+00 2.07723478e+02 2.08647885e+02 -3.85617390e+02 1.15728290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15728510e+00 -3.79921973e+02 2.07374153e+02 2.06454306e+02 -2.31630563e+00 2.06457558e+02 2.07377371e+02 -3.79920793e+02 1.15728290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15728510e+00 -3.74344827e+02 2.06314313e+02 2.05398850e+02 -7.71624812e-01 2.05402146e+02 2.06317582e+02 -3.74343655e+02 1.15728290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15728510e+00 -3.69207908e+02 2.05566945e+02 2.04655374e+02 3.43939794e+00 2.04658672e+02 2.05570237e+02 -3.69206740e+02 1.15728290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13646229e+00 -3.66830561e+02 1.95933245e+02 1.95024280e+02 2.49125595e+00 1.95027372e+02 1.95936403e+02 -3.66829390e+02 1.13645994e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13646229e+00 -3.61128098e+02 1.94427065e+02 1.93523107e+02 3.61326357e-02 1.93526261e+02 1.94430286e+02 -3.61126933e+02 1.13645994e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13646229e+00 -3.55656021e+02 1.93102122e+02 1.92202886e+02 -1.63596858e+00 1.92206100e+02 1.93105405e+02 -3.55654862e+02 1.13645994e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13646229e+00 -3.50348605e+02 1.91965279e+02 1.91070519e+02 -1.96224112e+00 1.91073791e+02 1.91968622e+02 -3.50347453e+02 1.13645994e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13646229e+00 -3.45147308e+02 1.91027694e+02 1.90137200e+02 -2.04554423e-01 1.90140528e+02 1.91031095e+02 -3.45146163e+02 1.13645994e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13646229e+00 -3.40346281e+02 1.90378275e+02 1.89491553e+02 4.18340466e+00 1.89494958e+02 1.90381747e+02 -3.40345148e+02 1.13645994e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11494598e+00 -3.38345274e+02 1.81261627e+02 1.80377390e+02 2.29162681e+00 1.80380793e+02 1.81265077e+02 -3.38344127e+02 1.11494347e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11494598e+00 -3.33041627e+02 1.79898488e+02 1.79019127e+02 -6.56752469e-03 1.79022593e+02 1.79902003e+02 -3.33040487e+02 1.11494347e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11494598e+00 -3.27947847e+02 1.78706144e+02 1.77831380e+02 -1.49669249e+00 1.77834907e+02 1.78709722e+02 -3.27946714e+02 1.11494347e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11494598e+00 -3.23002681e+02 1.77691411e+02 1.76821006e+02 -1.62139727e+00 1.76824591e+02 1.77695049e+02 -3.23001555e+02 1.11494347e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11494598e+00 -3.18151525e+02 1.76865072e+02 1.75998820e+02 3.39006938e-01 1.76002463e+02 1.76868769e+02 -3.18150407e+02 1.11494347e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11494598e+00 -3.13664675e+02 1.76304178e+02 1.75441617e+02 4.89076597e+00 1.75445291e+02 1.76307911e+02 -3.13663547e+02 1.11494347e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09271274e+00 -3.12002929e+02 1.67674925e+02 1.66814836e+02 2.09586555e+00 1.66818340e+02 1.67678486e+02 -3.12001678e+02 1.09271006e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09271274e+00 -3.07070121e+02 1.66442874e+02 1.65587528e+02 -4.99355071e-02 1.65591111e+02 1.66446515e+02 -3.07068886e+02 1.09271006e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09271274e+00 -3.02328313e+02 1.65371808e+02 1.64520935e+02 -1.36306641e+00 1.64524593e+02 1.65375526e+02 -3.02327096e+02 1.09271006e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09271274e+00 -2.97720441e+02 1.64468457e+02 1.63621823e+02 -1.29319462e+00 1.63625554e+02 1.64472249e+02 -2.97719241e+02 1.09271006e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09271274e+00 -2.93195598e+02 1.63743204e+02 1.62900612e+02 8.59786396e-01 1.62904414e+02 1.63747069e+02 -2.93194416e+02 1.09271006e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09271274e+00 -2.89001994e+02 1.63263197e+02 1.62424192e+02 5.56225300e+00 1.62428071e+02 1.63267137e+02 -2.89000855e+02 1.09271006e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06990185e+00 -2.87645272e+02 1.55095436e+02 1.54258810e+02 1.90354074e+00 1.54262713e+02 1.55099366e+02 -2.87644214e+02 1.06989899e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06990185e+00 -2.83057209e+02 1.53983474e+02 1.53151466e+02 -9.40003063e-02 1.53155447e+02 1.53987485e+02 -2.83056161e+02 1.06989899e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06990185e+00 -2.78642821e+02 1.53023271e+02 1.52195616e+02 -1.23488906e+00 1.52199673e+02 1.53027361e+02 -2.78641783e+02 1.06989899e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06990185e+00 -2.74348965e+02 1.52221429e+02 1.51397902e+02 -9.77311833e-01 1.51402031e+02 1.52225595e+02 -2.74347938e+02 1.06989899e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06990185e+00 -2.70128203e+02 1.51587923e+02 1.50768329e+02 1.35822019e+00 1.50772528e+02 1.51592163e+02 -2.70127188e+02 1.06989899e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06990185e+00 -2.66209197e+02 1.51180513e+02 1.50364420e+02 6.19850329e+00 1.50368684e+02 1.51184829e+02 -2.66208169e+02 1.06989899e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04649751e+00 -2.65126660e+02 1.43448103e+02 1.42634372e+02 1.71427207e+00 1.42638600e+02 1.43452401e+02 -2.65125452e+02 1.04649445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04649751e+00 -2.60859166e+02 1.42446051e+02 1.41636813e+02 -1.38852816e-01 1.41641119e+02 1.42450428e+02 -2.60857982e+02 1.04649445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04649751e+00 -2.56749441e+02 1.41587078e+02 1.40782075e+02 -1.11211670e+00 1.40786457e+02 1.41591533e+02 -2.56748283e+02 1.04649445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04649751e+00 -2.52748015e+02 1.40877629e+02 1.40076641e+02 -6.73630996e-01 1.40081096e+02 1.40882158e+02 -2.52746882e+02 1.04649445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04649751e+00 -2.48810704e+02 1.40327254e+02 1.39530092e+02 1.83454042e+00 1.39534618e+02 1.40331857e+02 -2.48809595e+02 1.04649445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04649751e+00 -2.45148044e+02 1.39985787e+02 1.39192034e+02 6.80021673e+00 1.39196623e+02 1.39990444e+02 -2.45146979e+02 1.04649445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02258590e+00 -2.44310612e+02 1.32665679e+02 1.31874251e+02 1.52806236e+00 1.31878736e+02 1.32670159e+02 -2.44309599e+02 1.02258262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02258590e+00 -2.40341198e+02 1.31764161e+02 1.30977102e+02 -1.84094903e-01 1.30981673e+02 1.31768735e+02 -2.40340207e+02 1.02258262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02258590e+00 -2.36514965e+02 1.30997546e+02 1.30214606e+02 -9.94124126e-01 1.30219260e+02 1.31002211e+02 -2.36513997e+02 1.02258262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02258590e+00 -2.32785882e+02 1.30372096e+02 1.29593060e+02 -3.81402173e-01 1.29597794e+02 1.30376849e+02 -2.32784936e+02 1.02258262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02258590e+00 -2.29112815e+02 1.29896930e+02 1.29121614e+02 2.28963013e+00 1.29126426e+02 1.29901769e+02 -2.29111892e+02 1.02258262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02258590e+00 -2.25690084e+02 1.29614600e+02 1.28842603e+02 7.36821217e+00 1.28847485e+02 1.29619525e+02 -2.25689163e+02 1.02258262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98192038e-01 -2.25071991e+02 1.22684177e+02 1.21914475e+02 1.34446743e+00 1.21919254e+02 1.22689040e+02 -2.25070932e+02 9.98188531e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98192038e-01 -2.21379763e+02 1.21874533e+02 1.21109076e+02 -2.29904883e-01 1.21113950e+02 1.21879495e+02 -2.21378740e+02 9.98188531e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98192038e-01 -2.17817346e+02 1.21192090e+02 1.20430634e+02 -8.80977537e-01 1.20435599e+02 1.21197148e+02 -2.17816358e+02 9.98188531e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98192038e-01 -2.14341927e+02 1.20642904e+02 1.19885240e+02 -1.00627225e-01 1.19890294e+02 1.20648054e+02 -2.14340973e+02 9.98188531e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98192038e-01 -2.10915235e+02 1.20235656e+02 1.19481606e+02 2.72359591e+00 1.19486745e+02 1.20240896e+02 -2.10914316e+02 9.98188531e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98192038e-01 -2.07716643e+02 1.20006555e+02 1.19255734e+02 7.90313061e+00 1.19260955e+02 1.20011878e+02 -2.07715776e+02 9.98188531e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.73375714e-01 -2.07293375e+02 1.13445047e+02 1.12696468e+02 1.16360391e+00 1.12701623e+02 1.13450263e+02 -2.07292599e+02 9.73371960e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.73375714e-01 -2.03858948e+02 1.12719304e+02 1.11974847e+02 -2.75836475e-01 1.11980101e+02 1.12724626e+02 -2.03858199e+02 9.73371960e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.73375714e-01 -2.00542086e+02 1.12113497e+02 1.11372925e+02 -7.72065111e-01 1.11378276e+02 1.12118922e+02 -2.00541364e+02 9.73371960e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.73375714e-01 -1.97302991e+02 1.11633459e+02 1.10896570e+02 1.69396283e-01 1.10902014e+02 1.11638983e+02 -1.97302296e+02 9.73371960e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.73375714e-01 -1.94106075e+02 1.11287435e+02 1.10554055e+02 3.13726482e+00 1.10559589e+02 1.11293057e+02 -1.94105408e+02 9.73371960e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.73375714e-01 -1.91117177e+02 1.11106011e+02 1.10375762e+02 8.40584282e+00 1.10381375e+02 1.11111716e+02 -1.91116524e+02 9.73371960e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48185217e-01 -1.90867246e+02 1.04893942e+02 1.04165848e+02 9.85275797e-01 1.04171337e+02 1.04899498e+02 -1.90866435e+02 9.48181199e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48185217e-01 -1.87672562e+02 1.04244731e+02 1.03520644e+02 -3.21832978e-01 1.03526243e+02 1.04250406e+02 -1.87671791e+02 9.48181199e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48185217e-01 -1.84584241e+02 1.03708605e+02 1.02988294e+02 -6.67220315e-01 1.02993998e+02 1.03714394e+02 -1.84583509e+02 9.48181199e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48185217e-01 -1.81565304e+02 1.03291156e+02 1.02574424e+02 4.28894974e-01 1.02580229e+02 1.03297056e+02 -1.81564612e+02 9.48181199e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48185217e-01 -1.78582680e+02 1.03000192e+02 1.02286870e+02 3.53097424e+00 1.02292775e+02 1.03006200e+02 -1.78582026e+02 9.48181199e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48185217e-01 -1.75789849e+02 1.02861246e+02 1.02150980e+02 8.87705557e+00 1.02156981e+02 1.02867363e+02 -1.75789238e+02 9.48181199e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22642695e-01 -1.75692823e+02 9.69798136e+01 9.62717291e+01 8.09564276e-01 9.62776543e+01 9.69858701e+01 -1.75692162e+02 9.22638394e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22642695e-01 -1.72721143e+02 9.64003673e+01 9.56961679e+01 -3.67557659e-01 9.57022078e+01 9.64065443e+01 -1.72720527e+02 9.22638394e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22642695e-01 -1.69845582e+02 9.59275349e+01 9.52269967e+01 -5.65992056e-01 9.52331470e+01 9.59338285e+01 -1.69845012e+02 9.22638394e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22642695e-01 -1.67031804e+02 9.55666605e+01 9.48695924e+01 6.78385190e-01 9.48758497e+01 9.55730673e+01 -1.67031279e+02 9.22638394e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22642695e-01 -1.64249094e+02 9.53251193e+01 9.46313569e+01 3.90536095e+00 9.46377181e+01 9.53316365e+01 -1.64248614e+02 9.22638394e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22642695e-01 -1.61639573e+02 9.52240896e+01 9.45332827e+01 9.31759659e+00 9.45397331e+01 9.52306979e+01 -1.61639133e+02 9.22638394e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.96812132e-01 -1.61677072e+02 8.96563332e+01 8.89675803e+01 6.36480682e-01 8.89738686e+01 8.96627105e+01 -1.61676558e+02 8.96807530e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.96812132e-01 -1.58912832e+02 8.91403964e+01 8.84554161e+01 -4.12771025e-01 8.84618333e+01 8.91469135e+01 -1.58912372e+02 8.96807530e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.96812132e-01 -1.56235357e+02 8.87249618e+01 8.80435362e+01 -4.68051998e-01 8.80500774e+01 8.87316136e+01 -1.56234951e+02 8.96807530e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.96812132e-01 -1.53612777e+02 8.84151136e+01 8.77370572e+01 9.18243865e-01 8.77437181e+01 8.84218958e+01 -1.53612424e+02 8.96807530e-01 0.00000000e+00 0.00000000e+00
