2.335	2.12	2.55	57.3	16.0	1.5	-1.3	1.9	-1.7	4.5	-4.2	0.5	-0.5	0.2	-0.1	0.3	-0.3	1.8	-1.6	1.4	-1.2	0.0	-0.0	0.6	-0.7	0.2	-0.1	1.8	-1.6	0.5	-0.1	1.4	-1.2	0.7	-0.8	0.1	0.0	0.0	-0.0	0.1	0.0	0.0	-0.0	0.1	-0.2	0.1	0.0	0.0	-0.0	0.1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.2	-0.1	0.3	-0.2	0.5	-0.5	0.7	-0.6	0.6	-0.2	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.2	-0.1	0.1	0.0	0.1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	1.4	-1.5	31.0	-25.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-2.5	1.9	1.8	-1.3	0.6	-0.5	2.9	-2.5	2.8	-2.8	0.3	-0.3	0.2	-0.2	1.8	-1.8	0.5	-0.5	
2.795	2.55	3.04	12.8	20.0	1.6	-1.0	2.6	-1.9	5.4	-4.6	0.6	-0.3	0.1	-0.1	0.2	-0.1	2.1	-1.4	1.5	-1.0	0.0	-0.0	0.8	-0.5	0.1	-0.1	2.1	-1.5	0.6	-0.2	1.6	-1.1	1.1	-0.6	0.1	0.0	0.0	-0.0	0.1	0.0	0.1	-0.1	0.3	-0.1	0.3	0.0	0.1	-0.1	0.1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	-0.1	0.2	-0.1	0.5	-0.3	0.7	-0.4	0.7	-0.3	0.1	-0.1	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	-0.1	0.1	0.0	0.1	-0.1	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	2.0	-1.5	36.0	-28.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-2.2	2.8	2.2	-1.8	0.6	-0.3	2.7	-1.9	3.5	-3.5	0.3	-0.3	0.1	-0.1	1.8	-1.8	0.5	-0.5	
3.4850000000000003	3.04	3.93	1.06	28.0	1.4	-1.0	3.5	-3.3	7.0	-6.3	0.5	-0.2	0.1	0.0	0.2	0.0	1.9	-1.5	1.5	-1.0	0.0	-0.0	0.8	-0.4	0.1	-0.1	2.2	-1.9	0.6	-0.3	1.8	-1.4	1.4	-0.7	0.1	-0.1	0.0	-0.0	0.2	-0.2	0.5	-0.5	0.5	-0.1	0.5	-0.1	0.5	-0.5	0.1	-0.1	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	0.0	0.1	0.0	0.3	-0.1	0.6	-0.2	0.7	-0.5	0.4	-0.4	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	0.0	0.1	-0.1	0.1	-0.2	0.1	-0.1	0.1	-0.1	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	2.7	-2.5	45.0	-33.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-2.1	4.1	2.8	-2.5	0.7	-0.3	2.3	-1.8	5.0	-5.0	0.2	-0.2	0.4	-0.4	1.8	-1.8	0.5	-0.5	
4.485	3.93	5.04	0.019	70.0	1.0	-1.2	5.4	-6.7	10.0	-10.0	0.2	-0.1	0.0	-0.0	0.1	-0.1	1.7	-1.7	1.3	-1.3	0.0	-0.0	0.8	-1.0	0.2	-0.3	2.0	-2.4	0.7	-0.6	2.2	-2.6	2.1	-2.2	0.1	-0.1	0.0	-0.0	0.6	-0.7	1.0	-1.1	0.7	-0.1	1.0	-1.0	1.4	-1.3	0.5	-0.4	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.3	-0.1	0.3	-0.5	0.9	-0.9	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1	-0.1	0.2	-0.3	0.2	-0.5	0.1	-0.4	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	4.4	-5.2	71.0	-46.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	1.7	-1.7	3.5	-3.0	0.8	-1.0	2.2	-2.1	10.0	-10.0	0.5	-0.5	1.7	-1.7	1.8	-1.8	0.5	-0.5	
