group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
NTVDMN	NTVNUDMNFe	0	13.84518875834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNUDMNFe	1	16.37747669877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNUDMNFe	2	12.70772238514	12.589415550231934	12.332141876220703	12.9276123046875	12.552696228027344	12.002849578857422	11.304817199707031	12.454338073730469	14.166954040527344	11.486515045166016	12.827144622802734	13.617233276367188	12.319385528564453	12.58050537109375	14.039901733398438	9.782302856445312	13.49655532836914	12.332378387451172	11.889362335205078	12.022735595703125	11.251960754394531	13.613231658935547	10.593208312988281	10.210468292236328	12.748302459716797	13.29681396484375	11.429798126220703	15.082954406738281	11.548274993896484	11.850997924804688	12.908672332763672	14.059654235839844	12.156829833984375	10.2772216796875	11.47039794921875	12.608631134033203	13.070011138916016	12.918628692626953	12.431209564208984	12.070056915283203	11.695148468017578	14.825519561767578	11.032489776611328	14.405704498291016	12.506305694580078	11.588390350341797	12.864315032958984	14.250244140625	13.011837005615234	14.335723876953125	12.365776062011719	12.929370880126953	11.849884033203125	13.474220275878906	11.989006042480469	13.553417205810547	13.443740844726562	12.32952880859375	16.34015655517578	12.117874145507812	10.869148254394531	11.268230438232422	12.939140319824219	14.528602600097656	13.795284271240234	13.7471923828125	12.566940307617188	12.431209564208984	13.018688201904297	12.163143157958984	12.40692138671875	11.458621978759766	13.208488464355469	13.3558349609375	13.93087387084961	13.361778259277344	10.816940307617188	12.182823181152344	14.299720764160156	13.02096176147461	11.192176818847656	10.769527435302734	12.423248291015625	11.538928985595703	12.009742736816406	12.48880386352539	12.70965576171875	15.093925476074219	13.589519500732422	13.887748718261719	11.57198715209961	11.381172180175781	14.149009704589844	13.398487091064453	13.324920654296875	12.303390502929688	11.787166595458984	11.11025619506836	11.640445709228516	13.34817123413086	12.962337493896484	10.249183654785156
NTVDMN	NTVNUDMNFe	3	9.792092884995	11.484872817993164	10.620041847229004	11.887677192687988	12.200148582458496	12.338085174560547	10.085175514221191	11.749394416809082	12.438124656677246	11.452585220336914	11.787673950195312	12.563803672790527	11.334750175476074	10.752060890197754	11.861757278442383	9.57384204864502	12.211613655090332	11.695903778076172	10.967840194702148	11.2883882522583	9.721242904663086	11.884490966796875	10.970688819885254	9.258058547973633	9.744672775268555	14.078182220458984	10.439005851745605	12.656326293945312	10.898053169250488	10.61914348602295	11.732684135437012	13.285530090332031	9.929800987243652	9.014700889587402	10.496541023254395	10.39614486694336	12.926100730895996	10.688023567199707	12.51220417022705	10.851192474365234	10.604877471923828	12.984664916992188	8.913588523864746	12.049030303955078	11.103067398071289	11.877862930297852	11.139253616333008	12.034497261047363	11.428882598876953	13.138991355895996	11.373658180236816	11.672170639038086	10.809846878051758	12.733530044555664	11.482714653015137	11.836174964904785	13.491938591003418	12.290305137634277	14.960827827453613	11.605876922607422	10.245322227478027	10.503204345703125	12.258796691894531	14.007832527160645	12.302010536193848	12.050298690795898	11.108220100402832	12.51220417022705	11.48621654510498	11.709882736206055	11.446406364440918	10.117911338806152	12.432878494262695	11.615909576416016	12.233099937438965	12.326690673828125	10.513249397277832	10.405521392822266	13.22706127166748	11.427207946777344	10.480253219604492	9.546873092651367	11.014918327331543	10.50123405456543	11.47976303100586	11.707335472106934	12.024125099182129	13.432190895080566	12.148605346679688	11.580803871154785	10.495329856872559	10.920971870422363	13.304878234863281	12.547147750854492	12.587037086486816	10.818020820617676	12.057549476623535	9.46298599243164	10.599302291870117	11.216821670532227	11.542545318603516	8.64535140991211
NTVDMN	NTVNUDMNFe	4	4.171932282586	5.559775352478027	4.886850357055664	6.142708778381348	4.567070960998535	7.244345664978027	5.654658317565918	5.220439910888672	6.272177696228027	4.932182312011719	5.070090293884277	5.306248664855957	5.598398208618164	4.702364921569824	5.4460248947143555	5.630480766296387	5.914336204528809	6.143942832946777	5.176194190979004	5.901479721069336	5.339831352233887	6.031693458557129	4.899310111999512	5.654084205627441	5.408597946166992	6.98714542388916	5.1758012771606445	5.989370346069336	5.4583635330200195	4.874302864074707	5.555617332458496	5.099077224731445	5.234518051147461	4.927326202392578	4.863142967224121	5.041806221008301	5.967974662780762	5.48676872253418	5.637002944946289	6.107534408569336	4.792230606079102	6.8287458419799805	4.1792707443237305	5.812675476074219	6.000603675842285	6.81036376953125	5.840523719787598	5.718576431274414	5.152442932128906	5.853730201721191	4.813626289367676	6.203878402709961	5.757733345031738	5.2316131591796875	4.200126647949219	5.645486831665039	7.790825843811035	6.911825180053711	7.266934394836426	5.245260238647461	5.706295013427734	5.305108070373535	6.454113960266113	5.7444963455200195	5.392212867736816	5.499734878540039	5.271928787231445	5.637002944946289	5.266921043395996	4.938915252685547	6.128147125244141	4.567296028137207	6.148691177368164	5.614030838012695	5.9227800369262695	5.512775421142578	5.880782127380371	5.192822456359863	4.979227066040039	5.764593124389648	5.4481096267700195	5.090902328491211	4.8254852294921875	5.30351448059082	4.961446762084961	6.149238586425781	4.771122932434082	5.738436698913574	6.321358680725098	5.038697242736816	6.086939811706543	5.792871475219727	6.360043525695801	4.5702362060546875	5.867079734802246	5.091780662536621	5.948912620544434	4.696371078491211	4.800929069519043	6.301176071166992	5.538328170776367	4.740940093994141
NTVDMN	NTVNUDMNFe	5	15.43148037711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTVDMN	NTVNUDMNFe	6	15.65819456307	13.04649543762207	13.340720176696777	13.318876266479492	13.064279556274414	11.38897705078125	12.62260913848877	12.812600135803223	14.283177375793457	11.811914443969727	12.964744567871094	14.493476867675781	12.264058113098145	13.72610092163086	14.690027236938477	11.200100898742676	13.833683013916016	12.554300308227539	12.106260299682617	11.116378784179688	12.37933349609375	15.155776977539062	12.063478469848633	11.985769271850586	14.245527267456055	11.165207862854004	11.649822235107422	14.513757705688477	12.444863319396973	11.832520484924316	13.506698608398438	13.164570808410645	13.922609329223633	11.459787368774414	11.874109268188477	13.891944885253906	13.343005180358887	14.198052406311035	11.650171279907227	11.6950044631958	13.445334434509277	14.791838645935059	11.793729782104492	16.410324096679688	13.034335136413574	11.089739799499512	14.05620288848877	13.336956024169922	14.087623596191406	13.4754638671875	12.401785850524902	13.187887191772461	13.069000244140625	13.491811752319336	12.378437995910645	14.866518020629883	13.596860885620117	12.646031379699707	17.030887603759766	12.82948112487793	12.244375228881836	11.636258125305176	13.67083740234375	13.515549659729004	14.237966537475586	14.532318115234375	13.393423080444336	11.650171279907227	14.079257011413574	11.731465339660645	12.599906921386719	12.582710266113281	13.819720268249512	13.611783981323242	14.586066246032715	13.243741989135742	10.74514389038086	13.524704933166504	13.664730072021484	13.576539993286133	11.782081604003906	12.126498222351074	12.67814826965332	11.930924415588379	12.636173248291016	13.230982780456543	12.515422821044922	14.910116195678711	11.561409950256348	14.951875686645508	13.070001602172852	12.084604263305664	13.691444396972656	12.273974418640137	12.917839050292969	13.179757118225098	11.667515754699707	12.316099166870117	12.95219612121582	14.499307632446289	14.359743118286133	11.912647247314453
NTVDMN	NTVNUDMNFe	7	15.27845575803	12.842796325683594	12.81264877319336	12.969810485839844	12.854907989501953	11.984318733215332	11.833118438720703	12.752782821655273	13.973511695861816	11.87601089477539	12.819002151489258	13.991320610046387	12.516815185546875	12.795294761657715	14.159284591674805	10.206578254699707	13.85511302947998	12.657608985900879	12.191673278808594	11.87460708618164	11.747014999389648	14.042829513549805	11.224145889282227	10.86203384399414	13.242759704589844	12.733449935913086	11.850519180297852	15.190507888793945	11.954102516174316	12.066383361816406	13.2517671585083	13.95694351196289	12.639552116394043	10.791657447814941	11.75160026550293	12.897405624389648	13.391878128051758	13.442222595214844	12.325738906860352	12.285480499267578	12.161032676696777	14.718677520751953	11.33126163482666	15.003467559814453	12.737775802612305	11.765219688415527	13.135286331176758	14.282280921936035	13.368972778320312	14.36502742767334	12.441374778747559	13.17631721496582	12.276449203491211	13.572810173034668	12.422353744506836	14.107283592224121	13.668088912963867	12.682018280029297	16.748018264770508	12.2907075881958	11.15925121307373	11.611888885498047	13.222862243652344	14.50063419342041	13.961634635925293	14.067089080810547	12.8489990234375	12.325738906860352	13.30557918548584	12.229449272155762	12.665926933288574	11.731565475463867	13.332914352416992	13.673975944519043	14.214168548583984	13.502483367919922	11.054649353027344	12.63155460357666	14.175333023071289	13.32321834564209	11.67171859741211	11.281781196594238	12.552877426147461	11.799965858459473	12.262609481811523	12.870747566223145	12.760001182556152	15.006579399108887	13.465852737426758	14.134466171264648	12.240605354309082	11.899731636047363	14.139816284179688	13.355366706848145	13.256047248840332	12.514568328857422	11.863438606262207	11.631922721862793	12.080520629882812	13.810060501098633	13.3236665725708	10.791808128356934
NTVDMN	NTVNUDMNFe	8	9.727416723071	11.183810234069824	10.443681716918945	11.39204216003418	11.80850601196289	11.68944263458252	9.822635650634766	11.35284423828125	12.045835494995117	11.076552391052246	11.285768508911133	12.22060775756836	11.108025550842285	10.42492961883545	11.568045616149902	9.099370956420898	11.934237480163574	11.361605644226074	10.772052764892578	10.854604721069336	9.558725357055664	11.590591430664062	10.472808837890625	9.00198745727539	9.844442367553711	13.383421897888184	10.216032028198242	12.619102478027344	10.578794479370117	10.497503280639648	11.529376983642578	12.86270523071289	9.832193374633789	8.868432998657227	10.170347213745117	10.176736831665039	12.361825942993164	10.624187469482422	11.843025207519531	10.781938552856445	10.292049407958984	12.74007797241211	8.899724960327148	11.829963684082031	10.912152290344238	11.417366027832031	10.76388168334961	12.053983688354492	11.128807067871094	12.869498252868652	11.02669906616211	11.416154861450195	10.39767837524414	12.27340030670166	11.151620864868164	11.66653823852539	12.913251876831055	11.882402420043945	14.535013198852539	11.048782348632812	9.89517593383789	10.315540313720703	11.794150352478027	13.545660018920898	12.085259437561035	11.849641799926758	10.85472297668457	11.843025207519531	11.249963760375977	11.257428169250488	11.23188591003418	10.047473907470703	12.008481979370117	11.432842254638672	11.96356201171875	12.023886680603027	10.22923755645752	10.343854904174805	12.840042114257812	11.212443351745605	10.21621322631836	9.397039413452148	10.955556869506836	10.2545166015625	11.08491325378418	11.310994148254395	11.670783996582031	13.181568145751953	12.019021987915039	11.363031387329102	10.278125762939453	10.664895057678223	12.79381275177002	12.359819412231445	12.17159652709961	10.534574508666992	11.404729843139648	9.435827255249023	10.194459915161133	11.08800220489502	11.244325637817383	8.438703536987305
NTVDMN	NTVNUDMNFe	9	4.305182568593	5.200770378112793	4.540643692016602	5.6360578536987305	4.4843549728393555	6.553178310394287	5.242912769317627	4.907169342041016	5.766429901123047	4.737693786621094	4.700068473815918	5.085330486297607	5.215676784515381	4.4745073318481445	4.8806023597717285	5.092285633087158	5.397721290588379	5.638785362243652	4.906008243560791	5.353443145751953	4.975771903991699	5.642782211303711	4.7375264167785645	4.9834465980529785	4.940124988555908	6.313910007476807	4.875595569610596	5.633359909057617	5.065963268280029	4.642610549926758	5.371804714202881	4.983102798461914	4.9082794189453125	4.450030326843262	4.549349308013916	4.602593421936035	5.8212480545043945	5.102538108825684	5.1711554527282715	5.540452003479004	4.828173637390137	6.558362007141113	3.888672351837158	5.29432487487793	5.498002052307129	6.071096420288086	5.292855739593506	5.396551609039307	4.96806526184082	5.667852401733398	4.604344367980957	5.9185943603515625	5.178830146789551	4.82466983795166	4.154832363128662	5.371284008026123	7.201587200164795	6.4530930519104	6.699546813964844	4.927364349365234	5.354272842407227	4.896831035614014	5.928129196166992	5.586980819702148	5.161517143249512	5.1296186447143555	4.606095314025879	5.1711554527282715	4.861416816711426	4.710807800292969	5.712831497192383	4.362046718597412	5.846388339996338	5.271717071533203	5.73852014541626	4.961063385009766	5.458590507507324	5.022215843200684	4.747453212738037	5.373825550079346	5.051390647888184	4.681906700134277	4.583783149719238	5.034455299377441	4.712967395782471	5.837656497955322	4.52228307723999	5.478245258331299	6.049605846405029	4.790143966674805	5.628653049468994	5.568487167358398	6.204046249389648	4.324860572814941	5.476083278656006	4.7463788986206055	5.422029972076416	4.604433059692383	4.466484546661377	5.811643123626709	5.212142467498779	4.245224475860596
