PdfType: replica
FromMCReplica: 15
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.502000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04072663e-02 -4.90077131e+01 2.26283159e+01 2.26283156e+01 7.85965807e+00 2.26283155e+01 2.26283148e+01 -4.90077135e+01 9.04071792e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04072663e-02 -4.84874428e+01 2.27005062e+01 2.27005060e+01 6.90429873e+00 2.27005059e+01 2.27005053e+01 -4.84874432e+01 9.04071792e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04072663e-02 -4.79964782e+01 2.27686298e+01 2.27686297e+01 5.84030689e+00 2.27686295e+01 2.27686292e+01 -4.79964786e+01 9.04071792e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04072663e-02 -4.75235041e+01 2.28399236e+01 2.28399236e+01 4.60963052e+00 2.28399233e+01 2.28399231e+01 -4.75235044e+01 9.04071792e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04072663e-02 -4.70584451e+01 2.29219248e+01 2.29219249e+01 3.21722624e+00 2.29219246e+01 2.29219247e+01 -4.70584453e+01 9.04071792e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04072663e-02 -4.66197087e+01 2.30169838e+01 2.30169838e+01 1.82370719e+00 2.30169837e+01 2.30169836e+01 -4.66197088e+01 9.04071792e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03005975e-02 -4.74518568e+01 2.19020749e+01 2.19020755e+01 7.68043003e+00 2.19020743e+01 2.19020748e+01 -4.74518573e+01 9.03004923e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03005975e-02 -4.69481138e+01 2.19707030e+01 2.19707036e+01 6.76489264e+00 2.19707024e+01 2.19707029e+01 -4.69481143e+01 9.03004923e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03005975e-02 -4.64719623e+01 2.20362031e+01 2.20362038e+01 5.73238235e+00 2.20362026e+01 2.20362032e+01 -4.64719627e+01 9.03004923e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03005975e-02 -4.60127554e+01 2.21056311e+01 2.21056317e+01 4.53507007e+00 2.21056306e+01 2.21056313e+01 -4.60127558e+01 9.03004923e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03005975e-02 -4.55605049e+01 2.21860844e+01 2.21860851e+01 3.18718862e+00 2.21860841e+01 2.21860848e+01 -4.55605051e+01 9.03004923e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03005975e-02 -4.51374602e+01 2.22815919e+01 2.22815920e+01 1.85313185e+00 2.22815918e+01 2.22815918e+01 -4.51374604e+01 9.03004923e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02177108e-02 -4.59533845e+01 2.12028721e+01 2.12028699e+01 7.51094623e+00 2.12028721e+01 2.12028682e+01 -4.59533852e+01 9.02175840e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02177108e-02 -4.54654740e+01 2.12679818e+01 2.12679798e+01 6.63138540e+00 2.12679818e+01 2.12679783e+01 -4.54654746e+01 9.02175840e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02177108e-02 -4.50035345e+01 2.13308509e+01 2.13308491e+01 5.62756977e+00 2.13308510e+01 2.13308478e+01 -4.50035350e+01 9.02175840e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02177108e-02 -4.45573251e+01 2.13982374e+01 2.13982358e+01 4.46169553e+00 2.13982376e+01 2.13982347e+01 -4.45573255e+01 9.02175840e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02177108e-02 -4.41172292e+01 2.14769531e+01 2.14769516e+01 3.15687835e+00 2.14769532e+01 2.14769507e+01 -4.41172295e+01 9.02175840e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02177108e-02 -4.37038542e+01 2.15703313e+01 2.15703305e+01 1.87987818e+00 2.15703312e+01 2.15703302e+01 -4.37038544e+01 9.02175840e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.01426640e-02 -4.44946866e+01 2.05226023e+01 2.05226029e+01 7.34883965e+00 2.05226006e+01 2.05226025e+01 -4.44946875e+01 9.01425112e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.01426640e-02 -4.40220359e+01 2.05843258e+01 2.05843264e+01 6.50130059e+00 2.05843241e+01 2.05843261e+01 -4.40220367e+01 9.01425112e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.01426640e-02 -4.35738385e+01 2.06446455e+01 2.06446461e+01 5.52335972e+00 2.06446440e+01 2.06446461e+01 -4.35738391e+01 9.01425112e-02 0.00000000e+00 0.00000000e+00
