PdfType: replica
FromMCReplica: 1
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.510000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
-3.32887265e+00 0.00000000e+00 0.00000000e+00 1.38913741e-01 -3.92074019e+00 -3.83270846e+00 -3.91561641e+00 -3.99275004e+01 -3.91560195e+00 -3.83269433e+00 -3.92164802e+00 1.38914862e-01 0.00000000e+00 0.00000000e+00
-3.34164931e+00 0.00000000e+00 0.00000000e+00 1.38913741e-01 -3.62709796e+00 -3.51161766e+00 -3.62204660e+00 1.16968645e+00 -3.62203585e+00 -3.51160730e+00 -3.62803644e+00 1.38914862e-01 0.00000000e+00 0.00000000e+00
-3.35243579e+00 0.00000000e+00 0.00000000e+00 1.38913741e-01 -3.29363617e+00 -3.15314093e+00 -3.28864016e+00 3.45760713e+01 -3.28863314e+00 -3.15313434e+00 -3.29460428e+00 1.38914862e-01 0.00000000e+00 0.00000000e+00
-3.36088122e+00 0.00000000e+00 0.00000000e+00 1.38913741e-01 -2.86596019e+00 -2.70241159e+00 -2.86100541e+00 6.15611625e+01 -2.86100210e+00 -2.70240876e+00 -2.86695709e+00 1.38914862e-01 0.00000000e+00 0.00000000e+00
-3.36654965e+00 0.00000000e+00 0.00000000e+00 1.38913741e-01 -2.30389057e+00 -2.11890334e+00 -2.29896518e+00 8.33340096e+01 -2.29896557e+00 -2.11890422e+00 -2.30491552e+00 1.38914862e-01 0.00000000e+00 0.00000000e+00
-3.16454729e+00 0.00000000e+00 0.00000000e+00 1.38913741e-01 -1.23883164e+00 -1.21578900e+00 -1.23379448e+00 3.05620059e+01 -1.23380659e+00 -1.21580145e+00 -1.23989184e+00 1.38914862e-01 0.00000000e+00 0.00000000e+00
-3.49752810e+00 0.00000000e+00 0.00000000e+00 -1.89225250e-01 -3.17663183e+00 -2.72006532e+00 -3.17286904e+00 1.23533458e+02 -3.17286475e+00 -2.72006186e+00 -3.17766747e+00 -1.89224356e-01 0.00000000e+00 0.00000000e+00
-3.50944803e+00 0.00000000e+00 0.00000000e+00 -1.89225250e-01 -3.49518558e+00 -3.01962313e+00 -3.49131550e+00 1.56432609e+02 -3.49131786e+00 -3.01962633e+00 -3.49625394e+00 -1.89224356e-01 0.00000000e+00 0.00000000e+00
-3.51901605e+00 0.00000000e+00 0.00000000e+00 -1.89225250e-01 -3.59394098e+00 -3.09945569e+00 -3.58996785e+00 1.84040697e+02 -3.58997636e+00 -3.09946504e+00 -3.59504086e+00 -1.89224356e-01 0.00000000e+00 0.00000000e+00
-3.52594525e+00 0.00000000e+00 0.00000000e+00 -1.89225250e-01 -3.44428965e+00 -2.93096410e+00 -3.44021702e+00 2.06277499e+02 -3.44023127e+00 -2.93097918e+00 -3.44542006e+00 -1.89224356e-01 0.00000000e+00 0.00000000e+00
-3.52987230e+00 0.00000000e+00 0.00000000e+00 -1.89225250e-01 -3.03325555e+00 -2.50124786e+00 -3.02908643e+00 2.23433150e+02 -3.02910605e+00 -2.50126831e+00 -3.03441565e+00 -1.89224356e-01 0.00000000e+00 0.00000000e+00
-2.96117918e+00 0.00000000e+00 0.00000000e+00 -1.89225250e-01 -1.42417307e+00 -1.36892887e+00 -1.41953299e+00 4.42575744e+01 -1.41958082e+00 -1.36897700e+00 -1.42538449e+00 -1.89224356e-01 0.00000000e+00 0.00000000e+00
-2.32828438e+00 0.00000000e+00 0.00000000e+00 3.00048112e-01 -7.80644240e+00 -8.26925887e+00 -7.80056593e+00 -5.68213708e+01 -7.80068976e+00 -8.26938136e+00 -7.80769544e+00 3.00049184e-01 0.00000000e+00 0.00000000e+00
-2.33636958e+00 0.00000000e+00 0.00000000e+00 3.00048112e-01 -5.90042927e+00 -6.38029370e+00 -5.89453229e+00 -9.95855708e+01 -5.89465523e+00 -6.38041538e+00 -5.90171125e+00 3.00049184e-01 0.00000000e+00 0.00000000e+00
-2.34395692e+00 0.00000000e+00 0.00000000e+00 3.00048112e-01 -4.25244380e+00 -4.74964919e+00 -4.24652783e+00 -1.36054463e+02 -4.24664984e+00 -4.74977002e+00 -4.25375377e+00 3.00049184e-01 0.00000000e+00 0.00000000e+00
-2.35064248e+00 0.00000000e+00 0.00000000e+00 3.00048112e-01 -2.83004170e+00 -3.34485167e+00 -2.82410796e+00 -1.65820373e+02 -2.82422900e+00 -3.34497161e+00 -2.83137884e+00 3.00049184e-01 0.00000000e+00 0.00000000e+00
-2.35593315e+00 0.00000000e+00 0.00000000e+00 3.00048112e-01 -1.58813427e+00 -2.12070526e+00 -1.58218379e+00 -1.88487134e+02 -1.58230382e+00 -2.12082428e+00 -1.58949791e+00 3.00049184e-01 0.00000000e+00 0.00000000e+00
-2.41741011e+00 0.00000000e+00 0.00000000e+00 3.00048112e-01 -1.02637488e+00 -1.10159709e+00 -1.02054673e+00 -7.24913173e+00 -1.02064971e+00 -1.10170000e+00 -1.02773415e+00 3.00049184e-01 0.00000000e+00 0.00000000e+00
-1.69770645e+00 0.00000000e+00 0.00000000e+00 -9.09408175e-02 -3.68402546e+00 -3.35303527e+00 -3.67848140e+00 1.11274442e+02 -3.67852478e+00 -3.35308144e+00 -3.68524794e+00 -9.09396444e-02 0.00000000e+00 0.00000000e+00
-1.70755852e+00 0.00000000e+00 0.00000000e+00 -9.09408175e-02 -3.58160980e+00 -3.24269400e+00 -3.57603150e+00 1.37224040e+02 -3.57607859e+00 -3.24274377e+00 -3.58287265e+00 -9.09396444e-02 0.00000000e+00 0.00000000e+00
-1.71537995e+00 0.00000000e+00 0.00000000e+00 -9.09408175e-02 -3.28738228e+00 -2.93985741e+00 -3.28176963e+00 1.58633327e+02 -3.28182015e+00 -2.93991052e+00 -3.28868401e+00 -9.09396444e-02 0.00000000e+00 0.00000000e+00
-1.72092829e+00 0.00000000e+00 0.00000000e+00 -9.09408175e-02 -2.79125679e+00 -2.43447283e+00 -2.78560978e+00 1.75641319e+02 -2.78566350e+00 -2.43452903e+00 -2.79259612e+00 -9.09396444e-02 0.00000000e+00 0.00000000e+00
-1.72389050e+00 0.00000000e+00 0.00000000e+00 -9.09408175e-02 -2.09202540e+00 -1.72542770e+00 -2.08634408e+00 1.88661542e+02 -2.08640077e+00 -1.72548677e+00 -2.09340123e+00 -9.09396444e-02 0.00000000e+00 0.00000000e+00
-2.27651680e+00 0.00000000e+00 0.00000000e+00 -9.09408175e-02 -1.12545627e+00 -1.03984860e+00 -1.11978437e+00 5.11482393e+01 -1.11983317e+00 -1.03989863e+00 -1.12688168e+00 -9.09396444e-02 0.00000000e+00 0.00000000e+00
-2.99428980e+00 0.00000000e+00 0.00000000e+00 3.79856304e-01 -5.91428793e+00 -6.03084120e+00 -5.90885038e+00 -1.87658535e+01 -5.90884741e+00 -6.03083572e+00 -5.91574401e+00 3.79857445e-01 0.00000000e+00 0.00000000e+00
-3.00282465e+00 0.00000000e+00 0.00000000e+00 3.79856304e-01 -4.91351993e+00 -5.03091935e+00 -4.90801529e+00 -3.68166073e+01 -4.90801966e+00 -5.03092137e+00 -4.91501557e+00 3.79857445e-01 0.00000000e+00 0.00000000e+00
-3.01039435e+00 0.00000000e+00 0.00000000e+00 3.79856304e-01 -4.01102726e+00 -4.12997350e+00 -4.00545830e+00 -5.19826570e+01 -4.00546950e+00 -4.12998251e+00 -4.01256075e+00 3.79857445e-01 0.00000000e+00 0.00000000e+00
-3.01664970e+00 0.00000000e+00 0.00000000e+00 3.79856304e-01 -3.17500707e+00 -3.29618433e+00 -3.16937617e+00 -6.40725784e+01 -3.16939377e+00 -3.29619990e+00 -3.17657697e+00 3.79857445e-01 0.00000000e+00 0.00000000e+00
-3.02116888e+00 0.00000000e+00 0.00000000e+00 3.79856304e-01 -2.37064529e+00 -2.49468167e+00 -2.36495450e+00 -7.27776269e+01 -2.36497816e+00 -2.49470346e+00 -2.37225040e+00 3.79857445e-01 0.00000000e+00 0.00000000e+00
