CMSTOPDIFF8TEVTTPTNORM	17	6
   1	HQP_PTQQ	4.500000000000e+00	3.003289000000e+04	8.000000000000e+03	1.320000000000e-02	0.000000000000e+00	3.002786361066e-04	2.274838152322e+00	-5.967819704720e-05	-4.521075533879e-01	-2.925694180971e-05	-2.216434985584e-01	-8.362892591040e-06	-6.335524690182e-02	-4.209209700578e-08	-3.188795227711e-04	-2.311948721698e-06	-1.751476304317e-02	0.000000000000e+00	0.000000000000e+00	8.052000000000e-04	6.100000000000e+00	3.960000000000e-04	3.000000000000e+00	7.920000000000e-05	6.000000000000e-01	3.960000000000e-05	3.000000000000e-01	3.168000000000e-04	2.400000000000e+00	3.432000000000e-04	2.600000000000e+00	6.600000000000e-05	5.000000000000e-01	1.848000000000e-04	1.400000000000e+00	3.960000000000e-05	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   2	HQP_PTQQ	3.250000000000e+01	3.003289000000e+04	8.000000000000e+03	1.180000000000e-02	0.000000000000e+00	-2.234545148060e-04	-1.893682328865e+00	-9.508275472240e-05	-8.057860569695e-01	-2.318091349040e-05	-1.964484194101e-01	-1.317236662727e-05	-1.116302256548e-01	-5.261505139049e-08	-4.458902660211e-04	-2.545742730923e-06	-2.157409094002e-02	0.000000000000e+00	0.000000000000e+00	1.298000000000e-04	1.100000000000e+00	8.260000000000e-05	7.000000000000e-01	8.260000000000e-05	7.000000000000e-01	1.180000000000e-05	1.000000000000e-01	1.062000000000e-04	9.000000000000e-01	1.652000000000e-04	1.400000000000e+00	1.534000000000e-04	1.300000000000e+00	2.478000000000e-04	2.100000000000e+00	7.080000000000e-05	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   3	HQP_PTQQ	5.850000000000e+01	3.003289000000e+04	8.000000000000e+03	6.400000000000e-03	0.000000000000e+00	-4.448822644298e-05	-6.951285381716e-01	9.037898180323e-05	1.412171590675e+00	-5.456482669234e-05	-8.525754170678e-01	-1.026442908768e-05	-1.603817044950e-01	-6.313044413998e-08	-9.864131896872e-04	-4.444609572947e-06	-6.944702457730e-02	0.000000000000e+00	0.000000000000e+00	2.560000000000e-04	4.000000000000e+00	1.088000000000e-04	1.700000000000e+00	1.280000000000e-05	2.000000000000e-01	6.400000000000e-06	1.000000000000e-01	7.680000000000e-05	1.200000000000e+00	1.728000000000e-04	2.700000000000e+00	1.024000000000e-04	1.600000000000e+00	6.400000000000e-06	1.000000000000e-01	1.280000000000e-05	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   4	HQP_PTQQ	9.550000000000e+01	3.003289000000e+04	8.000000000000e+03	2.840000000000e-03	0.000000000000e+00	2.794517245227e-05	9.839849455026e-01	2.442528065633e-05	8.600450935326e-01	4.313888821211e-05	1.518974937046e+00	-3.028138305067e-05	-1.066245882066e+00	-9.512138587668e-08	-3.349344573123e-03	-3.540920467348e-06	-1.246802981461e-01	0.000000000000e+00	0.000000000000e+00	1.363200000000e-04	4.800000000000e+00	3.692000000000e-05	1.300000000000e+00	1.136000000000e-05	4.000000000000e-01	5.680000000000e-06	2.000000000000e-01	1.420000000000e-05	5.000000000000e-01	9.940000000000e-05	3.500000000000e+00	5.396000000000e-05	1.900000000000e+00	1.136000000000e-05	4.000000000000e-01	4.544000000000e-05	1.600000000000e+00	0.000000000000e+00	0.000000000000e+00	
   5	HQP_PTQQ	1.525000000000e+02	3.003289000000e+04	8.000000000000e+03	1.070000000000e-03	0.000000000000e+00	-2.178935463070e-06	-2.036388283243e-01	-5.785322118643e-06	-5.406843101536e-01	1.253024654844e-05	1.171051079294e+00	1.549653993751e-05	1.448274760515e+00	-1.350604053453e-07	-1.262246778928e-02	-1.748182537147e-05	-1.633815455277e+00	1.070000000000e-06	1.000000000000e-01	3.745000000000e-05	3.500000000000e+00	8.560000000000e-06	8.000000000000e-01	8.560000000000e-06	8.000000000000e-01	4.280000000000e-06	4.000000000000e-01	7.490000000000e-06	7.000000000000e-01	1.498000000000e-05	1.400000000000e+00	1.819000000000e-05	1.700000000000e+00	3.852000000000e-05	3.600000000000e+00	5.350000000000e-06	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   6	HQP_PTQQ	2.375000000000e+02	3.003289000000e+04	8.000000000000e+03	3.060000000000e-04	0.000000000000e+00	-1.252263138676e-06	-4.092363198286e-01	7.643152383770e-07	2.497762216918e-01	2.863863903325e-07	9.359032363807e-02	7.098049775976e-06	2.319624109796e+00	-3.494639563385e-07	-1.142039073002e-01	9.184835676500e-06	3.001580286438e+00	3.060000000000e-07	1.000000000000e-01	7.344000000000e-06	2.400000000000e+00	2.448000000000e-06	8.000000000000e-01	2.754000000000e-06	9.000000000000e-01	1.836000000000e-06	6.000000000000e-01	2.754000000000e-06	9.000000000000e-01	1.377000000000e-05	4.500000000000e+00	4.590000000000e-06	1.500000000000e+00	3.304800000000e-05	1.080000000000e+01	3.366000000000e-06	1.100000000000e+00	6.120000000000e-07	2.000000000000e-01	
