DYE886R_sh	101	15
   1	DYP_E886R	1.529779755367e+00	2.116000000000e+01	3.880000000000e+01	1.038000000000e+00	2.200000000000e-02	1.006860000000e-02	9.700000000000e-01	1.854228973389e-03	1.786347758563e-01	-6.507635116577e-05	-6.269397992849e-03	1.835548877716e-03	1.768351519958e-01	-3.782159090042e-03	-3.643698545320e-01	2.747929096222e-03	2.647330535859e-01	-6.367206573486e-03	-6.134110379081e-01	1.855659484863e-03	1.787725900639e-01	-2.791523933411e-03	-2.689329415617e-01	-3.349542617798e-04	-3.226919670325e-02	-3.515058755875e-03	-3.386376450746e-01	-1.713371276855e-03	-1.650646702173e-01	1.435923576355e-03	1.383356046585e-01	-1.818037033081e-03	-1.751480764047e-01	-1.825976371765e-03	-1.759129452568e-01	1.742434501648e-03	1.678645955345e-01	2.570867538452e-04	2.476751000436e-02	-2.347826957703e-04	-2.261875681794e-02	1.689076423645e-04	1.627241255920e-02	-3.821623325348e-03	-3.681718039834e-01	1.381075382233e-03	1.330515782498e-01	-1.246440410614e-03	-1.200809644137e-01	1.777672767639e-03	1.712594188477e-01	-2.487146854401e-03	-2.396095235453e-01	-1.697301864624e-04	-1.635165572856e-02	1.993894577026e-03	1.920900363224e-01	1.874089241028e-04	1.805480964381e-02	-2.205777168274e-03	-2.125026173674e-01	-2.537465095520e-03	-2.444571382967e-01	-6.144750118256e-03	-5.919797801788e-01	2.105939388275e-03	2.028843341306e-01	5.699634552002e-04	5.490977410407e-02	8.306264877319e-04	8.002181962735e-02	-1.632320880890e-03	-1.572563469065e-01	-4.519003629684e-03	-4.353568044012e-01	-3.269970417023e-03	-3.150260517363e-01	-4.922032356262e-04	-4.741842347073e-02	2.923870086670e-03	2.816830526657e-01	5.475640296936e-04	5.275183330382e-02	1.055598258972e-03	1.016954006717e-01	5.163252353668e-03	4.974231554594e-01	1.804912090302e-03	1.738836310502e-01	4.927170276642e-03	4.746792174029e-01	-2.294504642487e-03	-2.210505435922e-01	-4.541158676147e-04	-4.374912019410e-02	6.476044654846e-04	6.238964022010e-02	9.141445159912e-04	8.806787244617e-02	-1.486873626709e-03	-1.432440873515e-01	1.314282417297e-03	1.266168032078e-01	1.144707202911e-03	1.102800773518e-01	1.023769378662e-04	9.862903455319e-03	-4.686474800110e-04	-4.514908285270e-02	-2.301061153412e-03	-2.216821920435e-01	-1.688039302826e-03	-1.626242102915e-01	1.334810256958e-03	1.285944370865e-01	1.469683647156e-03	1.415880199572e-01	6.072163581848e-04	5.849868575962e-02	4.594767093658e-03	4.426557893698e-01	-6.074076890945e-03	-5.851711840988e-01	-2.694129943848e-05	-2.595500909294e-03	8.614897727966e-04	8.299516115574e-02	-1.929593086243e-03	-1.858952876920e-01	-2.085554599762e-03	-2.009204816726e-01	-1.743483543396e-03	-1.679656592867e-01	4.205703735352e-04	4.051737702651e-02	-2.120578289032e-03	-2.042946328547e-01	-3.997921943665e-04	-3.851562566151e-02	2.370584011078e-03	2.283799625316e-01	1.176571846008e-03	1.133498888255e-01	5.630671977997e-03	5.424539477839e-01	6.016969680786e-04	5.796695260873e-02	3.690075874329e-03	3.554986391453e-01	-1.556003093719e-03	-1.499039589325e-01	-3.489774465561e-03	-3.362017789558e-01	4.429817199707e-04	4.267646627849e-02	1.527035236359e-03	1.471132212292e-01	2.813184261322e-03	2.710196783547e-01	4.996252059937e-03	4.813344951769e-01	-6.861567497253e-04	-6.610373311419e-02	2.206277847290e-03	2.125508523401e-01	2.330732345581e-03	2.245406883989e-01	1.306271553040e-03	1.258450436454e-01	1.873695850372e-03	1.805101975311e-01	4.782843589783e-03	4.607749123105e-01	-2.176570892334e-03	-2.096889106295e-01	-1.361858844757e-03	-1.312002740614e-01	-4.724860191345e-04	-4.551888430968e-02	-1.455521583557e-03	-1.402236593022e-01	-8.754730224609e-04	-8.434229503477e-02	5.454063415527e-04	5.254396354073e-02	7.940530776978e-04	7.649836972040e-02	-1.493120193481e-03	-1.438458760579e-01	-5.415827035904e-03	-5.217559764840e-01	4.721021652222e-03	4.548190416399e-01	-2.178168296814e-03	-2.098428031613e-01	3.476953506470e-03	3.349666191204e-01	3.507375717163e-04	3.378974679348e-02	3.343451023102e-03	3.221051081986e-01	-1.318335533142e-03	-1.270072767960e-01	-4.641526937485e-03	-4.471605912798e-01	1.610040664673e-03	1.551098906236e-01	
   2	DYP_E886R	1.220281177672e+00	2.601000000000e+01	3.880000000000e+01	1.056000000000e+00	1.100000000000e-02	1.024320000000e-02	9.700000000000e-01	3.859210014343e-03	3.654554937825e-01	-6.634116172791e-04	-6.282306981809e-02	2.046120166779e-03	1.937613794298e-01	9.467124938965e-04	8.965080434626e-02	8.936762809753e-04	8.462843569842e-02	-1.557111740112e-04	-1.474537632682e-02	-4.218101501465e-04	-3.994414300630e-02	-4.691445827484e-03	-4.442657033602e-01	2.217328548431e-03	2.099742943590e-01	2.657735347748e-03	2.516794836882e-01	-1.282346248627e-03	-1.214343038472e-01	-1.912212371826e-03	-1.810807170290e-01	3.094410896301e-03	2.930313348770e-01	-2.538549900055e-03	-2.403929829597e-01	-3.495097160339e-04	-3.309751098806e-02	2.346336841583e-03	2.221909887863e-01	-3.700983524323e-03	-3.504719246518e-01	6.140589714050e-04	5.814952380729e-02	-9.657144546509e-05	-9.145023244800e-03	6.296753883362e-04	5.962835116820e-02	-1.476216316223e-03	-1.397932117636e-01	9.174704551697e-04	8.688167189107e-02	-2.021455764771e-03	-1.914257353002e-01	8.310079574585e-05	7.869393536539e-03	2.708446979523e-03	2.564817215457e-01	-5.667686462402e-04	-5.367127331820e-02	-3.051090240479e-03	-2.889290000453e-01	-1.498448848724e-03	-1.418985652201e-01	-3.516924381256e-03	-3.330420815583e-01	1.688754558563e-03	1.599199392579e-01	2.094304561615e-03	1.983242956075e-01	1.351845264435e-03	1.280156500412e-01	-3.813028335571e-04	-3.610822287473e-02	1.555919647217e-03	1.473408756834e-01	-1.738429069519e-04	-1.646239649166e-02	1.725637912750e-03	1.634126811317e-01	7.140040397644e-04	6.761401891708e-02	-6.299495697021e-04	-5.965431531270e-02	-6.605386734009e-05	-6.255101073872e-03	-1.983129978180e-03	-1.877963994489e-01	4.165291786194e-04	3.944405100562e-02	-2.762913703918e-04	-2.616395552953e-02	-2.675569057465e-03	-2.533682819569e-01	7.201433181763e-05	6.819538997881e-03	-1.939928531647e-03	-1.837053533756e-01	-4.425048828125e-04	-4.190387147846e-02	7.368922233582e-04	6.978146054528e-02	8.451819419861e-04	8.003616874868e-02	7.028579711914e-05	6.655851999919e-03	1.228785514832e-03	1.163622646621e-01	7.504820823669e-04	7.106837901202e-02	-6.544589996338e-04	-6.197528405623e-02	1.918900012970e-03	1.817140163797e-01	5.292534828186e-04	5.011870102449e-02	9.807705879211e-04	9.287600264405e-02	-1.081073284149e-03	-1.023743640293e-01	4.089498519897e-03	3.872631174145e-01	-1.426517963409e-03	-1.350869283532e-01	-1.240265369415e-03	-1.174493721037e-01	-4.839062690735e-04	-4.582445729863e-02	2.549052238464e-04	2.413875225819e-02	1.251149177551e-03	1.184800357530e-01	-1.163911819458e-03	-1.102189222972e-01	1.011657714844e-03	9.580091996626e-02	1.027131080627e-03	9.726620081699e-02	-5.744624137878e-03	-5.439984979052e-01	1.469302177429e-03	1.391384637717e-01	5.218982696533e-04	4.942218462626e-02	6.965160369873e-04	6.595795804804e-02	4.025578498840e-04	3.812100851175e-02	1.023590564728e-03	9.693092469013e-02	1.431286334991e-03	1.355384786924e-01	1.028716564178e-03	9.741634130478e-02	4.186391830444e-04	3.964386203072e-02	-1.019442081451e-03	-9.653807589502e-02	-1.885175704956e-04	-1.785204266057e-02	8.078575134277e-04	7.650165846854e-02	-7.194638252258e-04	-6.813104405548e-02	-5.135059356689e-04	-4.862745602926e-02	-1.001203060150e-03	-9.481089584755e-02	1.164257526398e-03	1.102516596968e-01	-2.952337265015e-04	-2.795773925203e-02	2.442097663879e-03	2.312592484734e-01	-3.051507472992e-03	-2.889685107000e-01	-3.841400146484e-04	-3.637689532656e-02	8.107423782349e-04	7.677484642376e-02	-4.729032516479e-05	-4.478250489090e-03	-2.214527130127e-03	-2.097090085347e-01	-4.775881767273e-04	-4.522615309918e-02	6.787061691284e-04	6.427141753110e-02	6.362676620483e-04	6.025261951215e-02	-2.739071846008e-04	-2.593818035993e-02	1.139891147614e-03	1.079442374634e-01	-2.072346210480e-03	-1.962449062954e-01	2.162277698517e-03	2.047611456929e-01	3.125429153442e-04	2.959686698336e-02	-2.330482006073e-03	-2.206895839084e-01	-2.676451206207e-03	-2.534518187696e-01	-1.226544380188e-04	-1.161500360027e-02	1.221966743469e-03	1.157165476770e-01	
   3	DYP_E886R	1.023079905939e+00	3.136000000000e+01	3.880000000000e+01	1.081000000000e+00	1.000000000000e-02	1.048570000000e-02	9.700000000000e-01	3.031766414642e-03	2.804594278115e-01	-2.346134185791e-03	-2.170336897124e-01	-8.250594139099e-04	-7.632372006567e-02	-1.504993438721e-03	-1.392223347568e-01	1.119375228882e-04	1.035499749197e-02	-2.194619178772e-03	-2.030175003489e-01	9.174585342407e-04	8.487127976325e-02	-3.211629390717e-03	-2.970980009914e-01	5.807161331177e-04	5.372027133374e-02	1.137733459473e-03	1.052482386191e-01	-1.940238475800e-03	-1.794855204255e-01	2.755165100098e-04	2.548718871506e-02	1.207292079926e-03	1.116828936101e-01	-1.518547534943e-03	-1.404761826959e-01	1.092696189880e-03	1.010819787123e-01	5.136847496033e-04	4.751940329355e-02	7.762789726257e-04	7.181119080719e-02	1.982450485229e-05	1.833904241655e-03	-9.405493736267e-04	-8.700734261117e-02	-1.060736179352e-03	-9.812545599924e-02	-1.882100105286e-03	-1.741073177878e-01	1.562190055847e-03	1.445134186723e-01	-6.499409675598e-04	-6.012404880294e-02	1.447200775146e-04	1.338761124095e-02	9.452104568481e-04	8.743852514784e-02	1.302933692932e-03	1.205304063767e-01	-1.820576190948e-03	-1.684159288574e-01	-1.181173324585e-03	-1.092667275287e-01	-3.434467315674e-03	-3.177120551040e-01	4.397416114807e-03	4.067914999822e-01	9.108543395996e-04	8.426034593891e-02	-1.187038421631e-03	-1.098092896976e-01	1.697814464569e-03	1.570596174439e-01	-1.295411586761e-03	-1.198345593674e-01	3.182888031006e-04	2.944392258100e-02	-1.377820968628e-03	-1.274579989480e-01	-1.062512397766e-03	-9.828976852600e-02	2.607345581055e-04	2.411975560643e-02	-1.291131973267e-03	-1.194386654271e-01	-1.171946525574e-03	-1.084131846044e-01	1.240229606628e-03	1.147298433514e-01	9.584546089172e-04	8.866370110243e-02	-2.283859252930e-03	-2.112728263580e-01	-8.806586265564e-04	-8.146703298394e-02	-8.412837982178e-04	-7.782458817926e-02	1.093137264252e-03	1.011227811519e-01	-3.675818443298e-04	-3.400387089083e-02	-3.140330314636e-04	-2.905023417795e-02	-1.161384582520e-03	-1.074361315929e-01	1.646912097931e-03	1.523507953683e-01	-3.769755363464e-04	-3.487285257599e-02	-9.660601615906e-04	-8.936726749219e-02	-7.447004318237e-04	-6.888995669045e-02	1.559734344482e-03	1.442862483332e-01	9.487867355347e-04	8.776935573864e-02	-3.912806510925e-04	-3.619617493918e-02	1.557409763336e-03	1.440712084492e-01	1.480579376221e-05	1.369638645903e-03	6.381273269653e-05	5.903120508467e-03	7.022738456726e-04	6.496520311495e-02	7.014155387878e-04	6.488580377316e-02	-1.033008098602e-03	-9.556041615192e-02	1.136660575867e-03	1.051489894419e-01	4.391407966614e-03	4.062357045896e-01	-8.136510848999e-04	-7.526837048103e-02	-2.111339569092e-03	-1.953135586579e-01	3.658449649811e-03	3.384319750056e-01	-1.106619834900e-04	-1.023700124792e-02	1.308727264404e-03	1.210663519338e-01	-1.544868946075e-03	-1.429110958442e-01	2.272987365723e-03	2.102671013619e-01	-7.475614547729e-04	-6.915462116309e-02	2.246141433716e-04	2.077836663937e-02	3.975868225098e-04	3.677953954762e-02	1.427817344666e-03	1.320830106074e-01	-4.151582717896e-04	-3.840502051707e-02	-4.897117614746e-04	-4.530173556657e-02	-9.765505790710e-04	-9.033770389186e-02	7.216930389404e-04	6.676161322298e-02	-6.110668182373e-05	-5.652792028097e-03	3.026008605957e-04	2.799267905603e-02	-3.695487976074e-04	-3.418582771577e-02	7.428288459778e-04	6.871682201460e-02	-2.536892890930e-03	-2.346801934255e-01	3.186702728271e-04	2.947921117735e-02	2.311158180237e-03	2.137981665344e-01	-8.848428726196e-04	-8.185410477517e-02	-8.433699607849e-04	-7.801757269056e-02	2.050709724426e-03	1.897048773752e-01	3.330874443054e-03	3.081289956572e-01	7.587432861328e-04	7.018901814365e-02	-4.269123077393e-04	-3.949235039216e-02	5.949020385742e-04	5.503256601057e-02	-1.482582092285e-03	-1.371491297211e-01	1.669526100159e-03	1.544427474707e-01	-6.950616836548e-04	-6.429802809017e-02	-1.036047935486e-03	-9.584162215410e-02	-2.492570877075e-03	-2.305800996369e-01	-1.990795135498e-04	-1.841623622107e-02	1.832485198975e-04	1.695175947248e-02	
   4	DYP_E886R	8.844077465425e-01	3.844000000000e+01	3.880000000000e+01	1.086000000000e+00	1.100000000000e-02	1.053420000000e-02	9.700000000000e-01	3.521978855133e-03	3.243074452240e-01	-1.636505126953e-03	-1.506910798299e-01	1.889300346375e-03	1.739687243439e-01	-2.725887298584e-03	-2.510025136818e-01	9.502410888672e-04	8.749917945370e-02	-3.305888175964e-03	-3.044095926302e-01	-7.984638214111e-04	-7.352337213731e-02	-2.051973342896e-03	-1.889478216294e-01	-2.481222152710e-04	-2.284734947247e-02	5.710721015930e-04	5.258490806566e-02	-1.524555683136e-03	-1.403826595889e-01	-2.451324462891e-03	-2.257204846124e-01	-7.711648941040e-05	-7.100965875727e-03	-1.311504840851e-03	-1.207647183104e-01	1.352310180664e-03	1.245221160832e-01	9.198188781738e-04	8.469787091840e-02	2.289295196533e-04	2.108006626642e-02	1.484870910645e-04	1.367284448107e-02	7.196903228760e-04	6.626982715248e-02	5.246162414551e-04	4.830720455387e-02	-1.504230499268e-03	-1.385110956968e-01	3.594040870667e-04	3.309429899325e-02	1.868498325348e-03	1.720532527945e-01	-8.301377296448e-04	-7.643993827300e-02	2.042412757874e-03	1.880674731007e-01	2.482247352600e-03	2.285678961879e-01	-5.186915397644e-04	-4.776165191201e-02	-4.163026809692e-04	-3.833358019975e-02	-4.640984535217e-03	-4.273466422852e-01	8.576869964600e-04	7.897670317311e-02	1.700389385223e-03	1.565736082158e-01	-1.634192466736e-03	-1.504781276921e-01	-1.637959480286e-03	-1.508249981847e-01	-6.798982620239e-04	-6.260573315137e-02	1.110219955444e-03	1.022301984755e-01	2.231597900391e-05	2.054878361317e-03	-2.230715751648e-03	-2.054066069657e-01	4.397511482239e-04	4.049273924713e-02	-1.042163372040e-03	-9.596347808838e-02	1.855850219727e-04	1.708886021848e-02	5.374455451965e-03	4.948854007335e-01	2.842843532562e-03	2.617719643243e-01	-2.165222167969e-03	-1.993758902365e-01	-1.910090446472e-04	-1.758830982019e-02	7.176399230957e-06	6.608102422612e-04	7.834196090698e-04	7.213808554971e-02	-9.016990661621e-05	-8.302937994126e-03	-1.797997951508e-03	-1.655615056637e-01	-5.594015121460e-04	-5.151026815341e-02	2.723145484924e-03	2.507500446523e-01	1.633441448212e-03	1.504089731318e-01	-2.148354053497e-03	-1.978226568598e-01	-7.854819297791e-04	-7.232798616750e-02	1.630103588104e-03	1.501016195308e-01	7.342219352722e-04	6.760791300849e-02	-2.158689498901e-03	-1.987743553316e-01	1.285123825073e-03	1.183355271706e-01	-1.721501350403e-04	-1.585176197424e-02	-1.974344253540e-04	-1.817996550221e-02	-9.611129760742e-04	-8.850027403998e-02	1.399397850037e-03	1.288579972409e-01	-1.833379268646e-03	-1.688194538348e-01	6.696820259094e-04	6.166501159387e-02	2.916729450226e-03	2.685754558219e-01	-1.531457901001e-03	-1.410182229283e-01	-2.484416961670e-03	-2.287676760285e-01	1.021385192871e-03	9.405020192183e-02	7.593154907227e-04	6.991855347354e-02	-1.390695571899e-04	-1.280566824953e-02	2.054095268250e-04	1.891432107044e-02	7.470607757568e-04	6.879012668111e-02	-1.090323925018e-03	-1.003981514750e-01	1.217448711395e-03	1.121039329093e-01	3.170728683472e-04	2.919639671705e-02	2.222275733948e-03	2.046294414317e-01	2.594113349915e-04	2.388686325888e-02	1.192188262939e-03	1.097779247642e-01	-4.679679870605e-04	-4.309097486745e-02	-1.284945011139e-03	-1.183190617992e-01	-5.017280578613e-04	-4.619963700381e-02	-1.060485839844e-04	-9.765062981987e-03	-1.451992988586e-03	-1.337010118404e-01	2.969908714294e-03	2.734722573015e-01	-2.164721488953e-03	-1.993297871964e-01	1.181769371033e-03	1.088185424524e-01	2.321600914001e-04	2.137754064458e-02	1.706719398499e-04	1.571564823663e-02	-2.100467681885e-04	-1.934132303761e-02	1.702260971069e-03	1.567459457707e-01	3.078222274780e-04	2.834458816556e-02	2.288544178009e-03	2.107315081040e-01	-1.962816715240e-03	-1.807381874070e-01	-3.401041030884e-04	-3.131713656431e-02	-1.212489604950e-03	-1.116472932735e-01	1.299035549164e-03	1.196165330722e-01	6.649613380432e-04	6.123032578667e-02	-1.058363914490e-03	-9.745524074491e-02	-2.760636806488e-03	-2.542022842070e-01	-9.238719940186e-05	-8.507108600539e-03	5.348563194275e-04	4.925012149424e-02	
   5	DYP_E886R	7.493246974858e-01	4.761000000000e+01	3.880000000000e+01	1.118000000000e+00	1.300000000000e-02	1.084460000000e-02	9.700000000000e-01	4.271054267883e-03	3.820263209198e-01	-5.608201026917e-04	-5.016279988297e-02	-2.761244773865e-04	-2.469807490040e-02	-5.925178527832e-04	-5.299801903249e-02	-3.411650657654e-04	-3.051565883411e-02	-3.567099571228e-03	-3.190607845463e-01	9.472012519836e-04	8.472283112555e-02	-1.794004440308e-03	-1.604655134443e-01	1.900780200958e-03	1.700161181537e-01	1.374530792236e-03	1.229455091446e-01	-4.035973548889e-03	-3.609994229776e-01	-3.698325157166e-03	-3.307983145944e-01	1.227486133575e-03	1.097930352035e-01	-1.986694335937e-03	-1.777007456116e-01	-6.754398345947e-04	-6.041501203888e-02	-2.060174942017e-04	-1.842732506276e-02	-6.133437156677e-04	-5.486079746581e-02	2.009034156799e-04	1.796989406797e-02	9.053349494934e-04	8.097808135004e-02	-4.023075103760e-04	-3.598457158998e-02	-2.169334888458e-03	-1.940371098800e-01	-1.110064983368e-03	-9.929024895956e-02	1.306593418121e-03	1.168688209411e-01	4.159331321716e-04	3.720332130337e-02	2.336704730988e-03	2.090075788003e-01	1.731264591217e-03	1.548537201446e-01	-1.237118244171e-03	-1.106545835573e-01	4.759192466736e-04	4.256880560587e-02	-1.278162002563e-03	-1.143257605155e-01	2.481532096863e-03	2.219617260163e-01	1.545822620392e-03	1.382667817882e-01	6.950974464417e-04	6.217329574612e-02	-1.091516017914e-03	-9.763112861483e-02	1.163840293884e-04	1.041002051775e-02	2.237093448639e-03	2.000978039927e-01	5.114316940308e-04	4.574523202422e-02	-1.882314682007e-04	-1.683644617180e-02	-8.233904838562e-04	-7.364852270628e-02	1.071131229401e-03	9.580780227197e-02	3.534555435181e-05	3.161498600340e-03	1.616573333740e-03	1.445951103524e-01	1.462864875793e-03	1.308465899636e-01	-2.902674674988e-03	-2.596310084962e-01	8.214712142944e-05	7.347685279914e-03	-1.934766769409e-05	-1.730560616645e-03	9.606719017029e-04	8.592771929364e-02	-2.217698097229e-03	-1.983629782852e-01	-5.792498588562e-04	-5.181125750055e-02	6.068587303162e-04	5.428074510878e-02	1.441586017609e-03	1.289432931671e-01	-7.474422454834e-05	-6.685529923823e-03	-3.071904182434e-04	-2.747678159601e-02	-2.076923847198e-03	-1.857713637924e-01	2.301824092865e-03	2.058876648359e-01	1.113331317902e-03	9.958240768351e-02	-1.079940795898e-03	-9.659577780845e-02	9.053111076355e-04	8.097594880461e-02	-2.869880199432e-03	-2.566976922569e-01	-5.303382873535e-04	-4.743634055040e-02	3.404021263123e-04	3.044741738034e-02	8.114218711853e-04	7.257798490030e-02	-1.128542423248e-03	-1.009429716680e-01	3.606081008911e-05	3.225474963248e-03	2.430081367493e-03	2.173596929779e-01	2.436757087708e-03	2.179568056983e-01	-2.372157573700e-03	-2.121786738551e-01	1.895701885223e-03	1.695618859770e-01	-1.871335506439e-03	-1.673824245473e-01	9.728670120239e-04	8.701851628121e-02	1.465630531311e-03	1.310939652335e-01	1.530015468597e-03	1.368529041679e-01	-1.817345619202e-04	-1.625532754205e-02	-1.834273338318e-04	-1.640673826760e-02	-1.532554626465e-04	-1.370800202562e-02	5.196690559387e-04	4.648202647037e-02	-8.406758308411e-04	-7.519461814321e-02	2.245426177979e-03	2.008431286206e-01	9.110212326050e-04	8.148669343515e-02	2.503097057343e-03	2.238906133580e-01	-9.817361831665e-04	-8.781182318126e-02	-8.795022964478e-04	-7.866746837636e-02	-1.230227947235e-03	-1.100382779280e-01	6.830096244812e-04	6.109209521299e-02	-3.106033802032e-03	-2.778205547435e-01	-4.516839981079e-04	-4.040107317602e-02	1.816868782043e-04	1.625106245119e-02	-1.030266284943e-03	-9.215261940453e-02	-7.391333580017e-04	-6.611210715579e-02	1.274311542511e-03	1.139813544285e-01	8.201360702515e-04	7.335743025505e-02	1.384580135345e-03	1.238443770434e-01	-3.761053085327e-04	-3.364090416214e-02	-9.985685348511e-04	-8.931740025502e-02	-1.735770702362e-03	-1.552567712310e-01	8.734345436096e-04	7.812473556437e-02	2.990722656250e-04	2.675064987701e-02	-6.097555160522e-05	-5.453984937856e-03	-2.200019359589e-03	-1.967816958487e-01	-9.280443191528e-04	-8.300933087235e-02	8.585929870605e-04	7.679722603404e-02	
   6	DYP_E886R	6.482226492682e-01	5.184000000000e+01	3.880000000000e+01	1.116000000000e+00	1.500000000000e-02	1.082520000000e-02	9.700000000000e-01	6.223607063293e-03	5.576708838077e-01	-1.019406318665e-03	-9.134465221009e-02	5.805134773254e-04	5.201733667791e-02	-1.250588893890e-03	-1.120599367285e-01	-7.608056068420e-04	-6.817254541595e-02	-2.797245979309e-04	-2.506492813001e-02	2.703678607941e-03	2.422651082384e-01	-2.189147472382e-03	-1.961601677761e-01	6.327986717224e-04	5.670238993928e-02	1.518249511719e-04	1.360438630572e-02	-3.010380268097e-03	-2.697473358510e-01	-3.430247306824e-03	-3.073698303605e-01	3.627419471741e-04	3.250375870735e-02	-2.649366855621e-03	-2.373984637654e-01	-3.263950347900e-05	-2.924686691667e-03	-2.110111713409e-03	-1.890781105206e-01	-1.705443859100e-03	-1.528175500986e-01	1.053619384766e-03	9.441033913670e-02	7.242560386658e-04	6.489749450410e-02	-3.021824359894e-03	-2.707727921052e-01	-2.372193336487e-03	-2.125621269253e-01	-5.017042160034e-04	-4.495557491070e-02	-5.559086799622e-04	-4.981260573138e-02	1.292812824249e-03	1.158434430331e-01	7.408857345581e-05	6.638761062349e-03	1.847696304321e-03	1.655641849750e-01	-2.701354026794e-03	-2.420568124368e-01	-1.411068439484e-03	-1.264398243265e-01	-5.618178844452e-03	-5.034210434097e-01	3.218817710876e-03	2.884245260642e-01	2.268743515015e-03	2.032924296608e-01	2.085506916046e-03	1.868733795740e-01	-1.087188720703e-03	-9.741834414903e-02	1.377046108246e-03	1.233912283374e-01	4.967212677002e-04	4.450907416668e-02	2.694165706635e-03	2.414126977271e-01	-1.024734973907e-03	-9.182213027845e-02	-2.274489402771e-03	-2.038072941551e-01	-1.497852802277e-03	-1.342162009208e-01	1.202487945557e-03	1.077498159101e-01	4.944956302643e-03	4.430964428891e-01	2.618741989136e-03	2.346543001018e-01	-1.963770389557e-03	-1.759650886700e-01	2.089071273804e-03	1.871927664699e-01	-3.240346908569e-04	-2.903536656424e-02	-8.954644203186e-04	-8.023874734038e-02	-1.464641094208e-03	-1.312402414165e-01	-2.881550788879e-03	-2.582034757060e-01	-6.904244422913e-04	-6.186598945262e-02	4.520654678345e-04	4.050765840811e-02	7.992625236511e-04	7.161850570351e-02	-1.027739048004e-03	-9.209131254517e-02	6.260871887207e-05	5.610100257354e-03	-1.615750789642e-03	-1.447805367063e-01	3.975629806519e-05	3.562392299748e-03	-2.596771717072e-03	-2.326856377304e-01	1.936352252960e-03	1.735082663943e-01	-1.605927944183e-03	-1.439003534214e-01	-8.942604064941e-04	-8.013086079697e-02	-9.250402450562e-04	-8.288891084733e-02	-1.584291458130e-05	-1.419616001908e-03	1.093506813049e-04	9.798448145603e-03	9.082436561584e-04	8.138384015757e-02	1.904785633087e-03	1.706797162264e-01	-6.805539131165e-04	-6.098153343337e-02	-1.109421253204e-03	-9.941050655953e-02	1.152145862579e-03	1.032388765752e-01	8.064031600952e-04	7.225834767878e-02	5.435347557068e-04	4.870383115652e-02	2.113854885101e-03	1.894135201704e-01	1.702892780304e-03	1.525889588086e-01	-1.071774959564e-03	-9.603718275665e-02	5.361557006836e-04	4.804262550928e-02	7.768511772156e-04	6.961032053903e-02	-5.816459655762e-04	-5.211881411973e-02	3.998744487762e-03	3.583104379715e-01	2.968847751617e-03	2.660257841951e-01	1.433694362640e-03	1.284672367957e-01	-2.081429958344e-03	-1.865080607835e-01	-2.812898159027e-03	-2.520518063644e-01	1.265311241150e-03	1.133791434722e-01	-1.654195785522e-03	-1.482254288103e-01	9.301304817200e-04	8.334502524372e-02	-5.836606025696e-04	-5.229933714781e-02	1.160800457001e-03	1.040143778674e-01	-6.544709205627e-04	-5.864434772068e-02	-7.289171218872e-04	-6.531515429097e-02	-1.356732845306e-03	-1.215710434862e-01	3.117084503174e-03	2.793086472378e-01	-7.085680961609e-04	-6.349176488897e-02	7.883071899414e-04	7.063684497683e-02	-2.004623413086e-04	-1.796257538607e-02	6.417632102966e-04	5.750566400507e-02	-3.162264823914e-04	-2.833570630747e-02	7.539749145508e-04	6.756047621423e-02	7.361531257629e-04	6.596354173503e-02	2.920377254486e-03	2.616825496851e-01	-3.696322441101e-03	-3.312116882707e-01	6.891846656799e-04	6.175489835842e-02	1.751661300659e-03	1.569588979085e-01	
