SNDNB_DSIGMA_CHARM	1	61
   1	DIS_SNB_C	8.286771000000e-04	4.773815000000e+00	8.732593000000e-01	7.000697032860e+02	3.222385026894e+02	1.456394710062e+00	2.080356717660e-01	
   2	DIS_SNB_C	1.121139000000e-03	4.952328000000e+00	8.198139000000e-01	8.959764263156e+01	8.451470171078e+01	3.873527329694e-01	4.323246924724e-01	
   3	DIS_SNB_C	1.554930000000e-03	5.377063000000e+00	7.783830000000e-01	2.297941158184e+00	2.867307343053e+01	6.202701364333e-01	2.699242903693e+01	
   4	DIS_SNB_C	1.606810000000e-03	1.039231000000e+01	7.942294000000e-01	4.237652531369e+02	3.479200023653e+02	1.402049929491e+01	3.308553306607e+00	
   5	DIS_SNB_C	2.089973000000e-03	5.582683000000e+00	7.268630000000e-01	1.331394472092e+01	1.295909264349e+01	1.648222373282e-01	1.237966964586e+00	
   6	DIS_SNB_C	2.167913000000e-03	1.233506000000e+01	8.614707000000e-01	4.787697702661e+01	7.745682172640e+01	8.712443128254e-01	1.819756314901e+00	
   7	DIS_SNB_C	2.900624000000e-03	5.758543000000e+00	6.933071000000e-01	3.712859312801e-01	5.175732111652e+00	1.454343705544e-01	3.917045013071e+01	
   8	DIS_SNB_C	2.936498000000e-03	1.247859000000e+01	8.132513000000e-01	6.576671938552e+00	2.081260099019e+01	2.927932334027e-01	4.451996939156e+00	
   9	DIS_SNB_C	3.949785000000e-03	6.010802000000e+00	6.555257000000e-01	1.950158995481e+00	2.325579474809e+00	1.347418171395e-01	6.909273420872e+00	
  10	DIS_SNB_C	4.013406000000e-03	1.342672000000e+01	7.645221000000e-01	8.435226761857e+00	6.847798710653e+00	1.492554589852e-01	1.769430309332e+00	
  11	DIS_SNB_C	5.329323000000e-03	6.184916000000e+00	5.976929000000e-01	7.489132377832e-01	1.292597567219e+00	6.564942264361e-02	8.765958368947e+00	
  12	DIS_SNB_C	5.423650000000e-03	1.484998000000e+01	7.459139000000e-01	2.080501089911e+00	2.961021461948e+00	3.325004318555e-02	1.598174754475e+00	
  13	DIS_SNB_C	7.443358000000e-03	6.324830000000e+00	5.354435000000e-01	3.269742651882e-01	6.900321671149e-01	2.956511630941e-02	9.042031577743e+00	
  14	DIS_SNB_C	7.539442000000e-03	1.620478000000e+01	7.081212000000e-01	9.860234150668e-01	1.213922559242e+00	3.651264660483e-02	3.703020237339e+00	
