ATLASTOPDIFF8TEVTPT	65	8
   1	HQP_PTQ	3.000000000000e+01	3.003289000000e+04	8.000000000000e+03	1.043653792000e+00	0.000000000000e+00	5.319694433535e-03	5.097183064262e-01	3.304963942168e-03	3.166724413308e-01	-3.359856719797e-03	-3.219321144187e-01	1.735875557504e-03	1.663267618831e-01	-1.849837413106e-04	-1.772462695279e-02	-1.466872222524e-05	-1.405516114413e-03	-3.240908256526e-06	-3.105348039138e-04	4.846979125695e-07	4.644240420385e-05	2.720827795165e-03	2.608155478494e-01	5.862784000000e-03	5.620000000000e-01	5.216000000000e-04	5.000000000000e-02	1.812918330048e-03	1.737843491227e-01	4.038447368217e-03	3.871211050821e-01	1.669120000000e-04	1.600000000000e-02	1.766954163507e-03	1.693782748761e-01	2.610961007102e-03	2.502838388710e-01	3.704094575034e-04	3.550704155516e-02	0.000000000000e+00	0.000000000000e+00	3.298598400000e-02	3.162000000000e+00	1.641076617385e-03	1.573117923107e-01	1.855393594453e-03	1.778559810633e-01	1.658491158131e-04	1.589811309558e-02	5.707524432562e-03	5.471169893176e-01	2.315904000000e-03	2.220000000000e-01	4.022412003164e-04	3.855839726960e-02	0.000000000000e+00	0.000000000000e+00	5.993188539598e-03	5.745004351608e-01	3.672064000000e-03	3.520000000000e-01	1.356160000000e-03	1.300000000000e-01	9.180160000000e-04	8.800000000000e-02	1.162646634006e-02	1.114500224316e+00	1.470912000000e-03	1.410000000000e-01	5.007360000000e-04	4.800000000000e-02	2.920960000000e-02	2.800000000000e+00	2.019186496023e-02	1.935569877323e+00	2.348868526957e-03	2.251599431515e-01	4.317638323343e-04	4.138840417315e-02	1.076437332862e-02	1.031860940243e+00	1.362419200000e-02	1.306000000000e+00	6.261807456893e-04	6.002499479384e-02	2.685606915690e-04	2.574393132371e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.928421724085e-03	4.724330640419e-01	1.418752000000e-03	1.360000000000e-01	1.147238657147e-02	1.099730307848e+00	0.000000000000e+00	0.000000000000e+00	2.336768000000e-03	2.240000000000e-01	5.530095076996e-02	5.301088072273e+00	1.556454400000e-02	1.492000000000e+00	2.046758400000e-02	1.962000000000e+00	9.243640914365e-03	8.860852103494e-01	3.640768000000e-03	3.490000000000e-01	4.172800000000e-05	4.000000000000e-03	1.218033726272e-03	1.167593679325e-01	1.325907200000e-02	1.271000000000e+00	4.624880459068e-03	4.433359335763e-01	2.237238411742e-03	2.144592035796e-01	4.180970786166e-02	4.007832425389e+00	1.520663858974e-02	1.457691582606e+00	7.684886998467e-04	7.366647812947e-02	1.773440000000e-03	1.700000000000e-01	5.773230819844e-03	5.534155310434e-01	1.761965417643e-02	1.689000592066e+00	2.920960000000e-02	2.800000000000e+00	
   2	HQP_PTQ	8.000000000000e+01	3.003289000000e+04	8.000000000000e+03	1.791518495600e+00	0.000000000000e+00	8.672826860969e-03	4.841047905600e-01	-9.045568890041e-04	-5.049107174867e-02	1.593709253901e-03	8.895857105661e-02	-2.080318960697e-03	-1.161204288879e-01	8.080216628644e-05	4.510261350072e-03	-1.917017786575e-05	-1.070051909195e-03	-4.237640466740e-06	-2.365390297196e-04	-2.053202659246e-07	-1.146068357256e-05	4.530407301516e-03	2.521487656127e-01	8.193043200000e-03	4.560000000000e-01	1.257704000000e-03	7.000000000000e-02	4.348136643994e-03	2.420041321961e-01	4.276495559087e-03	2.380168061293e-01	3.413768000000e-04	1.900000000000e-02	2.996094575479e-03	1.667535606816e-01	5.310721074792e-03	2.955786697311e-01	6.535221686648e-04	3.637306695895e-02	0.000000000000e+00	0.000000000000e+00	1.149900800000e-01	6.400000000000e+00	2.364786594680e-03	1.316168682198e-01	2.636835812303e-03	1.467583047054e-01	2.335736000000e-04	1.300000000000e-02	1.017906103181e-02	5.665357446799e-01	4.096521600000e-03	2.280000000000e-01	3.676696758070e-04	2.046338192968e-02	0.000000000000e+00	0.000000000000e+00	9.926886129951e-03	5.525004524885e-01	6.665831200000e-03	3.710000000000e-01	2.677112800000e-03	1.490000000000e-01	1.347540000000e-03	7.500000000000e-02	1.977290768160e-02	1.100500227169e+00	2.317768800000e-03	1.290000000000e-01	6.738897706880e-04	3.750666607418e-02	5.030816000000e-02	2.800000000000e+00	3.422811961714e-02	1.905033595504e+00	4.045493730592e-03	2.251599431515e-01	4.490901550146e-04	2.499499949990e-02	1.675293754170e-02	9.324178247974e-01	2.312378640000e-02	1.287000000000e+00	3.270030400000e-03	1.820000000000e-01	4.239459736499e-04	2.359555042799e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.007550349216e-03	3.343620791896e-01	4.222292000000e-03	2.350000000000e-01	1.925306626930e-02	1.071567426717e+00	0.000000000000e+00	0.000000000000e+00	6.450224800000e-03	3.590000000000e-01	1.096068400990e-01	6.100385151775e+00	2.427368720000e-02	1.351000000000e+00	1.100131656000e-01	6.123000000000e+00	1.690868172140e-02	9.410860747031e-01	5.839340000000e-03	3.250000000000e-01	0.000000000000e+00	0.000000000000e+00	2.161447439092e-03	1.202996259346e-01	2.310581920000e-02	1.286000000000e+00	7.645307508488e-03	4.255146883481e-01	1.555045330930e-03	8.654911900187e-02	7.155123784844e-02	3.982325451291e+00	2.812198570894e-02	1.565184653643e+00	1.062802025386e-03	5.915234568468e-02	2.299801600000e-03	1.280000000000e-01	7.421541123213e-03	4.130605282522e-01	3.491360650346e-02	1.943185721952e+00	5.030816000000e-02	2.800000000000e+00	
   3	HQP_PTQ	1.250000000000e+02	3.003289000000e+04	8.000000000000e+03	1.382194873850e+00	0.000000000000e+00	1.937170736708e-03	1.401517812978e-01	-6.641945629053e-03	-4.805361208259e-01	-6.402119182524e-04	-4.631849895877e-02	2.104251070401e-03	1.522398259617e-01	-4.342423931870e-04	-3.141687191890e-02	-4.775303218754e-06	-3.454869721411e-04	-1.921887640779e-06	-1.390460692004e-04	1.555247117213e-06	1.125201045552e-04	3.481408964024e-03	2.524534610577e-01	4.881766200000e-03	3.540000000000e-01	4.026767600000e-03	2.920000000000e-01	6.047243101823e-03	4.385142529041e-01	1.075820184191e-03	7.801281945937e-02	1.103224000000e-03	8.000000000000e-02	2.681380130479e-03	1.944395793042e-01	5.672806309759e-03	4.113620667976e-01	1.194275012581e-04	8.660254037844e-03	0.000000000000e+00	0.000000000000e+00	8.722364750000e-02	6.325000000000e+00	1.196184326370e-03	8.674099376881e-02	1.460014431838e-03	1.058725649071e-01	1.038859096779e-04	7.533259586660e-03	9.016568069454e-03	6.538340768115e-01	3.323462300000e-03	2.410000000000e-01	1.963605073500e-04	1.423903086590e-02	0.000000000000e+00	0.000000000000e+00	7.115794800000e-03	5.160000000000e-01	5.529910300000e-03	4.010000000000e-01	3.130398100000e-03	2.270000000000e-01	6.895150000000e-04	5.000000000000e-02	1.367308592713e-02	9.915002521432e-01	9.929016000000e-04	7.200000000000e-02	3.866205970131e-04	2.803569153775e-02	3.861284000000e-02	2.800000000000e+00	2.781558889434e-02	2.017040158252e+00	3.038219357774e-03	2.203156826011e-01	3.055726356829e-04	2.215851980616e-02	9.654241754808e-03	7.000748174303e-01	1.740335860000e-02	1.262000000000e+00	8.957442100376e-03	6.495465726182e-01	2.415271739414e-04	1.751427988814e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.450129463275e-04	6.852736679605e-02	5.736764800000e-03	4.160000000000e-01	1.373563723553e-02	9.960361439225e-01	2.758060000000e-05	2.000000000000e-03	6.205635000000e-03	4.500000000000e-01	1.008889344964e-01	7.315934714717e+00	1.343175220000e-02	9.740000000000e-01	8.548606970000e-02	6.199000000000e+00	1.663882274731e-02	1.206559882476e+00	3.116607800000e-03	2.260000000000e-01	5.516120000000e-05	4.000000000000e-03	1.625311325682e-03	1.178590259590e-01	1.810666390000e-02	1.313000000000e+00	5.816217402845e-03	4.217614847280e-01	3.500747171732e-03	2.538557661350e-01	5.522784402988e-02	4.004832674407e+00	2.624075867365e-02	1.902841756426e+00	1.625852391778e-04	1.178982612255e-02	1.751368100000e-03	1.270000000000e-01	1.550535118353e-03	1.124366488295e-01	3.606165559414e-02	2.615001529636e+00	3.861284000000e-02	2.800000000000e+00	
   4	HQP_PTQ	1.750000000000e+02	3.003289000000e+04	8.000000000000e+03	7.357259751550e-01	0.000000000000e+00	-1.417841834646e-03	-1.927133039373e-01	-2.348972824994e-03	-3.192727869231e-01	-3.554536001944e-03	-4.831331395083e-01	-2.818553242865e-03	-3.830982373935e-01	5.936955759323e-04	8.069520391844e-02	-1.322927770707e-04	-1.798125681818e-02	-4.748117489455e-06	-6.453649388218e-04	-2.648904234815e-08	-3.600395152906e-06	1.939862285678e-03	2.637441942489e-01	2.235947360000e-03	3.040000000000e-01	3.125913250000e-03	4.250000000000e-01	4.729122688353e-03	6.429727832498e-01	2.622961116324e-03	3.566184936315e-01	6.251826500000e-04	8.500000000000e-02	1.567527403402e-03	2.131214442519e-01	3.484223048555e-03	4.737158958701e-01	2.101999279750e-04	2.857883832489e-02	0.000000000000e+00	0.000000000000e+00	2.597817788000e-02	3.532000000000e+00	2.132659046695e-04	2.899568933480e-02	5.484846007665e-04	7.457211275001e-02	4.823055051571e-05	6.557438524302e-03	5.319194782471e-03	7.231991426986e-01	1.904968310000e-03	2.590000000000e-01	3.057453497818e-04	4.156921938165e-02	0.000000000000e+00	0.000000000000e+00	3.589283920000e-03	4.880000000000e-01	3.059717440000e-03	4.160000000000e-01	2.596346770000e-03	3.530000000000e-01	2.353628800000e-04	3.200000000000e-02	6.101049371724e-03	8.295003013863e-01	3.015586900000e-04	4.100000000000e-02	1.544568900000e-04	2.100000000000e-02	2.059425200000e-02	2.800000000000e+00	1.441237861781e-02	1.959510844573e+00	1.337226362221e-03	1.818096532091e-01	5.841048323941e-04	7.941504895169e-02	3.138501880977e-03	4.267115536284e-01	9.149731960000e-03	1.244000000000e+00	6.973936388944e-03	9.481782532836e-01	8.090599000000e-05	1.100000000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.153483860255e-03	5.647087745024e-01	2.971456360000e-03	4.040000000000e-01	6.056812785426e-03	8.234858833034e-01	1.471018000000e-05	2.000000000000e-03	3.361276130000e-03	4.570000000000e-01	5.476614238168e-02	7.446019339217e+00	4.891134850000e-03	6.650000000000e-01	3.616497753000e-02	4.917000000000e+00	1.044863150869e-02	1.420598729410e+00	9.782269700000e-04	1.330000000000e-01	7.355090000000e-06	1.000000000000e-03	5.186251235440e-04	7.051241025522e-02	9.914661320000e-03	1.348000000000e+00	2.743941494216e-03	3.730670181080e-01	4.743849169186e-03	6.449749995155e-01	3.082799001822e-02	4.191381753074e+00	1.458204560216e-02	1.982578813061e+00	5.423225623889e-04	7.373432036711e-02	1.316561110000e-03	1.790000000000e-01	1.406707832391e-03	1.912563724429e-01	2.089950441283e-02	2.841502199542e+00	2.059425200000e-02	2.800000000000e+00	
   5	HQP_PTQ	2.300000000000e+02	3.003289000000e+04	8.000000000000e+03	3.131615300250e-01	0.000000000000e+00	-6.778765369470e-04	-2.164622637055e-01	2.519725745759e-04	8.046089650787e-02	-4.180102549421e-04	-1.334807167754e-01	-1.099325117085e-03	-3.510409203189e-01	-2.816471618179e-03	-8.993670512319e-01	2.451555506824e-04	7.828405700497e-02	-4.249914689756e-05	-1.357099861345e-02	2.244854674957e-06	7.168360286072e-04	9.253184231596e-04	2.961161089843e-01	8.718331500000e-04	2.790000000000e-01	1.540551050000e-03	4.930000000000e-01	1.961079280759e-03	6.275754934667e-01	1.295267287283e-03	4.145054281912e-01	1.374934000000e-04	4.400000000000e-02	5.712816379796e-04	1.828188994606e-01	1.220495966840e-03	3.905774571068e-01	3.463935338260e-04	1.108512516844e-01	0.000000000000e+00	0.000000000000e+00	8.902697650000e-03	2.849000000000e+00	7.306738604143e-05	2.338268590218e-02	1.835633282229e-04	5.874308469939e-02	6.271146545638e-05	2.006863224039e-02	1.946259208647e-03	6.228328427435e-01	8.624586000000e-04	2.760000000000e-01	2.050768372084e-04	6.562773803812e-02	0.000000000000e+00	0.000000000000e+00	1.424931600000e-03	4.560000000000e-01	1.018701100000e-03	3.260000000000e-01	1.165569050000e-03	3.730000000000e-01	3.749820000000e-05	1.200000000000e-02	2.118652908918e-03	6.780014749246e-01	1.187443000000e-04	3.800000000000e-02	4.967921870674e-05	1.589811309558e-02	8.749580000000e-03	2.800000000000e+00	5.376159577488e-03	1.720453646571e+00	3.188993248267e-04	1.020526824733e-01	3.454726246979e-04	1.105565466176e-01	7.240133141721e-04	2.316953819134e-01	3.862314600000e-03	1.236000000000e+00	2.839862493740e-03	9.087996203784e-01	3.977284725343e-05	1.272792206136e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.985069288596e-03	9.552680252160e-01	8.718331500000e-04	2.790000000000e-01	1.673475337425e-03	5.355378137910e-01	1.249940000000e-05	4.000000000000e-03	1.237440600000e-03	3.960000000000e-01	2.335981711553e-02	7.475500300983e+00	1.446805550000e-03	4.630000000000e-01	1.669607355000e-02	5.343000000000e+00	4.592867015914e-03	1.469787994916e+00	4.124802000000e-04	1.320000000000e-01	6.249700000000e-06	2.000000000000e-03	5.659344049782e-05	1.811077027627e-02	4.309168150000e-03	1.379000000000e+00	8.424977504576e-04	2.696122215331e-01	2.671094289367e-03	8.547912025752e-01	1.446189788083e-02	4.628029467279e+00	5.396644900472e-03	1.727009264596e+00	4.916725819310e-04	1.573427786713e-01	7.562137000000e-04	2.420000000000e-01	9.443666876828e-04	3.022118462271e-01	7.882459210475e-03	2.522508027737e+00	8.749580000000e-03	2.800000000000e+00	
   6	HQP_PTQ	2.900000000000e+02	3.003289000000e+04	8.000000000000e+03	1.150901475700e-01	0.000000000000e+00	-1.322166078392e-04	-1.148809091228e-01	2.155944512420e-04	1.873265920620e-01	2.215715201939e-04	1.925199722758e-01	5.634976126322e-05	4.896141194792e-02	-4.543118682898e-04	-3.947443616001e-01	-1.713393767969e-03	-1.488740612594e+00	8.226891405592e-05	7.148215185481e-02	1.416274436186e-05	1.230578347573e-02	3.829948282198e-04	3.330476692607e-01	4.277888400000e-04	3.720000000000e-01	3.679904000000e-04	3.200000000000e-01	6.628317748155e-04	5.763904926350e-01	4.191384304541e-04	3.644777085090e-01	2.184943000000e-05	1.900000000000e-02	1.432024354924e-04	1.245271054831e-01	3.077340991793e-04	2.676018497694e-01	1.284715171331e-04	1.117172770882e-01	0.000000000000e+00	0.000000000000e+00	1.816952600000e-03	1.580000000000e+00	7.532742407060e-05	6.550381668269e-02	5.739202919824e-05	4.990741427884e-02	3.954877073076e-05	3.439113257804e-02	6.313188671886e-04	5.489872493966e-01	3.323413300000e-04	2.890000000000e-01	4.581154874514e-05	3.983716857408e-02	0.000000000000e+00	0.000000000000e+00	4.852900650397e-04	4.220023696616e-01	1.586958600000e-04	1.380000000000e-01	4.001895600000e-04	3.480000000000e-01	3.449910000000e-06	3.000000000000e-03	6.393853882880e-04	5.560017985582e-01	2.414937000000e-05	2.100000000000e-02	1.520180309724e-05	1.321930406640e-02	3.219916000000e-03	2.800000000000e+00	1.578018232464e-03	1.372225564548e+00	9.395332315042e-06	8.170067319184e-03	1.908421902726e-04	1.659540599082e-01	1.155977277300e-04	1.005223855666e-01	1.420212950000e-03	1.235000000000e+00	9.830050915060e-04	8.548093354661e-01	1.195083880308e-05	1.039230484541e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.515988815903e-03	1.318285534321e+00	2.150443900000e-04	1.870000000000e-01	3.689607554414e-04	3.208438093528e-01	2.299940000000e-06	2.000000000000e-03	1.724955000000e-04	1.500000000000e-01	8.440807452503e-03	7.340024046282e+00	4.231889600000e-04	3.680000000000e-01	4.988569860000e-03	4.338000000000e+00	1.589271853635e-03	1.382011577376e+00	1.333965200000e-04	1.160000000000e-01	8.049790000000e-06	7.000000000000e-03	1.548440049520e-04	1.346504734489e-01	1.604208150000e-03	1.395000000000e+00	2.420700507562e-04	2.105011876451e-01	1.155692244669e-03	1.004975994738e+00	6.130308544192e-03	5.330842147353e+00	1.651818124899e-03	1.436401058201e+00	3.059935982283e-04	2.660883311985e-01	4.300887800000e-04	3.740000000000e-01	3.193543505581e-04	2.777066797900e-01	2.415398244513e-03	2.100401092649e+00	3.219916000000e-03	2.800000000000e+00	
   7	HQP_PTQ	3.600000000000e+02	3.003289000000e+04	8.000000000000e+03	4.068100336350e-02	0.000000000000e+00	-3.515651823386e-05	-8.641998802173e-02	2.521903274587e-05	6.199216012576e-02	6.195669540636e-05	1.522988379926e-01	6.827464142779e-05	1.678292956979e-01	8.467687755553e-05	2.081484490412e-01	-1.623756400289e-04	-3.991436459372e-01	-9.373415640673e-04	-2.304125971751e+00	-2.244182477778e-05	-5.516536693369e-02	1.499367458995e-04	3.695307835621e-01	1.980055120000e-04	4.880000000000e-01	6.126809900000e-05	1.510000000000e-01	2.247815586295e-04	5.539916515616e-01	1.183999985090e-04	2.918060143314e-01	2.028745000000e-05	5.000000000000e-02	3.781256328102e-05	9.319200609494e-02	8.433334597443e-05	2.078460969083e-01	5.551945276650e-05	1.368320137979e-01	0.000000000000e+00	0.000000000000e+00	5.153012300000e-05	1.270000000000e-01	3.672140533649e-05	9.050276238878e-02	1.886078302591e-05	4.648386816951e-02	3.895348892479e-05	9.600390617053e-02	1.907145473775e-04	4.700308500514e-01	1.201017040000e-04	2.960000000000e-01	7.730556714323e-06	1.905255888326e-02	0.000000000000e+00	0.000000000000e+00	1.799517399668e-04	4.435050732517e-01	1.744720700000e-05	4.300000000000e-02	9.088777600000e-05	2.240000000000e-01	8.114980000000e-06	2.000000000000e-02	1.909051200945e-04	4.705005313493e-01	1.379546600000e-05	3.400000000000e-02	7.348426928828e-06	1.811077027627e-02	1.136097200000e-03	2.800000000000e+00	5.367438189683e-04	1.322846929920e+00	3.348535655335e-05	8.252726822087e-02	8.734707350608e-05	2.152736630431e-01	6.504651297899e-06	1.603121954188e-02	5.019115130000e-04	1.237000000000e+00	3.621320053952e-04	8.925025210048e-01	2.811111532481e-06	6.928203230276e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.627419670951e-04	1.879836961016e+00	4.544388800000e-05	1.120000000000e-01	1.157259882413e-04	2.852157078423e-01	1.622996000000e-06	4.000000000000e-03	3.773465700000e-05	9.300000000000e-02	2.857035218601e-03	7.041385730096e+00	2.507528820000e-04	6.180000000000e-01	1.699682561000e-03	4.189000000000e+00	6.201654128370e-04	1.528445942780e+00	3.286566900000e-05	8.100000000000e-02	4.057490000000e-07	1.000000000000e-03	9.605609480553e-05	2.367377240746e-01	5.668313530000e-04	1.397000000000e+00	5.498572661674e-05	1.355166041487e-01	5.481696019845e-04	1.351006661716e+00	2.469313901665e-03	6.085816358550e+00	5.905133766452e-04	1.455366191032e+00	1.454687973920e-04	3.585191766140e-01	2.251906950000e-04	5.550000000000e-01	1.067364756934e-04	2.630603542916e-01	8.546317250598e-04	2.106306423577e+00	1.136097200000e-03	2.800000000000e+00	
   8	HQP_PTQ	4.500000000000e+02	3.003289000000e+04	8.000000000000e+03	1.080383673550e-02	0.000000000000e+00	-2.352041335203e-06	-2.168519527584e-02	1.027091371306e-05	9.469509153408e-02	3.876016215802e-06	3.573583817340e-02	-2.675799207315e-06	-2.467015671072e-02	2.924897778086e-05	2.696677925270e-01	3.800143204784e-05	3.503630920023e-01	-4.182962200434e-05	-3.856579847905e-01	5.283777199904e-04	4.871501986764e+00	5.628830002790e-05	5.189631489807e-01	3.188812200000e-05	2.940000000000e-01	1.518482000000e-05	1.400000000000e-01	5.270573641606e-05	4.859328657335e-01	3.486891459456e-05	3.214821145880e-01	6.073928000000e-06	5.600000000000e-02	7.420605356283e-06	6.841600689897e-02	6.387356509206e-05	5.888972745734e-01	2.442224547637e-05	2.251666049840e-01	0.000000000000e+00	0.000000000000e+00	4.590154160000e-04	4.232000000000e+00	1.390982473820e-05	1.282448829389e-01	4.863933715015e-06	4.484417464956e-02	8.026811624762e-06	7.400506739406e-02	5.496795263028e-05	5.067898972947e-01	3.264736300000e-05	3.010000000000e-01	2.069001023594e-05	1.907563891459e-01	0.000000000000e+00	0.000000000000e+00	5.688930878265e-05	5.245042897823e-01	2.017411800000e-05	1.860000000000e-01	2.028258100000e-05	1.870000000000e-01	3.253890000000e-06	3.000000000000e-02	5.135728776660e-05	4.735005279828e-01	9.110892000000e-06	8.400000000000e-02	1.301556000000e-06	1.200000000000e-02	3.036964000000e-04	2.800000000000e+00	9.564731722077e-05	8.818428147918e-01	1.782847674740e-05	1.643738117828e-01	2.725919253194e-05	2.513225019770e-01	1.242505091130e-05	1.145556633257e-01	1.346025830000e-04	1.241000000000e+00	1.021617107969e-04	9.419037902036e-01	1.221112273819e-06	1.125833024920e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.187883627055e-04	2.939143880452e+00	2.820038000000e-05	2.600000000000e-01	1.258684959167e-05	1.160474041071e-01	1.084630000000e-06	1.000000000000e-02	6.507780000000e-06	6.000000000000e-02	7.523633136503e-04	6.936589561881e+00	4.869988700000e-05	4.490000000000e-01	4.901442970000e-04	4.519000000000e+00	1.569165750451e-04	1.446729069315e+00	2.136721100000e-05	1.970000000000e-01	1.843871000000e-06	1.700000000000e-02	7.445358871767e-05	6.864422772528e-01	1.515228110000e-04	1.397000000000e+00	7.890263923136e-06	7.274613391789e-02	2.087031619137e-04	1.924187620790e+00	7.394309627349e-04	6.817356727501e+00	1.081964364493e-04	9.975423549905e-01	4.905813983230e-05	4.523029957893e-01	1.190923740000e-04	1.098000000000e+00	1.656645839177e-05	1.527383383437e-01	2.017207911329e-04	1.859812020071e+00	3.036964000000e-04	2.800000000000e+00	
