EIC_NC_EMP_44_OPT	2	116
   1	DIS_NCE	1.290000000000e-03	1.290000000000e+00	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   2	DIS_NCE	2.050000000000e-03	1.290000000000e+00	3.146341463415e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   3	DIS_NCE	2.050000000000e-03	2.050000000000e+00	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   4	DIS_NCE	3.250000000000e-03	1.290000000000e+00	1.984615384615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   5	DIS_NCE	3.250000000000e-03	2.050000000000e+00	3.153846153846e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   6	DIS_NCE	3.250000000000e-03	3.250000000000e+00	5.000000000000e-01	4.489362504045e-01	1.802969565877e-05	6.734043756067e-03	1.500000000000e+00	1.122340626011e-02	2.500000000000e+00	
   7	DIS_NCE	5.150000000000e-03	1.290000000000e+00	1.252427184466e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   8	DIS_NCE	5.150000000000e-03	2.050000000000e+00	1.990291262136e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   9	DIS_NCE	5.150000000000e-03	3.250000000000e+00	3.155339805825e-01	4.312460521699e-01	1.650100905743e-05	6.468690782548e-03	1.500000000000e+00	1.078115130425e-02	2.500000000000e+00	
  10	DIS_NCE	5.150000000000e-03	5.150000000000e+00	5.000000000000e-01	4.773666434713e-01	2.339827102156e-05	7.160499652070e-03	1.500000000000e+00	1.193416608678e-02	2.500000000000e+00	
  11	DIS_NCE	8.150000000000e-03	1.290000000000e+00	7.914110429448e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  12	DIS_NCE	8.150000000000e-03	2.050000000000e+00	1.257668711656e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  13	DIS_NCE	8.150000000000e-03	3.250000000000e+00	1.993865030675e-01	4.100844503126e-01	1.543193066247e-05	6.151266754689e-03	1.500000000000e+00	1.025211125782e-02	2.500000000000e+00	
