ATLAS_WZ_13TEV_pTZ	9	7
   1	INC	1.500000000000e+01	0.000000000000e+00	1.300000000000e+04	1.502000000000e+01	5.106800000000e-01	-5.106800000000e-01	-3.400000000000e+00	-4.506000000000e-02	-3.000000000000e-01	-1.502000000000e-02	-1.000000000000e-01	-1.351800000000e-01	-9.000000000000e-01	-2.403200000000e-01	-1.600000000000e+00	-4.506000000000e-02	-3.000000000000e-01	-4.355800000000e-01	-2.900000000000e+00	-2.703600000000e-01	-1.800000000000e+00	-3.154200000000e-01	-2.100000000000e+00	
   2	INC	4.500000000000e+01	0.000000000000e+00	1.300000000000e+04	1.977000000000e+01	6.128700000000e-01	-6.128700000000e-01	-3.100000000000e+00	-5.931000000000e-02	-3.000000000000e-01	-0.000000000000e+00	-0.000000000000e+00	-2.372400000000e-01	-1.200000000000e+00	-3.163200000000e-01	-1.600000000000e+00	-5.931000000000e-02	-3.000000000000e-01	-8.501100000000e-01	-4.300000000000e+00	-4.151700000000e-01	-2.100000000000e+00	-3.756300000000e-01	-1.900000000000e+00	
   3	INC	7.500000000000e+01	0.000000000000e+00	1.300000000000e+04	1.274000000000e+01	4.968600000000e-01	-4.968600000000e-01	-3.900000000000e+00	-5.096000000000e-02	-4.000000000000e-01	-0.000000000000e+00	-0.000000000000e+00	-1.656200000000e-01	-1.300000000000e+00	-2.038400000000e-01	-1.600000000000e+00	-2.548000000000e-02	-2.000000000000e-01	-5.478200000000e-01	-4.300000000000e+00	-2.802800000000e-01	-2.200000000000e+00	-2.165800000000e-01	-1.700000000000e+00	
   4	INC	1.050000000000e+02	0.000000000000e+00	1.300000000000e+04	6.340000000000e+00	3.740600000000e-01	-3.740600000000e-01	-5.900000000000e+00	-3.170000000000e-02	-5.000000000000e-01	-6.340000000000e-03	-1.000000000000e-01	-8.876000000000e-02	-1.400000000000e+00	-1.014400000000e-01	-1.600000000000e+00	-2.536000000000e-02	-4.000000000000e-01	-2.599400000000e-01	-4.100000000000e+00	-1.775200000000e-01	-2.800000000000e+00	-6.340000000000e-02	-1.000000000000e+00	
   5	INC	1.350000000000e+02	0.000000000000e+00	1.300000000000e+04	3.630000000000e+00	2.758800000000e-01	-2.758800000000e-01	-7.600000000000e+00	-2.178000000000e-02	-6.000000000000e-01	-3.630000000000e-03	-1.000000000000e-01	-5.082000000000e-02	-1.400000000000e+00	-6.897000000000e-02	-1.900000000000e+00	-1.089000000000e-02	-3.000000000000e-01	-1.306800000000e-01	-3.600000000000e+00	-1.197900000000e-01	-3.300000000000e+00	-5.445000000000e-02	-1.500000000000e+00	
   6	INC	1.850000000000e+02	0.000000000000e+00	1.300000000000e+04	4.080000000000e+00	2.815200000000e-01	-2.815200000000e-01	-6.900000000000e+00	-2.040000000000e-02	-5.000000000000e-01	-8.160000000000e-03	-2.000000000000e-01	-6.120000000000e-02	-1.500000000000e+00	-7.752000000000e-02	-1.900000000000e+00	-1.224000000000e-02	-3.000000000000e-01	-8.568000000000e-02	-2.100000000000e+00	-1.672800000000e-01	-4.100000000000e+00	-6.120000000000e-02	-1.500000000000e+00	
   7	INC	6.100000000000e+02	0.000000000000e+00	1.300000000000e+04	2.260000000000e+00	2.079200000000e-01	-2.079200000000e-01	-9.200000000000e+00	-2.034000000000e-02	-9.000000000000e-01	-2.260000000000e-03	-1.000000000000e-01	-4.972000000000e-02	-2.200000000000e+00	-5.650000000000e-02	-2.500000000000e+00	-1.582000000000e-02	-7.000000000000e-01	-5.876000000000e-02	-2.600000000000e+00	-1.582000000000e-01	-7.000000000000e+00	-2.938000000000e-02	-1.300000000000e+00	
