FCC	1	107
   1	DIS_NCP	2.000000000000e-07	2.000000000000e+00	8.333000000000e-01	3.686846137593e+00	3.658800000000e-03	4.646676000000e-02	1.270000000000e+00	
   2	DIS_NCP	5.000000000000e-07	2.000000000000e+00	3.333000000000e-01	3.647566262739e+00	3.658800000000e-03	2.927040000000e-02	8.000000000000e-01	
   3	DIS_NCP	8.500000000000e-07	2.000000000000e+00	1.961000000000e-01	3.639572878940e+00	3.658800000000e-03	2.890452000000e-02	7.900000000000e-01	
   4	DIS_NCP	2.000000000000e-06	2.000000000000e+00	8.330000000000e-02	2.526743368065e+00	2.559020000000e-03	2.251937600000e-02	8.800000000000e-01	
   5	DIS_NCP	5.000000000000e-06	2.000000000000e+00	3.330000000000e-02	1.641362666713e+00	1.634690000000e-03	1.585649300000e-02	9.700000000000e-01	
   6	DIS_NCP	8.500000000000e-06	2.000000000000e+00	1.960000000000e-02	1.370252949771e+00	1.367130000000e-03	1.380801300000e-02	1.010000000000e+00	
   7	DIS_NCP	2.000000000000e-05	2.000000000000e+00	8.300000000000e-03	1.039449411903e+00	1.059230000000e-03	2.033721600000e-02	1.920000000000e+00	
   8	DIS_NCP	5.000000000000e-05	2.000000000000e+00	3.300000000000e-03	8.526065192254e-01	8.511600000000e-04	1.855528800000e-02	2.180000000000e+00	
   9	DIS_NCP	8.500000000000e-05	2.000000000000e+00	2.000000000000e-03	7.521791141527e-01	7.621800000000e-04	1.783501200000e-02	2.340000000000e+00	
  10	DIS_NCP	5.000000000000e-07	5.000000000000e+00	8.333000000000e-01	3.381589691226e+00	3.358510000000e-03	4.298892800000e-02	1.280000000000e+00	
  11	DIS_NCP	8.500000000000e-07	5.000000000000e+00	4.902000000000e-01	3.451206552385e+00	3.420390000000e-03	2.736312000000e-02	8.000000000000e-01	
  12	DIS_NCP	2.000000000000e-06	5.000000000000e+00	2.083000000000e-01	2.791226925092e+00	2.804090000000e-03	2.607803700000e-02	9.300000000000e-01	
  13	DIS_NCP	5.000000000000e-06	5.000000000000e+00	8.330000000000e-02	2.187449870287e+00	2.189780000000e-03	2.014597600000e-02	9.200000000000e-01	
  14	DIS_NCP	8.500000000000e-06	5.000000000000e+00	4.900000000000e-02	1.908181347093e+00	1.886830000000e-03	1.717015300000e-02	9.100000000000e-01	
  15	DIS_NCP	2.000000000000e-05	5.000000000000e+00	2.080000000000e-02	1.495131923400e+00	1.507160000000e-03	1.341372400000e-02	8.900000000000e-01	
  16	DIS_NCP	5.000000000000e-05	5.000000000000e+00	8.300000000000e-03	1.212286789239e+00	1.242390000000e-03	2.273573700000e-02	1.830000000000e+00	
  17	DIS_NCP	8.500000000000e-05	5.000000000000e+00	4.900000000000e-03	1.092568501304e+00	1.126700000000e-03	2.230866000000e-02	1.980000000000e+00	
  18	DIS_NCP	2.000000000000e-04	5.000000000000e+00	2.100000000000e-03	9.720632869584e-01	9.598380000000e-04	2.140438740000e-02	2.230000000000e+00	
  19	DIS_NCP	2.000000000000e-06	1.000000000000e+01	4.167000000000e-01	3.924456904634e+00	3.898740000000e-03	3.313929000000e-02	8.500000000000e-01	
  20	DIS_NCP	5.000000000000e-06	1.000000000000e+01	1.667000000000e-01	3.083526648032e+00	3.104310000000e-03	2.669706600000e-02	8.600000000000e-01	
  21	DIS_NCP	8.500000000000e-06	1.000000000000e+01	9.800000000000e-02	2.703445276844e+00	2.671360000000e-03	2.297369600000e-02	8.600000000000e-01	
  22	DIS_NCP	2.000000000000e-05	1.000000000000e+01	4.170000000000e-02	2.132272502467e+00	2.128280000000e-03	1.809038000000e-02	8.500000000000e-01	
  23	DIS_NCP	5.000000000000e-05	1.000000000000e+01	1.670000000000e-02	1.703356711338e+00	1.715210000000e-03	1.440776400000e-02	8.400000000000e-01	
  24	DIS_NCP	8.500000000000e-05	1.000000000000e+01	9.800000000000e-03	1.551714972383e+00	1.529350000000e-03	2.706949500000e-02	1.770000000000e+00	
  25	DIS_NCP	2.000000000000e-04	1.000000000000e+01	4.200000000000e-03	1.282701162098e+00	1.273520000000e-03	2.559775200000e-02	2.010000000000e+00	
  26	DIS_NCP	5.000000000000e-04	1.000000000000e+01	1.700000000000e-03	1.064852723289e+00	1.042570000000e-03	2.377059600000e-02	2.280000000000e+00	
  27	DIS_NCP	2.000000000000e-06	2.000000000000e+01	8.333000000000e-01	4.608064556121e+00	4.650480000000e-03	5.999119200000e-02	1.290000000000e+00	
  28	DIS_NCP	5.000000000000e-06	2.000000000000e+01	3.333000000000e-01	4.229032241636e+00	4.261960000000e-03	3.452187600000e-02	8.100000000000e-01	
  29	DIS_NCP	8.500000000000e-06	2.000000000000e+01	1.961000000000e-01	3.691331533330e+00	3.695950000000e-03	3.030679000000e-02	8.200000000000e-01	
  30	DIS_NCP	2.000000000000e-05	2.000000000000e+01	8.330000000000e-02	2.892171118466e+00	2.931630000000e-03	2.403936600000e-02	8.200000000000e-01	
  31	DIS_NCP	5.000000000000e-05	2.000000000000e+01	3.330000000000e-02	2.290157827904e+00	2.317190000000e-03	1.900095800000e-02	8.200000000000e-01	
  32	DIS_NCP	8.500000000000e-05	2.000000000000e+01	1.960000000000e-02	2.022323719479e+00	2.035820000000e-03	1.669372400000e-02	8.200000000000e-01	
  33	DIS_NCP	2.000000000000e-04	2.000000000000e+01	8.300000000000e-03	1.653133523580e+00	1.657290000000e-03	2.999694900000e-02	1.810000000000e+00	
  34	DIS_NCP	5.000000000000e-04	2.000000000000e+01	3.300000000000e-03	1.327519913314e+00	1.324470000000e-03	2.741652900000e-02	2.070000000000e+00	
  35	DIS_NCP	8.500000000000e-04	2.000000000000e+01	2.000000000000e-03	1.165091989494e+00	1.160850000000e-03	2.577087000000e-02	2.220000000000e+00	
  36	DIS_NCP	5.000000000000e-06	5.000000000000e+01	8.333000000000e-01	5.270201020313e+00	5.353740000000e-03	6.799249800000e-02	1.270000000000e+00	
  37	DIS_NCP	8.500000000000e-06	5.000000000000e+01	4.902000000000e-01	5.264884605756e+00	5.224650000000e-03	4.127473500000e-02	7.900000000000e-01	
  38	DIS_NCP	2.000000000000e-05	5.000000000000e+01	2.083000000000e-01	4.255043141011e+00	4.241420000000e-03	3.350721800000e-02	7.900000000000e-01	
  39	DIS_NCP	5.000000000000e-05	5.000000000000e+01	8.330000000000e-02	3.266333859130e+00	3.290650000000e-03	2.632520000000e-02	8.000000000000e-01	
  40	DIS_NCP	8.500000000000e-05	5.000000000000e+01	4.900000000000e-02	2.849332844419e+00	2.844250000000e-03	2.303842500000e-02	8.100000000000e-01	
  41	DIS_NCP	2.000000000000e-04	5.000000000000e+01	2.080000000000e-02	2.249767720476e+00	2.252460000000e-03	1.824492600000e-02	8.100000000000e-01	
  42	DIS_NCP	5.000000000000e-04	5.000000000000e+01	8.300000000000e-03	1.755868854691e+00	1.745140000000e-03	3.141252000000e-02	1.800000000000e+00	
  43	DIS_NCP	8.500000000000e-04	5.000000000000e+01	4.900000000000e-03	1.494734306846e+00	1.500220000000e-03	2.925429000000e-02	1.950000000000e+00	
  44	DIS_NCP	2.000000000000e-03	5.000000000000e+01	2.100000000000e-03	1.170957507587e+00	1.167100000000e-03	2.567620000000e-02	2.200000000000e+00	
  45	DIS_NCP	2.000000000000e-05	1.000000000000e+02	4.167000000000e-01	5.293111260634e+00	5.248750000000e-03	4.094025000000e-02	7.800000000000e-01	
  46	DIS_NCP	5.000000000000e-05	1.000000000000e+02	1.667000000000e-01	4.097526959982e+00	4.101610000000e-03	3.240271900000e-02	7.900000000000e-01	
  47	DIS_NCP	8.500000000000e-05	1.000000000000e+02	9.800000000000e-02	3.513991276081e+00	3.517360000000e-03	2.813888000000e-02	8.000000000000e-01	
  48	DIS_NCP	2.000000000000e-04	1.000000000000e+02	4.170000000000e-02	2.751201513837e+00	2.739870000000e-03	2.191896000000e-02	8.000000000000e-01	
  49	DIS_NCP	5.000000000000e-04	1.000000000000e+02	1.670000000000e-02	2.084013688180e+00	2.081440000000e-03	1.685966400000e-02	8.100000000000e-01	
  50	DIS_NCP	8.500000000000e-04	1.000000000000e+02	9.800000000000e-03	1.718823722830e+00	1.767250000000e-03	3.092687500000e-02	1.750000000000e+00	
  51	DIS_NCP	2.000000000000e-03	1.000000000000e+02	4.200000000000e-03	1.348613266984e+00	1.345850000000e-03	2.691700000000e-02	2.000000000000e+00	
  52	DIS_NCP	5.000000000000e-03	1.000000000000e+02	1.700000000000e-03	1.014036782104e+00	9.955890000000e-04	2.250031140000e-02	2.260000000000e+00	
  53	DIS_NCP	5.000000000000e-05	3.000000000000e+02	5.000000000000e-01	5.227995797557e+00	5.308630000000e-03	6.741960100000e-02	1.270000000000e+00	
  54	DIS_NCP	8.500000000000e-05	3.000000000000e+02	2.941000000000e-01	4.638218262934e+00	4.621860000000e-03	3.605050800000e-02	7.800000000000e-01	
  55	DIS_NCP	2.000000000000e-04	3.000000000000e+02	1.250000000000e-01	3.533976930359e+00	3.550440000000e-03	2.804847600000e-02	7.900000000000e-01	
  56	DIS_NCP	5.000000000000e-04	3.000000000000e+02	5.000000000000e-02	2.622420883407e+00	2.628970000000e-03	2.103176000000e-02	8.000000000000e-01	
  57	DIS_NCP	8.500000000000e-04	3.000000000000e+02	2.940000000000e-02	2.144465753167e+00	2.195430000000e-03	1.756344000000e-02	8.000000000000e-01	
  58	DIS_NCP	2.000000000000e-03	3.000000000000e+02	1.250000000000e-02	1.633331779145e+00	1.624030000000e-03	1.315464300000e-02	8.100000000000e-01	
  59	DIS_NCP	5.000000000000e-03	3.000000000000e+02	5.000000000000e-03	1.155762064434e+00	1.160850000000e-03	2.252049000000e-02	1.940000000000e+00	
