AdvSND_SUM_DSIGMA_INCLUSIVE	1	37
   1	DIS	7.414749000000e-03	6.375005000000e+00	5.065829000000e-01	3.021640743189e+00	0.000000000000e+00	2.691865222952e-01	8.908621016644e+00	
   2	DIS	1.012999000000e-02	6.453040000000e+00	4.423942000000e-01	2.172054560640e+00	0.000000000000e+00	1.591323959234e-01	7.326353527534e+00	
   3	DIS	1.022722000000e-02	1.802333000000e+01	6.540044000000e-01	2.076115769926e+00	0.000000000000e+00	1.842616626325e-01	8.875307692452e+00	
   4	DIS	1.390497000000e-02	6.523386000000e+00	3.844167000000e-01	1.369292149661e+00	0.000000000000e+00	9.604523388908e-02	7.014225117178e+00	
   5	DIS	1.400575000000e-02	2.040170000000e+01	6.138220000000e-01	1.442880246673e+00	0.000000000000e+00	9.465178774576e-02	6.559919852257e+00	
   6	DIS	1.907280000000e-02	6.600351000000e+00	3.334391000000e-01	1.124902740892e+00	0.000000000000e+00	5.952753855639e-02	5.291794249625e+00	
   7	DIS	1.919784000000e-02	2.316395000000e+01	5.746988000000e-01	1.085194230534e+00	0.000000000000e+00	4.997237034551e-02	4.604924071602e+00	
   8	DIS	2.619536000000e-02	6.651573000000e+00	2.783055000000e-01	8.668288927679e-01	0.000000000000e+00	3.780156499230e-02	4.360902746514e+00	
   9	DIS	2.634520000000e-02	2.626144000000e+01	5.381167000000e-01	8.174817618586e-01	0.000000000000e+00	2.765940092152e-02	3.383488441213e+00	
  10	DIS	3.601691000000e-02	6.697523000000e+00	2.357894000000e-01	5.656328569912e-01	0.000000000000e+00	2.427648829076e-02	4.291916212204e+00	
  11	DIS	3.618063000000e-02	2.926475000000e+01	4.935655000000e-01	5.672158448721e-01	0.000000000000e+00	1.529279085973e-02	2.696114891356e+00	
  12	DIS	4.938265000000e-02	6.718263000000e+00	1.938644000000e-01	4.308985237406e-01	0.000000000000e+00	1.592889712756e-02	3.696670155488e+00	
  13	DIS	4.960576000000e-02	3.198651000000e+01	4.469935000000e-01	3.825518709129e-01	0.000000000000e+00	8.742301771471e-03	2.285259186057e+00	
  14	DIS	5.041783000000e-02	1.409727000000e+02	7.353576000000e-01	2.689858339322e-01	0.000000000000e+00	2.493904019925e-02	9.271506917175e+00	
  15	DIS	6.768837000000e-02	6.740847000000e+00	1.578361000000e-01	3.011863567414e-01	0.000000000000e+00	1.059047096138e-02	3.516251890013e+00	
  16	DIS	6.792175000000e-02	3.421306000000e+01	3.948345000000e-01	2.698308514486e-01	0.000000000000e+00	5.150096308323e-03	1.908638793776e+00	
  17	DIS	6.885500000000e-02	1.516862000000e+02	6.813603000000e-01	2.107103523225e-01	0.000000000000e+00	1.096485188402e-02	5.203755659445e+00	
  18	DIS	9.286117000000e-02	6.780948000000e+00	1.255712000000e-01	2.196055048869e-01	0.000000000000e+00	7.096713864634e-03	3.231573756900e+00	
  19	DIS	9.308748000000e-02	3.602097000000e+01	3.416481000000e-01	1.872292765642e-01	0.000000000000e+00	3.098333940529e-03	1.654834114293e+00	
  20	DIS	9.395280000000e-02	1.665119000000e+02	6.330095000000e-01	1.364380341893e-01	0.000000000000e+00	5.080361349336e-03	3.723566804171e+00	
  21	DIS	1.263535000000e-01	7.219416000000e+00	1.061602000000e-01	1.544117169040e-01	0.000000000000e+00	5.241292328920e-03	3.394361797155e+00	
  22	DIS	1.278288000000e-01	3.751732000000e+01	2.900032000000e-01	1.230718174724e-01	0.000000000000e+00	1.891886146368e-03	1.537221262530e+00	
  23	DIS	1.286993000000e-01	1.818545000000e+02	5.779939000000e-01	9.507143561103e-02	0.000000000000e+00	2.472345142861e-03	2.600513105720e+00	
  24	DIS	1.723278000000e-01	8.165841000000e+00	9.033884000000e-02	1.014405207397e-01	0.000000000000e+00	4.452209221010e-03	4.388984982079e+00	
  25	DIS	1.756931000000e-01	3.866672000000e+01	2.414598000000e-01	8.568838386220e-02	0.000000000000e+00	1.159102069216e-03	1.352694515840e+00	
  26	DIS	1.769322000000e-01	1.995609000000e+02	5.141459000000e-01	5.964844538556e-02	0.000000000000e+00	1.245884607920e-03	2.088712622545e+00	
  27	DIS	2.241199000000e-01	9.192990000000e+00	8.131294000000e-02	6.376907927761e-02	0.000000000000e+00	5.832885338000e-03	9.146886553916e+00	
  28	DIS	2.409773000000e-01	3.972052000000e+01	1.987727000000e-01	5.114988947152e-02	0.000000000000e+00	7.067416469964e-04	1.381707085388e+00	
  29	DIS	2.424304000000e-01	2.169619000000e+02	4.520156000000e-01	3.635954019398e-02	0.000000000000e+00	6.256735711871e-04	1.720796159272e+00	
  30	DIS	3.283679000000e-01	4.274703000000e+01	1.686372000000e-01	2.862410680675e-02	0.000000000000e+00	4.192827132057e-04	1.464788809085e+00	
  31	DIS	3.310888000000e-01	2.320345000000e+02	3.890936000000e-01	1.906669265511e-02	0.000000000000e+00	3.091462019461e-04	1.621393954044e+00	
  32	DIS	3.401980000000e-01	1.233256000000e+03	7.266603000000e-01	9.548230132194e-03	0.000000000000e+00	9.071420315950e-04	9.500630159053e+00	
  33	DIS	4.438653000000e-01	4.726299000000e+01	1.475680000000e-01	1.289812954655e-02	0.000000000000e+00	2.338201059965e-04	1.812821813834e+00	
  34	DIS	4.475065000000e-01	2.519014000000e+02	3.481988000000e-01	7.674193577119e-03	0.000000000000e+00	1.405722361216e-04	1.831752544537e+00	
  35	DIS	4.547966000000e-01	1.300618000000e+03	6.554344000000e-01	3.673759163884e-03	0.000000000000e+00	3.128214574973e-04	8.515023536996e+00	
  36	DIS	5.984613000000e-01	5.255328000000e+01	1.303648000000e-01	3.286136291975e-03	0.000000000000e+00	1.082947590873e-04	3.295504186838e+00	
  37	DIS	6.029939000000e-01	2.708671000000e+02	3.166274000000e-01	1.815745813384e-03	0.000000000000e+00	5.201898772795e-05	2.864882702441e+00	
