LHeC760CCEM	1	114
   1	DIS_CCE	8.500000000000e-05	1.000000000000e+02	7.002800000000e-01	3.252689723347e+00	3.170750000000e-03	6.531745000000e-02	2.060000000000e+00	
   2	DIS_CCE	2.000000000000e-04	1.000000000000e+02	2.976200000000e-01	3.811037477145e+00	2.248500000000e-03	7.719850000000e-02	2.060000000000e+00	
   3	DIS_CCE	5.000000000000e-04	1.000000000000e+02	1.190500000000e-01	3.420834636318e+00	2.409505000000e-03	7.090829000000e-02	2.060000000000e+00	
   4	DIS_CCE	8.500000000000e-04	1.000000000000e+02	7.003000000000e-02	3.058229977125e+00	3.400419000000e-03	6.368057400000e-02	2.060000000000e+00	
   5	DIS_CCE	2.000000000000e-03	1.000000000000e+02	2.976000000000e-02	2.492953726399e+00	1.743854000000e-03	5.131913200000e-02	2.060000000000e+00	
   6	DIS_CCE	5.000000000000e-03	1.000000000000e+02	1.190000000000e-02	1.904168458128e+00	1.723662000000e-03	3.945270800000e-02	2.060000000000e+00	
   7	DIS_CCE	8.500000000000e-03	1.000000000000e+02	7.000000000000e-03	1.656300738055e+00	2.610208000000e-03	3.376956600000e-02	2.070000000000e+00	
   8	DIS_CCE	2.000000000000e-02	1.000000000000e+02	2.980000000000e-03	1.229228123300e+00	1.251300000000e-03	2.577678000000e-02	2.060000000000e+00	
   9	DIS_CCE	5.000000000000e-02	1.000000000000e+02	1.190000000000e-03	9.656991450945e-01	1.426525500000e-03	1.968605190000e-02	2.070000000000e+00	
  10	DIS_CCE	2.000000000000e-04	2.000000000000e+02	5.952400000000e-01	3.117608067000e+00	1.266676000000e-03	6.523381400000e-02	2.060000000000e+00	
  11	DIS_CCE	5.000000000000e-04	2.000000000000e+02	2.381000000000e-01	3.436997349303e+00	1.383660000000e-03	7.125849000000e-02	2.060000000000e+00	
  12	DIS_CCE	8.500000000000e-04	2.000000000000e+02	1.400600000000e-01	3.188125698418e+00	2.268756000000e-03	6.676624800000e-02	2.060000000000e+00	
  13	DIS_CCE	2.000000000000e-03	2.000000000000e+02	5.952000000000e-02	2.579966944360e+00	1.070200000000e-03	5.511530000000e-02	2.060000000000e+00	
  14	DIS_CCE	5.000000000000e-03	2.000000000000e+02	2.381000000000e-02	2.062828276764e+00	1.230900000000e-03	4.226090000000e-02	2.060000000000e+00	
  15	DIS_CCE	8.500000000000e-03	2.000000000000e+02	1.401000000000e-02	1.745382576975e+00	1.733670000000e-03	3.571360200000e-02	2.060000000000e+00	
  16	DIS_CCE	2.000000000000e-02	2.000000000000e+02	5.950000000000e-03	1.338458072814e+00	7.836600000000e-04	2.690566000000e-02	2.060000000000e+00	
  17	DIS_CCE	5.000000000000e-02	2.000000000000e+02	2.380000000000e-03	9.874356965462e-01	7.761376000000e-04	1.998554320000e-02	2.060000000000e+00	
  18	DIS_CCE	8.500000000000e-02	2.000000000000e+02	1.400000000000e-03	8.323429729502e-01	9.097869000000e-04	1.703782740000e-02	2.060000000000e+00	
  19	DIS_CCE	5.000000000000e-04	5.000000000000e+02	5.952400000000e-01	2.760764976360e+00	8.303910000000e-04	5.702018200000e-02	2.060000000000e+00	
  20	DIS_CCE	8.500000000000e-04	5.000000000000e+02	3.501400000000e-01	3.026685069086e+00	1.190440000000e-03	6.130766000000e-02	2.060000000000e+00	
  21	DIS_CCE	2.000000000000e-03	5.000000000000e+02	1.488100000000e-01	2.700243337830e+00	8.208510000000e-04	5.636510200000e-02	2.060000000000e+00	
  22	DIS_CCE	5.000000000000e-03	5.000000000000e+02	5.952000000000e-02	2.235273679264e+00	8.662560000000e-04	4.461218400000e-02	2.060000000000e+00	
  23	DIS_CCE	8.500000000000e-03	5.000000000000e+02	3.501000000000e-02	1.852078183436e+00	1.098318000000e-03	3.770891800000e-02	2.060000000000e+00	
  24	DIS_CCE	2.000000000000e-02	5.000000000000e+02	1.488000000000e-02	1.378180992359e+00	5.445080000000e-04	2.804216200000e-02	2.060000000000e+00	
