CMS_hxsec_RunII_diff_pTH_ggH	9	9
   1	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.253045759520e-01	0.000000000000e+00	1.271361007455e-01	1.540474928287e+01	2.011290063138e-01	2.437027640151e+01	4.433322941870e-02	5.371741622487e+00	3.582899390281e-03	4.341305615746e-01	6.822119306998e-04	8.266183789335e-02	2.709791968280e-05	3.283384155666e-03	1.752110133828e-06	2.122986088872e-04	1.636011633253e-09	1.982312567898e-07	-5.282217144705e-11	-6.400324557284e-09	
   2	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.324889530410e+00	0.000000000000e+00	2.219984619830e-01	1.675599790680e+01	-1.230183046506e-01	-9.285174486396e+00	2.412141602743e-02	1.820636020874e+00	4.473685959813e-03	3.376648284350e-01	1.012466744932e-03	7.641895582182e-02	4.313752927268e-05	3.255934044503e-03	2.728681729523e-06	2.059554149151e-04	6.944991399289e-09	5.241939980565e-07	-8.130373072575e-11	-6.136642252776e-09	
   3	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.772087545660e-01	0.000000000000e+00	5.797460790902e-02	1.214868909137e+01	3.012512668053e-02	6.312777456886e+00	-1.914374238435e-01	-4.011607540971e+01	-2.005083220969e-02	-4.201689935033e+00	6.660299150525e-04	1.395678324590e-01	3.640618972666e-05	7.628986136219e-03	2.130553485258e-06	4.464615254587e-04	6.869205704683e-09	1.439455089404e-06	-8.483573810950e-11	-1.777748989258e-08	
   4	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.458262799100e-01	0.000000000000e+00	2.858471525718e-03	1.162801441231e+00	-4.376824180372e-03	-1.780454141020e+00	4.140621236340e-02	1.684368830646e+01	-9.915879813233e-02	-4.033693963421e+01	8.411842510438e-05	3.421864624692e-02	3.520225596790e-05	1.431997261675e-02	2.725609994189e-06	1.108754521765e-03	2.496041716155e-09	1.015368136014e-06	-2.583436669258e-12	-1.050919645452e-09	
   5	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.109839849050e-01	0.000000000000e+00	7.404401847642e-03	6.671594873783e+00	6.826412920165e-04	6.150808989251e-01	-1.466724170719e-03	-1.321563802178e+00	-3.232790084840e-04	-2.912843765348e-01	-4.759339430927e-02	-4.288311899236e+01	-4.816727292498e-04	-4.340020135897e-01	7.256937070790e-06	6.538724552918e-03	2.527074299017e-08	2.276972034460e-05	-1.563232195873e-10	-1.408520515109e-07	
   6	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.605643314380e-02	0.000000000000e+00	1.028606522705e-03	6.406195656860e+00	6.674506764010e-05	4.156905026312e-01	-2.262346724768e-04	-1.408997069590e+00	-3.329273163068e-04	-2.073482406243e+00	2.037207040797e-03	1.268779325116e+01	-1.130242797240e-02	-7.039189757265e+01	2.182681266393e-05	1.359381156976e-01	1.358161588350e-07	8.458675573752e-04	-5.000890472148e-10	-3.114571229713e-06	
   7	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.295917694380e-03	0.000000000000e+00	4.101198015195e-04	4.943633924881e+00	2.984506933418e-05	3.597560924983e-01	-6.614431595592e-05	-7.973116223263e-01	-1.203896854388e-04	-1.451191897918e+00	-1.169016076101e-04	-1.409146183903e+00	-9.890327109850e-05	-1.192192048452e+00	-2.526047610413e-03	-3.044928485880e+01	5.419762979469e-07	6.533048155891e-03	2.471467729547e-09	2.979137234234e-05	
   8	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.584098654370e-04	0.000000000000e+00	7.843586282809e-06	-4.951450631671e+00	-8.318046907635e-07	5.250965200108e-01	-3.118763968950e-06	1.968794027030e+00	-1.354304081735e-06	8.549367035944e-01	-2.832138638223e-06	1.787854961186e+00	-4.641033403424e-06	2.929762859542e+00	-3.961399385150e-06	2.500727700400e+00	-3.447871075329e-04	2.176550725435e+02	4.197720665704e-08	-2.649911136610e-02	
   9	INC	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.507724778180e-05	0.000000000000e+00	5.156273110874e-07	1.469976533777e+00	5.612969630648e-08	1.600173897782e-01	-2.040352055962e-07	-5.816739296806e-01	-2.175990665972e-08	-6.203424737048e-02	-1.002804237794e-07	-2.858845266402e-01	-9.069353725497e-08	-2.585537434953e-01	1.103044536641e-07	3.144615402847e-01	2.485747637228e-07	7.086495647236e-01	5.821964017094e-05	1.659755079221e+02	
