ATLASZPT7TEV	78	78
   1	EWK_PTRAP	5.000000000000e-01	1.000000000000e+00	7.000000000000e+03	2.861000000000e-02	0.000000000000e+00	1.013230889102e-04	3.541527050340e-01	5.264761941493e-05	1.840182433238e-01	-2.603574988954e-05	-9.100227154680e-02	2.961446860682e-05	1.035109004083e-01	-1.278348302230e-04	-4.468187005346e-01	-3.358820754295e-06	-1.174002360816e-02	-1.769929687104e-05	-6.186402261809e-02	2.754221037956e-06	9.626777483243e-03	2.313641855505e-06	8.086829274745e-03	1.468539800162e-06	5.132959804831e-03	-1.177774687031e-06	-4.116653921815e-03	-4.442055767777e-07	-1.552623477028e-03	-2.010492276685e-07	-7.027236199529e-04	1.752567842001e-07	6.125717728069e-04	-1.898173309919e-07	-6.634649807477e-04	1.077504870308e-07	3.766182699434e-04	-4.893792381156e-08	-1.710518133924e-04	-1.291192339360e-08	-4.513080529047e-05	-4.704666109309e-08	-1.644413180465e-04	-7.524503098291e-09	-2.630025549909e-05	1.926529772954e-08	6.733763624446e-05	-1.695340850566e-09	-5.925693291037e-06	1.188729037436e-09	4.154942458708e-06	-1.406957057593e-10	-4.917710792007e-07	-2.053075701279e-11	-7.176077250190e-08	4.531082644153e-14	1.583740875272e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   2	EWK_PTRAP	5.000000000000e-01	9.000000000000e+00	7.000000000000e+03	5.874000000000e-02	0.000000000000e+00	2.344225458885e-04	3.990850287512e-01	1.842187145939e-04	3.136171511643e-01	-8.858610698512e-06	-1.508105328313e-02	3.278534878770e-06	5.581434931512e-03	4.706398170823e-05	8.012254291494e-02	9.466764266481e-06	1.611638451904e-02	-2.829862953675e-06	-4.817608024642e-03	1.363066213561e-06	2.320507683966e-03	-3.362389632962e-07	-5.724190726868e-04	1.338474641741e-06	2.278642563399e-03	-6.095676427320e-07	-1.037738581430e-03	-7.416906541376e-07	-1.262667099315e-03	-1.823729016717e-07	-3.104748070679e-04	3.695826836331e-07	6.291840034611e-04	-1.575869646480e-07	-2.682787957917e-04	-1.310532497210e-07	-2.231073369441e-04	-3.023658040138e-08	-5.147528158219e-05	1.482681911418e-07	2.524143533228e-04	4.696875948459e-08	7.996043494142e-05	-1.117492915397e-10	-1.902439420151e-07	2.539420003389e-10	4.323152882855e-07	2.531584549924e-09	4.309813670283e-06	1.208389433028e-09	2.057183236344e-06	-1.310102690396e-10	-2.230341658828e-07	-2.272226888861e-11	-3.868278666770e-08	1.726380993102e-13	2.939021098232e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   3	EWK_PTRAP	5.000000000000e-01	2.500000000000e+01	7.000000000000e+03	5.834000000000e-02	0.000000000000e+00	2.256455604487e-04	3.867767577111e-01	-6.135214993980e-05	-1.051630955430e-01	1.364016287610e-04	2.338046430596e-01	-5.998371274782e-05	-1.028174712853e-01	-1.677121415991e-05	-2.874736743215e-02	2.072788016880e-05	3.552944835241e-02	7.699238314342e-06	1.319718600333e-02	6.579742338749e-06	1.127826934993e-02	1.133297486258e-06	1.942573682307e-03	1.709774419696e-06	2.930706924402e-03	-9.092862405334e-07	-1.558598286825e-03	-5.208059544057e-07	-8.927081837602e-04	-9.272674892468e-07	-1.589419762165e-03	2.361318344285e-07	4.047511731720e-04	-7.579478370625e-08	-1.299190670316e-04	-2.908271931413e-08	-4.985039306502e-05	-1.031062343441e-08	-1.767333464932e-05	-1.607959290309e-08	-2.756186647771e-05	-2.659806560996e-08	-4.559147344867e-05	-3.869690949321e-09	-6.632997856223e-06	-5.388325302683e-09	-9.236073539052e-06	-5.339036358808e-09	-9.151587862202e-06	-7.436126266312e-10	-1.274618832073e-06	5.190201280525e-11	8.896471169910e-08	-8.013911206639e-12	-1.373656360411e-08	-6.940366263457e-14	-1.189641114751e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   4	EWK_PTRAP	5.000000000000e-01	4.900000000000e+01	7.000000000000e+03	4.972000000000e-02	0.000000000000e+00	1.754293616968e-04	3.528345971375e-01	-8.561630578270e-05	-1.721969142854e-01	1.116057017358e-05	2.244684266609e-02	1.303974453848e-04	2.622635667434e-01	2.657423284270e-05	5.344777321541e-02	-2.647609410680e-05	-5.325039039984e-02	-2.412038925789e-05	-4.851244822584e-02	-2.692317827880e-06	-5.414959428560e-03	3.270242437104e-06	6.577317854191e-03	3.005864537719e-06	6.045584347786e-03	-1.684460506229e-06	-3.387893214459e-03	-5.450650665900e-07	-1.096269240929e-03	-3.857009809779e-07	-7.757461403417e-04	6.442008591721e-07	1.295657399783e-03	-1.250060040578e-07	-2.514199598911e-04	-6.498541533246e-08	-1.307027661554e-04	6.906709405963e-08	1.389120958561e-04	2.661125984836e-09	5.352224426459e-06	5.406017183624e-08	1.087292273456e-04	1.312302908374e-08	2.639386380480e-05	5.946701797065e-09	1.196038173183e-05	8.913266506056e-10	1.792692378531e-06	-1.247730252992e-09	-2.509513783170e-06	1.476392842478e-10	2.969414405627e-07	1.294197746329e-13	2.602972136623e-10	2.597033887874e-15	5.223318358557e-12	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   5	EWK_PTRAP	5.000000000000e-01	8.100000000000e+01	7.000000000000e+03	4.106000000000e-02	0.000000000000e+00	1.298075816962e-04	3.161412121194e-01	-7.075532698774e-05	-1.723217900335e-01	-9.836440044819e-05	-2.395625924213e-01	-6.852845534040e-06	-1.668983325387e-02	3.759841743849e-06	9.156945308935e-03	9.524384792820e-05	2.319626106386e-01	2.882153579130e-05	7.019370626231e-02	2.980115421443e-05	7.257952804293e-02	-1.852954575518e-06	-4.512797310078e-03	5.111127801041e-06	1.244794885787e-02	-1.757350601033e-06	-4.279957625508e-03	-7.305914868707e-07	-1.779326563251e-03	-1.043652032833e-06	-2.541773095063e-03	3.048361433686e-07	7.424163257881e-04	-4.307686792762e-07	-1.049120017721e-03	-3.356333419171e-07	-8.174216802657e-04	-9.749469112623e-08	-2.374444498934e-04	9.510656125224e-08	2.316282543893e-04	2.894772810643e-08	7.050104263622e-05	2.315567841216e-08	5.639473553863e-05	1.910590554544e-08	4.653167448962e-05	-8.818455601044e-10	-2.147699854127e-06	9.568648757431e-11	2.330406419248e-07	5.322967563296e-11	1.296387618923e-07	-2.558747642702e-12	-6.231728306629e-09	-6.407512370266e-14	-1.560524201234e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   6	EWK_PTRAP	5.000000000000e-01	1.210000000000e+02	7.000000000000e+03	3.385000000000e-02	0.000000000000e+00	1.058056129457e-04	3.125719732516e-01	-5.014432793218e-05	-1.481368624289e-01	-6.725917993215e-05	-1.986977250580e-01	-7.445857239475e-05	-2.199662404572e-01	1.168565880614e-05	3.452188716732e-02	-2.706370510821e-05	-7.995186147183e-02	-8.372482942971e-05	-2.473407073256e-01	-2.731888390233e-05	-8.070571315312e-02	1.867832313159e-05	5.517968428831e-02	5.388737797354e-06	1.591946173517e-02	-3.300363742770e-06	-9.749966743782e-03	-1.152294001233e-06	-3.404118172034e-03	-6.352960496425e-07	-1.876797783287e-03	6.107285699642e-07	1.804220295315e-03	-3.944846969510e-07	-1.165390537521e-03	-9.887041666272e-08	-2.920839487820e-04	-1.389947248046e-07	-4.106195710622e-04	9.861464081295e-08	2.913283332731e-04	5.915004010148e-08	1.747416251152e-04	3.844930430348e-08	1.135873096114e-04	2.437075158247e-08	7.199631191275e-05	6.228811224521e-09	1.840121484349e-05	-2.133322147936e-10	-6.302281086960e-07	9.402835513107e-11	2.777794834005e-07	-4.971826919234e-12	-1.468781955460e-08	3.422596560735e-14	1.011106812625e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   7	EWK_PTRAP	5.000000000000e-01	1.690000000000e+02	7.000000000000e+03	2.819000000000e-02	0.000000000000e+00	8.488191176310e-05	3.011064624445e-01	-2.250287769569e-05	-7.982574563921e-02	-4.006013573080e-05	-1.421076116736e-01	-3.269467600265e-05	-1.159796949367e-01	9.854427292606e-07	3.495717379428e-03	-9.141756596095e-05	-3.242907625433e-01	3.229342372311e-05	1.145563097663e-01	6.402791329277e-05	2.271298804284e-01	-2.752160746416e-05	-9.762897291294e-02	7.413800696497e-06	2.629939942000e-02	-3.232371853668e-06	-1.146637762919e-02	-1.744746578440e-06	-6.189239370130e-03	-1.402702002897e-06	-4.975885075902e-03	5.214068318509e-07	1.849616288936e-03	-4.162039150794e-07	-1.476423962680e-03	-4.047214457994e-07	-1.435691542389e-03	-4.907192432185e-07	-1.740756449870e-03	2.268408936066e-07	8.046856814708e-04	7.300523294708e-08	2.589756401103e-04	1.463140763346e-08	5.190282949083e-05	2.398634813824e-08	8.508814522255e-05	7.444561154451e-09	2.640851775258e-05	-8.105413385413e-10	-2.875279668469e-06	8.325273052745e-11	2.953271746274e-07	2.919675162137e-11	1.035713076317e-07	-1.745838407280e-13	-6.193112477047e-10	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
   8	EWK_PTRAP	5.000000000000e-01	2.250000000000e+02	7.000000000000e+03	2.375000000000e-02	0.000000000000e+00	7.195291239013e-05	3.029596311164e-01	-1.398116607469e-05	-5.886806768292e-02	-2.868155568993e-05	-1.207644450102e-01	-8.205848061556e-06	-3.455093920655e-02	-5.075161074464e-06	-2.136909926090e-02	-3.626254329047e-05	-1.526843928020e-01	7.419241217434e-05	3.123891038919e-01	-4.504199841043e-05	-1.896505196228e-01	5.981860071411e-05	2.518677924805e-01	4.238910626471e-07	1.784804474304e-03	-4.335268035961e-06	-1.825376015142e-02	-2.539260690543e-06	-1.069162396018e-02	-1.307930218010e-06	-5.507074602146e-03	7.986648955195e-07	3.362799560082e-03	-8.502416061295e-07	-3.579964657388e-03	-4.081978529341e-07	-1.718727801828e-03	-3.375943170789e-07	-1.421449756122e-03	2.483565494580e-07	1.045711787191e-03	7.129912855475e-08	3.002068570726e-04	6.090868122193e-08	2.564576051450e-04	-9.865628491213e-09	-4.153948838405e-05	6.636954083439e-09	2.794506982501e-05	-8.882870200986e-10	-3.740155874099e-06	1.266127777371e-10	5.331064325772e-07	1.145653783992e-11	4.823805406284e-08	1.208500245978e-15	5.088422088328e-12	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
