EIC_NC_EPD_28_OPT	2	76
   1	DIS_NCP_D	3.250000000000e-03	1.290000000000e+00	4.840525328330e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   2	DIS_NCP_D	5.150000000000e-03	1.290000000000e+00	3.054700449917e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   3	DIS_NCP_D	5.150000000000e-03	2.050000000000e+00	4.854368932039e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   4	DIS_NCP_D	8.150000000000e-03	1.290000000000e+00	1.930270836451e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   5	DIS_NCP_D	8.150000000000e-03	2.050000000000e+00	3.067484662577e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   6	DIS_NCP_D	8.150000000000e-03	3.250000000000e+00	4.863085440670e-01	4.001565993259e-01	5.442129750832e-05	6.002348989888e-03	1.500000000000e+00	1.000391498315e-02	2.500000000000e+00	
   7	DIS_NCP_D	1.290000000000e-02	1.290000000000e+00	1.219512195122e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   8	DIS_NCP_D	1.290000000000e-02	2.050000000000e+00	1.937984496124e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
   9	DIS_NCP_D	1.290000000000e-02	3.250000000000e+00	3.072414445075e-01	3.827813625008e-01	4.937879576260e-05	5.741720437511e-03	1.500000000000e+00	9.569534062519e-03	2.500000000000e+00	
  10	DIS_NCP_D	1.290000000000e-02	5.150000000000e+00	4.868595197580e-01	4.144425647216e-01	6.921190830852e-05	6.216638470825e-03	1.500000000000e+00	1.036106411804e-02	2.500000000000e+00	
  11	DIS_NCP_D	2.050000000000e-02	1.290000000000e+00	7.674003569304e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  12	DIS_NCP_D	2.050000000000e-02	2.050000000000e+00	1.219512195122e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  13	DIS_NCP_D	2.050000000000e-02	3.250000000000e+00	1.933372992267e-01	3.638678800898e-01	4.584735289131e-05	5.458018201346e-03	1.500000000000e+00	9.096697002244e-03	2.500000000000e+00	
  14	DIS_NCP_D	2.050000000000e-02	5.150000000000e+00	3.063652587745e-01	3.949067207149e-01	6.318507531438e-05	5.923600810723e-03	1.500000000000e+00	9.872668017872e-03	2.500000000000e+00	
  15	DIS_NCP_D	2.050000000000e-02	8.150000000000e+00	4.848304580607e-01	4.284951943802e-01	8.955549562546e-05	6.427427915703e-03	1.500000000000e+00	1.071237985950e-02	2.500000000000e+00	
  16	DIS_NCP_D	3.250000000000e-02	1.290000000000e+00	4.840525328330e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  17	DIS_NCP_D	3.250000000000e-02	2.050000000000e+00	7.692307692308e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  18	DIS_NCP_D	3.250000000000e-02	3.250000000000e+00	1.219512195122e-01	3.554782292367e-01	4.443477865459e-05	5.332173438550e-03	1.500000000000e+00	8.886955730917e-03	2.500000000000e+00	
  19	DIS_NCP_D	3.250000000000e-02	5.150000000000e+00	1.932457786116e-01	3.783373321145e-01	5.902062380986e-05	5.675059981717e-03	1.500000000000e+00	9.458433302862e-03	2.500000000000e+00	
  20	DIS_NCP_D	3.250000000000e-02	8.150000000000e+00	3.058161350844e-01	3.998503795152e-01	7.997007590304e-05	5.997755692728e-03	1.500000000000e+00	9.996259487880e-03	2.500000000000e+00	
  21	DIS_NCP_D	3.250000000000e-02	1.290000000000e+01	4.840525328330e-01	4.169588384141e-01	1.109110510182e-04	6.254382576212e-03	1.500000000000e+00	1.042397096035e-02	2.500000000000e+00	
  22	DIS_NCP_D	5.150000000000e-02	1.290000000000e+00	3.054700449917e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  23	DIS_NCP_D	5.150000000000e-02	2.050000000000e+00	4.854368932039e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
  24	DIS_NCP_D	5.150000000000e-02	3.250000000000e+00	7.695950745915e-02	3.397034071152e-01	4.280262929652e-05	5.095551106728e-03	1.500000000000e+00	8.492585177880e-03	2.500000000000e+00	
  25	DIS_NCP_D	5.150000000000e-02	5.150000000000e+00	1.219512195122e-01	3.512962968642e-01	5.480222231081e-05	5.269444452963e-03	1.500000000000e+00	8.782407421605e-03	2.500000000000e+00	
  26	DIS_NCP_D	5.150000000000e-02	8.150000000000e+00	1.929907648591e-01	3.773988509824e-01	7.434757364354e-05	5.660982764736e-03	1.500000000000e+00	9.434971274560e-03	2.500000000000e+00	
  27	DIS_NCP_D	5.150000000000e-02	1.290000000000e+01	3.054700449917e-01	4.005192174615e-01	1.029334388876e-04	6.007788261922e-03	1.500000000000e+00	1.001298043654e-02	2.500000000000e+00	
  28	DIS_NCP_D	5.150000000000e-02	2.050000000000e+01	4.854368932039e-01	3.962395564567e-01	1.367026469776e-04	5.943593346850e-03	1.500000000000e+00	9.905988911417e-03	2.500000000000e+00	
  29	DIS_NCP_D	8.150000000000e-02	1.290000000000e+00	1.930270836451e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500000000000e+00	0.000000000000e+00	2.500000000000e+00	
