FLArE100NB_DSIGMA_CHARM	1	23
   1	DIS_SNB_C	1.393028000000e-02	1.929789000000e+01	7.112535000000e-01	1.381674331580e-01	1.224641216112e-02	3.408375400909e-02	2.466844264966e+01	
   2	DIS_SNB_C	1.933365000000e-02	2.242426000000e+01	6.778735000000e-01	8.326283870072e-02	6.693435115509e-03	1.382672207782e-02	1.660611419641e+01	
   3	DIS_SNB_C	2.618787000000e-02	6.828809000000e+00	3.420799000000e-01	8.695451538183e-02	3.936395495886e-03	1.844716701329e-02	2.121473155509e+01	
   4	DIS_SNB_C	2.644545000000e-02	2.612712000000e+01	6.461703000000e-01	8.743260712031e-02	3.298636101946e-03	2.152710765363e-02	2.462137223474e+01	
   5	DIS_SNB_C	3.561296000000e-02	6.907514000000e+00	2.840821000000e-01	4.008882194625e-02	2.350664629709e-03	1.304548405131e-02	3.254145025463e+01	
   6	DIS_SNB_C	3.592398000000e-02	3.017750000000e+01	6.120078000000e-01	3.136742711475e-02	1.687905067982e-03	1.500912626064e-02	4.784940188347e+01	
   7	DIS_SNB_C	4.941063000000e-02	3.454362000000e+01	5.728409000000e-01	2.402918227488e-02	1.038201149221e-03	3.936296977316e-03	1.638131889919e+01	
   8	DIS_SNB_C	6.824646000000e-02	3.857764000000e+01	5.255767000000e-01	1.160531565817e-02	4.606861560045e-04	4.024466403257e-03	3.467778492024e+01	
   9	DIS_SNB_C	9.274568000000e-02	4.205248000000e+01	4.751059000000e-01	8.142773993801e-03	2.172105449859e-04	2.646512563133e-03	3.250136335783e+01	
  10	DIS_SNB_C	9.412185000000e-02	1.572669000000e+02	7.499282000000e-01	4.903799566396e-03	3.815597655379e-04	1.893602548020e-03	3.861500704467e+01	
  11	DIS_SNB_C	1.245706000000e-01	4.504177000000e+01	4.228735000000e-01	2.278547897790e-03	1.426615459783e-04	4.033663175728e-04	1.770277982587e+01	
  12	DIS_SNB_C	1.262110000000e-01	1.737009000000e+02	7.150683000000e-01	1.955950712442e-03	1.915722635918e-04	2.481683729791e-04	1.268786434139e+01	
  13	DIS_SNB_C	1.762184000000e-01	4.776532000000e+01	3.584918000000e-01	8.828571320049e-04	6.146569442942e-05	1.832416546234e-04	2.075552747785e+01	
  14	DIS_SNB_C	1.782427000000e-01	1.995641000000e+02	6.759831000000e-01	9.693785666131e-04	6.051502119828e-05	3.367200080964e-05	3.473565639819e+00	
  15	DIS_SNB_C	2.400823000000e-01	4.962674000000e+01	3.021400000000e-01	4.703165629174e-04	2.494677872456e-05	1.850746795761e-04	3.935108694197e+01	
  16	DIS_SNB_C	2.421912000000e-01	2.293747000000e+02	6.418335000000e-01	2.704137940527e-04	1.835786389965e-05	7.293418641190e-05	2.697132617343e+01	
  17	DIS_SNB_C	3.176404000000e-01	5.005013000000e+01	2.447095000000e-01	2.366357969869e-04	1.587698598788e-05	4.048156399073e-05	1.710711756470e+01	
  18	DIS_SNB_C	3.175747000000e-01	2.564692000000e+02	6.032992000000e-01	1.158284000191e-04	9.720166494552e-06	4.367175036955e-05	3.770383633231e+01	
  19	DIS_SNB_C	4.558388000000e-01	4.863520000000e+01	1.737523000000e-01	1.896917048393e-04	1.139917600284e-05	4.541146674876e-05	2.393961654107e+01	
  20	DIS_SNB_C	4.597014000000e-01	2.913261000000e+02	5.338693000000e-01	1.184828678353e-04	5.135952815603e-06	7.049394800064e-05	5.949716552996e+01	
  21	DIS_SNB_C	6.219440000000e-01	4.979030000000e+01	1.380262000000e-01	3.856513811480e-05	3.513880192749e-06	8.428934496629e-06	2.185635760344e+01	
  22	DIS_SNB_C	6.262032000000e-01	3.232249000000e+02	4.842151000000e-01	2.005744643140e-05	1.172260327663e-06	5.271845447445e-06	2.628373190712e+01	
  23	DIS_SNB_C	8.240402000000e-01	3.521460000000e+02	4.407261000000e-01	1.119323758545e-06	9.644255569365e-08	5.715021467511e-07	5.105780542833e+01	
