FLArE10NB_DSIGMA_INCLUSIVE	1	35
   1	DIS_SNB	1.012327000000e-02	6.466649000000e+00	4.283858000000e-01	4.658335460177e-01	4.644352170199e-02	9.358590535142e-02	2.008998839853e+01	
   2	DIS_SNB	1.021861000000e-02	1.880974000000e+01	6.350370000000e-01	4.758628718119e-01	5.266265923257e-02	1.576474456486e-01	3.312875514922e+01	
   3	DIS_SNB	1.388862000000e-02	6.540854000000e+00	3.652545000000e-01	4.079153780206e-01	2.871813683763e-02	9.991586263303e-02	2.449426229476e+01	
   4	DIS_SNB	1.399056000000e-02	2.135880000000e+01	5.940533000000e-01	4.541411972836e-01	2.731353705711e-02	1.303772040761e-01	2.870851727523e+01	
   5	DIS_SNB	1.904186000000e-02	6.632113000000e+00	3.102535000000e-01	1.704591310905e-01	1.829995607903e-02	9.025585163230e-02	5.294867517799e+01	
   6	DIS_SNB	1.917185000000e-02	2.404552000000e+01	5.471104000000e-01	2.371095386171e-01	1.460851657333e-02	1.016013490572e-01	4.284996278505e+01	
   7	DIS_SNB	2.614892000000e-02	6.671027000000e+00	2.494748000000e-01	1.107449504924e-01	1.203732261604e-02	8.060351788980e-02	7.278301857686e+01	
   8	DIS_SNB	2.630818000000e-02	2.691785000000e+01	5.027400000000e-01	8.245378723870e-02	8.223265861764e-03	7.975957769457e-02	9.673246113446e+01	
   9	DIS_SNB	3.596034000000e-02	6.705126000000e+00	2.041716000000e-01	1.728949319266e-01	8.011964715951e-03	6.642366106039e-02	3.841851251522e+01	
  10	DIS_SNB	3.612124000000e-02	2.991541000000e+01	4.480402000000e-01	3.010225554908e-01	4.740009364490e-03	5.837547956061e-02	1.939239385747e+01	
  11	DIS_SNB	4.931844000000e-02	6.717452000000e+00	1.597910000000e-01	7.948355739959e-02	5.444284437116e-03	5.375150425701e-02	6.762594178666e+01	
  12	DIS_SNB	4.950799000000e-02	3.232551000000e+01	3.895578000000e-01	4.552594246726e-02	2.845195082252e-03	4.183379176697e-02	9.189000710322e+01	
  13	DIS_SNB	6.758056000000e-02	6.730438000000e+00	1.253596000000e-01	9.103336123334e-02	3.702073901383e-03	4.285853793686e-02	4.708003456777e+01	
  14	DIS_SNB	6.778894000000e-02	3.458198000000e+01	3.300814000000e-01	6.029544452615e-02	1.768744227224e-03	3.039547713265e-02	5.041090147278e+01	
  15	DIS_SNB	6.862820000000e-02	1.585780000000e+02	6.068704000000e-01	2.869709374991e-02	3.301763746087e-03	1.812205980905e-02	6.314946024495e+01	
  16	DIS_SNB	9.274173000000e-02	6.758562000000e+00	9.536329000000e-02	3.079196814724e-02	2.564786369720e-03	3.376631383024e-02	1.096594854501e+02	
  17	DIS_SNB	9.293341000000e-02	3.640282000000e+01	2.729192000000e-01	4.110557301011e-02	1.130446132105e-03	2.224338793751e-02	5.411282779599e+01	
  18	DIS_SNB	9.372546000000e-02	1.735769000000e+02	5.432464000000e-01	3.477994773277e-02	1.623650834531e-03	1.162683744658e-02	3.342971512182e+01	
  19	DIS_SNB	1.273308000000e-01	6.762983000000e+00	7.279305000000e-02	4.826134065783e-02	1.772231945357e-03	2.593310982661e-02	5.373474808849e+01	
  20	DIS_SNB	1.276017000000e-01	3.782189000000e+01	2.201460000000e-01	4.929292181965e-02	7.377908215649e-04	1.654372853279e-02	3.356207731673e+01	
  21	DIS_SNB	1.284485000000e-01	1.883674000000e+02	4.756467000000e-01	2.067503905231e-02	8.586424563049e-04	7.511925057596e-03	3.633330528949e+01	
  22	DIS_SNB	1.751975000000e-01	6.774114000000e+00	5.443805000000e-02	1.265773398177e-02	1.223470948732e-03	1.983983123208e-02	1.567407820440e+02	
  23	DIS_SNB	1.753566000000e-01	3.904138000000e+01	1.746925000000e-01	8.145300417489e-03	4.808756895131e-04	1.188844309860e-02	1.459546301456e+02	
  24	DIS_SNB	1.764741000000e-01	2.040779000000e+02	4.045630000000e-01	1.845453369922e-02	4.780486557849e-04	4.969000205679e-03	2.692563402938e+01	
