FASERVNB_DSIGMA_INCLUSIVE	1	16
   1	DIS_SNB	1.916281000000e-02	2.681847000000e+01	5.156814000000e-01	1.799813724767e-01	0.000000000000e+00	1.496192591417e-01	8.313041348827e+01	
   2	DIS_SNB	2.630211000000e-02	2.998938000000e+01	4.729158000000e-01	5.485094147712e-01	0.000000000000e+00	8.254739825216e-02	1.504940408117e+01	
   3	DIS_SNB	3.612322000000e-02	3.291644000000e+01	4.238635000000e-01	1.448056064474e-01	0.000000000000e+00	4.779041244543e-02	3.300315064998e+01	
   4	DIS_SNB	4.944870000000e-02	3.515151000000e+01	3.673955000000e-01	1.803512968582e-01	0.000000000000e+00	2.882960136642e-02	1.598524760766e+01	
   5	DIS_SNB	6.749688000000e-02	3.957219000000e+01	3.195801000000e-01	1.160406895282e-01	0.000000000000e+00	1.879908206135e-02	1.620042257401e+01	
   6	DIS_SNB	9.252376000000e-02	4.551973000000e+01	2.750834000000e-01	7.311384882366e-02	0.000000000000e+00	1.280884053639e-02	1.751903468696e+01	
   7	DIS_SNB	9.354858000000e-02	1.828086000000e+02	5.314835000000e-01	4.250201595124e-02	0.000000000000e+00	1.371780874913e-02	3.227566608808e+01	
   8	DIS_SNB	1.268958000000e-01	5.196027000000e+01	2.343103000000e-01	4.601013897844e-02	0.000000000000e+00	8.909608966680e-03	1.936444697734e+01	
   9	DIS_SNB	1.283122000000e-01	2.020810000000e+02	4.647274000000e-01	4.786906409326e-02	0.000000000000e+00	7.445610584448e-03	1.555411772819e+01	
  10	DIS_SNB	1.741693000000e-01	5.959810000000e+01	1.981194000000e-01	4.666423883235e-02	0.000000000000e+00	6.387058615321e-03	1.368726625600e+01	
  11	DIS_SNB	1.763094000000e-01	2.208858000000e+02	3.959919000000e-01	2.005987538413e-02	0.000000000000e+00	4.196966148656e-03	2.092219452159e+01	
  12	DIS_SNB	2.381520000000e-01	6.845282000000e+01	1.666344000000e-01	2.301945749903e-02	0.000000000000e+00	4.686548650351e-03	2.035907514566e+01	
  13	DIS_SNB	2.417458000000e-01	2.404537000000e+02	3.349167000000e-01	1.148185849498e-02	0.000000000000e+00	2.396237667864e-03	2.086977181360e+01	
  14	DIS_SNB	3.230029000000e-01	7.844404000000e+01	1.409995000000e-01	2.003342123058e-02	0.000000000000e+00	3.567327193734e-03	1.780687957726e+01	
  15	DIS_SNB	3.299322000000e-01	2.586631000000e+02	2.791736000000e-01	7.588210321614e-03	0.000000000000e+00	1.331744720997e-03	1.755018198696e+01	
  16	DIS_SNB	4.451399000000e-01	2.788898000000e+02	2.332279000000e-01	3.010018508911e-03	0.000000000000e+00	6.927853308577e-04	2.301598242027e+01	
