LHeC	1	157
   1	DIS_NCP	2.000000000000e-06	2.000000000000e+00	5.952000000000e-01	2.578942915277e+00	2.559020000000e-03	3.301135800000e-02	1.290000000000e+00	
   2	DIS_NCP	5.000000000000e-06	2.000000000000e+00	2.381000000000e-01	1.628928936679e+00	1.634690000000e-03	1.503914800000e-02	9.200000000000e-01	
   3	DIS_NCP	8.500000000000e-06	2.000000000000e+00	1.401000000000e-01	1.358242452780e+00	1.367130000000e-03	1.339787400000e-02	9.800000000000e-01	
   4	DIS_NCP	2.000000000000e-05	2.000000000000e+00	5.950000000000e-02	1.043619728052e+00	1.059230000000e-03	1.091006900000e-02	1.030000000000e+00	
   5	DIS_NCP	5.000000000000e-05	2.000000000000e+00	2.380000000000e-02	8.550244288653e-01	8.511600000000e-04	9.192528000000e-03	1.080000000000e+00	
   6	DIS_NCP	8.500000000000e-05	2.000000000000e+00	1.400000000000e-02	7.640576713282e-01	7.621800000000e-04	8.307762000000e-03	1.090000000000e+00	
   7	DIS_NCP	2.000000000000e-04	2.000000000000e+00	6.000000000000e-03	6.350465783243e-01	6.479000000000e-04	1.321716000000e-02	2.040000000000e+00	
   8	DIS_NCP	5.000000000000e-04	2.000000000000e+00	2.400000000000e-03	5.528150415360e-01	5.518300000000e-04	1.263690700000e-02	2.290000000000e+00	
   9	DIS_NCP	8.500000000000e-04	2.000000000000e+00	1.400000000000e-03	4.986519216115e-01	5.055400000000e-04	1.228462200000e-02	2.430000000000e+00	
  10	DIS_NCP	5.000000000000e-06	5.000000000000e+00	5.952000000000e-01	2.021741409133e+00	2.007730000000e-03	2.610049000000e-02	1.300000000000e+00	
  11	DIS_NCP	8.500000000000e-06	5.000000000000e+00	3.501000000000e-01	1.871433254968e+00	1.853500000000e-03	1.594010000000e-02	8.600000000000e-01	
  12	DIS_NCP	2.000000000000e-05	5.000000000000e+00	1.488000000000e-01	1.500418207840e+00	1.506890000000e-03	1.310994300000e-02	8.700000000000e-01	
  13	DIS_NCP	5.000000000000e-05	5.000000000000e+00	5.950000000000e-02	1.241818282748e+00	1.243070000000e-03	1.081470900000e-02	8.700000000000e-01	
  14	DIS_NCP	8.500000000000e-05	5.000000000000e+00	3.500000000000e-02	1.139752276247e+00	1.127410000000e-03	9.921208000000e-03	8.800000000000e-01	
  15	DIS_NCP	2.000000000000e-04	5.000000000000e+00	1.490000000000e-02	9.515932109424e-01	9.591630000000e-04	8.440634400000e-03	8.800000000000e-01	
  16	DIS_NCP	5.000000000000e-04	5.000000000000e+00	6.000000000000e-03	7.817610503532e-01	8.022590000000e-04	1.548359870000e-02	1.930000000000e+00	
  17	DIS_NCP	8.500000000000e-04	5.000000000000e+00	3.500000000000e-03	7.010835388433e-01	7.242390000000e-04	1.513659510000e-02	2.090000000000e+00	
  18	DIS_NCP	2.000000000000e-03	5.000000000000e+00	1.500000000000e-03	6.213992852506e-01	6.132390000000e-04	1.428846870000e-02	2.330000000000e+00	
  19	DIS_NCP	8.500000000000e-06	1.000000000000e+01	7.003000000000e-01	2.375849007677e+00	2.352570000000e-03	3.011289600000e-02	1.280000000000e+00	
  20	DIS_NCP	2.000000000000e-05	1.000000000000e+01	2.976000000000e-01	2.091712537615e+00	2.105160000000e-03	1.726231200000e-02	8.200000000000e-01	
  21	DIS_NCP	5.000000000000e-05	1.000000000000e+01	1.190000000000e-01	1.732755320555e+00	1.712890000000e-03	1.421698700000e-02	8.300000000000e-01	
  22	DIS_NCP	8.500000000000e-05	1.000000000000e+01	7.000000000000e-02	1.531213864800e+00	1.528380000000e-03	1.283839200000e-02	8.400000000000e-01	
  23	DIS_NCP	2.000000000000e-04	1.000000000000e+01	2.980000000000e-02	1.263755798423e+00	1.272550000000e-03	1.068942000000e-02	8.400000000000e-01	
  24	DIS_NCP	5.000000000000e-04	1.000000000000e+01	1.190000000000e-02	1.049487358360e+00	1.042130000000e-03	8.858105000000e-03	8.500000000000e-01	
  25	DIS_NCP	8.500000000000e-04	1.000000000000e+01	7.000000000000e-03	9.340391792689e-01	9.278150000000e-04	1.735014050000e-02	1.870000000000e+00	
  26	DIS_NCP	2.000000000000e-03	1.000000000000e+01	3.000000000000e-03	7.813532497969e-01	7.661960000000e-04	1.616673560000e-02	2.110000000000e+00	
  27	DIS_NCP	5.000000000000e-03	1.000000000000e+01	1.200000000000e-03	6.123607898743e-01	6.228190000000e-04	1.482309220000e-02	2.380000000000e+00	
  28	DIS_NCP	2.000000000000e-05	2.000000000000e+01	5.952000000000e-01	2.684056535000e+00	2.716820000000e-03	3.450361400000e-02	1.270000000000e+00	
  29	DIS_NCP	5.000000000000e-05	2.000000000000e+01	2.381000000000e-01	2.295327255637e+00	2.298130000000e-03	1.838504000000e-02	8.000000000000e-01	
  30	DIS_NCP	8.500000000000e-05	2.000000000000e+01	1.401000000000e-01	2.003034692585e+00	2.030030000000e-03	1.644324300000e-02	8.100000000000e-01	
  31	DIS_NCP	2.000000000000e-04	2.000000000000e+01	5.950000000000e-02	1.636483556136e+00	1.655800000000e-03	1.357756000000e-02	8.200000000000e-01	
  32	DIS_NCP	5.000000000000e-04	2.000000000000e+01	2.380000000000e-02	1.315137048795e+00	1.324020000000e-03	1.098936600000e-02	8.300000000000e-01	
  33	DIS_NCP	8.500000000000e-04	2.000000000000e+01	1.400000000000e-02	1.159447397035e+00	1.160790000000e-03	9.634557000000e-03	8.300000000000e-01	
  34	DIS_NCP	2.000000000000e-03	2.000000000000e+01	6.000000000000e-03	9.355229425621e-01	9.335390000000e-04	1.783059490000e-02	1.910000000000e+00	
  35	DIS_NCP	5.000000000000e-03	2.000000000000e+01	2.400000000000e-03	7.382557194115e-01	7.356280000000e-04	1.596312760000e-02	2.170000000000e+00	
  36	DIS_NCP	8.500000000000e-03	2.000000000000e+01	1.400000000000e-03	6.237095326726e-01	6.420500000000e-04	1.495976500000e-02	2.330000000000e+00	
  37	DIS_NCP	5.000000000000e-05	5.000000000000e+01	5.952000000000e-01	3.096271728463e+00	3.058590000000e-03	3.884409300000e-02	1.270000000000e+00	
  38	DIS_NCP	8.500000000000e-05	5.000000000000e+01	3.501000000000e-01	2.797847717400e+00	2.788890000000e-03	2.203223100000e-02	7.900000000000e-01	
  39	DIS_NCP	2.000000000000e-04	5.000000000000e+01	1.488000000000e-01	2.228946662219e+00	2.245540000000e-03	1.796432000000e-02	8.000000000000e-01	
  40	DIS_NCP	5.000000000000e-04	5.000000000000e+01	5.950000000000e-02	1.747527364730e+00	1.744410000000e-03	1.412972100000e-02	8.100000000000e-01	
  41	DIS_NCP	8.500000000000e-04	5.000000000000e+01	3.500000000000e-02	1.498666557393e+00	1.500460000000e-03	1.215372600000e-02	8.100000000000e-01	
  42	DIS_NCP	2.000000000000e-03	5.000000000000e+01	1.490000000000e-02	1.170689269217e+00	1.167440000000e-03	9.456264000000e-03	8.100000000000e-01	
  43	DIS_NCP	5.000000000000e-03	5.000000000000e+01	6.000000000000e-03	8.821047488487e-01	8.852590000000e-04	1.681992100000e-02	1.900000000000e+00	
  44	DIS_NCP	8.500000000000e-03	5.000000000000e+01	3.500000000000e-03	7.559865399135e-01	7.536650000000e-04	1.545013250000e-02	2.050000000000e+00	
  45	DIS_NCP	2.000000000000e-02	5.000000000000e+01	1.500000000000e-03	5.999828885253e-01	5.854960000000e-04	1.346640800000e-02	2.300000000000e+00	
  46	DIS_NCP	8.500000000000e-05	1.000000000000e+02	7.003000000000e-01	3.167597359010e+00	3.172650000000e-03	4.029265500000e-02	1.270000000000e+00	
  47	DIS_NCP	2.000000000000e-04	1.000000000000e+02	2.976000000000e-01	2.702293233962e+00	2.704820000000e-03	2.109759600000e-02	7.800000000000e-01	
  48	DIS_NCP	5.000000000000e-04	1.000000000000e+02	1.190000000000e-01	2.086026518628e+00	2.077540000000e-03	1.641256600000e-02	7.900000000000e-01	
  49	DIS_NCP	8.500000000000e-04	1.000000000000e+02	7.000000000000e-02	1.768617658959e+00	1.766460000000e-03	1.413168000000e-02	8.000000000000e-01	
  50	DIS_NCP	2.000000000000e-03	1.000000000000e+02	2.980000000000e-02	1.328945241423e+00	1.346120000000e-03	1.090357200000e-02	8.100000000000e-01	
  51	DIS_NCP	5.000000000000e-03	1.000000000000e+02	1.190000000000e-02	9.963330383286e-01	9.955000000000e-04	8.063550000000e-03	8.100000000000e-01	
  52	DIS_NCP	8.500000000000e-03	1.000000000000e+02	7.000000000000e-03	8.465729234653e-01	8.339180000000e-04	1.542748300000e-02	1.850000000000e+00	
  53	DIS_NCP	2.000000000000e-02	1.000000000000e+02	3.000000000000e-03	6.135359402670e-01	6.292340000000e-04	1.315099060000e-02	2.090000000000e+00	
  54	DIS_NCP	5.000000000000e-02	1.000000000000e+02	1.200000000000e-03	4.813091236268e-01	4.762460000000e-04	1.123940560000e-02	2.360000000000e+00	
  55	DIS_NCP	2.000000000000e-04	2.000000000000e+02	5.952000000000e-01	3.027106643824e+00	3.049730000000e-03	3.873157100000e-02	1.270000000000e+00	
  56	DIS_NCP	5.000000000000e-04	2.000000000000e+02	2.381000000000e-01	2.401915565326e+00	2.407840000000e-03	1.902193600000e-02	7.900000000000e-01	
  57	DIS_NCP	8.500000000000e-04	2.000000000000e+02	1.401000000000e-01	1.985712977310e+00	2.032310000000e-03	1.605524900000e-02	7.900000000000e-01	
  58	DIS_NCP	2.000000000000e-03	2.000000000000e+02	5.950000000000e-02	1.530500774203e+00	1.521890000000e-03	1.217512000000e-02	8.000000000000e-01	
  59	DIS_NCP	5.000000000000e-03	2.000000000000e+02	2.380000000000e-02	1.098832833718e+00	1.100860000000e-03	8.916966000000e-03	8.100000000000e-01	
  60	DIS_NCP	8.500000000000e-03	2.000000000000e+02	1.400000000000e-02	9.168617123181e-01	9.090970000000e-04	7.363685700000e-03	8.100000000000e-01	
  61	DIS_NCP	2.000000000000e-02	2.000000000000e+02	6.000000000000e-03	6.784875735785e-01	6.690040000000e-04	1.264417560000e-02	1.890000000000e+00	
  62	DIS_NCP	5.000000000000e-02	2.000000000000e+02	2.400000000000e-03	5.225747520310e-01	4.907460000000e-04	1.060011360000e-02	2.160000000000e+00	
  63	DIS_NCP	8.500000000000e-02	2.000000000000e+02	1.400000000000e-03	4.059400344173e-01	4.144660000000e-04	9.574164600000e-03	2.310000000000e+00	
  64	DIS_NCP	5.000000000000e-04	5.000000000000e+02	5.952000000000e-01	2.789911737391e+00	2.731120000000e-03	3.468522400000e-02	1.270000000000e+00	
  65	DIS_NCP	8.500000000000e-04	5.000000000000e+02	3.501000000000e-01	2.348521798168e+00	2.358750000000e-03	1.839825000000e-02	7.800000000000e-01	
  66	DIS_NCP	2.000000000000e-03	5.000000000000e+02	1.488000000000e-01	1.732277949529e+00	1.747320000000e-03	1.380382800000e-02	7.900000000000e-01	
  67	DIS_NCP	5.000000000000e-03	5.000000000000e+02	5.950000000000e-02	1.228184488859e+00	1.233880000000e-03	9.871040000000e-03	8.000000000000e-01	
  68	DIS_NCP	8.500000000000e-03	5.000000000000e+02	3.500000000000e-02	9.978725802145e-01	1.002580000000e-03	8.020640000000e-03	8.000000000000e-01	
  69	DIS_NCP	2.000000000000e-02	5.000000000000e+02	1.490000000000e-02	7.186825855472e-01	7.163860000000e-04	5.731088000000e-03	8.000000000000e-01	
  70	DIS_NCP	5.000000000000e-02	5.000000000000e+02	6.000000000000e-03	5.083817672740e-01	5.072220000000e-04	9.586495800000e-03	1.890000000000e+00	
  71	DIS_NCP	8.500000000000e-02	5.000000000000e+02	3.500000000000e-03	4.341315152171e-01	4.192970000000e-04	8.595588500000e-03	2.050000000000e+00	
  72	DIS_NCP	2.000000000000e-01	5.000000000000e+02	1.500000000000e-03	2.975079922990e-01	2.957870000000e-04	6.832679700000e-03	2.310000000000e+00	
  73	DIS_NCP	8.500000000000e-04	1.000000000000e+03	7.003000000000e-01	2.444757464030e+00	2.478170000000e-03	3.147275900000e-02	1.270000000000e+00	
  74	DIS_NCP	2.000000000000e-03	1.000000000000e+03	2.976000000000e-01	1.886738901996e+00	1.907870000000e-03	1.488138600000e-02	7.800000000000e-01	
  75	DIS_NCP	5.000000000000e-03	1.000000000000e+03	1.190000000000e-01	1.319453247517e+00	1.332540000000e-03	1.066032000000e-02	8.000000000000e-01	
  76	DIS_NCP	8.500000000000e-03	1.000000000000e+03	7.000000000000e-02	1.057209172889e+00	1.071680000000e-03	8.573440000000e-03	8.000000000000e-01	
  77	DIS_NCP	2.000000000000e-02	1.000000000000e+03	2.980000000000e-02	7.569980601789e-01	7.512240000000e-04	6.009792000000e-03	8.000000000000e-01	
  78	DIS_NCP	5.000000000000e-02	1.000000000000e+03	1.190000000000e-02	5.196913776746e-01	5.195970000000e-04	4.156776000000e-03	8.000000000000e-01	
  79	DIS_NCP	8.500000000000e-02	1.000000000000e+03	7.000000000000e-03	4.336670236040e-01	4.234550000000e-04	7.833917500000e-03	1.850000000000e+00	
  80	DIS_NCP	2.000000000000e-01	1.000000000000e+03	3.000000000000e-03	3.079892979383e-01	2.905420000000e-04	6.130436200000e-03	2.110000000000e+00	
  81	DIS_NCP	3.000000100000e-01	1.000000000000e+03	2.000000000000e-03	2.015572265830e-01	2.026050000000e-04	4.639654500000e-03	2.290000000000e+00	
  82	DIS_NCP	4.000000100000e-01	1.000000000000e+03	1.500000000000e-03	1.277918617436e-01	1.529004000000e-04	3.223650100000e-03	2.530000000000e+00	
  83	DIS_NCP	5.000000000000e-01	1.000000000000e+03	1.200000000000e-03	7.031180243027e-02	1.938510000000e-04	2.028512250000e-03	2.930000000000e+00	
  84	DIS_NCP	2.000000000000e-03	2.000000000000e+03	5.952000000000e-01	2.030967344547e+00	2.027350000000e-03	2.574734500000e-02	1.270000000000e+00	
  85	DIS_NCP	5.000000000000e-03	2.000000000000e+03	2.381000000000e-01	1.439348723835e+00	1.438800000000e-03	1.136652000000e-02	7.900000000000e-01	
  86	DIS_NCP	8.500000000000e-03	2.000000000000e+03	1.401000000000e-01	1.138369097726e+00	1.148730000000e-03	9.189840000000e-03	8.000000000000e-01	
  87	DIS_NCP	2.000000000000e-02	2.000000000000e+03	5.950000000000e-02	7.949000620443e-01	7.919300000000e-04	6.335440000000e-03	8.000000000000e-01	
  88	DIS_NCP	5.000000000000e-02	2.000000000000e+03	2.380000000000e-02	5.281021912835e-01	5.361020000000e-04	4.288816000000e-03	8.000000000000e-01	
  89	DIS_NCP	8.500000000000e-02	2.000000000000e+03	1.400000000000e-02	4.323268993288e-01	4.312070000000e-04	3.492776700000e-03	8.100000000000e-01	
  90	DIS_NCP	2.000000000000e-01	2.000000000000e+03	6.000000000000e-03	2.845007386508e-01	2.881390000000e-04	5.532268800000e-03	1.920000000000e+00	
  91	DIS_NCP	3.000000100000e-01	2.000000000000e+03	4.000000000000e-03	1.958208477222e-01	2.367960000000e-04	4.143930000000e-03	2.100000000000e+00	
  92	DIS_NCP	4.000000100000e-01	2.000000000000e+03	3.000000000000e-03	1.225113843260e-01	2.194740000000e-04	2.877548000000e-03	2.360000000000e+00	
