EIC_NC_EMD_88_PES	2	116
   1	DIS_NCE_D	3.250000000000e-04	1.290000000000e+00	5.011655011655e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   2	DIS_NCE_D	5.150000000000e-04	1.290000000000e+00	3.162694910268e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   3	DIS_NCE_D	5.150000000000e-04	2.050000000000e+00	5.025988035697e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   4	DIS_NCE_D	8.150000000000e-04	1.290000000000e+00	1.998512734709e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   5	DIS_NCE_D	8.150000000000e-04	2.050000000000e+00	3.175931090042e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   6	DIS_NCE_D	8.150000000000e-04	3.250000000000e+00	5.035012703724e-01	6.618550928750e-01	7.346591530912e-05	1.522266713612e-02	2.300000000000e+00	2.845976899362e-02	4.300000000000e+00	
   7	DIS_NCE_D	1.290000000000e-03	1.290000000000e+00	1.262626262626e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   8	DIS_NCE_D	1.290000000000e-03	2.050000000000e+00	2.006499099522e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   9	DIS_NCE_D	1.290000000000e-03	3.250000000000e+00	3.181035157779e-01	5.773371363959e-01	6.177507359436e-05	1.327875413710e-02	2.300000000000e+00	2.482549686502e-02	4.300000000000e+00	
  10	DIS_NCE_D	1.290000000000e-03	5.150000000000e+00	5.040717250020e-01	7.231213343974e-01	9.762138014364e-05	1.663179069114e-02	2.300000000000e+00	3.109421737909e-02	4.300000000000e+00	
  11	DIS_NCE_D	2.050000000000e-03	1.290000000000e+00	7.945306725795e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  12	DIS_NCE_D	2.050000000000e-03	2.050000000000e+00	1.262626262626e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  13	DIS_NCE_D	2.050000000000e-03	3.250000000000e+00	2.001724562700e-01	5.477805230017e-01	5.806473543818e-05	1.259895202904e-02	2.300000000000e+00	2.355456248907e-02	4.300000000000e+00	
  14	DIS_NCE_D	2.050000000000e-03	5.150000000000e+00	3.171963537817e-01	6.387224009200e-01	8.303391211960e-05	1.469061522116e-02	2.300000000000e+00	2.746506323956e-02	4.300000000000e+00	
  15	DIS_NCE_D	2.050000000000e-03	8.150000000000e+00	5.019709288002e-01	7.427390990026e-01	1.240374295334e-04	1.708299927706e-02	2.300000000000e+00	3.193778125711e-02	4.300000000000e+00	
  16	DIS_NCE_D	3.250000000000e-03	1.290000000000e+00	5.011655011655e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  17	DIS_NCE_D	3.250000000000e-03	2.050000000000e+00	7.964257964258e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  18	DIS_NCE_D	3.250000000000e-03	3.250000000000e+00	1.262626262626e-01	5.217038539635e-01	5.530060852013e-05	1.199918864116e-02	2.300000000000e+00	2.243326572043e-02	4.300000000000e+00	
  19	DIS_NCE_D	3.250000000000e-03	5.150000000000e+00	2.000777000777e-01	5.944746152868e-01	7.668722537199e-05	1.367291615160e-02	2.300000000000e+00	2.556240845733e-02	4.300000000000e+00	
  20	DIS_NCE_D	3.250000000000e-03	8.150000000000e+00	3.166278166278e-01	6.795167138260e-01	1.094021909260e-04	1.562888441800e-02	2.300000000000e+00	2.921921869452e-02	4.300000000000e+00	
  21	DIS_NCE_D	3.250000000000e-03	1.290000000000e+01	5.011655011655e-01	7.334854147571e-01	1.532984516842e-04	1.687016453941e-02	2.300000000000e+00	3.153987283455e-02	4.300000000000e+00	
  22	DIS_NCE_D	5.150000000000e-03	1.290000000000e+00	3.162694910268e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  23	DIS_NCE_D	5.150000000000e-03	2.050000000000e+00	5.025988035697e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  24	DIS_NCE_D	5.150000000000e-03	3.250000000000e+00	7.968029812690e-02	4.735604569674e-01	5.114452935247e-05	1.089189051025e-02	2.300000000000e+00	2.036309964960e-02	4.300000000000e+00	
  25	DIS_NCE_D	5.150000000000e-03	5.150000000000e+00	1.262626262626e-01	5.652281040101e-01	7.347965352131e-05	1.300024639223e-02	2.300000000000e+00	2.430480847243e-02	4.300000000000e+00	
  26	DIS_NCE_D	5.150000000000e-03	8.150000000000e+00	1.998136706875e-01	6.160495726808e-01	9.918398120161e-05	1.416914017166e-02	2.300000000000e+00	2.649013162527e-02	4.300000000000e+00	
  27	DIS_NCE_D	5.150000000000e-03	1.290000000000e+01	3.162694910268e-01	7.172063252429e-01	1.455928840243e-04	1.649574548059e-02	2.300000000000e+00	3.083987198545e-02	4.300000000000e+00	
  28	DIS_NCE_D	5.150000000000e-03	2.050000000000e+01	5.025988035697e-01	7.773607648686e-01	2.060006026902e-04	1.787929759198e-02	2.300000000000e+00	3.342651288935e-02	4.300000000000e+00	
  29	DIS_NCE_D	8.150000000000e-03	1.290000000000e+00	1.998512734709e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  30	DIS_NCE_D	8.150000000000e-03	2.050000000000e+00	3.175931090042e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  31	DIS_NCE_D	8.150000000000e-03	3.250000000000e+00	5.035012703724e-02	4.315936233248e-01	4.790689218906e-05	9.926653336471e-03	2.300000000000e+00	1.855852580297e-02	4.300000000000e+00	
  32	DIS_NCE_D	8.150000000000e-03	5.150000000000e+00	7.978558592056e-02	5.040717056310e-01	6.704153684892e-05	1.159364922951e-02	2.300000000000e+00	2.167508334213e-02	4.300000000000e+00	
  33	DIS_NCE_D	8.150000000000e-03	8.150000000000e+00	1.262626262626e-01	5.552103020700e-01	8.994406893533e-05	1.276983694761e-02	2.300000000000e+00	2.387404298901e-02	4.300000000000e+00	
  34	DIS_NCE_D	8.150000000000e-03	1.290000000000e+01	1.998512734709e-01	6.256543557208e-01	1.263821798556e-04	1.439005018158e-02	2.300000000000e+00	2.690313729599e-02	4.300000000000e+00	
