EIC_NC_EMP_44_PES	2	92
   1	DIS_NCE	1.290000000000e-03	1.290000000000e+00	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   2	DIS_NCE	2.050000000000e-03	1.290000000000e+00	3.146341463415e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   3	DIS_NCE	2.050000000000e-03	2.050000000000e+00	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   4	DIS_NCE	3.250000000000e-03	1.290000000000e+00	1.984615384615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   5	DIS_NCE	3.250000000000e-03	2.050000000000e+00	3.153846153846e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   6	DIS_NCE	3.250000000000e-03	3.250000000000e+00	5.000000000000e-01	4.419926296245e-01	1.775083341648e-05	1.016583048136e-02	2.300000000000e+00	1.900568307386e-02	4.300000000000e+00	
   7	DIS_NCE	5.150000000000e-03	1.290000000000e+00	1.252427184466e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   8	DIS_NCE	5.150000000000e-03	2.050000000000e+00	1.990291262136e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
   9	DIS_NCE	5.150000000000e-03	3.250000000000e+00	3.155339805825e-01	4.353223866935e-01	1.665698412679e-05	1.001241489395e-02	2.300000000000e+00	1.871886262782e-02	4.300000000000e+00	
  10	DIS_NCE	5.150000000000e-03	5.150000000000e+00	5.000000000000e-01	4.674925040587e-01	2.291428707916e-05	1.075232759335e-02	2.300000000000e+00	2.010217767453e-02	4.300000000000e+00	
  11	DIS_NCE	8.150000000000e-03	1.290000000000e+00	7.914110429448e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  12	DIS_NCE	8.150000000000e-03	2.050000000000e+00	1.257668711656e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.300000000000e+00	0.000000000000e+00	4.300000000000e+00	
  13	DIS_NCE	8.150000000000e-03	3.250000000000e+00	1.993865030675e-01	4.184458535127e-01	1.574657949718e-05	9.624254630792e-03	2.300000000000e+00	1.799317170105e-02	4.300000000000e+00	
  14	DIS_NCE	8.150000000000e-03	5.150000000000e+00	3.159509202454e-01	4.547274721447e-01	2.142582044676e-05	1.045873185933e-02	2.300000000000e+00	1.955328130222e-02	4.300000000000e+00	
  15	DIS_NCE	8.150000000000e-03	8.150000000000e+00	5.000000000000e-01	4.865605078843e-01	2.969574089097e-05	1.119089168134e-02	2.300000000000e+00	2.092210183903e-02	4.300000000000e+00	
