FLArE100NU_DSIGMA_CHARM	1	41
   1	DIS_SNU_C	3.941277000000e-03	6.182720000000e+00	6.006928000000e-01	1.008158854584e+00	0.000000000000e+00	8.133144460546e-02	8.067324334419e+00	
   2	DIS_SNU_C	5.404017000000e-03	6.327016000000e+00	5.514778000000e-01	6.849972558780e-01	0.000000000000e+00	4.258348710358e-02	6.216592364155e+00	
   3	DIS_SNU_C	5.460700000000e-03	1.667750000000e+01	6.967619000000e-01	9.398756185059e-01	0.000000000000e+00	7.728216016060e-02	8.222594419830e+00	
   4	DIS_SNU_C	7.401193000000e-03	6.451422000000e+00	5.043571000000e-01	5.249047058066e-01	0.000000000000e+00	2.331392400669e-02	4.441553628457e+00	
   5	DIS_SNU_C	7.473988000000e-03	1.852431000000e+01	6.694296000000e-01	6.596172139015e-01	0.000000000000e+00	3.562621638555e-02	5.401044065364e+00	
   6	DIS_SNU_C	1.010833000000e-02	6.557291000000e+00	4.480419000000e-01	3.541717664170e-01	0.000000000000e+00	1.335855448235e-02	3.771772837087e+00	
   7	DIS_SNU_C	1.020564000000e-02	2.031682000000e+01	6.432742000000e-01	4.295554544006e-01	0.000000000000e+00	1.721478201532e-02	4.007580823143e+00	
   8	DIS_SNU_C	1.384925000000e-02	6.629320000000e+00	3.916088000000e-01	2.406469786852e-01	0.000000000000e+00	7.834136808975e-03	3.255447814794e+00	
   9	DIS_SNU_C	1.397486000000e-02	2.287770000000e+01	6.030633000000e-01	3.004457817467e-01	0.000000000000e+00	8.795269108897e-03	2.927406421806e+00	
  10	DIS_SNU_C	1.898925000000e-02	6.730734000000e+00	3.345156000000e-01	1.536546930272e-01	0.000000000000e+00	4.748860904205e-03	3.090605832237e+00	
  11	DIS_SNU_C	1.914552000000e-02	2.557434000000e+01	5.614019000000e-01	2.064707813664e-01	0.000000000000e+00	4.849956385663e-03	2.348979528032e+00	
  12	DIS_SNU_C	2.606921000000e-02	6.791644000000e+00	2.770326000000e-01	1.018918633005e-01	0.000000000000e+00	2.917926572227e-03	2.863748367836e+00	
  13	DIS_SNU_C	2.626657000000e-02	2.846195000000e+01	5.252491000000e-01	1.332962378604e-01	0.000000000000e+00	2.567329206921e-03	1.926032758412e+00	
  14	DIS_SNU_C	3.586541000000e-02	6.844310000000e+00	2.260228000000e-01	6.226625491174e-02	0.000000000000e+00	1.812872013071e-03	2.911483942049e+00	
  15	DIS_SNU_C	3.605691000000e-02	3.175749000000e+01	4.781642000000e-01	8.509618989571e-02	0.000000000000e+00	1.402054154715e-03	1.647610964056e+00	
  16	DIS_SNU_C	3.660737000000e-02	1.455681000000e+02	7.167692000000e-01	8.303298092497e-02	0.000000000000e+00	5.415833067008e-03	6.522508293302e+00	
  17	DIS_SNU_C	4.917110000000e-02	6.858545000000e+00	1.798100000000e-01	3.837175801149e-02	0.000000000000e+00	1.144356359989e-03	2.982288066257e+00	
  18	DIS_SNU_C	4.940966000000e-02	3.459810000000e+01	4.257005000000e-01	5.047059919393e-02	0.000000000000e+00	7.887600330076e-04	1.562810914879e+00	
