LHeC760NCEM	1	159
   1	DIS_NCE	2.000000000000e-06	2.000000000000e+00	5.952000000000e-01	2.579295640157e+00	2.559370000000e-03	3.301587300000e-02	1.290000000000e+00	
   2	DIS_NCE	5.000000000000e-06	2.000000000000e+00	2.381000000000e-01	1.629158126100e+00	1.634920000000e-03	1.504126400000e-02	9.200000000000e-01	
   3	DIS_NCE	8.500000000000e-06	2.000000000000e+00	1.401000000000e-01	1.358431217613e+00	1.367320000000e-03	1.339973600000e-02	9.800000000000e-01	
   4	DIS_NCE	2.000000000000e-05	2.000000000000e+00	5.950000000000e-02	1.043757664819e+00	1.059370000000e-03	1.091151100000e-02	1.030000000000e+00	
   5	DIS_NCE	5.000000000000e-05	2.000000000000e+00	2.380000000000e-02	8.551349282863e-01	8.512700000000e-04	9.193716000000e-03	1.080000000000e+00	
   6	DIS_NCE	8.500000000000e-05	2.000000000000e+00	1.400000000000e-02	7.641579176835e-01	7.622800000000e-04	8.308852000000e-03	1.090000000000e+00	
   7	DIS_NCE	2.000000000000e-04	2.000000000000e+00	6.000000000000e-03	6.351249912372e-01	6.479800000000e-04	1.321879200000e-02	2.040000000000e+00	
   8	DIS_NCE	5.000000000000e-04	2.000000000000e+00	2.400000000000e-03	5.528851664891e-01	5.519000000000e-04	1.263851000000e-02	2.290000000000e+00	
   9	DIS_NCE	8.500000000000e-04	2.000000000000e+00	1.400000000000e-03	1.980374297933e+00	2.007730000000e-03	4.878783900000e-02	2.430000000000e+00	
  10	DIS_NCE	5.000000000000e-06	5.000000000000e+00	5.952000000000e-01	1.866435079333e+00	1.853500000000e-03	2.409550000000e-02	1.300000000000e+00	
  11	DIS_NCE	8.500000000000e-06	5.000000000000e+00	3.501000000000e-01	1.521469683075e+00	1.506890000000e-03	1.295925400000e-02	8.600000000000e-01	
  12	DIS_NCE	2.000000000000e-05	5.000000000000e+00	1.488000000000e-01	1.237731262149e+00	1.243070000000e-03	1.081470900000e-02	8.700000000000e-01	
  13	DIS_NCE	5.000000000000e-05	5.000000000000e+00	5.950000000000e-02	1.126274747321e+00	1.127410000000e-03	9.808467000000e-03	8.700000000000e-01	
  14	DIS_NCE	8.500000000000e-05	5.000000000000e+00	3.500000000000e-02	9.696633988895e-01	9.591630000000e-04	8.440634400000e-03	8.800000000000e-01	
  15	DIS_NCE	2.000000000000e-04	5.000000000000e+00	1.490000000000e-02	7.959285016318e-01	8.022600000000e-04	7.059888000000e-03	8.800000000000e-01	
  16	DIS_NCE	5.000000000000e-04	5.000000000000e+00	6.000000000000e-03	7.057354583841e-01	7.242400000000e-04	1.397783200000e-02	1.930000000000e+00	
  17	DIS_NCE	8.500000000000e-04	5.000000000000e+00	3.500000000000e-03	5.936324449204e-01	6.132390000000e-04	1.281669510000e-02	2.090000000000e+00	
  18	DIS_NCE	2.000000000000e-03	5.000000000000e+00	1.500000000000e-03	2.383875318598e+00	2.352570000000e-03	5.481488100000e-02	2.330000000000e+00	
  19	DIS_NCE	8.500000000000e-06	1.000000000000e+01	7.003000000000e-01	2.126000950234e+00	2.105170000000e-03	2.694617600000e-02	1.280000000000e+00	
  20	DIS_NCE	2.000000000000e-05	1.000000000000e+01	2.976000000000e-01	1.701948302531e+00	1.712890000000e-03	1.404569800000e-02	8.200000000000e-01	
  21	DIS_NCE	5.000000000000e-05	1.000000000000e+01	1.190000000000e-01	1.546105457344e+00	1.528380000000e-03	1.268555400000e-02	8.300000000000e-01	
  22	DIS_NCE	8.500000000000e-05	1.000000000000e+01	7.000000000000e-02	1.274909514421e+00	1.272550000000e-03	1.068942000000e-02	8.400000000000e-01	
  23	DIS_NCE	2.000000000000e-04	1.000000000000e+01	2.980000000000e-02	1.034928160159e+00	1.042130000000e-03	8.753892000000e-03	8.400000000000e-01	
  24	DIS_NCE	5.000000000000e-04	1.000000000000e+01	1.190000000000e-02	9.343653031738e-01	9.278150000000e-04	7.886427500000e-03	8.500000000000e-01	
  25	DIS_NCE	8.500000000000e-04	1.000000000000e+01	7.000000000000e-03	7.713359699931e-01	7.661960000000e-04	1.432786520000e-02	1.870000000000e+00	
  26	DIS_NCE	2.000000000000e-03	1.000000000000e+01	3.000000000000e-03	6.351398985185e-01	6.228190000000e-04	1.314148090000e-02	2.110000000000e+00	
  27	DIS_NCE	5.000000000000e-03	1.000000000000e+01	1.200000000000e-03	2.671229381201e+00	2.716850000000e-03	6.466103000000e-02	2.380000000000e+00	
  28	DIS_NCE	2.000000000000e-05	2.000000000000e+01	5.952000000000e-01	2.270435481891e+00	2.298150000000e-03	2.918650500000e-02	1.270000000000e+00	
  29	DIS_NCE	5.000000000000e-05	2.000000000000e+01	2.381000000000e-01	2.027564211786e+00	2.030040000000e-03	1.624032000000e-02	8.000000000000e-01	
  30	DIS_NCE	8.500000000000e-05	2.000000000000e+01	1.401000000000e-01	1.633781197314e+00	1.655800000000e-03	1.341198000000e-02	8.100000000000e-01	
  31	DIS_NCE	2.000000000000e-04	2.000000000000e+01	5.950000000000e-02	1.308574077784e+00	1.324020000000e-03	1.085696400000e-02	8.200000000000e-01	
  32	DIS_NCE	5.000000000000e-04	2.000000000000e+01	2.380000000000e-02	1.153002171320e+00	1.160790000000e-03	9.634557000000e-03	8.300000000000e-01	
  33	DIS_NCE	8.500000000000e-04	2.000000000000e+01	1.400000000000e-02	9.324612397383e-01	9.335410000000e-04	7.748390300000e-03	8.300000000000e-01	
