CMS_2JET_5TEV	1	85
   1	DIJET	-2.774000000000e+00	4.225000000000e+03	5.020000000000e+03	6.300000000000e-04	5.000000000000e-05	2.800000000000e-04	4.444444444444e+01	
   2	DIJET	-2.351500000000e+00	4.225000000000e+03	5.020000000000e+03	1.340000000000e-02	1.000000000000e-04	1.400000000000e-03	1.044776119403e+01	
   3	DIJET	-1.929000000000e+00	4.225000000000e+03	5.020000000000e+03	5.060000000000e-02	5.000000000000e-04	2.200000000000e-03	4.347826086957e+00	
   4	DIJET	-1.647500000000e+00	4.225000000000e+03	5.020000000000e+03	9.020000000000e-02	6.000000000000e-04	1.800000000000e-03	1.995565410200e+00	
   5	DIJET	-1.366000000000e+00	4.225000000000e+03	5.020000000000e+03	1.350000000000e-01	8.000000000000e-04	2.000000000000e-03	1.481481481481e+00	
   6	DIJET	-1.084000000000e+00	4.225000000000e+03	5.020000000000e+03	1.817000000000e-01	9.000000000000e-04	1.300000000000e-03	7.154650522840e-01	
   7	DIJET	-8.025000000000e-01	4.225000000000e+03	5.020000000000e+03	2.281000000000e-01	1.100000000000e-03	8.000000000000e-04	3.507233669443e-01	
   8	DIJET	-5.210000000000e-01	4.225000000000e+03	5.020000000000e+03	2.672000000000e-01	1.200000000000e-03	1.100000000000e-03	4.116766467066e-01	
   9	DIJET	-2.390000000000e-01	4.225000000000e+03	5.020000000000e+03	2.987000000000e-01	1.200000000000e-03	1.400000000000e-03	4.686976899900e-01	
  10	DIJET	4.250000000000e-02	4.225000000000e+03	5.020000000000e+03	3.209000000000e-01	1.300000000000e-03	2.500000000000e-03	7.790588968526e-01	
  11	DIJET	3.240000000000e-01	4.225000000000e+03	5.020000000000e+03	3.290000000000e-01	1.300000000000e-03	2.700000000000e-03	8.206686930091e-01	
  12	DIJET	6.060000000000e-01	4.225000000000e+03	5.020000000000e+03	3.237000000000e-01	1.300000000000e-03	3.300000000000e-03	1.019462465246e+00	
  13	DIJET	8.875000000000e-01	4.225000000000e+03	5.020000000000e+03	3.096000000000e-01	1.200000000000e-03	2.400000000000e-03	7.751937984496e-01	
  14	DIJET	1.169000000000e+00	4.225000000000e+03	5.020000000000e+03	2.804000000000e-01	1.200000000000e-03	1.400000000000e-03	4.992867332382e-01	
  15	DIJET	1.451000000000e+00	4.225000000000e+03	5.020000000000e+03	2.416000000000e-01	1.100000000000e-03	1.800000000000e-03	7.450331125828e-01	
  16	DIJET	1.732500000000e+00	4.225000000000e+03	5.020000000000e+03	1.918000000000e-01	1.000000000000e-03	1.500000000000e-03	7.820646506778e-01	
  17	DIJET	2.155000000000e+00	4.225000000000e+03	5.020000000000e+03	1.113600000000e-01	5.500000000000e-04	9.600000000000e-04	8.620689655172e-01	
  18	DIJET	2.718500000000e+00	4.225000000000e+03	5.020000000000e+03	2.540000000000e-02	2.600000000000e-04	1.400000000000e-03	5.511811023622e+00	
  19	DIJET	-2.351500000000e+00	7.225000000000e+03	5.020000000000e+03	4.780000000000e-03	1.000000000000e-04	8.100000000000e-04	1.694560669456e+01	
  20	DIJET	-1.929000000000e+00	7.225000000000e+03	5.020000000000e+03	2.930000000000e-02	3.000000000000e-04	2.000000000000e-03	6.825938566553e+00	
  21	DIJET	-1.647500000000e+00	7.225000000000e+03	5.020000000000e+03	6.610000000000e-02	5.000000000000e-04	2.500000000000e-03	3.782148260212e+00	
  22	DIJET	-1.366000000000e+00	7.225000000000e+03	5.020000000000e+03	1.163000000000e-01	7.000000000000e-04	2.000000000000e-03	1.719690455718e+00	
  23	DIJET	-1.084000000000e+00	7.225000000000e+03	5.020000000000e+03	1.692000000000e-01	8.000000000000e-04	1.500000000000e-03	8.865248226950e-01	
  24	DIJET	-8.025000000000e-01	7.225000000000e+03	5.020000000000e+03	2.222000000000e-01	1.000000000000e-03	9.000000000000e-04	4.050405040504e-01	
  25	DIJET	-5.210000000000e-01	7.225000000000e+03	5.020000000000e+03	2.699000000000e-01	1.100000000000e-03	1.000000000000e-03	3.705075954057e-01	
  26	DIJET	-2.390000000000e-01	7.225000000000e+03	5.020000000000e+03	3.098000000000e-01	1.200000000000e-03	1.900000000000e-03	6.132989025178e-01	
  27	DIJET	4.250000000000e-02	7.225000000000e+03	5.020000000000e+03	3.328000000000e-01	1.200000000000e-03	2.600000000000e-03	7.812500000000e-01	
  28	DIJET	3.240000000000e-01	7.225000000000e+03	5.020000000000e+03	3.484000000000e-01	1.200000000000e-03	3.000000000000e-03	8.610792192882e-01	
  29	DIJET	6.060000000000e-01	7.225000000000e+03	5.020000000000e+03	3.484000000000e-01	1.200000000000e-03	2.900000000000e-03	8.323765786452e-01	
  30	DIJET	8.875000000000e-01	7.225000000000e+03	5.020000000000e+03	3.293000000000e-01	1.200000000000e-03	2.700000000000e-03	8.199210446401e-01	
  31	DIJET	1.169000000000e+00	7.225000000000e+03	5.020000000000e+03	2.926000000000e-01	1.100000000000e-03	2.500000000000e-03	8.544087491456e-01	
  32	DIJET	1.451000000000e+00	7.225000000000e+03	5.020000000000e+03	2.508000000000e-01	1.000000000000e-03	1.400000000000e-03	5.582137161085e-01	
  33	DIJET	1.732500000000e+00	7.225000000000e+03	5.020000000000e+03	1.963000000000e-01	9.000000000000e-04	1.000000000000e-03	5.094243504840e-01	
  34	DIJET	2.155000000000e+00	7.225000000000e+03	5.020000000000e+03	1.084000000000e-01	5.000000000000e-04	1.400000000000e-03	1.291512915129e+00	
  35	DIJET	2.718500000000e+00	7.225000000000e+03	5.020000000000e+03	2.085000000000e-02	2.200000000000e-04	8.200000000000e-04	3.932853717026e+00	
  36	DIJET	-2.351500000000e+00	1.102500000000e+04	5.020000000000e+03	1.480000000000e-03	4.000000000000e-05	3.600000000000e-04	2.432432432432e+01	
  37	DIJET	-1.929000000000e+00	1.102500000000e+04	5.020000000000e+03	1.600000000000e-02	1.000000000000e-04	1.400000000000e-03	8.750000000000e+00	
