H1HERA2NCEM	11	139
  11	DIS_NCE	2.000000000000e-02	2.000000000000e+02	9.826947455312e-02	6.909000000000e-01	7.047180000000e-03	4.352670000000e-03	6.300000000000e-01	9.672600000000e-04	1.400000000000e-01	5.722387331001e-03	8.282511696339e-01	1.589070000000e-02	2.300000000000e+00	1.036350000000e-02	1.500000000000e+00	-3.178140000000e-03	-4.600000000000e-01	-2.832690000000e-03	-4.100000000000e-01	-4.145400000000e-04	-6.000000000000e-02	2.349060000000e-03	3.400000000000e-01	-6.909000000000e-05	-1.000000000000e-02	4.934012901280e-04	7.141428428543e-02	
  12	DIS_NCE	3.200000000000e-02	2.000000000000e+02	6.141842159570e-02	5.765000000000e-01	6.687400000000e-03	5.649700000000e-03	9.800000000000e-01	3.055450000000e-03	5.300000000000e-01	4.981974109728e-03	8.641759080187e-01	1.325950000000e-02	2.300000000000e+00	8.647500000000e-03	1.500000000000e+00	-3.055450000000e-03	-5.300000000000e-01	-3.862550000000e-03	-6.700000000000e-01	-1.095350000000e-03	-1.900000000000e-01	4.035500000000e-04	7.000000000000e-02	0.000000000000e+00	0.000000000000e+00	3.459000000000e-04	6.000000000000e-02	
  13	DIS_NCE	5.000000000000e-02	2.000000000000e+02	3.930778982125e-02	5.231000000000e-01	7.114160000000e-03	7.637260000000e-03	1.460000000000e+00	2.092400000000e-04	4.000000000000e-02	4.751867579931e-03	9.084051959341e-01	1.203130000000e-02	2.300000000000e+00	7.846500000000e-03	1.500000000000e+00	-4.498660000000e-03	-8.600000000000e-01	-3.609390000000e-03	-6.900000000000e-01	-8.369600000000e-04	-1.600000000000e-01	6.277200000000e-03	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	4.765667805250e-04	9.110433579144e-02	
  14	DIS_NCE	8.000000000000e-02	2.000000000000e+02	2.456736863828e-02	4.378000000000e-01	6.216760000000e-03	8.449540000000e-03	1.930000000000e+00	8.318200000000e-04	1.900000000000e-01	4.262427634999e-03	9.736015612149e-01	1.006940000000e-02	2.300000000000e+00	6.567000000000e-03	1.500000000000e+00	-5.034700000000e-03	-1.150000000000e+00	-3.327280000000e-03	-7.600000000000e-01	-3.940200000000e-04	-9.000000000000e-02	6.129200000000e-03	1.400000000000e+00	-4.378000000000e-05	-1.000000000000e-02	0.000000000000e+00	0.000000000000e+00	
  15	DIS_NCE	1.300000000000e-01	2.000000000000e+02	1.511838070048e-02	3.591000000000e-01	6.032880000000e-03	4.847850000000e-03	1.350000000000e+00	3.950100000000e-03	1.100000000000e+00	4.528078708459e-03	1.260952021292e+00	8.259300000000e-03	2.300000000000e+00	5.386500000000e-03	1.500000000000e+00	-2.944620000000e-03	-8.200000000000e-01	-3.519180000000e-03	-9.800000000000e-01	-1.005480000000e-03	-2.800000000000e-01	-3.986010000000e-03	-1.110000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  16	DIS_NCE	1.800000000000e-01	2.000000000000e+02	1.091883050590e-02	3.060000000000e-01	6.946200000000e-03	3.855600000000e-03	1.260000000000e+00	5.814000000000e-03	1.900000000000e+00	4.650797350993e-03	1.519868415357e+00	7.038000000000e-03	2.300000000000e+00	4.590000000000e-03	1.500000000000e+00	-2.662200000000e-03	-8.700000000000e-01	-3.304800000000e-03	-1.080000000000e+00	-1.315800000000e-03	-4.300000000000e-01	-4.284000000000e-03	-1.400000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  17	DIS_NCE	5.000000000000e-03	2.500000000000e+02	4.913473727656e-01	1.109000000000e+00	1.031370000000e-02	3.659700000000e-03	3.300000000000e-01	6.654000000000e-04	6.000000000000e-02	8.782131717869e-03	7.918964578782e-01	2.550700000000e-02	2.300000000000e+00	1.663500000000e-02	1.500000000000e+00	-3.548800000000e-03	-3.200000000000e-01	-4.436000000000e-03	-4.000000000000e-01	2.218000000000e-04	2.000000000000e-02	1.996200000000e-03	1.800000000000e-01	-2.994300000000e-03	-2.700000000000e-01	7.013931850253e-04	6.324555320337e-02	
  18	DIS_NCE	8.000000000000e-03	2.500000000000e+02	3.070921079785e-01	9.540000000000e-01	8.681400000000e-03	5.628600000000e-03	5.900000000000e-01	0.000000000000e+00	0.000000000000e+00	7.702626957084e-03	8.074032449774e-01	2.194200000000e-02	2.300000000000e+00	1.431000000000e-02	1.500000000000e+00	-5.247000000000e-03	-5.500000000000e-01	-5.342400000000e-03	-5.600000000000e-01	0.000000000000e+00	0.000000000000e+00	2.862000000000e-04	3.000000000000e-02	-9.540000000000e-05	-1.000000000000e-02	7.981736653135e-04	8.366600265341e-02	
  19	DIS_NCE	1.300000000000e-02	2.500000000000e+02	1.889797587560e-01	8.108000000000e-01	8.108000000000e-03	7.297200000000e-03	9.000000000000e-01	1.621600000000e-03	2.000000000000e-01	6.601425850951e-03	8.141867107734e-01	1.864840000000e-02	2.300000000000e+00	1.216200000000e-02	1.500000000000e+00	3.972920000000e-03	4.900000000000e-01	-5.351280000000e-03	-6.600000000000e-01	2.432400000000e-04	3.000000000000e-02	6.486400000000e-03	8.000000000000e-01	-1.621600000000e-04	-2.000000000000e-02	6.013053733337e-04	7.416198487095e-02	
  20	DIS_NCE	2.000000000000e-02	2.500000000000e+02	1.228368431914e-01	6.843000000000e-01	7.048290000000e-03	6.227130000000e-03	9.100000000000e-01	1.573890000000e-03	2.300000000000e-01	5.649102698084e-03	8.255301327026e-01	1.573890000000e-02	2.300000000000e+00	1.026450000000e-02	1.500000000000e+00	2.258190000000e-03	3.300000000000e-01	-3.695220000000e-03	-5.400000000000e-01	4.105800000000e-04	6.000000000000e-02	5.816550000000e-03	8.500000000000e-01	-6.843000000000e-05	-1.000000000000e-02	0.000000000000e+00	0.000000000000e+00	
  21	DIS_NCE	3.200000000000e-02	2.500000000000e+02	7.677302699462e-02	5.827000000000e-01	6.293160000000e-03	6.234890000000e-03	1.070000000000e+00	5.827000000000e-04	1.000000000000e-01	4.761054820142e-03	8.170679286326e-01	1.340210000000e-02	2.300000000000e+00	8.740500000000e-03	1.500000000000e+00	2.855230000000e-03	4.900000000000e-01	-3.554470000000e-03	-6.100000000000e-01	-5.244300000000e-04	-9.000000000000e-02	3.904090000000e-03	6.700000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  22	DIS_NCE	5.000000000000e-02	2.500000000000e+02	4.913473727656e-02	4.930000000000e-01	6.063900000000e-03	5.028600000000e-03	1.020000000000e+00	5.423000000000e-04	1.100000000000e-01	4.249820136194e-03	8.620324819866e-01	1.133900000000e-02	2.300000000000e+00	7.395000000000e-03	1.500000000000e+00	1.972000000000e-03	4.000000000000e-01	-2.612900000000e-03	-5.300000000000e-01	-4.437000000000e-04	-9.000000000000e-02	5.521600000000e-03	1.120000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  23	DIS_NCE	8.000000000000e-02	2.500000000000e+02	3.070921079785e-02	4.254000000000e-01	5.360040000000e-03	2.382240000000e-03	5.600000000000e-01	1.106040000000e-03	2.600000000000e-01	3.821266643457e-03	8.982761268118e-01	9.784200000000e-03	2.300000000000e+00	6.381000000000e-03	1.500000000000e+00	1.148580000000e-03	2.700000000000e-01	-2.169540000000e-03	-5.100000000000e-01	-1.276200000000e-04	-3.000000000000e-02	8.975940000000e-03	2.110000000000e+00	0.000000000000e+00	0.000000000000e+00	4.275217089225e-04	1.004987562112e-01	
  24	DIS_NCE	1.300000000000e-01	2.500000000000e+02	1.889797587560e-02	3.645000000000e-01	4.665600000000e-03	3.936600000000e-03	1.080000000000e+00	2.478600000000e-03	6.800000000000e-01	4.364421386908e-03	1.197372122609e+00	8.383500000000e-03	2.300000000000e+00	5.467500000000e-03	1.500000000000e+00	1.895400000000e-03	5.200000000000e-01	-2.150550000000e-03	-5.900000000000e-01	-8.019000000000e-04	-2.200000000000e-01	-1.603800000000e-03	-4.400000000000e-01	0.000000000000e+00	0.000000000000e+00	2.417819472169e-04	6.633249580711e-02	
  25	DIS_NCE	1.800000000000e-01	2.500000000000e+02	1.364853813238e-02	3.068000000000e-01	5.430360000000e-03	5.184920000000e-03	1.690000000000e+00	4.786080000000e-03	1.560000000000e+00	4.280272345728e-03	1.395134402128e+00	7.056400000000e-03	2.300000000000e+00	4.602000000000e-03	1.500000000000e+00	3.221400000000e-03	1.050000000000e+00	-2.331680000000e-03	-7.600000000000e-01	-1.073800000000e-03	-3.500000000000e-01	-5.982600000000e-03	-1.950000000000e+00	0.000000000000e+00	0.000000000000e+00	3.332701054700e-04	1.086278049120e-01	
  26	DIS_NCE	5.000000000000e-03	3.000000000000e+02	5.896168473187e-01	1.138000000000e+00	1.775280000000e-02	2.162200000000e-03	1.900000000000e-01	7.966000000000e-04	7.000000000000e-02	1.009618310254e-02	8.871865643708e-01	2.617400000000e-02	2.300000000000e+00	1.707000000000e-02	1.500000000000e+00	-2.276000000000e-03	-2.000000000000e-01	-5.462400000000e-03	-4.800000000000e-01	3.414000000000e-04	3.000000000000e-02	1.820800000000e-03	1.600000000000e-01	-3.983000000000e-03	-3.500000000000e-01	6.336115844901e-04	5.567764362830e-02	
  27	DIS_NCE	8.000000000000e-03	3.000000000000e+02	3.685105295742e-01	9.765000000000e-01	1.035090000000e-02	3.027150000000e-03	3.100000000000e-01	1.953000000000e-04	2.000000000000e-02	7.830896832260e-03	8.019351594736e-01	2.245950000000e-02	2.300000000000e+00	1.464750000000e-02	1.500000000000e+00	-3.027150000000e-03	-3.100000000000e-01	-5.370750000000e-03	-5.500000000000e-01	9.765000000000e-05	1.000000000000e-02	9.765000000000e-04	1.000000000000e-01	-6.835500000000e-04	-7.000000000000e-02	0.000000000000e+00	0.000000000000e+00	
  28	DIS_NCE	1.300000000000e-02	3.000000000000e+02	2.267757105072e-01	8.131000000000e-01	8.618860000000e-03	5.935630000000e-03	7.300000000000e-01	0.000000000000e+00	0.000000000000e+00	6.690681677759e-03	8.228608630868e-01	1.870130000000e-02	2.300000000000e+00	1.219650000000e-02	1.500000000000e+00	-5.854320000000e-03	-7.200000000000e-01	-4.472050000000e-03	-5.500000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  29	DIS_NCE	2.000000000000e-02	3.000000000000e+02	1.474042118297e-01	6.970000000000e-01	8.224600000000e-03	4.251700000000e-03	6.100000000000e-01	1.115200000000e-03	1.600000000000e-01	5.764067791933e-03	8.269824665614e-01	1.603100000000e-02	2.300000000000e+00	1.045500000000e-02	1.500000000000e+00	3.275900000000e-03	4.700000000000e-01	-3.903200000000e-03	-5.600000000000e-01	1.394000000000e-04	2.000000000000e-02	4.251700000000e-03	6.100000000000e-01	-1.394000000000e-04	-2.000000000000e-02	0.000000000000e+00	0.000000000000e+00	
  30	DIS_NCE	3.200000000000e-02	3.000000000000e+02	9.212763239355e-02	5.866000000000e-01	7.273840000000e-03	4.868780000000e-03	8.300000000000e-01	2.346400000000e-04	4.000000000000e-02	4.914503852517e-03	8.377947242613e-01	1.349180000000e-02	2.300000000000e+00	8.799000000000e-03	1.500000000000e+00	2.874340000000e-03	4.900000000000e-01	-3.284960000000e-03	-5.600000000000e-01	-2.933000000000e-04	-5.000000000000e-02	3.871560000000e-03	6.600000000000e-01	0.000000000000e+00	0.000000000000e+00	5.311888922031e-04	9.055385138137e-02	
  31	DIS_NCE	5.000000000000e-02	3.000000000000e+02	5.896168473187e-02	4.981000000000e-01	6.724350000000e-03	5.578720000000e-03	1.120000000000e+00	7.969600000000e-04	1.600000000000e-01	4.274382977741e-03	8.581375181170e-01	1.145630000000e-02	2.300000000000e+00	7.471500000000e-03	1.500000000000e+00	2.988600000000e-03	6.000000000000e-01	-3.287460000000e-03	-6.600000000000e-01	-3.984800000000e-04	-8.000000000000e-02	4.731950000000e-03	9.500000000000e-01	0.000000000000e+00	0.000000000000e+00	5.364701180867e-04	1.077032961427e-01	
  32	DIS_NCE	8.000000000000e-02	3.000000000000e+02	3.685105295742e-02	4.240000000000e-01	6.063200000000e-03	4.367200000000e-03	1.030000000000e+00	1.017600000000e-03	2.400000000000e-01	3.824470598658e-03	9.019977827024e-01	9.752000000000e-03	2.300000000000e+00	6.360000000000e-03	1.500000000000e+00	1.780800000000e-03	4.200000000000e-01	-2.798400000000e-03	-6.600000000000e-01	-2.120000000000e-04	-5.000000000000e-02	8.564800000000e-03	2.020000000000e+00	-4.240000000000e-05	-1.000000000000e-02	4.998886275962e-04	1.178982612255e-01	
  33	DIS_NCE	1.300000000000e-01	3.000000000000e+02	2.267757105072e-02	3.580000000000e-01	5.119400000000e-03	4.797200000000e-03	1.340000000000e+00	1.503600000000e-03	4.200000000000e-01	4.311634052189e-03	1.204367053684e+00	8.234000000000e-03	2.300000000000e+00	5.370000000000e-03	1.500000000000e+00	2.434400000000e-03	6.800000000000e-01	-2.362800000000e-03	-6.600000000000e-01	-6.086000000000e-04	-1.700000000000e-01	1.861600000000e-03	5.200000000000e-01	0.000000000000e+00	0.000000000000e+00	4.034455105711e-04	1.126942766958e-01	
  34	DIS_NCE	1.800000000000e-01	3.000000000000e+02	1.637824575885e-02	2.957000000000e-01	5.618300000000e-03	6.387120000000e-03	2.160000000000e+00	4.819910000000e-03	1.630000000000e+00	4.160867820539e-03	1.407124727947e+00	6.801100000000e-03	2.300000000000e+00	4.435500000000e-03	1.500000000000e+00	3.962380000000e-03	1.340000000000e+00	-2.661300000000e-03	-9.000000000000e-01	-1.123660000000e-03	-3.800000000000e-01	-6.741960000000e-03	-2.280000000000e+00	0.000000000000e+00	0.000000000000e+00	1.870171008224e-04	6.324555320337e-02	
  35	DIS_NCE	4.000000000000e-01	3.000000000000e+02	7.370210591484e-03	1.480000000000e-01	3.330000000000e-03	3.389200000000e-03	2.290000000000e+00	2.915600000000e-03	1.970000000000e+00	2.616295090390e-03	1.767766952966e+00	3.404000000000e-03	2.300000000000e+00	2.220000000000e-03	1.500000000000e+00	1.953600000000e-03	1.320000000000e+00	-1.406000000000e-03	-9.500000000000e-01	-5.624000000000e-04	-3.800000000000e-01	-6.882000000000e-03	-4.650000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  36	DIS_NCE	8.000000000000e-03	4.000000000000e+02	4.913473727656e-01	1.027000000000e+00	1.335100000000e-02	3.902600000000e-03	3.800000000000e-01	5.135000000000e-04	5.000000000000e-02	8.476328183831e-03	8.253484112785e-01	2.362100000000e-02	2.300000000000e+00	1.540500000000e-02	1.500000000000e+00	-3.389100000000e-03	-3.300000000000e-01	-4.416100000000e-03	-4.300000000000e-01	1.027000000000e-04	1.000000000000e-02	1.540500000000e-03	1.500000000000e-01	-2.054000000000e-03	-2.000000000000e-01	6.162000000000e-04	6.000000000000e-02	
  37	DIS_NCE	1.300000000000e-02	4.000000000000e+02	3.023676140096e-01	8.482000000000e-01	1.060250000000e-02	3.901720000000e-03	4.600000000000e-01	0.000000000000e+00	0.000000000000e+00	6.953170911750e-03	8.197560612768e-01	1.950860000000e-02	2.300000000000e+00	1.272300000000e-02	1.500000000000e+00	-3.816900000000e-03	-4.500000000000e-01	-4.580280000000e-03	-5.400000000000e-01	0.000000000000e+00	0.000000000000e+00	2.544600000000e-04	3.000000000000e-02	-1.696400000000e-04	-2.000000000000e-02	7.911482912830e-04	9.327379053089e-02	
  38	DIS_NCE	2.000000000000e-02	4.000000000000e+02	1.965389491062e-01	7.061000000000e-01	9.108690000000e-03	6.496120000000e-03	9.200000000000e-01	0.000000000000e+00	0.000000000000e+00	5.870405161077e-03	8.313843876331e-01	1.624030000000e-02	2.300000000000e+00	1.059150000000e-02	1.500000000000e+00	-6.425510000000e-03	-9.100000000000e-01	-3.459890000000e-03	-4.900000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  39	DIS_NCE	3.200000000000e-02	4.000000000000e+02	1.228368431914e-01	6.019000000000e-01	8.185840000000e-03	2.828930000000e-03	4.700000000000e-01	1.805700000000e-04	3.000000000000e-02	5.035137240215e-03	8.365404951346e-01	1.384370000000e-02	2.300000000000e+00	9.028500000000e-03	1.500000000000e+00	2.768740000000e-03	4.600000000000e-01	-2.828930000000e-03	-4.700000000000e-01	-2.407600000000e-04	-4.000000000000e-02	3.731780000000e-03	6.200000000000e-01	0.000000000000e+00	0.000000000000e+00	5.897391504725e-04	9.797958971133e-02	
  40	DIS_NCE	5.000000000000e-02	4.000000000000e+02	7.861557964250e-02	4.926000000000e-01	7.487520000000e-03	2.512260000000e-03	5.100000000000e-01	1.871880000000e-03	3.800000000000e-01	4.238650543557e-03	8.604649905720e-01	1.132980000000e-02	2.300000000000e+00	7.389000000000e-03	1.500000000000e+00	2.463000000000e-03	5.000000000000e-01	-1.871880000000e-03	-3.800000000000e-01	-5.911200000000e-04	-1.200000000000e-01	2.610780000000e-03	5.300000000000e-01	-4.926000000000e-05	-1.000000000000e-02	0.000000000000e+00	0.000000000000e+00	
  41	DIS_NCE	8.000000000000e-02	4.000000000000e+02	4.913473727656e-02	4.170000000000e-01	6.755400000000e-03	1.125900000000e-03	2.700000000000e-01	1.376100000000e-03	3.300000000000e-01	3.771948830512e-03	9.045440840556e-01	9.591000000000e-03	2.300000000000e+00	6.255000000000e-03	1.500000000000e+00	9.591000000000e-04	2.300000000000e-01	-1.417800000000e-03	-3.400000000000e-01	1.668000000000e-04	4.000000000000e-02	7.214100000000e-03	1.730000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  42	DIS_NCE	1.300000000000e-01	4.000000000000e+02	3.023676140096e-02	3.655000000000e-01	5.921100000000e-03	2.448850000000e-03	6.700000000000e-01	7.310000000000e-04	2.000000000000e-01	4.390870628930e-03	1.201332593414e+00	8.406500000000e-03	2.300000000000e+00	5.482500000000e-03	1.500000000000e+00	2.156450000000e-03	5.900000000000e-01	-1.900600000000e-03	-5.200000000000e-01	-4.751500000000e-04	-1.300000000000e-01	3.216400000000e-03	8.800000000000e-01	0.000000000000e+00	0.000000000000e+00	2.901066312582e-04	7.937253933194e-02	
  43	DIS_NCE	1.800000000000e-01	4.000000000000e+02	2.183766101180e-02	3.047000000000e-01	6.063530000000e-03	3.290760000000e-03	1.080000000000e+00	5.179900000000e-03	1.700000000000e+00	4.196903777167e-03	1.377388833990e+00	7.008100000000e-03	2.300000000000e+00	4.570500000000e-03	1.500000000000e+00	3.077470000000e-03	1.010000000000e+00	-1.553970000000e-03	-5.100000000000e-01	-1.310210000000e-03	-4.300000000000e-01	-7.617500000000e-03	-2.500000000000e+00	0.000000000000e+00	0.000000000000e+00	3.513971822596e-04	1.153256259467e-01	
  44	DIS_NCE	4.000000000000e-01	4.000000000000e+02	9.826947455312e-03	1.466000000000e-01	3.870240000000e-03	1.964440000000e-03	1.340000000000e+00	3.298500000000e-03	2.250000000000e+00	2.771786945059e-03	1.890714150791e+00	3.371800000000e-03	2.300000000000e+00	2.199000000000e-03	1.500000000000e+00	1.847160000000e-03	1.260000000000e+00	-9.675600000000e-04	-6.600000000000e-01	-5.131000000000e-04	-3.500000000000e-01	-8.048340000000e-03	-5.490000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  45	DIS_NCE	8.000000000000e-03	5.000000000000e+02	6.141842159570e-01	9.877000000000e-01	2.123555000000e-02	1.777860000000e-03	1.800000000000e-01	6.913900000000e-04	7.000000000000e-02	9.187202926397e-03	9.301612763387e-01	2.271710000000e-02	2.300000000000e+00	1.481550000000e-02	1.500000000000e+00	-2.271710000000e-03	-2.300000000000e-01	-3.753260000000e-03	-3.800000000000e-01	1.975400000000e-04	2.000000000000e-02	1.481550000000e-03	1.500000000000e-01	-1.876630000000e-03	-1.900000000000e-01	6.088591710732e-04	6.164414002969e-02	
  46	DIS_NCE	1.300000000000e-02	5.000000000000e+02	3.779595175120e-01	8.773000000000e-01	1.351042000000e-02	2.895090000000e-03	3.300000000000e-01	2.631900000000e-04	3.000000000000e-02	7.341066911955e-03	8.367795408589e-01	2.017790000000e-02	2.300000000000e+00	1.315950000000e-02	1.500000000000e+00	-2.280980000000e-03	-2.600000000000e-01	-4.211040000000e-03	-4.800000000000e-01	0.000000000000e+00	0.000000000000e+00	7.018400000000e-04	8.000000000000e-02	-5.263800000000e-04	-6.000000000000e-02	0.000000000000e+00	0.000000000000e+00	
  47	DIS_NCE	2.000000000000e-02	5.000000000000e+02	2.456736863828e-01	7.214000000000e-01	1.103742000000e-02	5.049800000000e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.214516619304e-03	8.614522621713e-01	1.659220000000e-02	2.300000000000e+00	1.082100000000e-02	1.500000000000e+00	-5.049800000000e-03	-7.000000000000e-01	-3.246300000000e-03	-4.500000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  48	DIS_NCE	3.200000000000e-02	5.000000000000e+02	1.535460539892e-01	6.170000000000e-01	9.686900000000e-03	3.085000000000e-03	5.000000000000e-01	1.604200000000e-03	2.600000000000e-01	5.319456115995e-03	8.621484790916e-01	1.419100000000e-02	2.300000000000e+00	9.255000000000e-03	1.500000000000e+00	3.146700000000e-03	5.100000000000e-01	-2.282900000000e-03	-3.700000000000e-01	3.702000000000e-04	6.000000000000e-02	4.133900000000e-03	6.700000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
