CMSTOPDIFF8TEVTTMNORM	18	7
   1	HQP_MQQ	3.625000000000e+02	3.003289000000e+04	8.000000000000e+03	4.690000000000e-03	0.000000000000e+00	9.438874519540e-05	2.012553202460e+00	-3.036406043585e-05	-6.474213312548e-01	-1.136750836345e-05	-2.423775770458e-01	-4.126786023198e-06	-8.799117320252e-02	-1.233127559862e-06	-2.629269850453e-02	1.326658090712e-07	2.828695289364e-03	0.000000000000e+00	0.000000000000e+00	4.690000000000e-06	1.000000000000e-01	2.438800000000e-04	5.200000000000e+00	9.380000000000e-06	2.000000000000e-01	2.345000000000e-05	5.000000000000e-01	4.690000000000e-05	1.000000000000e+00	1.407000000000e-05	3.000000000000e-01	7.504000000000e-05	1.600000000000e+00	4.690000000000e-05	1.000000000000e+00	2.063600000000e-04	4.400000000000e+00	2.345000000000e-05	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   2	HQP_MQQ	4.355000000000e+02	3.003289000000e+04	8.000000000000e+03	4.300000000000e-03	0.000000000000e+00	-8.684406238636e-05	-2.019629357822e+00	-2.511849591792e-05	-5.841510678587e-01	-1.370484776230e-05	-3.187173898210e-01	-5.730982054538e-06	-1.332786524311e-01	-1.573150271508e-06	-3.658489003507e-02	1.688252517675e-07	3.926168645757e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.590000000000e-05	1.300000000000e+00	1.290000000000e-05	3.000000000000e-01	4.300000000000e-06	1.000000000000e-01	4.300000000000e-06	1.000000000000e-01	4.300000000000e-06	1.000000000000e-01	9.030000000000e-05	2.100000000000e+00	4.300000000000e-05	1.000000000000e+00	3.010000000000e-05	7.000000000000e-01	3.440000000000e-05	8.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   3	HQP_MQQ	5.085000000000e+02	3.003289000000e+04	8.000000000000e+03	2.670000000000e-03	0.000000000000e+00	1.360423814456e-05	5.095220278860e-01	5.068862273253e-05	1.898450289608e+00	-9.848049249304e-06	-3.688407958541e-01	-6.413641378011e-06	-2.402112875659e-01	-1.852988590227e-06	-6.940032173135e-02	1.902945845297e-07	7.127137997368e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.539000000000e-05	1.700000000000e+00	8.010000000000e-06	3.000000000000e-01	1.335000000000e-05	5.000000000000e-01	1.068000000000e-05	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	4.272000000000e-05	1.600000000000e+00	2.937000000000e-05	1.100000000000e+00	1.468500000000e-04	5.500000000000e+00	2.670000000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	
   4	HQP_MQQ	5.955000000000e+02	3.003289000000e+04	8.000000000000e+03	1.170000000000e-03	0.000000000000e+00	5.683862002505e-07	4.858001711543e-02	-7.494073035769e-06	-6.405190628863e-01	2.530146962939e-05	2.162518771743e+00	-6.818845413103e-06	-5.828073002652e-01	-2.386599300994e-06	-2.039828462388e-01	2.441016286903e-07	2.086338706755e-02	0.000000000000e+00	0.000000000000e+00	1.170000000000e-06	1.000000000000e-01	2.691000000000e-05	2.300000000000e+00	5.850000000000e-06	5.000000000000e-01	1.989000000000e-05	1.700000000000e+00	8.190000000000e-06	7.000000000000e-01	1.170000000000e-06	1.000000000000e-01	3.510000000000e-05	3.000000000000e+00	2.457000000000e-05	2.100000000000e+00	5.616000000000e-05	4.800000000000e+00	3.276000000000e-05	2.800000000000e+00	0.000000000000e+00	0.000000000000e+00	
   5	HQP_MQQ	7.175000000000e+02	3.003289000000e+04	8.000000000000e+03	4.660000000000e-04	0.000000000000e+00	-1.583698676599e-06	-3.398495014162e-01	4.234098932118e-07	9.086049210553e-02	-1.504590990602e-06	-3.228736031335e-01	1.073781914313e-05	2.304253035006e+00	-4.138952641676e-06	-8.881872621621e-01	3.443904678513e-07	7.390353387367e-02	0.000000000000e+00	0.000000000000e+00	9.320000000000e-07	2.000000000000e-01	8.854000000000e-06	1.900000000000e+00	4.660000000000e-07	1.000000000000e-01	9.320000000000e-07	2.000000000000e-01	4.194000000000e-06	9.000000000000e-01	9.320000000000e-07	2.000000000000e-01	6.990000000000e-06	1.500000000000e+00	1.165000000000e-05	2.500000000000e+00	2.330000000000e-06	5.000000000000e-01	1.025200000000e-05	2.200000000000e+00	4.660000000000e-07	1.000000000000e-01	
   6	HQP_MQQ	9.275000000000e+02	3.003289000000e+04	8.000000000000e+03	1.140000000000e-04	0.000000000000e+00	-6.469783136848e-08	-5.675248365656e-02	2.743279913058e-07	2.406385888647e-01	9.491133250688e-08	8.325555483060e-02	7.001538101783e-07	6.141700089283e-01	3.105216959806e-06	2.723874526146e+00	1.017241560036e-06	8.923171579262e-01	0.000000000000e+00	0.000000000000e+00	2.280000000000e-07	2.000000000000e-01	4.218000000000e-06	3.700000000000e+00	1.140000000000e-06	1.000000000000e+00	9.120000000000e-07	8.000000000000e-01	1.368000000000e-06	1.200000000000e+00	4.560000000000e-07	4.000000000000e-01	5.358000000000e-06	4.700000000000e+00	2.622000000000e-06	2.300000000000e+00	7.410000000000e-06	6.500000000000e+00	2.280000000000e-06	2.000000000000e+00	1.140000000000e-07	1.000000000000e-01	
   7	HQP_MQQ	1.328500000000e+03	3.003289000000e+04	8.000000000000e+03	1.100000000000e-05	0.000000000000e+00	-2.988631631635e-08	-2.716937846941e-01	-3.586815646696e-08	-3.260741496996e-01	7.631522039403e-08	6.937747308549e-01	1.331530812346e-08	1.210482556678e-01	4.798895124556e-07	4.362631931414e+00	-7.688688162447e-07	-6.989716511316e+00	0.000000000000e+00	0.000000000000e+00	4.400000000000e-08	4.000000000000e-01	7.150000000000e-07	6.500000000000e+00	2.420000000000e-07	2.200000000000e+00	8.800000000000e-08	8.000000000000e-01	1.980000000000e-07	1.800000000000e+00	6.600000000000e-08	6.000000000000e-01	5.170000000000e-07	4.700000000000e+00	4.070000000000e-07	3.700000000000e+00	2.310000000000e-07	2.100000000000e+00	2.200000000000e-07	2.000000000000e+00	6.600000000000e-08	6.000000000000e-01	
