ATLASTOPDIFF8TEVTTPT	57	6
   1	HQP_PTQQ	1.000000000000e+01	3.003289000000e+04	8.000000000000e+03	4.063886116000e+00	2.487610240000e-02	1.178462451121e-02	2.861345837189e-01	1.939841760000e-02	4.710000000000e-01	9.678616000000e-03	2.350000000000e-01	1.408655898988e-02	3.420263147771e-01	3.336542025454e-03	8.101234473832e-02	2.471136000000e-04	6.000000000000e-03	1.827545739962e-03	4.437341546467e-02	1.242432077046e-02	3.016666206261e-01	1.462378810674e-03	3.550704155516e-02	9.003541428621e-02	2.186089659643e+00	1.301464960000e-01	3.160000000000e+00	1.764744088120e-03	4.284857057126e-02	5.091379797163e-03	1.236203866682e-01	3.566777587010e-05	8.660254037844e-04	1.954151474721e-02	4.744744460980e-01	9.884544000000e-03	2.400000000000e-01	7.133555174021e-05	1.732050807569e-03	0.000000000000e+00	0.000000000000e+00	1.390017050782e-02	3.375007407399e-01	1.507392960000e-02	3.660000000000e-01	9.102017600000e-03	2.210000000000e-01	5.354128000000e-04	1.300000000000e-02	3.669636960000e-02	8.910000000000e-01	5.395313600000e-03	1.310000000000e-01	1.329472188708e-03	3.228002478314e-02	1.153196800000e-01	2.800000000000e+00	3.379227656437e-03	8.204876598706e-02	3.020620527168e-03	7.334166619324e-02	1.876093366086e-04	4.555216789572e-03	2.917594270203e-02	7.084015457352e-01	5.242926880000e-02	1.273000000000e+00	1.888362005669e-02	4.585005452559e-01	7.097797780058e-04	1.723368793961e-02	0.000000000000e+00	0.000000000000e+00	1.555115027937e-02	3.775870760500e-01	1.311973089914e-03	3.185514087239e-02	8.731347200000e-03	2.120000000000e-01	1.452846485535e-02	3.527559354568e-01	4.118560000000e-05	1.000000000000e-03	3.583147200000e-03	8.700000000000e-02	4.045140041261e-01	9.821733910059e+00	4.332725120000e-02	1.052000000000e+00	3.232245888000e-01	7.848000000000e+00	9.386048242979e-03	2.278963580227e-01	8.690161600000e-03	2.110000000000e-01	1.647424000000e-04	4.000000000000e-03	9.416563036254e-04	2.286372673035e-02	5.387076480000e-02	1.308000000000e+00	5.997385641165e-03	1.456185084390e-01	1.201285890407e-03	2.916761903207e-02	1.781680237633e-01	4.325978588713e+00	2.138492628206e-02	5.192330883139e-01	2.140066552206e-04	5.196152422707e-03	6.095468800000e-03	1.480000000000e-01	6.086661798439e-03	1.477861630871e-01	2.541418511485e-02	6.170648264162e-01	1.153196800000e-01	2.800000000000e+00	
   2	HQP_PTQQ	3.250000000000e+01	3.003289000000e+04	8.000000000000e+03	3.082566552400e+00	1.252836320000e-02	8.666769648501e-03	2.794758486882e-01	1.277644960000e-02	4.120000000000e-01	7.318548800000e-03	2.360000000000e-01	1.296069665389e-03	4.179413834499e-02	2.143786271022e-03	6.913031173082e-02	8.062808000000e-04	2.600000000000e-02	1.917347884262e-03	6.182839153657e-02	1.101101764259e-02	3.550704155516e-01	1.181670186034e-03	3.810511776652e-02	1.106642459898e-02	3.568571142628e-01	6.388224800000e-03	2.060000000000e-01	2.112834784038e-03	6.813222438758e-02	3.632733558083e-03	1.171441419790e-01	9.303240000000e-05	3.000000000000e-03	1.497828060442e-02	4.830020703889e-01	7.504613600000e-03	2.420000000000e-01	1.074245623667e-04	3.464101615138e-03	0.000000000000e+00	0.000000000000e+00	1.352070880000e-02	4.360000000000e-01	1.184612560000e-02	3.820000000000e-01	6.791365200000e-03	2.190000000000e-01	9.923456000000e-04	3.200000000000e-02	2.874701160000e-02	9.270000000000e-01	3.287144800000e-03	1.060000000000e-01	9.790527514189e-04	3.157134776977e-02	8.683024000000e-02	2.800000000000e+00	2.327291327658e-02	7.504776812138e-01	4.066200614602e-03	1.311220805204e-01	2.825218336361e-04	9.110433579144e-03	2.075154942809e-02	6.691716894789e-01	3.938371600000e-02	1.270000000000e+00	1.549003428766e-02	4.995045044842e-01	5.599145717202e-04	1.805547008527e-02	0.000000000000e+00	0.000000000000e+00	3.088456168043e-03	9.959292143521e-02	1.879929841417e-04	6.062177826491e-03	8.589991600000e-03	2.770000000000e-01	1.981667766804e-02	6.390250386331e-01	3.101080000000e-05	1.000000000000e-03	2.040510640000e-02	6.580000000000e-01	2.772906179082e-01	8.941743454159e+00	3.228224280000e-02	1.041000000000e+00	1.327882456000e-01	4.282000000000e+00	9.819056999720e-03	3.166334631715e-01	7.628656800000e-03	2.460000000000e-01	3.101080000000e-05	1.000000000000e-03	1.741581547411e-03	5.616048432840e-02	4.068616960000e-02	1.312000000000e+00	8.070437817652e-03	2.602460374338e-01	3.023672269955e-03	9.750384607799e-02	1.332211867886e-01	4.295960980968e+00	3.276379809777e-02	1.056528631888e+00	1.519212730310e-04	4.898979485566e-03	3.132090800000e-03	1.010000000000e-01	5.551106441989e-03	1.790055865050e-01	4.171408802713e-02	1.345147110914e+00	8.683024000000e-02	2.800000000000e+00	
   3	HQP_PTQQ	6.000000000000e+01	3.003289000000e+04	8.000000000000e+03	1.546938972000e+00	7.031188800000e-03	4.148112880397e-03	2.678413709642e-01	5.420520000000e-03	3.500000000000e-01	3.577543200000e-03	2.310000000000e-01	7.350055267898e-03	4.745890327431e-01	9.388616043443e-05	6.062177826491e-03	7.588728000000e-04	4.900000000000e-02	3.647383563878e-03	2.355095539463e-01	5.901415798736e-03	3.810511776652e-01	4.560184935387e-04	2.944486372867e-02	1.637068833393e-02	1.057046356599e+00	1.517745600000e-02	9.800000000000e-01	1.535733742105e-03	9.916148445843e-02	1.756551642406e-03	1.134195750301e-01	8.047385180094e-05	5.196152422707e-03	9.486422011978e-03	6.125330603323e-01	3.778876800000e-03	2.440000000000e-01	2.280092467693e-04	1.472243186434e-02	0.000000000000e+00	0.000000000000e+00	8.727044070982e-03	5.635004436555e-01	5.807700000000e-03	3.750000000000e-01	3.267799200000e-03	2.110000000000e-01	1.161540000000e-03	7.500000000000e-02	1.504581878538e-02	9.715002573340e-01	1.238976000000e-03	8.000000000000e-02	4.735007200094e-04	3.057368149242e-02	4.336416000000e-02	2.800000000000e+00	3.292651565855e-02	2.126047036168e+00	3.515662624889e-03	2.270044052436e-01	3.331548350497e-04	2.151162476430e-02	9.819944296939e-03	6.340684111356e-01	1.962228240000e-02	1.267000000000e+00	8.487437768977e-03	5.480291963025e-01	2.942568000000e-04	1.900000000000e-02	0.000000000000e+00	0.000000000000e+00	2.829997121666e-03	1.827313601985e-01	1.101089819620e-03	7.109676504596e-02	5.219186400000e-03	3.370000000000e-01	1.650161523379e-02	1.065500234632e+00	0.000000000000e+00	0.000000000000e+00	8.161754400000e-03	5.270000000000e-01	1.197998719158e-01	7.735411947660e+00	1.530135360000e-02	9.880000000000e-01	5.341535280000e-02	3.449000000000e+00	1.964619994795e-02	1.268544342938e+00	4.119595200000e-03	2.660000000000e-01	3.097440000000e-05	2.000000000000e-03	1.642957624729e-03	1.060848716830e-01	2.041212960000e-02	1.318000000000e+00	6.915043471439e-03	4.465005599101e-01	3.997858020596e-03	2.581394971716e-01	6.556377119702e-02	4.233416705216e+00	2.975555457903e-02	1.921299820434e+00	3.793573754443e-05	2.449489742783e-03	1.703592000000e-03	1.100000000000e-01	2.919522054625e-03	1.885119359616e-01	3.977112960000e-02	2.568000000000e+00	4.336416000000e-02	2.800000000000e+00	
   4	HQP_PTQQ	9.750000000000e+01	3.003289000000e+04	8.000000000000e+03	7.094939754400e-01	4.201602400000e-03	1.825358213975e-03	2.563215753697e-01	2.285956560000e-03	3.210000000000e-01	1.445636080000e-03	2.030000000000e-01	7.568497348951e-03	1.062788196208e+00	1.064750492265e-03	1.495150494098e-01	5.412233600000e-04	7.600000000000e-02	2.791645785993e-03	3.920102039488e-01	2.818446351959e-03	3.957736095295e-01	2.035201960933e-04	2.857883832489e-02	9.334782210095e-03	1.310814536843e+00	2.920469736000e-02	4.101000000000e+00	7.739955205881e-04	1.086864756996e-01	7.756073226683e-04	1.089128091640e-01	3.243933863659e-05	4.555216789572e-03	5.572466475194e-03	7.825003194888e-01	1.766097280000e-03	2.480000000000e-01	8.150769068436e-05	1.144552314226e-02	0.000000000000e+00	0.000000000000e+00	4.824724027807e-03	6.775003690036e-01	2.549446880000e-03	3.580000000000e-01	1.630791440000e-03	2.290000000000e-01	7.477428000000e-04	1.050000000000e-01	7.071517651557e-03	9.930010070488e-01	3.916748000000e-04	5.500000000000e-02	2.035201960933e-04	2.857883832489e-02	1.993980800000e-02	2.800000000000e+00	2.582567144187e-02	3.626508341366e+00	2.172224928328e-03	3.050295067694e-01	3.088569216927e-04	4.337049688440e-02	4.619485218796e-03	6.486801985570e-01	9.001399040000e-03	1.264000000000e+00	4.098345773552e-03	5.755004344047e-01	1.318413594725e-04	1.851350858157e-02	0.000000000000e+00	0.000000000000e+00	1.992031010247e-03	2.797262054224e-01	1.681074673317e-03	2.360609031585e-01	2.556568240000e-03	3.590000000000e-01	1.015523914029e-02	1.426025245218e+00	7.121360000000e-06	1.000000000000e-03	1.623670080000e-03	2.280000000000e-01	5.043736840852e-02	7.082547211279e+00	6.587258000000e-03	9.250000000000e-01	2.550159016000e-02	3.581000000000e+00	1.693896987188e-02	2.378614460143e+00	1.794582720000e-03	2.520000000000e-01	7.121360000000e-06	1.000000000000e-03	1.018553659402e-03	1.430279692927e-01	9.435802000000e-03	1.325000000000e+00	4.358272320000e-03	6.120000000000e-01	3.475748986527e-03	4.880737649167e-01	2.944581587157e-02	4.134858492137e+00	1.996288946576e-02	2.803241159801e+00	1.356801307289e-04	1.905255888326e-02	1.053961280000e-03	1.480000000000e-01	8.128339146196e-04	1.141402645870e-01	2.755967976130e-02	3.870002325581e+00	1.993980800000e-02	2.800000000000e+00	
   5	HQP_PTQQ	1.550000000000e+02	3.003289000000e+04	8.000000000000e+03	2.721593650000e-01	2.398831790000e-03	6.777787122934e-04	2.477922516948e-01	1.012049900000e-03	3.700000000000e-01	3.856730700000e-04	1.410000000000e-01	3.944412982548e-03	1.442056170889e+00	8.150324368195e-04	2.979714751449e-01	2.106157900000e-04	7.700000000000e-02	1.144908188604e-03	4.185722757183e-01	1.058859547876e-03	3.871133554916e-01	2.013491310278e-04	7.361215932168e-02	2.459466734837e-03	8.991678096996e-01	2.401840587000e-02	8.781000000000e+00	1.983919445288e-04	7.253102784326e-02	2.816265658895e-04	1.029611577246e-01	8.205810000000e-06	3.000000000000e-03	2.364461351707e-03	8.644343526260e-01	6.947585800000e-04	2.540000000000e-01	8.317874668110e-05	3.040970239907e-02	0.000000000000e+00	0.000000000000e+00	1.929741708379e-03	7.055031892203e-01	9.163154500000e-04	3.350000000000e-01	7.686108700000e-04	2.810000000000e-01	2.461743000000e-04	9.000000000000e-02	2.643644822667e-03	9.665023279848e-01	8.479337000000e-05	3.100000000000e-02	7.157580195809e-05	2.616772821626e-02	7.658756000000e-03	2.800000000000e+00	1.206065377433e-02	4.409310150126e+00	7.788786388438e-04	2.847538410628e-01	2.448754191161e-04	8.952513613505e-02	1.866029580931e-03	6.822103781093e-01	3.446440200000e-03	1.260000000000e+00	1.603096920800e-03	5.860836117825e-01	4.923486000000e-05	1.800000000000e-02	0.000000000000e+00	0.000000000000e+00	4.429680882612e-04	1.619467505077e-01	1.681225088921e-03	6.146468498252e-01	9.135801800000e-04	3.340000000000e-01	3.896392595040e-03	1.424500175500e+00	2.735270000000e-06	1.000000000000e-03	1.285576900000e-04	4.700000000000e-02	1.812375371078e-02	6.625946875730e+00	2.521918940000e-03	9.220000000000e-01	9.261624220000e-03	3.386000000000e+00	8.520717281284e-03	3.115128408268e+00	5.169660300000e-04	1.890000000000e-01	0.000000000000e+00	0.000000000000e+00	2.984579429155e-04	1.091146186356e-01	3.654320720000e-03	1.336000000000e+00	1.750918948387e-03	6.401265499884e-01	2.118488687755e-03	7.745080696804e-01	1.102939283140e-02	4.032286696156e+00	8.622634015636e-03	3.152388618175e+00	2.393439399296e-04	8.750285709621e-02	5.962888600000e-04	2.180000000000e-01	9.406903320672e-05	3.439113257804e-02	1.192972668995e-02	4.361443912284e+00	7.658756000000e-03	2.800000000000e+00	
   6	HQP_PTQQ	2.450000000000e+02	3.003289000000e+04	8.000000000000e+03	7.868873192200e-02	1.360493608000e-03	1.801730407068e-04	2.322859229484e-01	3.808451320000e-04	4.910000000000e-01	2.613947240000e-04	3.370000000000e-01	1.058702968642e-03	1.364920052604e+00	1.857212829894e-04	2.394389274951e-01	1.163478000000e-05	1.500000000000e-02	2.250684295868e-04	2.901667623971e-01	2.115963159963e-04	2.727980021921e-01	9.404280710947e-05	1.212435565298e-01	3.800194154894e-04	4.899354549326e-01	8.760989340000e-03	1.129500000000e+01	3.656892772286e-05	4.714604967545e-02	6.068330660614e-05	7.823522224676e-02	1.266832308147e-05	1.633248297106e-02	6.598314325513e-04	8.506797282174e-01	2.039964760000e-04	2.630000000000e-01	8.127985471604e-05	1.047890738579e-01	0.000000000000e+00	0.000000000000e+00	4.774141210494e-04	6.155004061737e-01	1.946886520000e-04	2.510000000000e-01	3.141390600000e-04	4.050000000000e-01	4.421216400000e-05	5.700000000000e-02	6.779233978854e-04	8.740045766471e-01	1.241043200000e-05	1.600000000000e-02	1.706434400000e-05	2.200000000000e-02	2.171825600000e-03	2.800000000000e+00	3.073407954432e-03	3.962354192901e+00	1.348268596738e-04	1.738239051454e-01	1.014029649717e-04	1.307325514170e-01	4.651265951267e-04	5.996588613537e-01	9.734432600000e-04	1.255000000000e+00	4.299706720663e-04	5.543345109228e-01	1.031937868495e-05	1.330413469565e-02	0.000000000000e+00	0.000000000000e+00	1.511402257116e-04	1.948557158515e-01	9.082696138516e-04	1.170975661575e+00	2.233877760000e-04	2.880000000000e-01	8.314855581068e-04	1.071982742398e+00	6.205216000000e-06	8.000000000000e-03	2.264903840000e-04	2.920000000000e-01	4.733101133427e-03	6.102093636614e+00	7.539337440000e-04	9.720000000000e-01	1.137105832000e-03	1.466000000000e+00	2.338417087959e-03	3.014776069628e+00	1.341877960000e-04	1.730000000000e-01	7.756520000000e-07	1.000000000000e-03	3.761712284379e-05	4.849742261193e-02	1.045578896000e-03	1.348000000000e+00	4.018655931361e-04	5.181003763751e-01	7.779579790866e-04	1.002972955767e+00	3.152051299705e-03	4.063744178710e+00	2.098199700487e-03	2.705078695713e+00	1.677646699439e-04	2.162885803735e-01	3.436138360000e-04	4.430000000000e-01	6.020178913642e-05	7.761443164773e-02	2.962765042571e-03	3.819709151231e+00	2.171825600000e-03	2.800000000000e+00	
